ID,X,Y,Channel,UF,Connected EDs
38325,-853.74,-234.33,8000,40005,270.98,10
38326,877.54,355.04,3200,40017,175.65,9
38327,-924.79,475.57,16000,40003,230.65,9
38328,-281.91,979.75,3200,40015,238.27,10
38329,-926.76,805.13,16000,40003,143.44,9
38330,519.86,-130.78,8000,40012,247.34,9
38331,316.09,-106.68,16000,40012,163.74,9
38332,-535.42,-870.49,4000,40008,232.91,9
38333,662.34,799.27,16000,40002,110.69,8
38334,-75.61,721.77,4000,40001,182.23,10
38335,-408.78,868.03,16000,40015,129.14,10
38336,436.00,745.57,4000,40002,126.94,9
38337,370.64,820.78,8000,40002,182.46,9
38338,576.02,-461.13,8000,40014,239.71,9
38339,416.64,-387.89,8000,40012,154.88,9
38340,619.43,-868.04,3200,40000,124.36,8
38341,-819.90,448.06,16000,40003,243.19,9
38342,-607.69,912.64,8000,40015,301.93,10
38343,436.50,574.98,16000,40002,250.89,10
38344,780.27,-500.63,16000,40014,231.80,9
38345,86.16,90.59,3200,40011,165.42,9
38346,157.72,-473.41,3200,40009,350.25,10
38347,-415.69,897.24,3200,40015,158.55,10
38348,486.47,473.26,16000,40013,225.34,9
38349,-631.62,-110.10,8000,40005,266.84,10
38350,55.43,-490.67,8000,40009,371.72,10
38351,-388.31,-310.57,16000,40006,152.28,10
38352,61.28,81.74,16000,40011,184.59,9
38353,640.38,-481.76,3200,40014,224.19,9
38354,-981.26,-701.48,16000,40007,183.70,10
38355,-881.12,384.68,4000,40003,308.33,10
38356,-912.96,-457.60,3200,40007,294.24,10
38357,800.77,126.71,3200,40017,69.55,8
38358,335.28,-386.82,4000,40012,118.04,8
38359,408.66,-18.43,16000,40011,364.63,10
38360,-905.86,-963.01,8000,40007,256.84,10
38361,-88.41,-351.31,4000,40010,292.68,10
38362,177.09,709.97,16000,40001,76.77,8
38363,355.24,350.35,8000,40011,229.31,9
38364,108.35,369.09,4000,40011,134.98,9
38365,360.84,487.97,8000,40011,322.02,10
38366,-296.08,575.01,4000,40015,185.65,10
38367,-426.41,375.79,16000,40004,142.20,10
38368,-659.50,-288.93,8000,40006,170.00,10
38369,580.66,-880.27,3200,40000,164.35,9
38370,710.74,-786.12,3200,40000,26.85,7
38371,-649.86,125.47,8000,40004,211.32,10
38372,678.97,-697.44,16000,40000,119.85,8
38373,-910.46,657.80,3200,40003,76.95,8
38374,18.35,-233.85,8000,40010,207.68,9
38375,-754.31,-873.01,16000,40007,150.83,10
38376,-142.30,-169.09,16000,40010,120.84,8
38377,-987.89,404.50,4000,40003,321.51,10
38378,-706.77,745.00,16000,40003,144.67,9
38379,187.53,325.66,16000,40011,90.60,8
38380,63.40,36.39,16000,40010,183.20,9
38381,-23.74,386.53,3200,40011,228.63,9
38382,537.81,65.50,3200,40017,295.19,10
38383,809.33,155.04,3200,40017,41.77,7
38384,431.20,-826.61,16000,40009,193.22,9
38385,-577.84,-580.92,16000,40007,266.78,10
38386,-98.91,276.78,4000,40011,254.57,10
38387,-44.96,288.88,8000,40011,203.73,9
38388,-615.23,582.11,16000,40003,250.13,10
38389,-474.43,-230.36,3200,40010,418.10,10
38390,-213.89,833.04,8000,40015,160.14,10
38391,260.53,-190.70,16000,40012,96.95,8
38392,-139.59,-652.89,4000,40008,234.92,9
38393,-237.14,-843.56,16000,40008,77.19,8
38394,-676.90,587.64,8000,40003,193.36,9
38395,-350.50,-990.20,8000,40008,179.48,9
38396,102.88,-89.10,16000,40010,198.43,9
38397,-612.82,865.93,3200,40015,284.58,10
38398,75.98,-749.30,4000,40009,174.90,9
38399,509.77,-223.72,3200,40012,199.60,9
38400,269.23,562.39,3200,40001,208.04,10
38401,-934.93,-177.08,8000,40005,228.37,9
38402,-752.55,683.33,8000,40003,88.46,8
38403,495.33,-553.82,4000,40000,343.62,10
38404,898.24,-230.71,8000,40014,176.79,9
38405,-525.45,418.78,8000,40004,184.78,10
38406,469.93,-478.33,3200,40014,327.82,10
38407,742.09,-91.15,4000,40014,184.48,9
38408,303.13,984.83,3200,40002,311.00,10
38409,-553.72,494.60,16000,40004,265.56,10
38410,-640.93,-236.17,16000,40005,346.46,10
38411,-895.10,-171.10,8000,40005,211.68,9
38412,-339.98,76.35,8000,40004,212.24,10
38413,562.26,-428.32,8000,40014,225.10,9
38414,-379.06,-530.08,3200,40008,293.93,10
38415,267.27,-55.54,4000,40012,220.27,9
38416,923.40,-585.61,3200,40000,295.41,10
38417,490.43,-843.52,8000,40000,240.11,9
38418,-76.60,459.62,8000,40001,290.97,10
38419,-392.94,905.90,16000,40015,159.22,10
38420,67.00,-735.03,8000,40009,188.80,9
38421,89.33,-630.14,3200,40009,236.88,9
38422,934.58,29.89,8000,40017,212.42,9
38423,-536.85,-407.86,4000,40006,27.01,7
38424,437.91,213.09,3200,40011,286.10,10
38425,181.96,-519.64,8000,40009,299.96,10
38426,-655.22,-596.24,4000,40007,196.28,10
38427,-970.72,894.20,4000,40003,241.77,9
38428,-377.38,-182.41,8000,40010,309.95,10
38429,200.80,424.65,8000,40011,188.94,9
38430,273.58,-508.35,8000,40012,241.63,9
38431,-889.81,580.98,4000,40003,119.88,8
38432,775.70,515.56,16000,40013,141.89,9
38433,-482.44,978.71,8000,40015,261.52,10
38434,831.10,416.62,16000,40013,134.23,9
38435,614.56,-401.42,8000,40014,169.24,9
38436,-657.51,-56.64,4000,40005,217.94,9
38437,484.81,-27.36,8000,40014,346.46,10
38438,-216.39,595.26,3200,40015,207.30,10
38439,542.04,-203.94,4000,40014,198.24,9
38440,-793.64,-930.36,3200,40007,201.30,10
38441,135.64,-820.17,4000,40009,102.90,8
38442,-565.20,955.53,8000,40015,294.71,10
38443,-236.17,-526.91,8000,40008,297.71,10
38444,685.02,-695.81,16000,40000,119.03,8
38445,819.29,918.75,8000,40018,210.69,9
38446,-566.08,-738.76,3200,40007,233.76,10
38447,452.31,746.05,8000,40002,112.06,8
38448,-635.10,-470.34,16000,40007,306.69,10
38449,-904.92,-928.30,4000,40007,225.26,10
38450,249.92,-721.94,4000,40009,93.02,8
38451,-103.60,413.70,4000,40011,309.07,10
38452,-876.12,848.50,4000,40003,162.06,9
38453,-133.09,-387.67,3200,40010,331.40,10
38454,588.66,-702.65,16000,40000,173.82,9
38455,727.03,-883.36,3200,40000,76.45,8
38456,-536.02,-449.45,16000,40006,64.87,8
38457,-855.71,-997.14,3200,40007,273.79,10
38458,-202.77,-632.24,16000,40008,211.92,9
38459,45.45,-537.16,8000,40009,337.64,10
38460,-910.28,712.76,8000,40003,73.07,8
38461,203.64,-390.84,16000,40012,164.50,9
38462,-502.61,-266.96,16000,40006,120.85,8
38463,746.67,599.95,8000,40013,209.01,9
38464,469.03,188.61,4000,40013,309.61,10
38465,495.58,-84.36,4000,40014,299.91,10
38466,440.88,379.61,3200,40013,258.05,10
38467,647.42,523.90,3200,40013,137.12,9
38468,600.02,-678.87,16000,40000,180.85,9
38469,-917.72,366.58,8000,40003,332.80,10
38470,-363.77,456.30,16000,40004,241.08,10
38471,468.25,-340.06,8000,40012,167.69,9
38472,713.96,157.34,3200,40017,96.68,8
38473,808.17,-96.00,4000,40014,196.52,9
38474,-485.29,-626.97,16000,40008,258.10,10
38475,518.60,868.60,4000,40002,78.08,8
38476,-360.88,309.48,8000,40004,131.34,10
38477,-689.80,-43.10,16000,40005,182.97,9
38478,984.14,-443.08,16000,40014,307.11,10
38479,-974.16,-360.81,3200,40007,407.59,10
38480,-469.62,275.43,4000,40004,34.10,7
38481,-252.33,-256.32,3200,40010,253.74,10
38482,574.13,-542.36,4000,40000,305.91,10
38483,133.63,-734.18,16000,40009,131.84,9
38484,-706.93,-219.47,16000,40005,295.58,10
38485,-358.88,-700.87,16000,40008,125.04,9
38486,904.80,-61.74,3200,40017,277.53,10
38487,-451.90,248.46,8000,40004,22.46,7
38488,-284.70,232.60,4000,40004,188.77,10
38489,203.62,258.43,3200,40011,53.05,7
38490,58.52,788.81,4000,40001,110.25,8
38491,-630.27,-463.52,3200,40007,315.04,10
38492,-659.12,-889.39,16000,40007,213.13,10
38493,469.36,244.24,16000,40013,275.06,10
38494,501.84,537.31,4000,40013,241.71,9
38495,907.35,-821.58,3200,40000,180.22,9
38496,-818.54,-916.77,16000,40007,188.57,10
38497,765.06,-368.67,3200,40014,101.06,8
38498,-694.45,346.62,8000,40004,244.88,10
38499,402.97,-449.75,16000,40012,199.44,9
38500,139.57,608.77,16000,40001,87.19,8
38501,-848.39,978.50,8000,40003,288.25,10
38502,907.32,-680.63,8000,40000,219.55,9
38503,-879.32,788.73,3200,40003,105.68,8
38504,-400.15,290.57,4000,40004,88.05,8
38505,859.56,197.93,3200,40017,57.11,7
38506,418.40,379.39,3200,40013,280.50,10
38507,915.49,144.45,16000,40017,124.32,8
38508,661.04,450.00,3200,40013,65.16,8
38509,-360.81,-147.03,16000,40010,281.82,10
38510,-124.23,992.54,3200,40015,331.26,10
38511,-98.84,-855.85,3200,40008,214.06,9
38512,463.03,-948.53,16000,40009,261.73,10
38513,-864.49,-827.85,3200,40007,118.09,8
38514,-947.77,-228.00,4000,40005,280.61,10
38515,506.25,-368.44,16000,40012,214.28,9
38516,138.70,-950.04,3200,40009,168.45,9
38517,-145.62,965.45,8000,40015,296.90,10
38518,201.38,626.50,16000,40001,115.68,8
38519,-104.99,-734.31,4000,40008,219.67,9
38520,138.88,141.46,4000,40011,101.36,8
38521,-8.47,-957.38,4000,40009,285.35,10
38522,-177.33,505.64,4000,40015,302.03,10
38523,-26.82,641.15,3200,40001,138.53,10
38524,-87.57,693.38,16000,40001,191.14,10
38525,-857.75,199.63,4000,40005,163.02,9
38526,-430.01,-661.67,4000,40008,195.72,9
38527,-622.88,192.71,4000,40004,157.37,10
38528,328.71,-605.91,8000,40009,227.08,9
38529,730.29,289.10,8000,40013,112.13,8
38530,-15.16,-572.02,16000,40009,350.65,10
38531,-768.08,419.51,16000,40003,280.42,10
38532,623.16,-757.82,3200,40000,115.53,8
38533,65.86,215.36,4000,40011,91.30,8
38534,-319.29,-872.21,8000,40008,57.56,7
38535,67.57,-729.97,16000,40009,190.47,9
38536,-914.01,-159.98,16000,40005,205.44,9
38537,154.37,217.15,3200,40011,24.67,7
38538,-811.80,-454.14,16000,40007,275.27,10
38539,-151.47,-723.86,4000,40008,182.35,9
38540,774.55,260.98,3200,40017,70.51,8
38541,842.02,492.91,4000,40013,172.95,9
38542,952.11,116.06,4000,40017,169.76,9
38543,567.85,-818.08,8000,40000,160.28,9
38544,-175.27,-137.37,8000,40010,113.70,8
38545,775.00,930.20,4000,40018,165.00,9
38546,924.91,-983.81,3200,40000,264.90,10
38547,-586.85,170.56,4000,40004,133.94,10
38548,-905.91,358.76,3200,40005,326.19,10
38549,-830.87,-792.71,3200,40007,70.81,8
38550,533.26,981.84,4000,40018,84.38,8
38551,325.38,823.87,8000,40002,227.77,9
38552,-463.00,775.98,3200,40015,113.53,8
38553,990.81,343.82,3200,40017,239.27,9
38554,-340.02,-831.44,8000,40008,34.78,7
38555,456.93,943.56,8000,40018,164.70,9
38556,-476.08,868.47,8000,40015,170.14,10
38557,-569.07,-718.38,3200,40007,230.83,10
38558,555.10,-624.29,4000,40000,251.31,10
38559,225.11,-455.16,3200,40012,205.77,9
38560,171.27,-921.90,3200,40009,126.86,9
38561,-621.58,403.47,4000,40004,219.60,10
38562,78.46,940.48,4000,40001,253.57,10
38563,-105.42,931.29,16000,40015,304.87,10
38564,-107.39,-408.74,8000,40010,350.35,10
38565,753.27,-951.81,8000,40000,147.13,9
38566,-455.87,-427.89,16000,40006,76.58,8
38567,351.18,3.05,8000,40011,310.12,10
38568,328.79,-441.86,4000,40012,171.94,9
38569,-334.84,783.26,3200,40015,35.64,7
38570,-791.18,-45.47,3200,40005,103.69,8
38571,734.33,332.94,4000,40013,73.11,8
38572,83.71,-588.59,4000,40009,273.57,10
38573,-790.94,305.98,4000,40005,276.73,10
38574,-321.76,-801.41,3200,40008,19.00,7
38575,315.97,951.86,3200,40002,281.54,10
38576,897.27,-504.00,16000,40014,285.30,10
38577,-652.96,847.18,4000,40003,244.65,9
38578,78.43,175.97,3200,40011,99.66,8
38579,-814.48,841.13,3200,40003,153.05,9
38580,837.45,-950.04,8000,40000,180.34,9
38581,567.48,784.29,3200,40002,20.85,7
38582,-299.02,-132.00,16000,40010,218.49,9
38583,774.96,77.05,3200,40017,122.32,8
38584,-219.78,755.29,3200,40015,132.29,10
38585,-623.25,71.26,3200,40004,226.90,10
38586,-978.54,-31.47,16000,40005,141.53,9
38587,-761.70,315.57,16000,40005,293.95,10
38588,458.18,-606.00,4000,40009,302.79,10
38589,236.21,-420.48,4000,40012,169.83,9
38590,-202.51,-583.03,4000,40008,255.79,10
38591,313.30,984.45,8000,40002,302.70,10
38592,162.05,-314.57,3200,40012,159.88,9
38593,422.21,-539.61,8000,40009,330.48,10
38594,-11.65,240.61,8000,40011,164.90,9
38595,-246.92,617.36,3200,40015,170.83,10
38596,-530.32,638.82,8000,40015,211.20,10
38597,-317.73,877.12,3200,40015,129.71,10
38598,-257.96,335.30,16000,40004,234.84,10
38599,977.79,-428.49,8000,40014,293.95,10
38600,54.66,368.99,4000,40011,160.93,9
38601,-818.50,-317.71,4000,40005,356.18,10
38602,92.62,844.34,16000,40001,156.57,10
38603,-128.26,266.55,16000,40011,282.60,10
38604,727.92,-745.10,3200,40000,61.81,7
38605,-660.62,7.98,4000,40005,195.97,9
38606,-977.89,477.66,8000,40003,253.08,10
38607,-326.63,-840.06,8000,40008,30.14,7
38608,-359.80,-98.02,16000,40010,269.49,10
38609,1.03,-120.23,8000,40010,112.55,8
38610,941.38,934.43,16000,40016,202.40,9
38611,298.70,-884.07,8000,40009,92.27,8
38612,-359.53,208.55,8000,40004,118.42,8
38613,-332.33,-919.71,3200,40008,106.71,8
38614,155.26,808.21,16000,40001,130.75,10
38615,-116.54,-852.41,4000,40008,196.04,9
38616,-770.97,-830.30,8000,40007,105.14,8
38617,213.42,-156.93,8000,40012,152.78,9
38618,-925.07,483.27,3200,40003,223.60,9
38619,-728.27,-515.70,8000,40007,225.07,10
38620,40.05,-574.33,8000,40009,311.28,10
38621,177.36,724.37,8000,40001,82.27,8
38622,996.95,-635.16,3200,40000,319.34,10
38623,-339.11,32.51,3200,40004,248.37,10
38624,-408.62,-812.23,3200,40008,99.60,8
38625,-223.24,71.23,3200,40010,183.81,9
38626,970.13,300.26,16000,40017,197.31,9
38627,-358.84,-486.33,8000,40008,332.97,10
38628,472.14,-411.40,16000,40012,210.59,9
38629,205.09,-139.67,8000,40012,171.27,9
38630,817.80,900.38,4000,40016,197.61,9
38631,-635.05,77.74,4000,40005,223.25,9
38632,28.03,74.69,4000,40010,180.23,9
38633,-100.35,735.58,16000,40001,209.29,10
38634,-148.43,-673.04,8000,40008,214.76,9
38635,-388.30,103.72,3200,40004,161.89,10
38636,-480.58,73.85,8000,40004,167.83,10
38637,-403.16,715.02,3200,40015,63.13,8
38638,517.32,187.15,16000,40013,276.85,10
38639,921.07,-607.76,8000,40000,277.56,10
38640,-190.88,-789.96,8000,40008,120.94,8
38641,-877.16,-425.01,3200,40007,313.86,10
38642,160.94,603.02,4000,40001,102.70,8
38643,-436.13,-497.33,8000,40008,342.66,10
38644,-0.69,354.25,4000,40011,190.64,9
38645,622.52,965.95,16000,40018,14.62,7
38646,316.97,-514.64,4000,40012,244.23,9
38647,-688.34,82.20,8000,40005,172.28,9
38648,820.04,-400.48,16000,40014,156.14,9
38649,917.01,-479.41,8000,40014,279.01,10
38650,-125.68,329.72,8000,40011,292.46,10
38651,732.01,452.56,4000,40013,65.30,8
38652,667.44,-386.50,8000,40014,126.44,9
38653,-322.44,177.37,4000,40004,163.90,10
38654,423.27,-823.31,8000,40009,185.12,9
38655,-504.06,799.21,8000,40015,159.18,10
38656,-327.66,116.18,4000,40004,192.12,10
38657,922.58,427.84,16000,40013,226.38,9
38658,-112.16,247.88,8000,40011,265.48,10
38659,40.26,164.89,4000,40011,136.68,9
38660,584.91,-960.79,8000,40000,209.94,9
38661,-660.39,771.22,16000,40003,197.64,9
38662,669.29,438.66,8000,40013,51.14,7
38663,-398.00,-883.78,16000,40008,112.08,8
38664,-962.63,539.50,16000,40003,193.95,9
38665,-173.00,-964.56,3200,40008,201.79,9
38666,582.57,-292.22,4000,40014,145.54,9
38667,-176.50,-369.65,8000,40010,321.93,10
38668,146.63,518.20,3200,40001,175.34,10
38669,-930.72,-441.55,8000,40007,316.06,10
38670,512.53,-856.63,8000,40000,220.87,9
38671,-714.51,-517.03,8000,40007,228.57,10
38672,-488.98,-847.74,16000,40008,182.76,9
38673,350.05,-245.74,16000,40012,42.28,7
38674,366.45,-208.37,3200,40012,80.15,8
38675,559.54,618.63,3200,40002,179.41,9
38676,551.85,201.20,8000,40013,244.23,9
38677,-339.66,-975.30,4000,40008,162.64,9
38678,196.67,171.33,8000,40011,82.76,8
38679,-19.12,240.61,4000,40011,172.38,9
38680,929.98,-246.86,4000,40014,204.84,9
38681,-81.70,38.64,3200,40010,97.99,8
38682,677.83,549.66,16000,40013,154.44,9
38683,876.03,-100.29,8000,40014,229.59,9
38684,-809.56,-733.84,3200,40007,10.96,7
38685,-955.64,825.70,4000,40003,177.56,9
38686,933.71,377.55,16000,40017,223.83,9
38687,-469.16,-962.11,16000,40008,217.03,9
38688,758.32,234.55,3200,40017,58.46,7
38689,-496.00,-784.57,8000,40008,189.47,9
38690,808.14,-854.59,3200,40000,93.47,8
38691,255.64,63.71,8000,40011,205.42,9
38692,186.11,-258.46,16000,40012,130.15,9
38693,268.85,-382.43,4000,40012,121.43,8
38694,-894.16,-191.99,4000,40005,232.06,9
38695,734.47,-147.64,4000,40014,127.59,9
38696,-18.27,-213.93,8000,40010,172.39,9
38697,430.19,316.91,8000,40013,279.77,10
38698,903.34,75.23,3200,40017,157.53,9
38699,547.83,579.23,16000,40002,218.67,9
38700,-567.07,387.37,16000,40004,173.40,10
38701,-928.82,-356.99,4000,40007,393.94,10
38702,-251.94,829.12,16000,40015,126.33,10
38703,-25.40,97.96,8000,40010,170.68,9
38704,-899.15,203.80,4000,40005,173.02,9
38705,493.26,-61.73,16000,40014,316.49,10
38706,-288.63,920.00,4000,40015,179.53,10
38707,307.04,350.18,16000,40011,188.15,9
38708,940.60,253.52,4000,40017,149.53,9
38709,808.71,-198.64,4000,40014,111.78,8
38710,892.25,234.29,16000,40017,97.51,8
38711,-878.80,305.47,4000,40005,269.92,10
38712,413.86,-946.47,8000,40009,219.73,9
38713,448.07,28.13,16000,40011,364.10,10
38714,-900.16,128.98,4000,40005,103.02,8
38715,559.61,-377.75,16000,40014,196.48,9
38716,871.75,333.62,16000,40017,153.86,9
38717,-30.04,-359.34,4000,40010,307.22,10
38718,385.08,-418.74,8000,40012,163.75,9
38719,-124.58,-610.03,4000,40008,276.19,10
38720,945.00,-717.79,8000,40000,234.84,9
38721,-598.06,-596.58,16000,40007,241.27,10
38722,501.89,817.28,16000,40002,53.42,7
38723,-569.04,265.35,4000,40004,98.69,8
38724,-542.01,365.18,16000,40004,141.48,10
38725,688.82,-75.21,8000,40014,203.44,9
38726,857.92,-203.46,16000,40014,149.12,9
38727,947.02,766.50,8000,40016,41.50,7
38728,386.30,151.57,4000,40011,249.91,9
38729,-920.89,-973.00,3200,40007,272.33,10
38730,573.27,972.00,16000,40018,45.01,7
38731,-698.28,-626.06,16000,40007,144.58,10
38732,-664.37,875.83,16000,40003,255.95,10
38733,-576.92,-693.20,3200,40007,225.61,10
38734,538.65,-235.21,8000,40014,192.60,9
38735,783.20,-546.39,3200,40000,266.36,10
38736,-349.99,-688.47,8000,40008,133.52,9
38737,-149.57,-741.44,16000,40008,175.89,9
38738,691.51,644.86,3200,40002,207.29,9
38739,113.85,723.97,3200,40001,37.29,7
38740,-73.84,297.24,3200,40011,233.76,9
38741,20.68,598.96,3200,40001,121.71,8
38742,518.62,934.59,3200,40018,108.80,8
38743,833.83,-642.33,16000,40000,195.82,9
38744,414.39,896.32,8000,40002,168.92,9
38745,-639.86,679.52,4000,40003,201.16,9
38746,-769.32,-670.47,3200,40007,66.05,8
38747,-102.24,179.95,3200,40010,238.80,9
38748,331.34,-128.54,3200,40012,142.73,9
38749,-83.51,985.32,4000,40001,351.11,10
38750,-471.36,-88.53,8000,40004,330.06,10
38751,-887.22,932.15,16000,40003,246.23,9
38752,-929.14,450.77,16000,40003,255.37,10
38753,904.78,284.60,16000,40017,135.18,9
38754,-954.51,-301.01,16000,40005,352.16,10
38755,-49.01,59.13,16000,40010,125.82,9
38756,-689.91,289.81,16000,40004,221.96,10
38757,980.73,-812.43,3200,40000,253.06,10
38758,909.93,518.90,16000,40016,214.37,9
38759,483.99,-564.61,16000,40000,343.69,10
38760,-217.99,-35.97,4000,40010,126.84,9
38761,377.28,76.80,4000,40011,278.23,10
38762,571.51,147.66,8000,40017,236.02,9
38763,700.33,52.44,16000,40017,176.38,9
38764,-813.18,97.93,8000,40005,73.90,8
38765,-430.37,-951.08,3200,40008,181.87,9
38766,-368.04,-640.99,4000,40008,184.26,9
38767,23.81,-660.26,4000,40009,264.10,10
38768,-404.38,-750.33,8000,40008,115.49,8
38769,38.89,733.65,4000,40001,79.02,8
38770,467.47,-484.33,16000,40014,333.49,10
38771,-192.47,892.95,4000,40015,212.88,10
38772,-920.25,464.46,16000,40003,239.48,9
38773,-197.27,164.79,4000,40010,246.52,9
38774,-189.69,351.62,8000,40004,304.20,10
38775,516.89,921.25,8000,40018,116.47,8
38776,282.59,-446.79,8000,40012,179.46,9
38777,-661.89,577.02,4000,40003,211.73,9
38778,581.19,-827.36,3200,40000,147.96,9
38779,-656.82,211.53,4000,40004,185.99,10
38780,540.56,-321.00,3200,40014,192.12,9
38781,701.96,486.54,3200,40013,90.01,8
38782,-59.83,566.28,4000,40001,203.78,10
38783,326.04,-630.99,16000,40009,203.15,9
38784,-235.65,179.32,3200,40004,245.62,10
38785,300.59,-303.79,3200,40012,36.64,7
38786,885.75,978.80,16000,40016,248.67,9
38787,-170.09,-683.09,3200,40008,192.01,9
38788,-886.19,898.11,3200,40003,212.67,9
38789,647.38,-758.71,4000,40000,93.70,8
38790,-85.39,781.85,3200,40001,210.85,10
38791,-302.50,483.81,4000,40015,272.75,10
38792,-626.66,-576.02,8000,40007,231.03,10
38793,513.64,750.02,4000,40002,61.12,7
38794,818.73,-485.63,16000,40014,229.68,9
38795,475.45,814.96,4000,40002,78.11,8
38796,53.41,700.71,4000,40001,51.64,7
38797,184.57,-469.38,4000,40012,238.29,9
38798,-107.24,-355.57,4000,40010,297.22,10
38799,-226.42,-708.18,3200,40008,135.51,9
38800,865.93,206.42,4000,40017,64.27,8
38801,637.28,903.92,8000,40018,78.31,8
38802,-104.84,-722.74,4000,40008,224.34,9
38803,719.33,790.90,8000,40002,167.81,9
38804,-87.49,609.63,4000,40001,206.50,10
38805,285.01,85.08,4000,40011,204.75,9
38806,-646.27,-861.52,8000,40007,202.59,10
38807,401.25,323.06,3200,40011,260.97,10
38808,-234.32,-784.18,16000,40008,81.07,8
38809,-971.78,-10.60,16000,40005,126.46,9
38810,532.05,-144.67,3200,40014,234.59,9
38811,-182.27,-507.39,3200,40008,333.24,10
38812,587.22,387.77,3200,40013,111.50,8
38813,-219.31,107.10,3200,40010,208.29,9
38814,724.19,-980.39,4000,40000,173.51,9
38815,182.05,304.62,16000,40011,69.12,8
38816,-545.12,658.35,16000,40015,214.62,10
38817,428.42,59.60,3200,40011,330.02,10
38818,-67.41,825.28,3200,40001,219.12,10
38819,81.18,853.49,8000,40001,166.84,10
38820,521.60,385.54,3200,40013,177.12,9
38821,168.44,-796.73,16000,40009,72.10,8
38822,-280.80,790.49,3200,40015,80.94,8
38823,-452.79,-428.82,8000,40006,79.68,8
38824,-833.87,-704.63,8000,40007,42.10,7
38825,394.68,477.42,16000,40013,314.27,10
38826,708.30,932.30,3200,40018,102.33,8
38827,-839.60,360.72,8000,40005,324.42,10
38828,935.57,-706.69,8000,40000,230.74,9
38829,926.55,374.49,8000,40017,217.19,9
38830,-93.06,-103.91,3200,40010,45.23,7
38831,-257.34,-935.47,16000,40008,130.60,9
38832,70.99,-216.28,3200,40010,227.59,9
38833,-212.90,330.94,16000,40004,275.29,10
38834,610.30,497.07,8000,40013,133.61,9
