ID,X,Y,Channel,UF,Connected EDs
7054,466.61,-166.07,3600,8006,281.01,10
7055,-108.79,154.59,3600,8007,165.30,9
7056,23.06,328.49,3600,8007,184.10,9
7057,202.55,-140.01,3600,8004,54.45,7
7058,181.33,-118.95,3600,8004,58.43,7
7059,299.48,-38.85,900,8004,194.09,9
7060,31.96,493.39,3600,8001,231.49,9
7061,165.50,23.51,3600,8003,162.81,9
7062,285.17,-208.64,3600,8004,130.83,9
7063,-261.03,161.04,3600,8007,181.22,9
7064,78.81,127.65,3600,8003,126.47,9
7065,-342.69,-481.13,3600,8005,166.09,9
7066,-196.97,41.93,3600,8003,200.28,9
7067,-126.15,-255.53,3600,8005,147.69,9
7068,116.88,425.80,3600,8001,138.22,9
7069,382.70,225.29,3600,8001,242.44,9
7070,368.08,-242.75,3600,8006,201.06,9
7071,-26.72,422.75,3600,8007,173.71,9
7072,-67.02,207.92,3600,8007,139.49,9
7073,479.40,446.88,3600,8001,224.95,9
7074,-493.79,25.69,3600,8005,457.12,10
7075,-133.05,183.00,3600,8007,131.51,9
7076,-117.73,486.04,3600,8007,179.49,9
7077,-273.91,-140.11,3600,8005,215.73,9
7078,-70.11,476.77,3600,8007,188.12,9
7079,-485.26,359.47,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7080,-439.26,227.55,3600,8003,485.51,10
7081,-399.87,-299.17,3600,8005,171.11,9
7082,163.04,133.81,3600,8003,192.84,9
7083,17.30,113.21,3600,8003,87.79,8
7084,-467.40,119.42,3600,8003,479.19,10
7085,-324.44,486.36,3600,8007,239.74,9
7086,-162.62,-131.37,3600,8002,209.05,9
7087,-458.87,94.72,900,8003,466.59,10
7088,489.36,-475.39,3600,8006,91.03,8
7089,363.39,-460.65,3600,8006,46.62,7
7090,-37.30,-399.91,3600,8000,84.24,8
7091,-180.73,-299.77,3600,8005,77.52,8
7092,-401.41,363.27,3600,8007,246.60,9
7093,85.82,-119.43,3600,8004,90.94,8
7094,-480.06,-86.83,3600,8005,360.01,10
7095,479.74,88.73,3600,8001,409.77,10
7096,122.55,426.11,1800,8001,132.54,9
7097,-248.60,467.24,3600,8007,178.91,9
7098,-259.87,456.60,3600,8007,175.86,9
7099,-294.36,319.98,3600,8007,134.35,9
7100,-469.38,-217.31,3600,8005,268.65,10
7101,83.15,101.96,3600,8003,110.19,8
7102,-163.49,200.55,3600,8007,111.16,8
7103,223.68,-213.63,3600,8004,76.13,8
7104,224.06,-193.69,3600,8004,68.00,8
7105,-156.15,-213.95,3600,8005,160.78,9
7106,450.01,408.60,3600,8001,196.34,9
7107,424.80,-340.00,3600,8006,102.19,8
7108,-5.69,-99.87,3600,8002,100.03,8
7109,-411.57,105.77,3600,8003,421.79,10
7110,221.90,136.39,3600,8003,245.12,9
7111,-44.53,-280.46,3600,8000,129.75,9
7112,-110.74,56.05,3600,8003,117.22,8
7113,-313.68,-220.26,3600,8005,152.88,9
7114,-136.06,-496.20,3600,8005,175.63,9
7115,454.74,-152.35,3600,8006,292.19,10
7116,-365.74,-202.34,3600,8005,197.74,9
7117,-260.11,-277.54,3600,8005,78.55,8
7118,-187.25,216.77,3600,8007,98.66,8
7119,-157.78,305.19,3600,8007,6.93,7
7120,-308.34,27.10,3600,8002,309.53,10
7121,-176.21,482.56,3600,8007,171.64,9
7122,-442.12,-128.18,3600,8005,303.89,10
7123,-7.48,58.14,3600,8003,33.12,7
7124,-286.48,422.08,3600,8007,167.69,9
7125,-259.17,376.82,3600,8007,118.43,8
7126,54.19,-488.92,3600,8000,113.59,8
7127,276.15,-249.03,3600,8004,139.41,9
7128,-341.89,63.72,3600,8003,346.60,10
7129,440.21,405.94,3600,8001,186.95,9
7130,-171.93,-402.40,3600,8005,82.14,8
7131,-147.68,-78.61,900,8002,167.29,9
7132,96.12,-20.73,3600,8002,98.33,8
7133,-104.03,471.79,3600,8007,169.71,9
7134,-24.45,-314.69,3600,8000,91.37,8
7135,58.93,-73.85,3600,8002,94.48,8
7136,489.97,480.34,3600,8001,240.03,9
7137,218.67,256.50,1800,8001,178.59,9
7138,169.83,414.61,3600,8001,86.79,8
7139,-162.25,354.82,3600,8007,43.20,7
7140,310.87,-317.11,3600,8006,155.27,9
7141,311.08,35.21,3600,8004,257.73,10
7142,293.86,-368.67,3600,8006,132.53,9
7143,-351.55,27.30,3600,8002,352.60,10
7144,-438.82,-497.15,3600,8005,247.89,9
7145,396.00,61.78,3600,8004,333.45,10
7146,107.62,51.75,3600,8003,107.87,8
7147,-169.67,-229.58,3600,8005,140.52,9
7148,-195.99,440.25,3600,8007,133.46,9
7149,341.40,-222.00,3600,8004,188.60,9
7150,-215.26,-411.13,3600,8005,62.44,7
7151,325.67,399.95,3600,8001,77.34,8
7152,288.00,193.82,3600,8001,239.83,9
7153,-270.41,342.27,3600,8007,114.31,8
7154,142.98,403.45,3600,8001,115.43,8
7155,-258.32,299.45,3600,8007,98.81,8
7156,-233.47,-92.93,3600,8002,251.28,10
7157,-228.28,237.41,3600,8007,100.70,8
7158,-466.59,-458.58,3600,8005,252.50,10
7159,209.71,382.82,3600,8001,66.38,8
7160,-259.18,-332.44,3600,8005,29.79,7
7161,454.83,493.23,3600,8001,209.20,9
7162,-295.96,281.23,3600,8007,139.06,9
7163,84.59,-489.18,3600,8000,120.58,8
7164,-7.56,153.80,3600,8003,127.59,9
7165,-96.87,395.48,3600,8007,105.10,8
7166,375.61,-337.99,3600,8006,106.57,8
7167,399.85,-66.26,3600,8004,263.21,10
7168,-305.50,-32.86,3600,8002,307.26,10
7169,-70.60,-323.15,3600,8000,125.62,9
7170,442.30,-82.33,1800,8004,297.22,10
7171,44.08,-127.50,1800,8004,123.87,8
7172,-454.20,76.54,3600,8003,459.64,10
7173,-258.66,-338.87,3600,8005,25.41,7
7174,-220.84,153.57,3600,8007,169.30,9
7175,-279.58,-443.29,3600,8005,99.93,8
7176,461.14,432.32,3600,8001,206.15,9
7177,-391.07,332.17,3600,8007,231.71,9
7178,494.13,-473.33,3600,8006,94.71,8
7179,420.74,-43.93,3600,8004,291.61,10
7180,230.17,-101.63,3600,8004,100.64,8
7181,207.17,442.45,3600,8001,49.09,7
7182,177.39,488.25,3600,8001,96.22,8
7183,-71.16,-270.40,3600,8000,155.72,9
7184,-308.89,8.75,3600,8002,309.01,10
7185,107.18,229.18,3600,8003,227.90,9
7186,418.74,190.31,3600,8001,291.41,10
7187,-107.69,299.24,3600,8007,54.03,7
7188,-200.38,293.37,3600,8007,44.09,7
7189,174.07,214.11,3600,8001,231.83,9
7190,-274.62,-55.72,3600,8002,280.22,10
7191,-305.65,-348.55,3600,8005,68.42,8
7192,35.83,328.84,3600,8007,196.84,9
7193,-46.16,-242.32,3600,8000,160.79,9
7194,33.00,-51.21,3600,8002,60.92,7
7195,-234.28,-444.02,3600,8005,91.35,8
7196,-444.84,474.72,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7197,276.91,-132.97,3600,8004,124.28,8
7198,-169.17,166.65,3600,8007,145.28,9
7199,411.42,-159.27,3600,8004,252.52,10
7200,448.07,66.10,3600,8004,374.97,10
7201,-116.90,260.46,3600,8007,67.10,8
7202,260.58,-203.72,3600,8004,105.85,8
7203,-373.69,250.13,3600,8007,222.12,9
7204,221.64,-216.88,3600,8004,76.22,8
7205,325.72,48.85,3600,8004,277.39,10
7206,158.98,104.00,900,8003,174.37,9
7207,-317.44,-119.09,3600,8005,246.98,9
7208,5.37,211.75,3600,8003,185.13,9
7209,121.56,123.16,3600,8003,153.10,9
7210,-48.16,71.23,3600,8003,67.66,8
7211,226.41,454.33,3600,8001,36.67,7
7212,-347.57,214.91,900,8007,210.81,9
7213,-92.71,341.22,3600,8007,73.74,8
7214,419.83,62.86,3600,8004,351.49,10
7215,381.16,-111.41,3600,8004,230.29,9
7216,398.47,-452.43,3600,8006,13.92,7
7217,390.49,-269.87,3600,8006,171.10,9
7218,-250.46,235.50,3600,8007,118.05,8
7219,-224.75,-142.94,3600,8005,210.16,9
7220,141.69,308.90,3600,8001,166.83,9
7221,74.23,35.32,3600,8003,72.03,8
7222,-232.78,187.75,3600,8007,143.57,9
7223,-243.50,-404.96,1800,8005,52.59,7
7224,495.91,-485.12,3600,8006,101.03,8
7225,-481.56,396.04,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7226,89.82,294.50,1800,8001,214.50,9
7227,265.20,184.99,3600,8001,246.58,9
7228,-178.51,434.54,3600,8007,124.22,8
7229,89.54,-290.21,3600,8000,97.25,8
7230,-19.26,351.47,3600,8007,146.52,9
7231,443.18,-74.30,3600,8004,300.60,10
7232,-140.04,192.92,3600,8007,120.45,8
7233,-8.36,449.42,3600,8007,205.07,9
7234,-35.45,445.33,3600,8007,182.88,9
7235,-499.67,463.76,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7236,424.68,53.58,3600,8004,349.01,10
7237,396.61,-181.23,3600,8004,237.48,9
7238,-401.34,140.27,3600,8003,419.74,10
7239,-463.79,-270.19,3600,8005,241.01,9
7240,-169.18,210.55,3600,8007,101.51,8
7241,-65.67,153.73,3600,8003,144.33,9
7242,-426.84,-486.31,3600,8005,231.85,9
7243,-100.27,5.33,3600,8002,100.41,8
7244,321.35,469.89,3600,8001,76.74,8
7245,-242.15,470.21,3600,8007,178.45,9
7246,90.38,394.89,3600,8001,168.60,9
7247,217.41,291.50,3600,8001,144.82,9
7248,29.44,390.16,3600,8007,205.31,9
7249,-223.99,426.38,3600,8007,131.22,9
7250,-267.64,-242.80,3600,8005,114.02,8
7251,-459.82,191.53,3600,8003,491.06,10
7252,-226.30,264.69,3600,8007,81.03,8
7253,-299.86,-335.58,3600,8005,64.82,8
7254,-424.00,485.77,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7255,397.18,-256.38,3600,8006,184.13,9
7256,182.13,334.00,3600,8001,121.61,8
7257,-479.35,51.41,3600,8005,471.05,10
7258,177.95,-419.15,3600,8000,141.31,9
7259,475.52,-143.14,3600,8006,305.36,10
7260,2.89,89.22,3600,8003,62.59,8
7261,240.81,129.40,3600,8003,259.32,10
7262,132.47,403.10,3600,8001,125.74,9
7263,37.81,-396.76,3600,8000,21.66,7
7264,448.49,-320.76,3600,8006,127.11,9
7265,-170.95,-423.58,3600,8005,97.11,8
7266,179.83,258.55,3600,8001,188.45,9
7267,425.50,279.20,3600,8001,228.53,9
7268,462.67,-42.85,3600,8004,330.16,10
7269,390.01,-67.34,3600,8004,253.80,10
7270,243.72,435.55,3600,8001,12.02,7
7271,354.63,176.36,3600,8001,273.77,10
7272,157.07,-191.17,3600,8004,18.25,7
7273,-275.79,346.64,3600,8007,120.70,8
7274,455.76,295.12,3600,8001,242.63,9
7275,173.09,-375.83,3600,8000,129.65,9
7276,134.04,304.00,3600,8001,175.64,9
7277,-71.02,229.50,3600,8007,121.31,8
7278,275.34,192.17,3600,8001,240.05,9
7279,-297.46,82.18,3600,8003,305.28,10
7280,486.61,-174.09,3600,8006,278.36,10
7281,-140.11,-319.46,3600,8005,102.77,8
7282,-137.42,337.61,3600,8007,34.57,7
7283,-231.63,-438.18,3600,8005,85.65,8
7284,-222.60,-482.42,3600,8005,130.53,9
7285,-34.32,190.67,3600,8003,168.17,9
7286,230.38,-175.29,3600,8004,71.14,8
7287,253.62,253.69,3600,8001,177.67,9
7288,56.07,29.03,3600,8003,53.40,7
7289,315.66,231.58,3600,8001,208.79,9
7290,7.91,218.19,3600,8003,191.62,9
7291,-364.29,-421.92,3600,8005,144.58,9
7292,-60.13,-59.34,3600,8002,84.48,8
7293,-447.14,209.03,3600,8003,485.43,10
7294,12.48,486.43,3600,8007,245.74,9
7295,267.23,-47.89,3600,8004,165.29,9
7296,-353.85,-317.52,3600,8005,121.70,8
7297,-170.93,436.11,3600,8007,124.90,8
7298,-258.51,-7.82,3600,8002,258.63,10
7299,346.08,-192.17,3600,8004,187.79,9
7300,-467.14,315.74,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7301,45.54,451.45,3600,8001,210.41,9
7302,-261.24,-108.68,3600,8005,245.21,9
7303,269.59,-55.82,3600,8004,160.98,9
7304,-137.76,456.66,3600,8007,146.74,9
7305,472.47,223.89,3600,8001,300.56,10
7306,-226.64,370.04,3600,8007,88.39,8
7307,398.97,-300.89,3600,8006,139.59,9
7308,-221.73,-59.40,3600,8002,229.55,9
7309,-313.40,-213.32,3600,8005,158.80,9
7310,326.51,-180.46,3600,8004,167.40,9
7311,-315.40,365.08,3600,8007,164.07,9
7312,120.78,-396.16,3600,8000,79.97,8
7313,-2.39,373.43,3600,8007,169.53,9
7314,-416.52,-264.33,3600,8005,199.79,9
7315,155.77,-291.86,3600,8004,118.86,8
7316,180.17,-18.50,3600,8004,155.96,9
7317,387.05,-119.53,3600,8004,233.98,9
7318,-469.96,158.74,3600,8003,490.80,10
7319,165.21,345.34,3600,8001,124.34,8
7320,108.21,171.85,3600,8003,179.48,9
7321,-133.05,356.45,3600,8007,52.41,7
7322,-422.85,-22.77,3600,8005,378.53,10
7323,-321.34,474.85,3600,8007,229.29,9
7324,224.36,-441.68,3600,8006,180.99,9
7325,-273.27,214.09,3600,8007,149.30,9
7326,-47.02,-105.74,3600,8002,115.72,8
7327,49.29,-218.69,3600,8004,119.08,8
7328,344.70,-188.65,3600,8004,186.08,9
7329,80.71,476.56,900,8001,180.04,9
7330,103.41,84.77,3600,8003,116.26,8
7331,445.64,451.72,3600,8001,191.74,9
7332,-347.04,-471.14,900,8005,161.41,9
7333,-35.89,-292.47,1800,8000,115.08,8
7334,148.69,431.89,3600,8001,106.30,8
7335,-431.06,-341.38,3600,8005,194.04,9
7336,197.33,111.60,3600,8003,212.35,9
7337,307.22,-339.11,3600,8006,140.98,9
7338,-202.43,-494.41,3600,8005,145.93,9
7339,-53.33,86.30,3600,8003,81.87,8
7340,-58.90,-310.30,3600,8000,121.53,8
7341,-392.62,-364.65,3600,8005,155.73,9
7342,130.12,-211.70,3600,8004,48.41,7
7343,130.08,252.41,3600,8001,218.23,9
7344,104.90,-98.90,3600,8004,91.95,8
7345,138.04,-29.95,3600,8002,141.25,9
7346,-114.73,-332.63,3600,8005,124.26,8
7347,26.76,474.59,3600,8001,232.29,9
7348,449.56,-227.84,3600,8006,217.04,9
7349,183.71,218.83,3600,8001,224.16,9
7350,-105.57,-340.07,3600,8005,132.38,9
7351,189.91,-232.69,3600,8004,67.05,8
7352,437.11,397.43,3600,8001,185.25,9
7353,-286.83,27.51,3600,8002,288.15,10
7354,196.76,-367.59,3600,8000,153.54,9
7355,-387.76,270.44,3600,8007,231.20,9
7356,186.34,-344.29,3600,8000,146.34,9
7357,372.04,182.47,3600,8001,275.04,10
7358,-281.37,132.03,3600,8007,216.64,9
7359,70.80,-184.26,3600,8004,89.18,8
7360,9.26,210.17,3600,8003,183.65,9
7361,137.44,-99.92,3600,8004,76.32,8
7362,400.96,-162.82,3600,8004,241.90,9
7363,-47.22,50.35,3600,8003,55.29,7
7364,257.02,-252.89,3600,8004,126.21,9
7365,-37.65,-140.65,3600,8002,145.60,9
7366,137.74,-454.31,3600,8000,122.68,8
7367,480.49,417.73,3600,8001,225.92,9
7368,-202.16,-363.64,3600,8005,36.85,7
7369,387.36,207.15,3600,8001,260.36,10
7370,-304.30,-283.58,3600,8005,96.24,8
7371,163.96,353.86,3600,8001,119.55,8
7372,-100.46,254.81,3600,8007,82.52,8
7373,-467.45,-292.40,3600,8005,237.88,9
7374,-306.94,464.61,3600,8007,211.91,9
7375,-14.02,-73.03,3600,8002,74.37,8
7376,49.34,-435.30,3600,8000,59.75,7
7377,268.41,-454.80,3600,8006,137.70,9
7378,169.96,-156.96,3600,8004,19.32,7
7379,-296.46,-269.60,3600,8005,101.99,8
7380,-447.14,-73.91,3600,8005,348.92,10
7381,112.36,-409.94,3600,8000,76.90,8
7382,71.92,-10.40,3600,8002,72.67,8
7383,368.67,22.15,3600,8004,286.27,10
7384,215.77,215.20,3600,8001,219.68,9
7385,309.98,-298.82,3600,8006,170.64,9
7386,-236.45,250.52,3600,8007,97.69,8
7387,262.80,18.93,3600,8004,218.12,9
7388,-320.22,-311.11,3600,8005,92.73,8
7389,233.12,-107.57,3600,8004,98.70,8
7390,493.61,-54.70,3600,8004,354.67,10
7391,-29.48,-442.35,3600,8000,98.69,8
7392,301.29,129.58,3600,8001,305.31,10
7393,386.86,-1.75,3600,8004,284.86,10
7394,-319.97,-285.98,3600,8005,106.21,8
7395,-62.18,-475.99,3600,8000,145.55,9
7396,-377.43,-212.45,3600,8005,198.24,9
7397,372.02,-449.65,3600,8006,34.61,7
7398,166.66,-269.86,3600,8004,97.09,8
7399,304.35,463.26,3600,8001,58.77,7
7400,-327.56,456.87,3600,8007,221.53,9
7401,466.61,-72.61,3600,8004,323.34,10
7402,350.84,-271.32,3600,8006,177.58,9
7403,-275.33,-384.46,3600,8005,49.49,7
7404,-379.35,-204.42,3600,8005,205.32,9
7405,231.82,233.39,3600,8001,199.32,9
7406,44.18,355.96,3600,8007,209.19,9
7407,-392.94,227.98,3600,8007,247.27,9
7408,-311.13,-105.36,3600,8005,258.14,10
7409,-40.43,-301.00,3600,8000,112.40,8
7410,-377.30,-128.57,3600,8005,264.25,10
7411,-268.87,-161.96,3600,8005,193.35,9
7412,-102.78,-311.12,3600,8005,140.85,9
7413,-307.13,-86.45,3600,8005,275.26,10
7414,-13.22,34.20,3600,8003,17.65,7
7415,494.71,-233.98,3600,8006,224.87,9
7416,26.65,310.20,3600,8007,186.92,9
7417,-153.85,417.26,3600,8007,105.79,8
7418,-284.00,-393.87,3600,8005,62.21,7
7419,-184.02,65.70,900,8003,190.78,9
7420,-120.78,188.40,3600,8007,129.43,9
7421,-100.66,419.54,3600,8007,123.25,8
7422,346.85,-183.25,3600,8004,187.86,9
7423,23.04,9.63,3600,8002,24.97,7
7424,-185.23,496.41,3600,8007,186.42,9
7425,-97.93,491.12,3600,8007,189.97,9
7426,-277.23,17.77,3600,8002,277.80,10
7427,399.42,363.92,3600,8001,159.40,9
7428,-195.94,-420.08,3600,8005,79.07,8
7429,-396.66,-104.10,3600,8005,295.28,10
7430,-398.39,275.12,3600,8007,240.91,9
7431,-28.68,-325.54,3600,8000,87.93,8
7432,-320.94,-478.69,3600,8005,151.18,9
7433,-424.31,44.35,3600,8002,426.62,10
7434,-114.14,359.11,3600,8007,66.18,8
7435,-269.76,-238.82,3600,8005,118.43,8
7436,-159.37,-16.05,3600,8002,160.18,9
7437,-238.77,-116.62,3600,8005,236.10,9
7438,-400.91,187.44,3600,8003,434.49,10
7439,-456.92,290.77,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7440,52.76,392.39,3600,8001,205.95,9
7441,250.85,-136.29,3600,8004,98.68,8
7442,368.48,42.77,3600,8004,300.58,10
7443,-197.14,118.45,3600,8007,196.70,9
7444,-253.14,-495.68,3600,8005,143.83,9
7445,-312.73,-265.45,3600,8005,115.32,8
7446,-381.19,75.19,3600,8003,386.98,10
7447,68.11,336.41,3600,8001,209.62,9
7448,381.33,435.50,1800,8001,126.41,9
7449,-225.54,478.58,3600,8007,179.22,9
7450,-436.50,31.34,3600,8005,432.63,10
7451,127.65,-217.81,3600,8004,54.80,7
7452,-133.73,-349.33,3600,8005,103.67,8
7453,-373.81,-46.47,3600,8005,335.27,10
7454,-69.53,200.39,3600,8007,143.58,9
7455,93.86,387.66,3600,8001,166.95,9
7456,-481.57,-493.53,3600,8005,281.90,10
7457,426.96,74.58,3600,8004,364.66,10
7458,-281.14,-44.10,3600,8002,284.58,10
7459,-301.80,230.37,3600,8007,163.22,9
7460,468.31,293.87,3600,8001,253.79,10
7461,130.81,-78.48,3600,8004,98.76,8
7462,157.01,287.78,3600,8001,173.82,9
7463,-274.02,413.98,3600,8007,152.99,9
7464,-86.59,-155.55,3600,8002,178.03,9
7465,105.15,438.31,3600,8001,150.00,9
7466,-468.55,456.74,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7467,-467.06,383.70,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7468,370.83,-397.44,3600,8006,55.05,7
7469,144.23,-199.25,3600,8004,30.20,7
7470,-103.79,-230.94,3600,8005,180.74,9
7471,179.52,399.87,3600,8001,81.78,8
7472,-254.98,56.88,3600,8003,259.48,10
7473,461.19,282.86,3600,8001,254.10,10
7474,-369.12,-303.73,3600,8005,140.58,9
7475,-499.03,301.43,3600,0,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.00,0
7476,258.71,332.88,3600,8001,98.55,8
7477,22.93,365.82,3600,8007,191.03,9
7478,361.72,236.65,3600,8001,222.04,9
7479,156.42,-119.12,3600,8004,54.01,7
7480,-318.52,277.09,3600,8007,161.98,9
7481,0.42,-43.40,3600,8002,43.40,7
7482,-259.14,201.62,3600,8007,147.93,9
7483,269.10,162.81,3600,8001,268.92,10
7484,-288.70,293.69,3600,8007,129.68,9
7485,497.96,294.65,3600,8001,278.79,10
7486,222.92,53.37,3600,8003,221.81,9
7487,-95.38,-423.70,3600,8000,146.84,9
7488,470.02,438.02,3600,8001,215.13,9
7489,137.97,94.44,3600,8003,151.29,9
7490,106.68,275.92,3600,8001,214.84,9
7491,344.44,-223.66,3600,8004,191.96,9
7492,482.08,17.20,3600,8004,374.70,10
7493,176.59,-213.70,3600,8004,44.18,7
7494,-346.04,-2.40,3600,8002,346.05,10
7495,327.60,-4.44,3600,8004,238.26,9
7496,-197.33,-281.52,3600,8005,81.69,8
7497,110.62,123.10,3600,8003,144.74,9
7498,284.39,93.12,3600,8003,289.40,10
7499,194.80,-268.91,3600,8004,102.22,8
7500,486.10,337.77,3600,8001,249.34,9
7501,-445.52,182.22,3600,8003,474.48,10
7502,79.47,164.29,3600,8003,157.61,9
7503,306.08,-159.12,3600,8004,147.47,9
7504,195.49,-5.16,900,8004,171.76,9
7505,-121.40,-177.56,3600,8005,210.06,9
7506,356.35,125.12,3600,8001,322.58,10
7507,387.48,-264.26,3600,8006,176.97,9
7508,494.90,-479.87,3600,8006,97.89,8
7509,-459.67,214.93,3600,8003,499.26,10
7510,180.20,201.02,900,8001,242.17,9
7511,-404.01,255.50,3600,8003,466.70,10
