ID,X,Y,Channel,UF,Connected EDs
5414,269.07,95.64,8000,6500,220.25,9
5415,-325.70,243.96,8000,6502,119.77,8
5416,456.25,-422.39,8000,6501,745.36,11
5417,173.14,382.26,16000,6502,403.72,10
5418,-144.26,148.13,8000,6502,176.68,9
5419,42.41,74.84,4000,6502,352.30,10
5420,-124.70,477.47,3200,6502,197.71,9
5421,-472.65,-480.71,16000,6501,363.31,10
5422,-438.63,-7.81,8000,6501,261.64,10
5423,-80.69,27.84,3200,6501,278.77,10
5424,57.87,-203.10,4000,6501,310.59,10
5425,471.83,-28.80,8000,6500,183.56,9
5426,-253.57,-72.55,8000,6501,119.14,8
5427,133.47,-399.40,16000,6501,438.32,10
5428,237.83,-43.66,3200,6500,107.08,8
5429,-358.22,498.75,8000,6502,235.15,9
5430,265.21,-125.95,8000,6500,47.79,7
5431,69.73,-98.59,8000,6500,243.90,9
5432,231.40,-37.23,3200,6500,116.17,8
5433,-384.32,382.08,8000,6502,178.01,9
5434,-471.37,-60.05,4000,6501,255.41,10
5435,37.22,-88.22,16000,6501,307.64,10
5436,289.77,158.22,4000,6502,533.99,11
5437,-380.07,-208.32,4000,6501,128.64,9
5438,-167.65,-470.49,16000,6501,291.43,10
5439,-307.10,-328.71,16000,6501,147.49,9
5440,128.29,436.51,4000,6502,375.02,10
5441,-458.84,6.23,3200,6501,285.92,10
5442,-26.69,-262.37,8000,6501,236.62,9
5443,-102.35,-146.69,8000,6501,156.76,9
5444,349.83,-118.06,3200,6500,37.23,7
5445,98.91,419.16,16000,6502,341.49,10
5446,319.19,208.92,3200,6502,551.16,11
5447,-33.08,328.85,16000,6502,191.61,9
5448,-284.75,-338.80,16000,6501,150.60,9
5449,-80.08,-145.90,8000,6501,178.40,9
5450,123.33,482.40,8000,6502,388.90,10
5451,-299.20,-476.45,3200,6501,288.56,10
5452,-320.33,-3.14,16000,6501,200.38,9
5453,121.32,394.51,8000,6502,355.81,10
5454,445.05,244.34,4000,6502,671.24,11
5455,208.74,-156.75,4000,6500,110.15,8
5456,384.21,-337.56,8000,6500,228.78,9
5457,217.89,129.37,16000,6502,475.32,10
5458,343.26,344.62,8000,6502,567.90,11
5459,498.14,-235.47,4000,6500,218.35,9
5460,-175.69,387.86,4000,6502,94.61,8
5461,86.99,-411.34,4000,6501,404.36,10
5462,-144.09,-231.66,16000,6501,115.55,8
5463,-137.54,389.66,16000,6502,119.74,8
5464,222.32,334.71,3200,6502,446.57,10
5465,-35.88,43.45,16000,6501,319.72,10
5466,-374.92,-72.34,8000,6501,170.97,9
5467,-5.05,-354.44,3200,6501,296.18,10
5468,193.68,488.82,3200,6502,455.28,10
5469,-446.39,486.96,16000,6502,287.15,10
5470,267.64,-188.73,3200,6500,81.96,8
5471,-35.94,398.27,16000,6502,208.82,9
5472,-315.96,-245.82,8000,6501,83.41,8
5473,-99.13,116.63,16000,6502,226.57,9
5474,12.22,-161.05,16000,6501,266.50,10
5475,-132.08,303.07,4000,6502,91.30,8
5476,66.87,428.15,16000,6502,314.81,10
5477,428.26,-76.90,16000,6500,123.46,8
5478,419.02,-383.22,16000,6501,698.31,11
5479,254.40,-329.61,16000,6500,217.32,9
5480,354.31,438.02,8000,6502,592.51,11
5481,342.08,-97.92,8000,6500,36.93,7
5482,418.51,86.12,4000,6500,231.93,9
5483,-236.72,486.99,16000,6502,181.36,9
5484,-2.30,-0.78,4000,6501,314.72,10
5485,66.84,367.14,8000,6502,296.52,10
5486,-320.56,-65.99,8000,6501,142.94,9
5487,-280.30,-137.73,4000,6501,60.70,7
5488,-94.49,-218.71,3200,6501,160.31,9
5489,80.14,-464.31,16000,6501,430.09,10
5490,241.74,390.00,3200,6502,472.57,10
5491,-285.40,232.08,8000,6502,96.62,8
5492,85.74,150.59,3200,6502,346.00,10
5493,-288.95,413.87,3200,6502,126.15,9
5494,-47.01,-88.43,8000,6501,229.98,9
5495,-466.11,478.42,8000,6502,297.70,10
5496,-82.14,-342.14,4000,6501,227.29,9
5497,229.98,-122.45,16000,6500,82.71,8
5498,-34.80,283.06,8000,6502,189.94,9
5499,-182.80,-136.79,8000,6501,88.73,8
5500,-160.41,-395.06,8000,6501,223.25,9
5501,-200.00,-180.46,16000,6501,53.70,7
5502,162.50,405.28,4000,6502,398.37,10
5503,111.11,-383.67,4000,6501,411.19,10
5504,46.71,69.32,16000,6502,359.17,10
5505,481.54,103.21,3200,6502,733.49,11
5506,-216.51,-478.93,16000,6501,289.49,10
5507,-480.54,251.05,4000,6502,263.04,10
5508,-382.31,-283.75,8000,6501,159.14,9
5509,-2.79,33.45,4000,6501,336.23,10
5510,412.43,373.04,3200,6502,639.27,11
5511,-282.36,-326.95,16000,6501,138.52,9
5512,-245.07,335.55,16000,6502,36.58,7
5513,442.81,-53.34,16000,6500,146.34,9
5514,44.56,493.37,4000,6502,326.84,10
5515,57.88,474.91,8000,6502,327.97,10
5516,49.61,-241.60,8000,6501,306.22,10
5517,199.21,-222.15,16000,6500,152.50,9
5518,-273.65,-104.46,8000,6501,89.76,8
5519,36.56,392.75,3200,6502,273.95,10
5520,-290.03,305.18,4000,6502,66.71,8
5521,488.32,-477.18,3200,6501,793.94,11
5522,-413.78,-222.25,4000,6501,164.14,9
5523,-410.60,-279.44,16000,6501,180.81,9
5524,-291.09,265.12,16000,6502,79.20,8
5525,397.74,-177.00,16000,6500,102.26,8
5526,-310.22,372.62,8000,6502,109.41,8
5527,2.89,71.82,4000,6502,325.69,10
5528,67.06,298.17,16000,6502,290.50,10
5529,347.47,-165.27,3200,6500,56.91,7
5530,161.34,44.70,4000,6500,223.84,9
5531,-151.75,33.02,3200,6501,246.27,9
5532,-291.79,119.24,16000,6502,199.03,9
5533,403.72,208.64,8000,6502,634.58,11
5534,-454.12,417.55,16000,6502,256.28,10
5535,-318.59,315.29,8000,6502,95.70,8
5536,-208.16,-494.94,16000,6501,306.47,10
5537,160.68,7.96,3200,6500,198.84,9
5538,-192.64,-424.99,4000,6501,240.86,9
5539,-150.41,422.49,3200,6502,137.32,9
5540,-215.43,83.83,8000,6502,222.44,9
5541,-475.27,432.08,16000,6502,281.67,10
5542,287.70,-359.71,4000,6500,240.76,9
5543,328.43,-455.99,8000,6501,638.23,11
5544,-410.28,-410.11,16000,6501,269.45,10
5545,-383.87,-228.71,16000,6501,136.48,9
5546,-34.45,63.14,16000,6502,307.76,10
5547,187.58,-276.19,4000,6500,199.91,9
5548,-18.57,31.18,4000,6501,323.10,10
5549,-426.55,380.77,4000,6502,216.49,9
5550,-499.80,-334.67,16000,6501,285.65,10
5551,-28.35,-309.94,16000,6501,253.44,10
5552,-23.87,477.76,16000,6502,263.14,10
5553,-400.16,306.19,8000,6502,176.83,9
5554,-67.81,395.91,8000,6502,179.58,9
5555,182.10,-487.96,4000,6501,525.98,11
5556,247.29,-22.41,16000,6500,117.67,8
5557,317.54,-334.84,8000,6500,214.65,9
5558,-104.25,146.59,3200,6502,199.08,9
5559,-451.03,220.04,3200,6502,243.43,9
5560,124.67,220.24,16000,6502,358.44,10
5561,284.20,-308.10,16000,6500,190.00,9
5562,375.81,168.02,16000,6502,614.86,11
5563,-392.28,267.86,3200,6502,173.23,9
5564,-116.37,-299.94,3200,6501,173.93,9
5565,249.43,382.16,3200,6502,478.84,10
5566,-113.48,129.44,8000,6502,208.05,9
5567,86.76,-53.02,4000,6500,235.70,9
5568,-489.20,342.73,16000,6502,268.37,10
5569,466.02,391.69,3200,6502,694.65,11
5570,302.01,16.36,4000,6500,137.02,9
5571,303.34,-199.44,3200,6500,79.74,8
5572,494.72,-323.62,8000,6501,758.78,11
5573,-336.14,-215.90,16000,6501,87.06,8
5574,-360.80,167.73,8000,6502,195.07,9
5575,-489.55,-82.84,8000,6501,260.84,10
5576,393.74,303.68,3200,6502,617.07,11
5577,-245.39,-109.57,8000,6501,82.43,8
5578,280.65,-98.76,16000,6500,38.55,7
5579,453.28,-132.74,16000,6500,141.17,9
5580,345.94,-330.73,4000,6500,213.10,9
5581,-41.15,472.61,3200,6502,246.79,9
5582,-236.34,467.32,16000,6502,161.72,9
5583,236.50,-368.81,8000,6501,520.09,11
5584,477.19,-229.61,16000,6500,197.56,9
5585,-82.06,-219.16,8000,6501,172.65,9
5586,240.85,-325.42,8000,6500,217.38,9
5587,193.20,-70.81,4000,6500,129.29,9
5588,-407.47,-290.16,16000,6501,183.60,9
5589,-165.41,-336.89,8000,6501,169.32,9
5590,-31.66,-490.94,4000,6501,371.92,10
5591,-381.56,-32.09,4000,6501,205.25,9
5592,-430.88,231.57,4000,6502,220.53,9
5593,-303.83,-31.93,4000,6501,167.80,9
5594,107.32,-54.74,3200,6500,215.54,9
5595,186.19,363.20,8000,6502,413.48,10
5596,-317.78,104.06,8000,6502,223.05,9
5597,-18.08,-202.74,3200,6501,234.69,9
5598,-327.93,-110.21,16000,6501,111.03,8
5599,-236.55,224.38,16000,6502,82.81,8
5600,222.08,-307.28,16000,6500,207.82,9
5601,-150.01,-188.84,4000,6501,102.54,8
5602,450.50,-119.72,8000,6500,137.84,9
5603,18.34,76.44,3200,6502,333.41,10
5604,-282.63,-316.24,8000,6501,128.14,9
5605,-313.21,369.95,16000,6502,110.23,8
5606,-62.95,-447.83,3200,6501,318.66,10
5607,361.89,34.09,16000,6500,162.00,9
5608,215.92,206.16,4000,6502,450.48,10
5609,279.78,469.60,16000,6502,529.01,11
5610,-493.24,191.68,8000,6502,293.17,10
5611,-257.20,-458.33,4000,6501,266.68,10
5612,446.75,492.18,16000,6502,695.43,11
5613,-117.73,10.52,4000,6501,243.01,9
5614,-214.13,227.89,3200,6502,78.77,8
5615,134.72,414.68,4000,6502,374.14,10
5616,346.78,-148.27,3200,6500,44.14,7
5617,162.89,-286.38,8000,6500,223.68,9
5618,276.26,429.53,16000,6502,514.61,11
5619,-220.58,209.32,16000,6502,96.85,8
5620,6.97,216.08,4000,6502,247.28,9
5621,427.23,458.88,4000,6502,668.26,11
5622,158.65,405.62,4000,6502,394.73,10
5623,270.35,-212.10,16000,6500,101.13,8
5624,-41.51,73.76,3200,6502,295.05,10
5625,-169.60,-291.52,3200,6501,129.76,9
5626,-427.75,-444.74,16000,6501,307.81,10
5627,366.26,218.14,8000,6502,596.12,11
5628,-305.63,-5.60,8000,6501,193.53,9
5629,-271.37,273.83,16000,6502,57.88,7
5630,-267.50,-219.20,3200,6501,31.34,7
5631,428.04,-291.97,3200,6500,206.89,9
5632,165.27,366.68,4000,6502,393.29,10
5633,-105.33,137.03,3200,6502,206.20,9
5634,134.59,-404.48,4000,6501,441.73,10
5635,102.41,-74.08,4000,6500,215.26,9
5636,-15.10,-1.84,3200,6501,303.99,10
5637,219.13,-135.57,4000,6500,94.78,8
5638,-333.03,58.80,16000,6501,263.11,10
5639,44.35,287.43,3200,6502,268.34,10
5640,131.05,-480.08,16000,6501,479.88,10
5641,-66.18,447.97,8000,6502,211.70,9
5642,-304.53,113.24,16000,6502,209.28,9
5643,362.75,-492.09,3200,6501,684.67,11
5644,317.92,142.50,3200,6502,565.44,11
5645,-153.15,-255.09,8000,6501,117.86,8
5646,-415.74,229.81,3200,6502,206.99,9
5647,376.93,-51.06,16000,6500,94.43,8
5648,-112.26,115.92,4000,6502,220.26,9
5649,-107.05,-339.73,4000,6501,207.54,9
5650,-328.01,291.32,4000,6502,105.72,8
5651,-268.17,-274.86,8000,6501,84.63,8
5652,-0.30,-79.38,16000,6501,276.08,10
5653,134.25,-216.64,16000,6500,202.79,9
5654,-94.17,-398.72,4000,6501,260.64,10
5655,-227.06,-51.87,3200,6501,142.11,9
5656,65.96,32.39,4000,6501,389.40,10
5657,-142.85,-90.68,16000,6501,149.08,9
5658,12.76,297.05,3200,6502,236.27,9
5659,-272.83,-310.00,3200,6501,120.04,8
5660,229.01,-138.00,4000,6500,85.51,8
5661,-249.22,93.83,3200,6502,213.87,9
5662,220.51,-406.47,8000,6501,519.49,11
5663,303.47,227.78,4000,6502,532.60,11
5664,394.34,-366.39,3200,6501,670.03,11
5665,127.72,-93.45,16000,6500,186.88,9
5666,106.00,472.51,4000,6502,368.98,10
5667,-185.90,-170.35,16000,6501,69.94,8
5668,-28.87,342.42,3200,6502,197.82,9
5669,-255.92,-430.41,16000,6501,238.74,9
5670,-322.70,298.61,8000,6502,99.65,8
5671,401.85,-450.62,16000,6501,703.72,11
5672,351.53,269.89,16000,6502,576.01,11
5673,-278.16,73.36,3200,6502,239.14,9
5674,375.51,-32.30,16000,6500,108.10,8
5675,130.46,-404.58,8000,6501,438.16,10
5676,333.54,201.42,8000,6502,566.63,11
5677,69.00,-484.48,3200,6501,434.85,10
5678,213.78,-13.35,4000,6500,145.62,9
5679,155.62,230.73,4000,6502,386.38,10
5680,287.46,408.04,8000,6502,520.86,11
5681,-218.70,309.88,4000,6502,5.96,7
5682,-131.04,161.42,8000,6502,171.64,9
5683,50.15,383.26,3200,6502,284.16,10
5684,-40.87,258.76,8000,6502,188.51,9
5685,1.72,-110.78,8000,6501,266.79,10
5686,450.85,-277.24,16000,6500,209.15,9
5687,-127.51,291.76,16000,6502,96.90,8
5688,-376.21,5.54,4000,6501,232.81,9
5689,217.50,-338.84,8000,6500,238.41,9
5690,-119.19,448.62,8000,6502,176.49,9
5691,342.72,-270.08,16000,6500,152.82,9
5692,-145.98,98.88,4000,6502,221.21,9
5693,135.20,-350.97,4000,6501,419.15,10
5694,-10.26,108.16,8000,6502,290.84,10
5695,311.98,-390.12,3200,6501,598.35,11
5696,-270.35,-439.27,3200,6501,248.23,9
5697,-151.27,-66.78,3200,6501,160.78,9
5698,-16.67,57.01,8000,6502,323.68,10
5699,-395.42,-225.49,8000,6501,146.85,9
5700,-43.44,155.32,8000,6502,234.75,9
5701,216.58,-1.96,4000,6500,152.39,9
5702,286.48,352.05,16000,6502,511.87,11
5703,17.79,-12.75,8000,6501,324.16,10
5704,-367.64,476.99,3200,6502,223.65,9
5705,5.70,288.97,16000,6502,229.67,9
5706,-231.75,-481.38,16000,6501,290.44,10
5707,-246.44,-132.65,4000,6501,59.35,7
5708,-469.37,350.68,16000,6502,250.04,10
5709,-186.76,455.26,8000,6502,153.55,9
5710,257.01,-88.17,16000,6500,64.24,8
5711,-350.60,-371.60,4000,6501,204.91,9
5712,271.71,414.88,8000,6502,506.84,11
5713,492.89,-67.33,3200,6500,187.84,9
5714,-136.89,65.03,3200,6502,256.12,10
5715,-158.52,-429.27,4000,6501,255.50,10
5716,-70.27,-161.02,4000,6501,184.80,9
5717,78.71,92.54,16000,6502,369.93,10
5718,-339.10,123.17,3200,6502,216.51,9
5719,-199.90,436.41,3200,6502,132.37,9
5720,213.81,193.41,8000,6502,451.44,10
5721,282.83,342.81,8000,6502,507.49,11
5722,-150.11,114.52,8000,6502,205.12,9
5723,269.00,107.41,3200,6500,231.81,9
5724,175.36,470.52,8000,6502,431.26,10
5725,58.71,-188.00,8000,6501,311.24,10
5726,-268.97,241.74,4000,6502,78.92,8
5727,421.97,-179.55,8000,6500,124.36,8
5728,480.25,-18.65,3200,6500,195.98,9
5729,389.22,281.45,3200,6502,613.05,11
5730,253.45,-4.74,4000,6500,129.80,9
5731,-470.50,-221.91,8000,6501,220.08,9
5732,-66.05,127.98,16000,6502,237.65,9
5733,253.29,-103.02,4000,6500,61.82,7
5734,5.30,-427.66,4000,6501,349.49,10
5735,322.34,131.06,3200,6502,573.07,11
5736,-289.89,362.09,4000,6502,86.96,8
5737,436.86,284.06,3200,6502,660.57,11
5738,-243.84,264.32,8000,6502,46.57,7
5739,-301.38,153.54,16000,6502,171.39,9
5740,-422.52,-93.02,4000,6501,196.57,9
5741,149.76,-63.52,16000,6500,172.49,9
5742,-435.14,370.43,4000,6502,221.35,9
5743,-405.52,123.72,16000,6502,257.81,10
5744,231.51,-370.98,16000,6501,516.15,11
5745,-160.94,451.36,4000,6502,158.07,9
5746,-241.39,-338.53,4000,6501,147.26,9
5747,419.90,-401.66,8000,6501,704.43,11
5748,401.63,-145.50,16000,6500,92.48,8
5749,-135.29,53.11,3200,6502,267.89,10
5750,109.24,130.60,16000,6502,376.06,10
5751,-150.97,-219.64,4000,6501,105.31,8
5752,-133.09,-154.78,4000,6501,124.99,8
5753,-487.24,-60.30,16000,6501,269.00,10
5754,-444.41,-328.79,8000,6501,235.85,9
5755,-329.24,10.27,16000,6501,216.04,9
5756,416.99,268.88,8000,6502,641.41,11
5757,25.32,188.78,8000,6502,274.95,10
5758,417.70,90.41,3200,6500,235.39,9
5759,-425.59,455.12,8000,6502,251.21,10
5760,384.65,64.36,16000,6500,198.15,9
5761,-398.13,413.39,8000,6502,205.09,9
5762,255.57,-219.70,4000,6500,114.68,8
5763,-220.30,-206.94,16000,6501,35.63,7
5764,-72.45,-151.35,8000,6501,184.52,9
5765,204.43,19.41,3200,6500,176.69,9
5766,432.67,-63.60,4000,6500,132.70,9
5767,-177.62,461.72,16000,6502,162.17,9
5768,310.43,379.42,3200,6502,538.77,11
5769,152.98,453.83,3200,6502,404.26,10
5770,-451.36,338.48,8000,6502,230.31,9
5771,-425.10,440.34,8000,6502,242.33,9
5772,-118.48,195.91,4000,6502,152.13,9
5773,-466.64,475.60,3200,6502,296.52,10
5774,-375.10,-96.84,16000,6501,155.00,9
5775,-112.36,-392.41,4000,6501,244.81,9
5776,-339.35,-459.75,16000,6501,281.77,10
5777,202.54,-137.37,16000,6500,111.45,8
5778,433.20,-326.93,3200,6500,239.27,9
5779,254.27,326.05,3200,6502,478.02,10
5780,30.46,374.69,3200,6502,262.89,10
5781,371.01,449.59,4000,6502,611.41,11
5782,-375.04,-168.89,8000,6501,124.64,8
5783,159.21,-135.53,8000,6500,154.21,9
5784,-13.48,-10.64,3200,6501,299.85,11
5785,162.47,377.00,3200,6502,392.26,10
5786,-142.17,-462.35,3200,6501,292.28,11
5787,-10.41,240.19,8000,6502,222.90,9
5788,83.07,173.39,8000,6502,333.92,10
5789,55.98,-72.34,8000,6501,330.76,10
5790,-17.29,458.12,16000,6502,256.04,10
5791,-252.08,329.13,16000,6502,36.81,7
5792,453.48,454.09,8000,6502,692.79,11
5793,-145.07,113.30,3200,6502,208.11,9
5794,231.99,-400.19,8000,6501,527.46,11
5795,12.21,262.28,16000,6502,239.59,9
5796,-99.98,-379.89,16000,6501,242.25,9
5797,-171.93,109.69,3200,6502,203.05,9
5798,118.76,-307.24,4000,6501,388.83,11
5799,-417.49,248.74,16000,6502,202.46,9
5800,-127.68,-268.55,16000,6501,146.59,9
5801,36.81,-20.62,3200,6501,336.11,11
5802,150.89,-67.15,3200,6500,170.26,9
5803,-403.91,287.79,8000,6502,181.51,9
5804,405.75,19.78,4000,6500,168.15,9
5805,-295.23,-468.01,8000,6501,279.60,11
5806,-119.20,-67.99,8000,6501,181.86,9
5807,94.49,260.08,16000,6502,321.14,10
5808,48.36,-121.16,16000,6501,309.02,10
5809,-324.38,-38.65,3200,6501,169.08,9
5810,-269.46,333.67,16000,6502,53.73,7
5811,-256.42,-129.52,4000,6501,62.29,7
5812,-414.26,-478.63,16000,6501,329.39,11
5813,381.99,-382.54,3200,6501,662.58,11
5814,-208.46,-476.79,8000,6501,288.48,11
5815,300.90,-272.02,8000,6500,152.22,9
5816,-427.46,108.79,3200,6502,283.92,10
5817,-35.71,-296.73,4000,6501,240.90,9
5818,-34.26,251.63,3200,6502,196.76,9
5819,159.94,427.26,8000,6502,401.96,10
5820,102.89,-342.20,8000,6501,385.96,11
5821,277.30,-98.63,4000,6500,41.45,7
5822,-68.93,-12.89,4000,6501,256.26,11
5823,17.71,-130.90,3200,6501,276.97,11
5824,-107.87,160.64,3200,6502,185.74,9
5825,286.33,-38.46,16000,6500,85.92,8
5826,-287.48,34.08,4000,6501,228.46,9
5827,-429.27,498.37,3200,6502,281.73,10
5828,189.01,-35.89,4000,6500,149.69,9
5829,186.14,-375.95,4000,6501,475.77,11
5830,-355.39,226.95,4000,6502,153.97,9
5831,-63.24,4.24,16000,6501,272.42,11
5832,-400.61,435.32,4000,6502,219.36,9
5833,283.39,-46.98,3200,6500,78.90,8
5834,84.86,345.15,4000,6502,310.65,10
5835,-90.47,131.48,16000,6502,219.44,9
5836,-37.81,344.00,4000,6502,189.35,9
5837,-376.37,414.73,4000,6502,187.65,9
5838,488.36,103.74,16000,6502,739.90,11
5839,104.71,-210.12,16000,6500,226.54,9
5840,-351.68,-65.51,3200,6501,160.49,9
5841,349.73,371.25,8000,6502,576.75,11
5842,452.51,470.64,8000,6502,695.58,11
5843,42.40,254.04,3200,6502,270.79,10
5844,1.39,-161.11,4000,6501,255.73,11
5845,-378.98,248.42,8000,6502,166.00,9
5846,-297.82,-289.39,16000,6501,107.70,8
5847,317.42,-165.75,16000,6500,45.75,7
5848,-68.96,-177.40,4000,6501,184.10,9
5849,8.76,427.31,3200,6502,261.83,10
5850,210.53,-424.36,8000,6501,518.21,11
5851,139.26,425.37,8000,6502,381.69,10
5852,-427.78,377.88,16000,6502,216.68,9
5853,-59.50,-79.71,3200,6501,223.13,9
5854,-238.20,421.68,8000,6502,116.51,8
5855,428.25,-457.30,16000,6501,730.74,11
5856,-273.82,-255.13,8000,6501,66.92,8
5857,-131.89,-437.71,4000,6501,274.00,11
5858,-75.22,-6.67,3200,6501,256.25,11
5859,-414.82,-497.91,3200,6501,346.58,11
5860,-464.53,212.62,3200,6502,258.69,10
5861,-79.75,-148.12,3200,6501,178.16,9
5862,176.28,-75.90,4000,6500,143.42,9
5863,402.95,364.59,16000,6502,629.01,11
5864,383.66,-373.61,16000,6501,661.67,11
5865,-296.74,-445.36,16000,6501,257.50,11
5866,-228.71,-219.18,8000,6501,36.36,7
5867,49.93,148.93,8000,6502,315.25,10
5868,-337.19,-426.29,3200,6501,249.41,9
5869,-401.70,-341.10,3200,6501,211.15,9
5870,461.10,-305.64,4000,6500,237.49,9
5871,399.53,114.61,3200,6502,651.64,11
5872,263.34,-209.11,8000,6500,101.64,8
5873,5.02,-306.16,8000,6501,281.83,11
5874,167.00,-422.50,8000,6501,478.81,11
5875,250.66,-219.24,8000,6500,116.81,8
5876,377.01,52.05,4000,6500,183.92,9
5877,-251.77,-398.02,8000,6501,206.33,9
5878,181.75,-235.20,8000,6500,174.22,9
5879,108.60,-136.91,4000,6500,204.75,9
5880,37.53,-175.81,3200,6501,290.47,11
5881,-320.90,-276.28,8000,6501,108.78,8
5882,-327.46,487.05,4000,6502,208.75,9
5883,90.07,-7.92,3200,6500,249.33,9
5884,372.21,-340.92,3200,6500,228.56,9
5885,-219.27,409.73,8000,6502,103.69,8
5886,243.89,286.74,3200,6502,467.63,10
5887,-12.12,-465.03,3200,6501,364.00,11
5888,380.79,216.72,16000,6502,610.71,11
5889,-152.58,-174.69,4000,6501,101.37,8
5890,472.95,362.85,3200,6502,698.59,11
5891,292.84,-458.06,16000,6501,606.92,11
5892,-272.66,-285.52,16000,6501,95.97,8
5893,452.72,304.55,4000,6502,676.06,11
5894,371.94,176.76,4000,6502,609.17,11
5895,368.66,457.49,4000,6502,611.03,11
5896,-353.87,201.38,8000,6502,167.37,9
5897,475.66,-310.75,8000,6501,737.84,11
5898,407.18,-429.95,16000,6501,701.39,11
5899,-396.52,-82.53,4000,6501,180.71,9
5900,162.88,-109.58,8000,6500,150.16,9
5901,46.48,-316.74,8000,6501,324.08,11
5902,153.79,-89.40,4000,6500,161.85,9
5903,248.15,-136.68,8000,6500,66.57,8
5904,-165.41,-264.74,16000,6501,113.68,8
5905,-419.88,-396.08,16000,6501,264.18,11
5906,235.37,-249.95,3200,6500,150.98,9
5907,-322.63,-274.29,3200,6501,108.35,8
5908,154.34,-367.11,16000,6501,443.05,11
5909,348.02,-263.63,8000,6500,147.67,9
5910,-132.98,399.26,3200,6502,129.76,9
5911,248.86,-54.27,16000,6500,91.79,8
5912,-327.36,-400.48,8000,6501,221.81,9
5913,310.90,347.67,3200,6502,535.84,11
5914,-246.29,-317.74,16000,6501,126.20,9
5915,-126.73,-237.62,16000,6501,133.90,9
5916,-49.68,497.75,8000,6502,258.61,10
5917,-271.25,-324.88,4000,6501,134.50,9
5918,-303.56,329.46,3200,6502,83.56,8
5919,-265.84,177.48,3200,6502,135.48,9
5920,189.36,-455.50,3200,6501,514.63,11
5921,34.98,293.36,8000,6502,258.63,10
5922,63.85,465.99,8000,6502,328.69,10
5923,-496.67,276.89,8000,6502,274.90,10
5924,306.12,-469.40,8000,6501,623.85,11
5925,344.17,-96.13,4000,6500,39.67,7
5926,486.14,354.19,4000,6502,711.09,11
5927,-121.84,-417.05,3200,6501,260.50,11
5928,495.89,-220.62,4000,6500,208.92,9
5929,246.51,13.54,8000,6500,149.25,9
5930,233.51,-297.09,8000,6500,193.75,9
5931,119.77,237.89,16000,6502,349.82,10
5932,451.75,-198.26,16000,6500,159.47,9
5933,-116.74,-194.93,3200,6501,135.81,9
5934,162.44,-388.82,16000,6501,459.39,11
5935,-376.13,455.35,8000,6502,213.58,9
5936,347.69,441.49,8000,6502,586.84,11
5937,69.25,-180.36,8000,6501,321.96,11
5938,-34.06,-184.47,4000,6501,218.57,9
5939,-307.91,-437.96,16000,6501,252.42,11
5940,95.73,295.55,8000,6502,319.24,10
5941,-456.13,-84.68,16000,6501,230.03,9
5942,-214.64,-132.93,8000,6501,69.91,8
5943,-7.15,250.34,4000,6502,223.27,9
5944,-22.77,-87.23,3200,6501,252.37,11
5945,-7.80,36.64,3200,6501,334.69,11
5946,411.04,-115.67,4000,6500,98.49,8
5947,-315.92,453.58,16000,6502,174.11,9
5948,40.06,-80.48,8000,6501,312.99,11
5949,-324.58,111.61,8000,6502,219.29,9
5950,-175.68,-292.66,16000,6501,126.87,9
5951,176.13,-248.79,4000,6500,187.52,9
5952,265.83,36.57,3200,6500,163.66,9
5953,-342.73,-470.58,4000,6501,293.12,11
5954,353.78,6.65,16000,6500,133.39,9
5955,161.47,498.85,4000,6502,430.37,10
5956,-75.49,409.90,16000,6502,180.63,9
5957,-370.96,-406.03,16000,6501,244.89,9
5958,-346.79,134.03,8000,6502,211.80,9
5959,-7.09,309.45,16000,6502,216.27,9
5960,394.65,-366.23,8000,6501,670.28,11
5961,-408.05,309.90,4000,6502,184.76,9
5962,204.57,75.74,16000,6500,223.82,9
5963,184.26,233.01,16000,6502,414.10,10
5964,-85.71,86.79,4000,6502,258.94,10
5965,57.10,-251.75,4000,6501,315.37,11
5966,-263.46,172.77,8000,6502,139.27,9
5967,-199.69,301.80,4000,6502,24.04,7
5968,-182.33,455.01,16000,6502,154.43,9
5969,254.54,-52.08,16000,6500,89.58,8
5970,303.02,-157.43,16000,6500,38.41,7
5971,-441.15,-65.48,3200,6501,226.97,9
5972,65.89,-360.91,4000,6501,360.57,11
5973,109.51,323.36,8000,6502,333.29,10
5974,182.55,-262.35,3200,6500,192.67,9
5975,-237.76,294.75,16000,6502,18.38,7
5976,340.78,-468.71,3200,6501,654.78,11
5977,-170.78,-168.40,4000,6501,84.98,8
5978,411.64,149.27,4000,6502,654.06,11
5979,-371.91,-96.20,3200,6501,152.90,9
5980,-346.02,-293.17,8000,6501,138.00,9
5981,-186.35,-234.32,3200,6501,78.70,8
5982,-216.79,331.57,3200,6502,26.28,7
