ID,X,Y,Channel,UF,Connected EDs
8460,-255.68,-229.87,3200,10000,53.00,7
8461,413.17,-494.28,4000,10003,265.95,10
8462,-454.15,-204.77,8000,10000,192.09,9
8463,290.89,-78.66,8000,10003,186.18,9
8464,-307.35,-330.37,16000,10000,60.21,7
8465,467.61,-434.91,8000,10003,253.98,10
8466,-38.27,361.62,3200,10004,146.33,9
8467,311.82,360.22,8000,10002,100.91,8
8468,68.83,-147.68,4000,10003,240.71,9
8469,487.81,-497.09,3200,10003,312.38,10
8470,-55.31,-252.78,16000,10000,222.95,9
8471,-302.85,-339.60,16000,10000,66.44,8
8472,267.47,-293.75,8000,10003,31.56,7
8473,-464.06,497.14,3200,10001,304.31,10
8474,18.17,-310.21,3200,10003,265.11,10
8475,177.07,-342.61,16000,10003,128.66,9
8476,470.83,119.13,3200,10002,245.23,9
8477,414.84,-69.06,4000,10003,237.83,9
8478,-161.25,499.78,16000,10001,260.89,10
8479,359.82,487.59,16000,10002,237.02,9
8480,148.84,-67.72,8000,10003,236.09,9
8481,207.98,129.43,4000,10002,152.35,9
8482,272.84,-103.10,4000,10003,161.52,9
8483,-367.07,-67.16,4000,10000,229.82,9
8484,414.35,451.01,3200,10002,231.48,9
8485,365.41,128.08,16000,10002,165.38,9
8486,381.56,98.91,4000,10002,198.64,9
8487,259.33,13.75,16000,10002,253.10,10
8488,-2.69,352.49,16000,10004,130.45,9
8489,87.62,212.32,16000,10004,81.54,8
8490,180.84,-138.85,4000,10003,159.62,9
8491,-478.72,-430.87,16000,10000,252.99,10
8492,22.11,341.97,4000,10004,120.58,8
8493,-270.80,474.89,3200,10001,212.23,9
8494,433.42,389.25,3200,10002,200.70,9
8495,327.43,254.66,4000,10002,53.99,7
8496,378.84,136.22,16000,10002,166.67,9
8497,49.36,-104.46,4000,10003,280.14,10
8498,150.84,392.86,4000,10002,177.05,9
8499,252.09,-19.52,16000,10003,246.47,9
8500,340.93,-338.68,4000,10003,96.46,8
8501,-137.94,-317.40,4000,10000,144.18,9
8502,12.62,204.71,4000,10004,18.63,7
8503,-439.91,433.91,8000,10001,241.18,9
8504,-459.61,367.33,8000,10001,216.51,9
8505,471.69,194.77,16000,10002,209.58,9
8506,31.08,73.60,3200,10004,150.76,9
8507,189.37,-377.03,16000,10003,144.06,9
8508,-138.59,273.81,16000,10001,131.96,9
8509,385.94,25.90,4000,10002,264.95,10
8510,-377.21,-133.17,4000,10000,176.66,9
8511,220.79,228.89,3200,10002,65.68,8
8512,-112.08,-258.48,4000,10000,165.91,9
8513,397.02,-198.39,4000,10003,135.01,9
8514,-118.99,-158.01,8000,10000,198.53,9
8515,254.25,-186.31,16000,10003,82.09,8
8516,382.14,344.77,4000,10002,132.97,9
8517,146.25,34.14,3200,10004,234.32,9
8518,305.90,395.55,4000,10002,132.88,9
8519,358.41,281.49,16000,10002,85.04,8
8520,-108.60,404.28,8000,10001,214.78,9
8521,-414.29,125.08,16000,10001,199.32,9
8522,462.61,-487.00,8000,10003,288.30,10
8523,44.22,410.02,4000,10004,191.36,9
8524,-440.26,-208.97,16000,10000,177.66,9
8525,-57.40,-454.72,8000,10000,281.39,10
8526,20.22,427.42,16000,10004,205.49,9
8527,-328.56,73.67,4000,10001,197.84,9
8528,445.64,-120.43,4000,10003,220.05,9
8529,-6.36,-262.02,8000,10000,270.91,10
8530,67.54,129.39,8000,10004,111.12,8
8531,-491.73,215.10,3200,10001,226.70,9
8532,-322.10,177.71,3200,10001,99.62,8
8533,89.04,-278.07,3200,10003,190.74,9
8534,-198.21,-218.32,16000,10000,98.96,8
8535,-143.46,224.28,16000,10001,132.31,9
8536,224.97,-255.51,16000,10003,55.07,7
8537,438.17,-84.06,4000,10003,240.40,9
8538,185.51,-138.42,16000,10003,157.13,9
8539,-171.60,355.22,8000,10001,135.14,9
8540,252.78,-77.24,3200,10003,189.11,9
8541,-418.55,-68.97,4000,10000,252.99,10
8542,-464.81,108.93,8000,10001,248.10,9
8543,-498.07,-302.03,4000,10000,222.54,9
8544,378.70,-0.24,3200,10003,282.32,10
8545,-453.50,356.29,4000,10001,205.93,9
8546,-240.42,81.26,3200,10001,183.81,9
8547,-99.93,19.43,16000,10004,229.25,9
8548,-385.76,-295.06,4000,10000,110.24,8
8549,-292.03,33.34,8000,10001,230.37,9
8550,39.69,-213.88,3200,10003,244.90,9
8551,0.79,-132.43,8000,10003,308.23,10
8552,-323.01,-97.24,3200,10000,187.06,9
8553,30.90,-95.31,16000,10003,300.54,10
8554,-393.26,-216.61,4000,10000,131.91,9
8555,464.26,-170.10,8000,10003,207.65,9
8556,46.06,89.47,16000,10004,138.61,9
8557,-127.65,489.55,4000,10001,267.89,10
8558,114.58,-396.21,3200,10003,210.92,9
8559,-281.62,-188.24,8000,10000,90.39,8
8560,177.40,351.45,4000,10002,129.26,9
8561,59.18,-147.76,3200,10003,249.15,9
8562,371.99,29.23,8000,10002,256.32,10
8563,293.72,-439.87,3200,10003,175.98,9
8564,413.42,-333.13,16000,10003,150.67,9
8565,32.88,-368.86,8000,10003,267.62,10
8566,-491.37,177.20,3200,10001,237.22,9
8567,-434.36,-450.45,3200,10000,233.24,9
8568,142.09,164.13,16000,10004,147.38,9
8569,-76.53,382.51,8000,10004,180.47,9
8570,238.20,59.91,16000,10002,209.67,9
8571,-160.95,-380.91,4000,10000,154.60,9
8572,-192.54,491.08,16000,10001,241.22,9
8573,178.64,284.80,16000,10002,97.84,8
8574,-45.50,198.22,8000,10004,57.52,7
8575,13.77,-268.90,8000,10003,265.57,10
8576,402.92,-260.27,16000,10003,123.69,8
8577,381.55,-194.63,16000,10003,123.84,8
8578,349.74,447.46,3200,10002,196.00,9
8579,421.70,-129.06,4000,10003,196.52,9
8580,-194.57,-390.86,8000,10000,139.23,9
8581,40.61,-51.82,8000,10004,276.28,10
8582,-371.98,255.65,8000,10001,102.14,8
8583,-255.34,-65.72,16000,10000,213.86,9
8584,-78.57,388.79,3200,10004,186.99,9
8585,265.08,-97.45,16000,10003,167.64,9
8586,-260.14,-194.52,8000,10000,85.60,8
8587,-108.16,-312.97,4000,10000,172.10,9
8588,93.36,-463.24,4000,10003,272.16,10
8589,-40.98,458.47,3200,10004,240.86,9
8590,-292.82,-236.10,16000,10000,45.33,7
8591,15.25,304.51,4000,10004,82.58,8
8592,442.42,432.53,8000,10002,236.07,9
8593,-139.33,-322.81,4000,10000,144.41,9
8594,63.72,98.63,4000,10004,136.25,9
8595,-35.01,-136.29,16000,10000,280.48,10
8596,97.37,103.57,8000,10004,149.45,9
8597,469.47,495.40,4000,10002,300.63,10
8598,146.95,88.77,4000,10004,193.70,9
8599,-228.11,-452.22,4000,10000,180.41,9
8600,-232.24,-245.03,3200,10000,55.71,7
8601,-127.22,270.22,4000,10004,142.22,9
8602,425.97,212.64,4000,10002,160.51,9
8603,-265.18,-426.69,4000,10000,148.65,9
8604,477.95,137.03,8000,10002,240.90,9
8605,109.87,-397.98,4000,10003,215.70,9
8606,144.34,199.38,8000,10004,139.54,9
8607,484.29,168.85,8000,10002,231.14,9
8608,11.26,-184.20,3200,10003,279.80,10
8609,-425.00,87.69,3200,10001,233.70,9
8610,97.21,355.46,16000,10004,160.94,9
8611,-116.68,-271.77,3200,10000,160.24,9
8612,473.94,-345.79,4000,10003,210.94,9
8613,-2.91,-110.97,4000,10000,321.04,10
8614,-302.56,-133.02,8000,10000,147.74,9
8615,-3.58,476.85,8000,10004,254.68,10
8616,-340.90,121.19,16000,10001,158.22,9
8617,-74.66,105.47,3200,10004,142.43,9
8618,186.99,-383.27,16000,10003,150.43,9
8619,37.41,-308.26,4000,10003,245.82,9
8620,-64.39,288.95,4000,10004,97.40,8
8621,88.77,-327.73,3200,10003,200.75,9
8622,12.16,-353.78,3200,10003,281.67,10
8623,-351.82,143.31,8000,10001,144.66,9
8624,357.51,340.75,4000,10002,111.29,8
8625,-296.13,-162.83,4000,10000,117.27,8
8626,152.25,-3.73,8000,10004,268.90,10
8627,300.01,421.61,3200,10002,157.28,9
8628,116.62,108.60,16000,10004,158.19,9
8629,249.04,-353.99,16000,10003,94.48,8
8630,-30.85,81.62,16000,10004,145.68,9
8631,-455.29,-329.61,16000,10000,185.69,9
8632,348.51,182.55,8000,10002,111.67,8
8633,306.52,330.73,3200,10002,71.78,8
8634,-346.45,188.25,3200,10001,106.63,8
8635,367.56,392.12,16000,10002,156.30,9
8636,58.42,44.37,4000,10004,185.37,9
8637,370.46,-155.62,4000,10003,141.99,9
8638,287.97,460.99,16000,10002,195.07,9
8639,322.22,210.03,8000,10002,73.69,8
8640,-451.79,-320.82,3200,10000,180.06,9
8641,-436.85,-276.11,16000,10000,160.10,9
8642,-249.64,-427.60,3200,10000,151.56,9
8643,83.78,378.91,4000,10004,174.48,9
8644,60.52,-467.54,8000,10003,298.48,10
8645,-121.98,400.02,16000,10001,201.99,9
8646,32.67,-41.56,4000,10004,265.21,10
8647,-316.40,-171.10,16000,10000,114.48,8
8648,256.13,-383.12,16000,10003,120.88,8
8649,437.27,439.10,4000,10002,237.18,9
8650,-235.58,487.31,3200,10001,227.28,9
8651,-326.81,-449.54,16000,10000,178.22,9
8652,-247.65,-199.18,16000,10000,84.49,8
8653,-485.94,384.60,16000,10001,247.92,9
8654,106.51,-54.88,16000,10003,271.65,10
8655,387.21,323.14,16000,10002,125.99,9
8656,-439.97,-144.19,8000,10000,211.36,9
8657,277.22,39.41,3200,10002,226.98,9
8658,338.78,-204.45,3200,10003,84.51,8
8659,361.34,-267.18,3200,10003,82.08,8
8660,93.93,-2.77,3200,10004,241.45,9
8661,5.69,170.42,3200,10004,51.97,7
8662,141.35,422.76,16000,10002,205.54,9
8663,349.40,436.83,16000,10002,186.09,9
8664,436.36,43.34,4000,10002,275.45,10
8665,-444.22,-69.45,8000,10000,267.84,10
8666,-424.77,-9.43,4000,10000,307.08,10
8667,53.12,-232.21,16000,10003,228.47,9
8668,-140.08,-393.43,4000,10000,178.59,9
8669,-216.41,467.91,3200,10001,212.14,9
8670,-353.64,61.84,8000,10001,217.52,9
8671,496.44,-432.47,3200,10003,274.53,10
8672,396.98,208.88,3200,10002,135.10,9
8673,-401.66,58.28,3200,10001,243.08,9
8674,-315.70,-5.36,8000,10001,271.88,10
8675,215.38,50.42,3200,10002,223.96,9
8676,-430.40,125.65,8000,10001,210.89,9
8677,279.64,-321.22,4000,10003,56.74,7
8678,-470.92,38.69,4000,10001,300.83,10
8679,74.08,322.28,4000,10004,120.49,8
8680,-148.11,468.64,16000,10001,239.37,9
8681,126.93,465.08,16000,10002,247.64,9
8682,72.39,362.06,3200,10004,154.36,9
8683,-59.39,460.41,4000,10004,247.04,9
8684,-254.34,-355.29,16000,10000,80.01,8
8685,94.05,360.09,4000,10004,163.07,9
8686,-127.02,429.69,16000,10001,219.91,9
8687,142.48,209.32,8000,10004,136.40,9
8688,-320.22,238.41,3200,10001,55.70,7
8689,323.64,-187.52,4000,10003,88.83,8
8690,-64.58,164.37,4000,10004,91.91,8
8691,109.03,-208.71,4000,10003,179.17,9
8692,350.17,363.68,4000,10002,123.13,8
8693,300.20,-195.71,8000,10003,71.88,8
8694,-191.50,49.95,4000,10001,226.77,9
8695,-188.56,-356.00,8000,10000,117.43,8
8696,364.80,16.97,8000,10002,265.17,10
8697,-456.18,-340.54,16000,10000,189.84,9
8698,-98.39,-160.76,3200,10000,213.73,9
8699,-201.91,-337.12,16000,10000,95.09,8
8700,-483.15,98.30,3200,10001,269.10,10
8701,204.26,-292.67,16000,10003,80.16,8
8702,-143.26,-442.50,3200,10000,211.47,9
8703,371.28,357.70,8000,10002,132.90,9
8704,-153.77,-333.80,3200,10000,134.87,9
8705,465.89,-22.36,3200,10003,305.68,10
8706,-54.37,-157.56,4000,10000,253.16,10
8707,355.07,-113.74,4000,10003,168.71,9
8708,473.82,287.86,16000,10002,200.25,9
8709,330.98,-414.04,16000,10003,158.23,9
8710,-499.38,-397.19,3200,10000,252.28,10
8711,334.63,307.06,3200,10002,72.41,8
8712,459.93,-336.20,16000,10003,194.35,9
8713,448.91,-464.92,3200,10003,262.57,10
8714,-257.81,-118.68,16000,10000,160.93,9
8715,-414.59,-152.79,4000,10000,186.53,9
8716,-427.37,292.84,3200,10001,160.16,9
8717,76.83,147.91,8000,10004,102.28,8
8718,-259.52,121.73,16000,10001,141.33,9
8719,-256.64,-47.30,16000,10000,232.07,9
8720,-90.87,-46.68,16000,10004,286.20,10
8721,-326.81,-212.05,16000,10000,83.18,8
8722,-355.42,-252.12,16000,10000,82.95,8
8723,-326.53,-303.21,16000,10000,55.56,7
8724,-439.94,-61.02,4000,10000,271.89,10
8725,-387.16,24.40,3200,10001,265.48,10
8726,143.27,97.03,3200,10004,185.37,9
8727,16.14,-326.15,8000,10003,270.29,10
8728,275.26,-85.67,16000,10003,178.86,9
8729,322.24,157.69,8000,10002,118.62,8
8730,455.18,-433.18,3200,10003,243.71,9
8731,-309.07,-259.99,16000,10000,37.22,7
8732,-266.25,-115.42,8000,10000,163.42,9
8733,-59.64,58.05,4000,10004,177.21,9
8734,182.06,118.11,16000,10002,174.85,9
8735,-194.93,230.95,4000,10001,81.57,8
8736,-224.70,-125.78,16000,10000,161.35,9
8737,-461.64,390.36,8000,10001,230.22,9
8738,-50.67,165.62,3200,10004,80.71,8
8739,-17.97,-12.14,8000,10004,235.81,9
8740,467.43,-56.96,4000,10003,280.11,10
8741,406.15,133.97,3200,10002,186.56,9
8742,-367.18,367.72,16000,10001,143.05,9
8743,107.37,-191.92,4000,10003,186.61,9
8744,-221.28,490.14,8000,10001,232.65,9
8745,-110.96,-204.79,16000,10000,181.46,9
8746,-476.24,70.51,8000,10001,281.83,10
8747,-244.49,108.87,8000,10001,155.91,9
8748,161.11,-441.80,16000,10003,213.10,9
8749,-18.96,40.22,8000,10004,183.95,9
8750,458.66,7.65,3200,10002,317.44,10
8751,3.10,-86.19,4000,10004,308.59,10
8752,-212.46,46.63,8000,10001,223.59,9
8753,-43.43,-346.00,4000,10000,242.91,9
8754,-316.35,-67.28,4000,10000,214.89,9
8755,28.83,321.76,16000,10004,101.81,8
8756,104.98,345.52,4000,10004,157.55,9
8757,-444.65,-398.97,16000,10000,206.64,9
8758,-103.93,262.14,8000,10004,117.57,8
8759,-97.58,-256.82,3200,10000,180.50,9
8760,396.62,-298.15,8000,10003,122.05,8
8761,333.86,204.95,4000,10002,85.27,8
8762,-94.93,492.49,8000,10004,288.60,10
8763,344.00,-50.95,8000,10003,223.13,9
8764,91.01,132.70,3200,10004,123.08,8
8765,-171.85,-338.47,4000,10000,120.85,8
8766,-139.49,266.51,4000,10001,130.65,9
8767,463.37,321.86,4000,10002,196.63,9
8768,-324.90,-282.07,8000,10000,48.26,7
8769,-54.97,120.35,4000,10004,119.22,8
8770,-244.82,16.96,3200,10001,247.00,9
8771,72.99,-149.18,4000,10003,236.35,9
8772,-195.40,255.89,4000,10001,74.99,8
8773,82.85,99.89,3200,10004,144.22,9
8774,-484.91,-309.10,4000,10000,210.38,9
8775,380.05,19.05,3200,10002,268.82,10
8776,66.77,379.56,4000,10004,168.27,9
8777,-400.99,342.94,8000,10001,153.56,9
8778,232.28,-481.96,4000,10003,222.50,9
8779,-372.31,-36.93,16000,10000,259.78,10
8780,266.28,218.26,4000,10002,48.86,7
8781,106.73,-208.75,16000,10003,181.35,9
8782,-347.89,95.85,3200,10001,184.07,9
8783,189.99,-321.31,8000,10003,105.85,8
8784,176.91,-306.22,4000,10003,110.56,8
8785,-203.46,-426.17,16000,10000,164.87,9
8786,-422.30,140.60,16000,10001,195.12,9
8787,125.38,239.61,3200,10004,119.91,8
8788,494.91,-28.12,3200,10003,319.93,10
8789,82.37,99.57,8000,10004,144.24,9
8790,290.18,-134.15,16000,10003,130.79,9
8791,14.95,472.58,8000,10004,250.34,10
8792,90.54,-375.31,3200,10003,218.88,9
8793,-77.97,314.68,16000,10004,125.26,9
8794,353.41,-8.40,8000,10003,266.59,10
8795,-24.31,288.14,8000,10004,72.71,8
8796,117.03,365.84,16000,10004,180.97,9
8797,137.92,-8.79,3200,10004,265.81,10
8798,1.75,-13.88,16000,10004,236.31,9
8799,-116.38,-431.51,3200,10000,221.67,9
8800,228.56,358.66,16000,10002,103.19,8
8801,291.76,-126.39,16000,10003,138.66,9
8802,-353.80,464.15,8000,10001,218.19,9
8803,-403.51,-113.81,16000,10000,207.80,9
8804,-274.52,-260.40,4000,10000,18.24,7
8805,48.25,215.30,8000,10004,42.14,7
8806,444.85,-167.68,8000,10003,191.78,9
8807,482.05,470.24,3200,10002,290.77,10
8808,258.87,-28.00,16000,10003,237.36,9
8809,-492.44,355.62,8000,10001,241.01,9
8810,355.83,84.18,16000,10002,199.43,9
8811,-430.06,-124.07,4000,10000,217.59,9
8812,-243.36,22.13,4000,10001,242.01,9
8813,68.03,118.62,3200,10004,120.52,8
8814,194.10,344.10,16000,10002,111.99,8
8815,-188.23,-107.65,3200,10000,192.42,9
8816,217.57,-162.80,16000,10003,118.96,8
8817,489.21,-180.75,16000,10003,225.99,9
8818,252.06,-421.88,4000,10003,159.73,9
8819,-498.96,-414.32,8000,10000,260.42,10
8820,-181.50,441.51,16000,10001,199.57,9
8821,-5.38,-488.55,8000,10000,343.19,10
8822,-455.64,-231.91,3200,10000,184.84,9
8823,58.25,336.12,4000,10004,124.88,8
8824,-41.68,30.22,8000,10004,198.15,9
8825,98.00,341.99,3200,10004,150.47,9
8826,-47.03,59.56,16000,10004,171.46,9
8827,140.26,48.76,8000,10004,219.04,9
8828,297.80,-199.18,4000,10003,67.88,8
8829,-72.66,-198.14,4000,10000,219.36,9
8830,412.49,120.36,4000,10002,200.75,9
8831,481.81,-385.02,4000,10003,235.67,9
8832,-72.92,-340.66,3200,10000,213.12,9
8833,-105.53,217.58,4000,10004,112.34,8
8834,480.49,-324.09,16000,10003,209.83,9
8835,-89.39,273.91,16000,10004,109.05,8
8836,-266.93,-273.12,4000,10000,11.22,7
8837,-107.26,367.14,16000,10004,184.24,9
8838,371.66,164.94,8000,10002,140.30,9
8839,-71.31,-407.72,3200,10000,242.72,9
8840,-428.59,-495.23,8000,10000,264.62,10
8841,155.63,486.58,4000,10002,250.34,10
8842,-248.69,-86.34,4000,10000,194.19,9
8843,-384.93,308.12,8000,10001,123.52,8
8844,314.96,288.61,4000,10002,45.97,7
8845,-454.93,-300.78,8000,10000,179.54,9
8846,-382.82,-67.71,4000,10000,235.96,9
8847,248.83,325.03,8000,10002,64.11,8
8848,429.26,196.68,16000,10002,169.52,9
8849,-89.50,-374.62,16000,10000,210.50,9
8850,-306.40,-303.21,16000,10000,38.58,7
8851,97.06,352.42,16000,10004,158.35,9
8852,-384.50,-396.27,4000,10000,159.61,9
8853,293.28,-281.20,8000,10003,21.79,7
8854,-311.36,-466.23,16000,10000,190.90,9
8855,259.91,-421.16,8000,10003,157.87,9
8856,-394.92,-303.98,3200,10000,120.87,8
8857,177.13,444.85,4000,10002,203.41,9
8858,-383.68,374.11,8000,10001,159.13,9
8859,-279.54,-215.40,8000,10000,63.16,8
8860,-83.13,-21.79,4000,10004,260.17,10
8861,118.05,-424.73,4000,10003,227.33,9
8862,305.81,-309.23,4000,10003,52.01,7
8863,-92.77,484.05,3200,10004,279.94,10
8864,316.77,-327.31,3200,10003,73.15,8
8865,-485.07,432.59,3200,10001,274.04,10
8866,-87.70,-462.33,16000,10000,263.71,10
8867,-258.04,214.81,16000,10001,49.35,7
8868,396.64,331.13,3200,10002,138.04,9
8869,-251.99,-448.41,8000,10000,171.71,9
8870,224.76,-31.54,4000,10003,239.25,9
8871,-101.71,-413.49,3200,10000,221.07,9
8872,424.25,392.33,16000,10002,195.50,9
8873,53.94,-200.44,3200,10003,234.29,9
8874,-97.57,-383.67,16000,10000,207.78,9
8875,-215.32,-368.74,16000,10000,109.18,8
8876,-254.22,43.55,16000,10001,219.69,9
8877,-97.11,285.51,3200,10004,121.51,8
8878,4.85,182.15,4000,10004,40.27,7
8879,-19.08,430.17,4000,10004,209.38,9
8880,241.59,154.92,16000,10002,116.28,8
8881,-19.53,-446.78,8000,10000,307.40,10
8882,-205.38,477.47,16000,10001,224.33,9
8883,-200.46,31.40,8000,10001,241.51,9
8884,-211.49,433.83,4000,10001,180.92,9
8885,-49.83,-281.49,4000,10000,226.96,9
8886,44.42,-35.71,8000,10004,260.83,10
8887,176.35,367.18,16000,10002,140.85,9
8888,23.08,-127.97,4000,10003,290.32,10
8889,-299.06,352.95,4000,10001,94.82,8
8890,430.39,94.54,8000,10002,231.86,9
8891,-371.70,-424.99,8000,10000,174.57,9
8892,-87.29,-130.38,8000,10000,240.51,9
8893,89.46,169.17,3200,10004,98.38,8
8894,-434.24,457.68,3200,10001,254.91,10
8895,158.39,-92.15,16000,10003,210.52,9
8896,-117.73,452.27,8000,10001,243.23,9
8897,149.71,128.61,8000,10004,171.00,9
8898,202.66,-348.31,4000,10003,113.58,8
8899,-62.23,-147.37,4000,10000,251.44,10
8900,-396.96,-216.98,16000,10000,135.02,9
8901,-76.77,-88.69,8000,10000,275.73,10
8902,296.64,324.03,4000,10002,61.67,7
8903,-352.48,-86.51,8000,10000,206.37,9
8904,-470.20,-20.75,8000,10000,322.25,10
8905,345.92,-362.36,4000,10003,118.40,8
8906,380.54,19.91,4000,10002,268.22,10
8907,-120.54,-330.38,16000,10000,164.62,9
8908,245.56,372.29,8000,10002,109.85,8
8909,-16.32,-189.95,3200,10000,275.09,10
8910,-425.25,-86.91,16000,10000,242.38,9
8911,-239.64,336.32,8000,10001,79.69,8
8912,20.97,132.96,8000,10004,90.55,8
8913,-348.79,280.48,4000,10001,80.70,8
8914,-49.39,310.28,16000,10004,104.28,8
8915,207.69,156.19,8000,10002,128.97,9
8916,-127.38,36.74,3200,10004,229.00,9
8917,489.81,416.20,3200,10002,262.12,10
8918,-264.39,161.75,3200,10001,101.07,8
8919,133.11,-354.56,16000,10003,171.71,9
8920,-116.76,-279.81,4000,10000,160.02,9
8921,-83.62,-19.45,8000,10004,258.15,10
8922,360.84,-498.48,16000,10003,247.80,9
8923,-370.67,-347.27,3200,10000,116.40,8
8924,311.30,103.34,4000,10002,167.09,9
8925,472.52,-188.97,8000,10003,207.45,9
8926,-228.63,183.65,3200,10001,89.23,8
8927,-409.87,173.45,3200,10001,165.83,9
8928,-421.48,409.07,8000,10001,210.61,9
8929,439.19,42.18,4000,10002,278.05,10
8930,-390.08,425.42,3200,10001,202.21,9
8931,193.73,-158.20,8000,10003,136.45,9
8932,-386.14,-297.36,8000,10000,110.98,8
8933,-333.05,-168.04,8000,10000,123.97,8
8934,-499.49,-356.74,16000,10000,236.06,9
8935,144.35,-384.22,8000,10003,180.41,9
8936,444.39,-112.85,16000,10003,224.16,9
8937,281.16,-22.72,4000,10003,241.78,9
8938,34.13,55.80,4000,10004,168.82,9
8939,448.86,-5.00,16000,10003,309.97,10
8940,9.02,104.92,16000,10004,117.48,8
8941,-210.63,-201.35,8000,10000,101.62,8
8942,50.26,-87.49,4000,10003,289.46,10
8943,312.68,79.46,3200,10002,190.73,9
8944,-272.18,79.98,16000,10001,182.70,9
8945,-253.71,-275.67,16000,10000,23.24,7
8946,75.80,-331.28,4000,10003,214.18,9
8947,88.95,449.88,16000,10004,241.92,9
8948,-224.44,-15.99,4000,10000,267.68,10
8949,371.24,-67.13,16000,10003,217.72,9
8950,-490.91,441.89,4000,10001,284.40,10
8951,-427.63,-268.74,16000,10000,151.18,9
8952,-22.56,281.52,8000,10004,65.99,8
8953,-414.85,94.20,16000,10001,222.12,9
8954,-475.17,322.02,4000,10001,213.51,9
8955,-392.23,-431.69,3200,10000,191.83,9
8956,-193.52,144.11,3200,10001,141.12,9
8957,392.35,-266.93,3200,10003,113.07,8
8958,455.49,8.63,8000,10002,314.82,10
8959,74.44,-120.13,3200,10003,250.61,10
8960,188.39,-111.04,3200,10003,178.36,9
8961,-92.75,-38.67,16000,10004,279.35,10
8962,-75.25,438.77,3200,10004,231.39,9
8963,354.78,-476.08,8000,10003,224.65,9
8964,364.26,-451.25,16000,10003,205.18,9
8965,-46.27,-343.48,8000,10000,239.49,9
8966,-232.48,-37.00,3200,10000,245.52,9
8967,-249.96,-144.65,16000,10000,136.50,9
8968,-317.56,-189.16,4000,10000,98.21,8
8969,98.85,385.28,16000,10004,187.16,9
8970,-51.86,73.66,8000,10004,159.83,9
8971,-260.69,480.91,3200,10001,218.45,9
8972,-238.25,-94.34,3200,10000,188.15,9
8973,-434.29,-239.56,3200,10000,162.26,9
8974,-36.13,-375.29,3200,10000,259.38,10
8975,184.05,78.43,16000,10002,208.68,9
8976,472.54,345.96,4000,10002,213.22,9
8977,405.14,-404.00,3200,10003,187.89,9
8978,-429.18,-221.57,16000,10000,162.70,9
8979,245.12,377.29,16000,10002,114.79,8
8980,299.30,-174.58,4000,10003,92.11,8
8981,-257.56,64.73,4000,10001,198.33,9
8982,-353.09,326.48,16000,10001,104.71,8
8983,490.16,392.19,8000,10002,249.48,9
8984,357.32,-143.94,8000,10003,143.60,9
8985,273.25,-459.89,16000,10003,195.50,9
8986,345.68,-487.35,3200,10003,232.54,9
8987,-118.88,417.79,3200,10001,216.62,9
8988,-228.09,488.61,16000,10001,229.81,9
8989,-26.47,233.73,16000,10004,35.07,7
8990,60.43,33.03,8000,10004,196.82,9
8991,-279.00,275.47,3200,10001,15.61,7
8992,362.47,422.38,3200,10002,178.99,9
8993,409.61,412.54,4000,10002,198.89,9
8994,-282.80,269.86,16000,10001,14.62,7
8995,149.48,43.11,16000,10004,229.17,9
8996,160.20,-111.20,16000,10003,194.11,9
8997,16.88,269.92,16000,10004,48.62,7
8998,-30.44,-458.18,16000,10000,304.90,10
8999,200.67,15.35,3200,10002,261.72,10
9000,309.06,-424.22,8000,10003,162.48,9
9001,-257.12,-203.22,16000,10000,77.80,8
9002,-258.57,-340.75,3200,10000,64.86,8
9003,-433.53,-431.13,3200,10000,218.80,9
9004,283.69,-213.94,4000,10003,50.74,7
9005,356.98,435.55,16000,10002,188.11,9
9006,470.38,95.75,4000,10002,259.60,10
9007,-403.58,-387.36,8000,10000,167.13,9
9008,-359.74,82.19,8000,10001,201.52,9
