ID,X,Y,Channel,UF,Connected EDs
31934,45.28,112.35,3600,50019,86.26,8
31935,279.97,-221.75,3600,50018,64.65,8
31936,378.38,297.79,3600,50024,181.75,9
31937,491.86,10.24,3600,50017,132.86,9
31938,-493.17,-370.13,3600,50007,68.75,8
31939,-175.07,74.61,3600,50020,39.91,7
31940,-23.83,-230.26,3600,50013,88.31,8
31941,-81.52,-461.20,900,50021,71.42,8
31942,-422.65,-45.43,3600,50001,105.11,8
31943,-92.34,91.57,3600,50019,58.37,7
31944,326.78,-363.15,3600,50004,61.67,7
31945,-232.40,416.82,3600,50000,112.56,8
31946,48.33,295.20,3600,50016,63.59,8
31947,-198.91,287.06,3600,50011,24.28,7
31948,-105.10,293.88,3600,50000,71.00,8
31949,193.95,-381.19,3600,50018,117.70,8
31950,-178.28,94.99,3600,50020,52.62,7
31951,490.44,-486.53,3600,50004,179.09,9
31952,474.20,-409.18,3600,50004,152.61,9
31953,-414.73,-1.52,3600,50001,79.81,8
31954,415.02,-174.74,3600,50008,40.45,7
31955,-142.87,92.86,3600,50020,76.80,8
31956,-422.52,-358.81,3600,50007,52.07,7
31957,95.63,-57.71,3600,50015,9.26,7
31958,124.01,337.19,3600,50009,53.02,7
31959,282.27,31.14,3600,50006,124.05,8
31960,15.13,352.87,3600,50016,127.60,9
31961,17.74,343.31,3600,50016,118.76,8
31962,59.14,317.50,3600,50016,72.74,8
31963,-444.89,402.77,3600,50005,139.31,9
31964,-357.34,317.79,3600,50005,76.06,8
31965,-132.94,-325.08,3600,50021,128.18,9
31966,8.28,-247.59,3600,50013,104.31,8
31967,-55.30,348.04,3600,50000,82.02,8
31968,-331.82,-27.95,3600,50001,43.23,7
31969,185.53,-245.68,3600,50018,81.70,8
31970,-178.30,269.46,3600,50011,51.32,7
31971,52.86,-212.81,3600,50013,89.56,8
31972,297.49,346.33,3600,50024,114.48,8
31973,-367.07,401.44,3600,50005,142.41,9
31974,466.84,-455.90,3600,50004,147.81,9
31975,-373.98,-88.84,3600,50022,77.38,8
31976,378.06,419.45,3600,50024,221.65,9
31977,271.28,-135.85,3600,50018,147.40,9
31978,-393.20,32.33,3600,50001,59.14,7
31979,-220.50,-282.14,3600,50003,135.72,9
31980,483.35,39.56,3600,50017,160.60,9
31981,40.06,-407.57,900,50012,76.02,8
31982,440.07,389.91,3600,50024,262.31,10
31983,-342.41,-477.16,3600,50023,104.58,8
31984,-222.13,489.68,3600,50000,157.41,9
31985,-284.05,-384.30,3600,50003,46.58,7
31986,-171.05,493.76,3600,50000,140.57,9
31987,194.35,265.04,3600,50024,27.06,7
31988,407.79,371.84,3600,50024,225.67,9
31989,93.29,-348.66,3600,50012,16.87,7
31990,33.10,-365.31,3600,50012,50.69,7
31991,-257.64,174.74,3600,50011,132.11,9
31992,-261.18,114.81,3600,50020,83.40,8
31993,-418.39,272.40,3600,50005,7.06,7
31994,325.84,-449.73,3600,50004,25.31,7
31995,114.17,-233.78,3600,50012,113.81,8
31996,313.66,95.17,3600,50006,81.48,8
31997,432.61,-210.48,3600,50008,10.97,7
31998,-84.30,-302.68,3600,50021,163.88,9
31999,-68.88,290.60,3600,50000,95.27,8
32000,164.41,-176.30,3600,50018,141.93,9
32001,-62.74,66.06,3600,50019,31.40,7
32002,-197.47,304.88,3600,50011,21.66,7
32003,-442.28,386.49,3600,50005,122.87,8
32004,335.74,212.33,3600,50006,100.18,8
32005,103.45,-173.50,3600,50013,111.95,8
32006,-13.14,-359.84,3600,50012,92.87,8
32007,-135.97,-427.23,3600,50021,29.49,7
32008,-493.76,-11.53,3600,50001,159.34,9
32009,20.29,419.59,3600,50009,137.77,9
32010,-314.32,84.00,3600,50001,72.52,8
32011,485.76,-478.74,3600,50004,172.11,9
32012,-39.41,-176.21,3600,50013,47.40,7
32013,50.22,-118.49,3600,50013,60.47,7
32014,-87.74,-282.75,3600,50013,161.70,9
32015,-175.43,320.70,3600,50011,47.61,7
32016,3.10,-192.44,3600,50013,48.97,7
32017,-223.21,171.59,3600,50020,121.51,8
32018,-159.99,177.82,3600,50020,135.26,9
32019,100.54,-301.89,3600,50012,45.75,7
32020,151.67,-116.21,3600,50015,89.26,8
32021,-473.50,-130.45,3600,50022,181.75,9
32022,467.39,330.13,3600,50024,273.34,10
32023,213.16,-119.64,3600,50015,139.35,9
32024,-154.57,292.62,3600,50011,64.75,8
32025,190.03,-382.81,3600,50012,119.41,8
32026,-138.87,120.29,3600,50020,97.33,8
32027,-327.60,397.08,3600,50011,145.17,9
32028,-443.58,-262.92,3600,50023,138.72,9
32029,-71.09,337.62,3600,50000,68.61,8
32030,221.00,-10.71,3600,50015,133.37,9
32031,97.08,15.78,3600,50015,64.69,8
32032,-5.57,-16.83,3600,50019,101.91,8
32033,215.56,-303.67,3600,50018,47.67,7
32034,-181.79,41.76,3600,50020,27.20,7
32035,-361.90,-268.20,3600,50023,106.01,8
32036,278.70,92.93,900,50006,63.70,8
32037,226.85,265.33,3600,50024,40.24,7
32038,-153.41,321.75,3600,50000,39.36,7
32039,144.16,-249.34,3600,50012,113.63,8
32040,-360.17,471.66,3600,50005,211.65,9
32041,-480.72,68.74,3600,50001,153.76,9
32042,-231.71,-436.83,3600,50003,27.89,7
32043,-152.58,278.73,3600,50011,69.84,8
32044,306.91,-403.06,3600,50004,26.56,7
32045,-440.99,-264.96,3600,50023,135.53,9
32046,-71.69,-486.26,3600,50021,87.68,8
32047,-82.11,240.59,3600,50000,128.99,9
32048,-195.46,-412.81,3600,50003,53.48,7
32049,-71.72,231.35,3600,50000,141.88,9
32050,-110.36,371.17,3600,50000,29.78,7
32051,340.28,390.46,3600,50024,174.08,9
32052,306.70,-341.26,3600,50018,75.94,8
32053,-243.71,6.16,3600,50020,57.83,7
32054,402.22,-186.93,3600,50008,34.18,7
32055,-410.09,-127.92,3600,50022,120.06,8
32056,9.40,300.39,3600,50016,99.59,8
32057,21.82,-281.73,3600,50012,82.11,8
32058,-200.43,22.82,3600,50020,29.13,7
32059,399.07,451.10,3600,50009,255.89,10
32060,249.24,-159.27,3600,50018,123.75,8
32061,71.07,-318.99,3600,50012,23.69,7
32062,461.65,487.71,3600,50009,326.56,10
32063,-84.61,-256.00,3600,50013,137.60,9
32064,147.87,-353.78,3600,50012,70.98,8
32065,477.29,-263.88,3600,50008,73.82,8
32066,41.75,245.52,3600,50016,58.10,7
32067,-380.04,-232.66,3600,50023,142.84,9
32068,-61.25,66.91,3600,50019,29.69,7
32069,344.74,-34.02,3600,50017,148.90,9
32070,482.07,-284.78,3600,50008,92.18,8
32071,490.58,286.29,3600,50006,270.55,10
32072,389.54,247.94,3600,50006,164.63,10
32073,447.25,-336.67,3600,50008,124.65,8
32074,11.11,311.20,3600,50016,103.34,8
32075,-111.96,288.49,3600,50000,73.27,8
32076,137.05,-169.75,3600,50015,128.68,9
32077,186.45,-49.80,3600,50015,93.28,8
32078,454.13,388.96,3600,50024,275.06,10
32079,244.61,233.70,3600,50024,75.45,8
32080,-13.80,215.77,3600,50016,119.76,8
32081,68.51,206.35,3600,50016,58.61,7
32082,331.84,95.90,3600,50006,94.86,8
32083,-417.13,43.14,3600,50001,85.26,8
32084,77.90,-445.75,3600,50010,35.78,7
32085,-280.85,-57.70,3600,50022,34.83,7
32086,-403.47,-420.65,3600,50007,34.98,7
32087,219.43,265.81,3600,50024,34.66,7
32088,109.66,219.93,3600,50016,38.17,7
32089,-433.20,-35.46,3600,50001,108.94,8
32090,489.92,450.74,3600,50024,333.42,10
32091,-371.73,19.26,3600,50001,35.34,7
32092,-447.09,-148.91,3600,50022,162.06,9
32093,225.49,-66.04,3600,50015,133.43,9
32094,61.40,-488.14,3600,50010,43.21,7
32095,-291.48,-268.98,3600,50023,125.98,9
32096,144.12,-172.45,1800,50015,133.75,9
32097,-90.02,-453.03,3600,50021,62.30,7
32098,126.03,156.63,3600,50016,103.54,8
32099,231.05,223.43,3600,50006,75.26,8
32100,69.76,213.36,3600,50016,52.03,7
32101,-375.75,341.63,3600,50005,83.86,8
32102,-114.91,394.54,3600,50000,43.08,7
32103,-258.18,120.03,3600,50020,85.64,8
32104,141.70,-318.57,3600,50012,67.83,8
32105,-404.16,-110.05,3600,50022,109.65,8
32106,492.27,-465.93,3600,50004,174.83,9
32107,468.05,-55.95,3600,50017,64.20,8
32108,209.64,-429.92,3600,50002,98.79,8
32109,-328.85,301.13,3600,50005,91.67,8
32110,-402.78,-129.11,3600,50022,113.59,8
32111,474.02,-4.86,3600,50017,115.52,8
32112,-129.92,380.23,3600,50000,23.81,7
32113,-382.76,-377.95,3600,50023,22.32,7
32114,-201.65,263.75,3600,50011,41.00,7
32115,-8.67,359.59,3600,50000,128.13,9
32116,415.32,351.85,3600,50024,226.65,9
32117,166.87,319.90,3600,50024,40.87,7
32118,-34.61,29.54,3600,50019,51.20,7
32119,420.54,200.69,3600,50006,171.94,10
32120,-400.88,297.91,3600,50005,33.59,7
32121,491.07,271.93,3600,50006,264.17,10
32122,224.65,-357.98,3600,50018,82.51,8
32123,-147.24,-240.75,3600,50013,172.34,9
32124,100.91,57.60,3600,50015,106.67,8
32125,-469.51,-451.07,3600,50007,53.52,7
32126,350.02,464.26,3600,50009,213.82,9
32127,203.62,131.12,3600,50006,56.08,7
32128,-498.74,-403.49,3600,50007,62.53,8
32129,-131.01,-482.96,3600,50021,37.76,7
32130,37.85,-383.83,3600,50012,58.18,7
32131,-422.41,-392.76,3600,50007,21.45,7
32132,-387.53,331.88,3600,50005,70.09,8
32133,-472.42,-315.35,3600,50007,100.30,8
32134,-435.27,285.55,3600,50005,28.33,7
32135,365.64,316.04,3600,50024,170.63,9
32136,26.14,166.06,3600,50019,104.95,8
32137,-461.51,-130.33,3600,50022,170.06,9
32138,-129.25,-129.06,3600,50013,125.59,9
32139,-267.46,239.93,3600,50011,78.11,8
32140,295.03,-222.23,3600,50018,70.70,8
32141,-344.57,-144.63,3600,50022,73.64,8
32142,-212.24,-32.16,3600,50020,83.43,8
32143,62.10,-4.59,3600,50015,54.03,7
32144,-404.30,60.15,3600,50001,81.32,8
32145,-313.09,-74.21,3600,50022,21.99,7
32146,-172.96,451.93,3600,50000,101.19,8
32147,-68.57,490.42,3600,50000,149.47,9
32148,-333.06,-138.83,3600,50022,61.94,7
32149,498.96,93.71,3600,50017,216.33,9
32150,348.02,-111.26,3600,50017,118.53,8
32151,313.25,44.17,3600,50006,122.54,8
32152,385.72,331.93,3600,50024,193.17,9
32153,290.08,-105.97,3600,50008,171.15,9
32154,379.08,-10.26,900,50017,140.23,9
32155,253.63,176.64,3600,50006,24.44,7
32156,-55.77,-496.32,3600,50021,106.32,8
32157,300.88,-64.89,3600,50017,174.33,9
32158,27.20,102.05,3600,50019,65.73,8
32159,124.46,101.01,3600,50006,140.77,10
32160,-38.36,-50.97,3600,50013,99.05,8
32161,76.60,-237.72,3600,50012,103.96,8
32162,-453.08,-351.99,3600,50007,59.36,7
32163,485.08,438.08,3600,50024,323.26,10
32164,-81.34,317.16,3600,50000,68.52,8
32165,-87.62,70.79,3600,50019,53.57,7
32166,331.89,-484.98,3600,50002,52.50,7
32167,-296.67,315.89,3600,50011,79.31,8
32168,65.19,-156.91,3600,50013,70.92,8
32169,-211.79,467.54,3600,50000,133.24,9
32170,104.96,-70.82,3600,50015,24.98,7
32171,-189.55,-494.22,900,50021,56.46,7
32172,60.11,-447.29,3600,50010,48.61,7
32173,141.70,-462.21,3600,50010,41.32,7
32174,-382.68,-43.55,3600,50001,74.48,8
32175,-417.32,368.83,3600,50005,101.94,8
32176,224.69,200.71,3600,50006,57.43,7
32177,-129.62,404.04,3600,50000,47.16,7
32178,-48.82,-30.78,3600,50019,112.37,8
32179,-365.97,257.44,3600,50014,48.75,7
32180,-82.11,-137.60,3600,50013,77.82,8
32181,-349.22,172.84,3600,50014,92.95,8
32182,-354.04,-267.05,3600,50023,107.36,8
32183,-210.86,374.65,3600,50011,74.06,8
32184,-129.59,491.97,3600,50000,134.73,9
32185,-231.17,-425.35,3600,50003,20.60,7
32186,238.04,299.34,3600,50024,41.97,7
32187,-277.73,-330.29,3600,50003,89.35,8
32188,22.38,120.89,3600,50019,70.02,8
32189,-334.41,254.92,3600,50014,78.77,8
32190,276.34,-327.20,3600,50018,48.01,7
32191,316.28,-176.41,3600,50008,112.76,8
32192,362.00,-30.45,3600,50017,137.49,9
32193,460.42,258.69,3600,50006,230.85,10
32194,-403.36,-370.90,3600,50023,42.72,7
32195,189.31,-102.08,3600,50015,109.91,8
32196,-349.20,-364.04,3600,50023,15.39,7
32197,-186.99,-141.77,3600,50022,121.75,8
32198,-120.75,380.61,3600,50000,28.19,7
32199,414.73,-453.80,3600,50004,96.84,8
32200,-292.36,322.54,3600,50011,76.67,8
32201,362.95,138.81,3600,50006,108.23,8
32202,-308.90,0.81,3600,50001,31.17,7
32203,252.20,-38.77,3600,50015,159.34,9
32204,-312.05,57.87,3600,50001,49.43,7
32205,115.67,-252.82,3600,50012,96.53,8
32206,-381.97,-102.02,3600,50022,86.39,8
32207,-80.27,210.99,3600,50019,137.89,9
32208,391.15,-409.76,3600,50004,70.37,8
32209,483.45,-495.03,3600,50004,175.78,9
32210,330.67,-287.39,3600,50018,72.45,8
32211,350.69,-424.44,900,50004,28.32,7
32212,-305.70,-233.34,3600,50022,144.87,9
32213,-492.54,-481.14,3600,50007,91.40,8
32214,79.30,-293.19,3600,50012,48.50,7
32215,-219.76,322.48,3600,50011,21.50,7
32216,-120.89,440.51,3600,50000,84.59,8
32217,113.93,-139.76,3600,50015,93.31,8
32218,-293.02,-248.61,3600,50023,142.70,9
32219,180.64,-265.16,3600,50018,79.68,8
32220,-299.50,-434.49,3600,50003,54.27,7
32221,42.90,416.20,3600,50009,115.13,8
32222,24.11,-389.50,3600,50012,72.01,8
32223,-493.86,-382.05,3600,50007,63.42,8
32224,449.39,197.25,3600,50006,198.99,10
32225,-49.48,477.50,3600,50000,148.45,9
32226,-301.16,-143.40,3600,50022,54.83,7
32227,-154.87,470.53,3600,50000,114.54,8
32228,-297.59,-322.49,3600,50023,81.64,8
32229,-350.06,358.16,3600,50005,111.33,8
32230,-397.57,-441.34,3600,50007,50.58,7
32231,-232.47,101.56,3600,50020,56.36,7
32232,8.18,-374.33,3600,50012,77.02,8
32233,-484.51,-368.19,3600,50007,63.03,8
32234,41.66,-418.80,3600,50010,80.52,8
32235,-225.35,31.72,3600,50020,26.47,7
32236,330.11,230.56,3600,50006,108.10,8
32237,-173.91,-424.31,3600,50021,34.95,7
32238,-317.70,-221.90,3600,50022,134.80,9
32239,-210.09,-71.96,3600,50022,88.13,8
32240,132.36,30.47,3600,50015,88.41,8
32241,-459.68,297.99,3600,50005,55.31,7
32242,-135.52,-193.83,3600,50013,140.09,9
32243,299.13,-178.34,3600,50018,112.02,8
32244,-148.27,363.33,3600,50000,12.92,7
32245,101.59,-362.03,3600,50012,31.21,7
32246,328.94,468.08,3600,50009,196.20,9
32247,-87.11,-205.83,3600,50013,103.09,8
32248,467.38,-23.53,3600,50017,96.60,8
32249,199.38,266.39,3600,50024,25.74,7
32250,-210.47,-101.25,3600,50022,87.03,8
32251,438.35,-60.93,3600,50017,65.43,8
32252,-311.28,303.55,3600,50011,92.54,8
32253,64.77,102.67,3600,50019,102.13,8
32254,-427.38,454.40,3600,50005,187.94,9
32255,161.67,55.99,3600,50015,125.18,9
32256,282.45,-115.07,3600,50018,169.33,9
32257,133.78,297.82,3600,50016,54.12,7
32258,60.81,265.20,3600,50016,38.98,7
32259,265.93,-35.43,3600,50015,173.27,9
32260,-100.90,254.11,3600,50000,109.37,8
32261,62.74,192.45,3600,50016,73.53,8
32262,24.36,381.18,3600,50009,128.40,9
32263,292.16,-54.06,3600,50017,186.18,9
32264,-118.37,18.56,3600,50020,94.73,8
32265,334.42,-319.77,3600,50018,84.61,8
32266,-74.82,462.68,3600,50000,122.14,8
32267,484.03,96.46,3600,50017,217.31,9
32268,337.05,-342.73,3600,50004,83.23,8
32269,-333.46,423.20,3600,50011,167.58,9
32270,-237.58,-177.70,3600,50022,106.74,8
32271,257.05,385.04,3600,50009,104.34,8
32272,190.75,-90.60,3600,50015,106.15,8
32273,-72.01,-298.44,3600,50012,156.05,9
32274,267.91,83.19,3600,50006,70.19,8
32275,-437.76,-82.39,3600,50001,140.40,9
32276,412.55,342.79,3600,50024,221.73,9
32277,-352.20,326.82,3600,50005,85.97,8
32278,-319.14,163.87,3600,50014,120.97,8
32279,479.13,330.41,3600,50024,285.01,10
32280,-258.03,-407.17,3600,50003,11.93,7
32281,-241.08,349.88,3600,50011,53.72,7
32282,468.32,40.62,900,50017,160.76,9
32283,58.89,468.61,3600,50009,127.89,9
32284,95.41,236.53,3600,50016,20.29,7
32285,-349.51,298.76,3600,50005,71.82,8
32286,385.81,211.31,3600,50006,143.00,10
32287,83.80,359.11,3600,50009,72.57,8
32288,378.26,-460.03,3600,50004,66.14,8
32289,-170.01,-480.89,3600,50021,34.07,7
32290,204.91,-238.92,3600,50018,69.08,8
32291,-97.86,20.00,3600,50019,87.43,8
32292,484.41,-11.68,3600,50017,109.95,8
32293,476.08,-452.79,3600,50004,156.26,9
32294,-330.69,142.62,3600,50001,127.75,9
32295,445.74,293.11,3600,50006,236.65,10
32296,-360.24,178.92,3600,50014,81.12,8
32297,-323.42,-237.28,3600,50023,141.92,9
32298,-459.78,-359.02,3600,50007,55.15,7
32299,67.72,-29.03,1800,50015,32.22,7
32300,425.64,-324.12,3600,50008,109.65,8
32301,-123.62,78.02,3600,50020,87.94,8
32302,177.00,62.43,3600,50006,119.34,8
32303,18.24,38.51,3600,50019,67.94,8
32304,-171.90,207.83,3600,50011,104.30,8
32305,374.48,153.56,3600,50006,118.93,8
32306,-280.38,293.33,3600,50011,62.08,7
32307,-223.93,469.91,3600,50000,142.29,9
32308,-308.37,-489.87,3600,50003,95.73,8
32309,-352.84,77.85,3600,50001,64.89,8
32310,-378.20,3.49,3600,50001,43.11,7
32311,-142.48,379.87,3600,50000,23.16,7
32312,-386.76,56.87,3600,50001,65.30,8
32313,-142.73,-424.89,3600,50021,28.55,7
32314,148.51,-96.79,3600,50015,73.25,8
32315,82.37,-222.31,3600,50013,116.95,8
32316,-190.66,-2.70,3600,50020,56.34,7
32317,215.24,273.37,3600,50024,26.26,7
32318,-116.14,465.00,3600,50000,109.54,8
32319,-306.54,-387.83,3600,50023,55.91,7
32320,-25.96,-266.03,3600,50013,123.82,8
32321,430.49,91.49,3600,50006,185.20,10
32322,464.97,204.73,3600,50006,215.88,10
32323,61.88,-438.01,3600,50010,52.65,7
32324,197.30,210.50,3600,50024,81.50,8
32325,40.56,-207.13,3600,50013,77.54,8
32326,-462.62,102.21,3600,50014,148.09,9
32327,-172.47,-182.55,3600,50022,155.58,9
32328,87.58,201.30,3600,50016,56.35,7
32329,357.76,394.77,3600,50024,191.04,9
32330,205.79,-131.20,3600,50015,139.55,9
32331,-442.70,-200.71,3600,50022,184.06,9
32332,-211.31,-235.74,3600,50022,169.93,9
32333,-423.06,326.14,3600,50005,59.89,7
32334,440.31,23.44,3600,50017,145.88,9
32335,-293.11,-436.00,3600,50003,49.01,7
32336,251.15,-398.62,3600,50004,75.83,8
32337,292.72,-71.10,3600,50017,180.30,9
32338,107.66,-483.52,3600,50010,12.55,7
32339,-112.40,374.24,3600,50000,29.61,7
32340,-220.30,80.03,3600,50020,31.68,7
32341,-94.22,137.33,3600,50019,81.93,8
32342,-376.66,426.02,3600,50005,163.38,9
32343,45.63,-497.04,3600,50010,61.19,7
32344,-470.09,443.27,3600,50005,185.06,9
32345,-275.31,-349.85,3600,50003,70.17,8
32346,212.34,401.30,3600,50009,62.71,8
32347,302.19,194.02,3600,50006,62.59,8
32348,-290.51,-198.32,3600,50022,109.73,8
32349,-181.91,189.27,3600,50011,117.66,8
32350,-178.54,468.98,3600,50000,119.11,8
32351,193.63,-125.25,900,50015,126.25,9
32352,-134.90,-1.90,3600,50020,89.76,8
32353,-199.19,-456.27,3600,50021,47.09,7
32354,-437.33,-426.35,3600,50007,17.39,7
32355,-152.03,-201.66,3600,50013,158.32,9
32356,197.26,-489.32,3600,50002,84.28,8
32357,-352.07,312.87,3600,50005,77.02,8
32358,-472.50,-477.64,3600,50007,77.55,8
32359,423.55,-159.55,3600,50008,54.98,7
32360,193.85,161.91,3600,50006,62.45,7
32361,-455.83,-144.45,3600,50022,168.68,9
32362,-468.17,220.64,3600,50014,59.87,7
32363,445.51,-478.54,3600,50004,134.41,9
32364,362.14,-415.87,3600,50004,40.73,7
32365,222.05,-67.91,3600,50015,130.28,9
32366,232.10,-370.65,3600,50018,91.80,8
32367,143.47,-222.72,3600,50018,129.61,9
32368,-251.15,-195.22,3600,50022,115.75,8
32369,-344.10,-271.66,3600,50023,103.88,8
32370,252.23,422.19,3600,50009,107.38,8
32371,-182.46,466.36,3600,50000,118.13,8
32372,-242.41,498.19,3600,50000,175.99,9
32373,195.75,443.70,3600,50009,75.41,8
32374,-322.37,305.84,3600,50005,99.46,8
32375,233.17,27.89,3600,50006,126.39,10
32376,87.04,-240.01,3600,50012,102.07,8
32377,-48.41,403.46,3600,50000,99.64,8
32378,-370.99,-347.70,3600,50023,28.41,7
32379,328.78,-191.79,3600,50008,96.34,8
32380,369.01,-439.56,3600,50004,48.96,7
32381,71.15,-122.03,3600,50015,76.48,8
32382,128.83,135.57,3600,50016,124.63,8
32383,-92.84,-168.69,3600,50013,91.64,8
32384,-293.05,8.95,3600,50001,44.02,7
32385,-409.14,-257.89,3600,50023,125.97,9
32386,-93.14,329.15,3600,50000,52.00,7
32387,352.22,-219.26,3600,50008,70.34,8
32388,74.86,-90.25,3600,50015,45.33,7
32389,102.27,-261.47,3600,50012,83.81,8
32390,358.03,-392.46,3600,50004,48.04,7
32391,-464.03,178.68,3600,50014,81.47,8
32392,-319.73,-192.48,3600,50022,106.27,8
32393,-177.24,214.68,3600,50011,95.80,8
32394,-91.05,421.62,3600,50000,78.82,8
32395,-199.01,-487.52,3600,50021,58.81,7
32396,220.91,-80.66,3600,50015,131.65,9
32397,-99.18,-228.44,3600,50013,126.76,9
32398,484.19,346.42,3600,50024,292.58,10
32399,219.86,-51.31,3600,50015,126.71,9
32400,263.74,-193.28,3600,50018,89.56,8
32401,368.06,-157.31,3600,50008,78.90,8
32402,-149.64,22.96,3600,50020,64.20,8
32403,-31.78,345.72,3600,50000,105.65,8
32404,417.39,-245.32,3600,50008,31.21,7
32405,375.51,55.67,3600,50006,154.03,10
32406,-424.25,-223.43,3600,50023,163.59,9
32407,-394.86,177.39,3600,50014,66.24,8
32408,-84.72,161.58,3600,50019,94.92,8
32409,-364.84,-118.55,3600,50022,74.46,8
32410,-406.43,-354.81,900,50023,49.61,7
32411,-340.48,-486.75,3600,50023,114.36,8
32412,404.16,-136.39,3600,50017,64.16,8
32413,456.31,331.82,3600,50024,262.62,10
32414,223.13,249.22,3600,50024,50.28,7
32415,-88.42,124.73,3600,50019,69.21,8
32416,-387.49,200.48,3600,50014,47.68,7
32417,-267.21,305.63,3600,50011,48.66,7
32418,124.63,-279.09,3600,50012,78.08,8
32419,362.88,-143.93,3600,50008,92.33,8
32420,49.83,-50.36,3600,50015,43.37,7
32421,43.51,109.16,3600,50019,83.47,8
32422,379.87,13.32,3600,50017,158.94,9
32423,239.20,-30.38,3600,50015,147.17,9
32424,-55.76,-307.24,3600,50012,138.05,9
32425,-96.03,104.34,3600,50019,65.45,8
32426,419.37,216.86,3600,50006,176.08,10
32427,211.33,449.64,3600,50009,89.68,8
32428,-319.30,74.27,3600,50001,61.75,7
32429,-188.36,-62.85,3600,50022,111.30,8
32430,324.04,486.99,3600,50009,201.03,9
32431,-18.38,30.49,3600,50019,52.92,7
32432,-347.54,-89.64,3600,50022,50.95,7
32433,-313.10,-350.44,3600,50023,53.26,7
32434,-446.82,93.80,3600,50001,135.45,9
32435,168.66,497.77,3600,50009,117.12,8
32436,408.88,417.14,3600,50024,246.32,9
32437,349.58,128.47,3600,50006,96.99,8
32438,95.91,309.17,3600,50016,52.72,7
32439,63.14,-379.19,3600,50012,40.33,7
32440,386.44,444.85,3600,50009,242.05,9
32441,159.38,-73.53,3600,50015,70.68,8
32442,-458.52,78.93,3600,50001,137.62,9
32443,436.89,265.83,3600,50006,213.96,10
32444,-198.07,319.01,3600,50011,27.44,7
32445,359.73,-12.33,3600,50017,151.53,9
32446,-478.14,-103.45,3600,50022,182.13,9
32447,400.86,-253.87,3600,50008,44.86,7
32448,229.50,342.04,3600,50024,59.82,7
32449,-367.59,-94.82,900,50022,71.25,8
32450,472.47,-208.38,3600,50008,50.44,7
32451,299.52,451.00,3600,50009,162.28,9
32452,-342.94,492.48,3600,50011,228.21,9
32453,424.96,429.37,3600,50024,266.39,10
32454,342.41,-268.70,3600,50018,85.20,8
32455,-146.33,-408.98,3600,50021,43.22,7
32456,362.71,-387.11,3600,50004,55.10,7
32457,-211.12,-486.26,3600,50021,68.17,8
32458,-156.47,243.24,3600,50011,84.97,8
32459,-292.65,375.64,3600,50011,105.02,8
32460,-308.02,348.11,3600,50011,100.91,8
32461,-378.53,147.63,3600,50014,99.55,8
32462,-22.58,304.68,3600,50000,125.79,9
32463,-87.70,229.64,3600,50000,136.89,9
32464,-386.99,72.05,3600,50001,76.08,8
32465,132.73,425.73,3600,50009,48.33,7
32466,140.12,288.43,3600,50016,52.20,7
32467,-455.94,-422.68,3600,50007,23.82,7
32468,194.13,-79.15,3600,50015,105.42,8
32469,-313.76,128.20,3600,50001,115.48,8
32470,-416.48,320.18,1800,50005,53.30,7
32471,-227.57,441.65,3600,50000,123.84,8
32472,-87.67,-80.94,3600,50013,104.37,8
32473,44.72,331.36,3600,50016,92.34,8
32474,106.47,444.37,3600,50009,77.88,8
32475,399.52,77.11,3600,50006,162.41,10
