ID,X,Y,Channel,UF,Connected EDs
98675,-245.28,301.75,3600,100002,45.41,7
98676,370.00,62.30,3600,100021,36.14,7
98677,453.04,-419.13,3600,100015,208.96,10
98678,-100.56,33.39,3600,100023,26.93,7
98679,430.68,369.41,3600,100007,42.30,7
98680,158.76,-460.96,3600,100015,100.39,10
98681,-288.56,467.90,3600,100000,131.75,10
98682,453.38,101.98,3600,100021,116.45,10
98683,426.44,-465.55,3600,100015,190.82,10
98684,37.25,-83.96,3600,100023,189.83,9
98685,-363.64,170.76,3600,100023,285.13,10
98686,439.77,40.76,3600,100021,76.45,10
98687,347.13,-6.20,3600,100021,37.15,7
98688,-194.24,393.24,3600,100000,236.57,10
98689,-312.23,323.92,3600,100002,50.28,7
98690,-378.42,-17.32,3600,100023,258.10,10
98691,57.39,194.11,3600,100003,38.35,7
98692,-468.75,147.50,3600,100019,47.82,7
98693,-198.41,73.94,3600,100023,93.97,9
98694,-160.89,-388.81,3600,100012,32.44,7
98695,-218.20,-252.45,3600,100004,39.79,7
98696,-473.77,-312.68,3600,100012,304.31,10
98697,-167.04,-465.55,3600,100012,58.52,7
98698,220.56,-159.79,3600,100021,235.55,10
98699,141.55,27.98,3600,100009,55.12,7
98700,-68.05,149.56,3600,100020,59.38,7
98701,-238.61,-293.05,3600,100012,128.47,9
98702,-441.27,-261.79,3600,100012,295.66,10
98703,-41.96,39.80,3600,100023,83.66,9
98704,391.80,378.91,3600,100007,21.99,7
98705,241.60,-339.29,3600,100015,69.27,10
98706,-237.84,-313.06,3600,100012,110.20,9
98707,-176.53,19.91,3600,100023,53.79,7
98708,378.58,-259.53,3600,100015,200.52,10
98709,-173.08,382.02,3600,100000,260.13,10
98710,99.19,-186.03,3600,100010,219.23,9
98711,-145.87,75.37,1800,100023,61.69,7
98712,303.19,134.10,3600,100021,123.87,10
98713,399.74,-407.86,3600,100014,37.97,7
98714,70.23,483.94,3600,100022,234.41,9
98715,-148.09,225.55,3600,100020,51.89,7
98716,-118.86,487.70,900,100000,302.37,10
98717,97.69,-188.83,3600,100010,216.14,9
98718,348.69,-310.25,3600,100015,143.32,10
98719,-60.10,16.67,3600,100023,62.68,9
98720,59.08,-384.14,3600,100010,21.41,7
98721,-172.18,-30.01,3600,100023,69.01,9
98722,-196.48,-226.82,3600,100004,29.22,7
98723,17.43,-327.08,3600,100010,75.09,9
98724,-228.87,243.15,3600,100023,248.74,9
98725,403.75,-404.94,3600,100014,34.08,7
98726,197.08,-23.80,3600,100009,32.28,7
98727,177.35,-426.11,3600,100015,69.28,10
98728,-322.48,422.58,3600,100000,105.84,10
98729,418.17,-137.52,3600,100001,22.72,7
98730,40.85,421.56,3600,100022,211.24,9
98731,-22.51,-250.62,3600,100024,123.39,8
98732,489.51,52.90,3600,100021,127.61,10
98733,-364.39,-429.67,900,100006,48.50,7
98734,-126.14,-158.54,3600,100023,176.74,9
98735,96.05,-254.79,3600,100010,152.69,9
98736,43.79,442.28,3600,100022,221.88,9
98737,-20.76,119.63,3600,100023,143.87,9
98738,225.85,297.15,3600,100022,14.64,7
98739,-337.79,215.33,3600,100000,261.19,10
98740,-384.75,-243.83,3600,100012,259.49,10
98741,-315.86,233.67,3600,100002,56.24,7
98742,223.03,223.17,3600,100022,74.44,9
98743,35.09,358.79,3600,100022,186.76,9
98744,20.07,-267.35,3600,100024,130.83,9
98745,-251.80,328.70,3600,100002,58.42,7
98746,-428.61,-127.50,900,100018,59.30,7
98747,-129.22,351.74,3600,100017,61.48,7
98748,244.07,77.59,3600,100021,130.94,10
98749,-460.06,239.80,3600,100000,226.89,10
98750,198.29,355.05,3600,100022,59.79,7
98751,-221.81,-460.81,3600,100012,62.47,7
98752,-392.52,262.22,3600,100000,202.85,10
98753,-10.33,-202.68,3600,100024,172.65,9
98754,442.19,317.39,3600,100022,231.90,9
98755,236.17,-434.41,3600,100015,27.17,7
98756,275.35,-363.02,3600,100015,55.04,7
98757,256.81,7.77,1800,100021,109.46,10
98758,-142.09,-248.16,3600,100004,36.45,7
98759,256.15,-208.22,3600,100015,200.62,10
98760,369.72,490.06,3600,100022,250.04,10
98761,-260.54,-231.74,3600,100012,193.43,9
98762,-157.13,-124.26,3600,100023,146.52,9
98763,-330.55,365.41,3600,100000,132.67,10
98764,354.82,307.59,3600,100022,144.02,9
98765,272.84,43.76,3600,100021,93.41,10
98766,19.57,-180.89,3600,100024,203.98,9
98767,138.79,-424.07,3600,100010,99.70,9
98768,109.75,-66.17,3600,100023,247.34,9
98769,-341.71,-310.02,3600,100012,185.51,9
98770,-53.36,-440.30,3600,100024,75.05,8
98771,90.03,-200.84,3600,100010,202.61,9
98772,272.62,142.03,3600,100021,147.66,10
98773,217.44,311.48,3600,100022,16.06,7
98774,459.57,166.31,3600,100021,168.94,10
98775,-480.91,-60.85,3600,100023,366.75,10
98776,-355.80,458.72,3600,100000,64.59,10
98777,-93.70,97.51,3600,100023,84.49,9
98778,-323.84,-292.75,900,100012,181.39,9
98779,-302.15,-134.46,3600,100023,235.52,9
98780,11.33,312.18,3600,100022,200.49,9
98781,314.86,-97.79,3600,100021,133.94,10
98782,-113.35,-325.16,3600,100024,63.01,8
98783,-165.82,392.27,900,100017,59.96,7
98784,-352.89,351.85,3600,100000,130.11,10
98785,267.64,370.94,3600,100022,93.27,9
98786,431.93,-484.86,3600,100015,202.53,10
98787,-84.67,-78.57,3600,100023,103.97,9
98788,474.66,97.59,3600,100021,130.95,10
98789,467.82,295.45,3600,100022,256.60,10
98790,-349.04,-193.23,3600,100018,56.10,7
98791,-106.20,-378.37,3600,100024,42.40,7
98792,435.80,8.28,3600,100022,365.52,10
98793,-380.17,342.46,3600,100000,127.18,10
98794,-384.65,489.58,3600,100000,44.31,7
98795,277.17,257.22,3600,100022,76.85,9
98796,378.14,189.15,3600,100008,17.36,7
98797,437.83,-395.52,3600,100014,35.48,7
98798,95.02,-420.86,3600,100010,57.25,7
98799,-40.53,-453.04,3600,100024,90.33,8
98800,189.45,-302.08,3600,100015,119.75,10
98801,231.62,91.72,3600,100022,205.97,9
98802,-324.00,27.51,3600,100016,57.88,7
98803,295.21,147.34,3600,100022,171.33,9
98804,-193.30,262.69,3600,100023,254.49,10
98805,170.03,39.86,3600,100009,62.05,7
98806,404.30,-82.00,3600,100001,50.48,7
98807,-346.29,-144.18,3600,100023,276.26,10
98808,324.55,450.84,3600,100022,191.34,9
98809,-407.02,-89.69,3600,100023,304.02,10
98810,-343.14,-400.24,3600,100006,60.17,7
98811,27.51,331.38,3600,100022,186.96,9
98812,-480.21,-492.62,3600,100012,306.13,10
98813,-479.65,302.59,3600,100000,171.22,10
98814,363.38,-390.71,3600,100014,51.70,7
98815,195.98,279.32,3600,100022,23.09,7
98816,-214.19,183.62,3600,100023,189.03,9
98817,64.78,337.33,3600,100022,151.98,9
98818,448.24,161.88,3600,100022,272.67,10
98819,-89.16,254.86,3600,100023,239.06,9
98820,420.40,411.72,3600,100007,23.53,7
98821,127.87,-60.78,3600,100009,53.60,7
98822,427.06,-40.99,3600,100022,400.75,10
98823,253.77,-20.64,3600,100022,320.15,10
98824,-272.18,-157.26,3600,100023,230.43,9
98825,-35.44,-461.27,3600,100024,99.68,8
98826,-258.85,-175.46,3600,100023,236.66,9
98827,-64.25,389.32,3600,100017,48.59,7
98828,486.16,337.56,3600,100022,277.97,10
98829,-12.58,-251.61,3600,100024,126.30,9
98830,-101.01,-331.21,3600,100024,49.84,7
98831,-89.68,296.66,3600,100023,280.45,10
98832,-246.96,223.72,3600,100023,240.16,9
98833,-396.86,-22.51,3600,100023,277.09,10
98834,255.83,205.31,3600,100022,101.67,9
98835,17.80,-330.13,3600,100010,72.10,9
98836,-440.90,-88.97,3600,100023,335.69,10
98837,-215.99,346.77,3600,100000,235.08,10
98838,-153.75,332.93,3600,100000,296.60,10
98839,-429.63,-179.65,3600,100018,25.81,7
98840,49.34,219.34,3600,100022,179.40,9
98841,440.03,-370.33,3600,100014,28.59,7
98842,269.95,-117.29,3600,100015,292.33,10
98843,-441.13,-14.15,3600,100023,319.99,10
98844,327.16,-258.33,3600,100015,171.49,10
98845,438.20,259.47,3600,100022,230.01,9
98846,-412.04,318.57,3600,100000,144.83,10
98847,62.26,-397.42,3600,100010,19.65,7
98848,425.88,-51.16,3600,100015,400.80,10
98849,-372.95,19.20,3600,100023,250.18,10
98850,76.62,-431.45,3600,100010,47.83,7
98851,-305.03,-491.42,3600,100012,144.67,9
98852,109.99,278.53,3600,100022,102.84,9
98853,248.73,337.40,3600,100022,55.37,7
98854,-135.04,164.56,3600,100020,28.19,7
98855,186.51,102.76,3600,100022,195.48,9
98856,-322.07,190.72,3600,100023,263.62,10
98857,-419.63,-247.03,3600,100012,285.31,10
98858,329.60,-321.15,900,100015,122.05,10
98859,-88.25,-194.10,3600,100024,173.64,9
98860,-185.74,382.51,3600,100000,247.97,10
98861,436.11,-422.51,3600,100014,56.42,7
98862,187.63,187.47,3600,100022,111.72,9
98863,321.86,-63.80,3600,100015,353.31,10
98864,-58.06,301.16,3600,100022,269.32,10
98865,-196.31,-12.33,3600,100023,79.62,9
98866,424.91,165.60,3600,100022,250.69,10
98867,-135.29,245.97,3600,100023,228.15,9
98868,407.08,75.57,3600,100022,295.38,10
98869,398.30,487.32,3600,100022,267.10,10
98870,-91.28,-198.42,3600,100024,169.79,9
98871,487.68,-262.31,3600,100015,283.87,10
98872,75.23,425.32,3600,100011,56.22,7
98873,441.30,247.18,900,100022,235.34,9
98874,-355.23,-310.89,3600,100012,196.60,9
98875,-487.20,-7.20,3600,100023,365.31,10
98876,-16.41,-82.29,3600,100005,19.45,7
98877,145.09,282.41,3600,100022,67.65,9
98878,-440.43,189.50,3600,100000,274.42,10
98879,152.89,87.79,3600,100022,216.87,9
98880,52.12,496.51,3600,100022,255.44,10
98881,-166.15,484.19,3600,100000,254.95,10
98882,-306.92,59.42,3600,100023,188.72,9
98883,239.78,0.72,3600,100022,297.33,10
98884,222.68,145.48,3600,100022,151.62,9
98885,6.74,158.28,3600,100023,190.80,9
98886,278.48,-358.13,3600,100015,60.84,7
98887,215.81,286.96,3600,100022,10.75,7
98888,-100.88,346.52,3600,100022,316.05,10
98889,158.00,-0.59,3600,100009,22.46,7
98890,404.20,-448.47,3600,100015,164.77,10
98891,-48.03,-114.62,3600,100005,27.50,7
98892,-262.57,78.46,3600,100023,152.25,9
98893,448.20,-181.76,3600,100015,304.90,10
98894,-93.85,-459.09,3600,100024,97.04,8
98895,-446.78,47.66,3600,100023,325.35,10
98896,-306.92,-173.87,3600,100012,265.55,10
98897,250.64,-458.05,3600,100015,49.95,7
98898,-409.38,-58.93,3600,100023,296.80,10
98899,-379.90,-400.93,3600,100006,23.41,7
98900,237.37,-496.73,3600,100015,88.51,10
98901,-148.86,-44.76,3600,100023,68.12,9
98902,449.12,192.66,3600,100022,259.64,10
98903,-393.50,140.87,3600,100019,35.72,7
98904,264.61,-452.98,3600,100015,48.87,7
98905,-431.81,-399.76,3600,100006,28.51,7
98906,-469.94,-206.68,3600,100012,349.68,10
98907,-366.21,-456.04,3600,100012,186.53,9
98908,-475.52,-365.42,3600,100012,293.48,10
98909,261.69,-245.32,3600,100015,164.10,10
98910,498.32,492.04,3600,100022,347.27,10
98911,-213.53,-156.81,3600,100023,197.12,9
98912,460.01,-207.70,3600,100015,294.67,10
98913,-288.00,-101.19,3600,100023,203.83,9
98914,282.23,-336.59,3600,100015,81.28,10
98915,-106.62,-268.39,3600,100024,106.12,8
98916,52.18,-238.33,3600,100010,159.78,9
98917,-462.89,-104.54,3600,100023,361.58,10
98918,63.99,-80.06,3600,100023,211.02,9
98919,31.94,-318.36,3600,100010,80.18,9
98920,98.97,-320.04,3600,100010,96.05,9
98921,169.26,-33.57,3600,100009,12.41,7
98922,-305.21,-73.57,3600,100016,56.38,7
98923,-87.02,138.43,3600,100020,54.70,7
98924,-227.96,-79.33,3600,100023,143.43,9
98925,-321.88,314.04,3600,100002,48.84,7
98926,-315.56,-133.78,3600,100023,245.48,9
98927,-15.93,-96.67,3600,100005,9.46,7
98928,327.66,467.32,3600,100022,206.59,9
98929,-194.16,-0.74,3600,100023,73.85,9
98930,-461.31,-401.77,3600,100006,58.00,7
98931,263.59,267.49,3600,100022,59.95,7
98932,331.68,462.28,3600,100022,204.78,9
98933,-307.94,-124.74,3600,100023,233.90,9
98934,451.26,147.30,3600,100022,282.72,10
98935,373.86,325.41,3600,100022,165.16,9
98936,-471.92,-490.15,3600,100012,297.48,10
98937,-56.04,-6.08,3600,100023,71.00,9
98938,-244.69,-178.41,3600,100023,231.32,9
98939,-13.40,127.43,3600,100023,154.59,9
98940,399.52,166.12,3600,100008,46.94,7
98941,-7.59,-70.29,3600,100005,34.20,7
98942,51.71,-238.61,3600,100010,159.47,9
98943,-462.55,-46.55,3600,100023,345.88,10
98944,-338.37,-95.30,3600,100023,243.63,9
98945,206.47,-221.43,3600,100013,33.66,7
98946,-434.65,-193.36,3600,100018,33.02,7
98947,290.45,250.61,3600,100022,91.65,9
98948,418.87,-494.09,3600,100015,194.38,10
98949,-485.39,-7.49,3600,100023,363.52,10
98950,109.62,-107.97,3600,100023,264.41,10
98951,-197.15,384.43,3600,100000,236.57,10
98952,263.58,-63.85,3600,100015,345.19,10
98953,-313.41,-26.40,3600,100016,24.51,7
98954,484.86,135.23,3600,100022,317.71,10
98955,-69.58,-158.30,3600,100023,184.31,9
98956,201.40,-92.95,3600,100015,318.46,10
98957,482.22,-302.50,3600,100015,260.42,10
98958,256.97,-383.63,3600,100015,27.89,7
98959,353.31,-369.02,3600,100014,58.24,7
98960,77.06,240.60,3600,100022,145.40,9
98961,466.94,-456.55,3600,100015,227.72,10
98962,286.53,307.03,3600,100022,76.02,9
98963,367.51,493.62,3600,100022,251.43,10
98964,-98.07,478.48,3600,100000,322.53,10
98965,-158.94,-91.10,3600,100023,115.10,9
98966,58.76,-389.70,3600,100010,18.08,7
98967,-416.90,-407.48,3600,100006,15.17,7
98968,-141.96,349.49,3600,100000,300.60,10
98969,138.90,202.80,3600,100022,118.50,9
98970,-87.73,-220.14,3600,100024,147.79,9
98971,77.66,-253.19,3600,100010,148.82,9
98972,127.49,-466.66,3600,100010,109.28,9
98973,-386.54,400.84,3600,100000,70.85,10
98974,-426.96,-197.22,3600,100018,27.98,7
98975,167.86,143.84,3600,100022,158.87,9
98976,104.37,-297.41,3600,100010,117.89,9
98977,447.94,-214.31,3600,100015,281.35,10
98978,-11.00,143.74,3600,100023,168.11,9
98979,-353.57,-217.36,3600,100018,61.84,7
98980,434.85,194.91,3600,100022,245.70,9
98981,-36.14,-227.43,3600,100024,141.91,9
98982,-463.67,400.06,3600,100000,76.62,10
98983,-84.17,-486.48,1800,100024,121.66,8
98984,288.96,-413.44,3600,100015,44.88,7
98985,-359.44,254.42,3600,100000,217.42,10
98986,401.07,-141.21,3600,100001,10.58,7
98987,271.87,-193.27,3600,100015,216.98,10
98988,235.19,295.73,3600,100022,23.99,7
98989,48.01,442.16,3600,100022,218.64,9
98990,-436.38,377.01,3600,100000,87.66,10
98991,359.10,-159.13,3600,100001,46.05,7
98992,401.38,-122.80,3600,100001,10.42,7
98993,477.00,293.04,3600,100022,265.81,10
98994,453.47,81.99,3600,100022,323.68,10
98995,-267.29,222.56,3600,100002,61.45,7
98996,-344.21,123.63,3600,100023,245.27,9
98997,-218.54,-104.50,3600,100023,155.63,9
98998,192.83,-369.31,3600,100015,64.74,10
98999,247.93,178.70,3600,100022,123.55,9
99000,-414.33,242.32,3600,100000,220.93,10
99001,-381.68,101.42,3600,100019,50.71,7
99002,-76.46,2.80,3600,100023,48.80,7
99003,128.81,-20.20,3600,100009,36.08,7
99004,347.61,-66.73,3600,100015,357.03,10
99005,-347.03,165.97,3600,100023,268.59,10
99006,-287.26,321.76,3600,100002,40.62,7
99007,131.31,-396.78,3600,100010,88.71,9
99008,-143.39,296.05,3600,100023,278.65,10
99009,377.64,43.98,900,100021,21.73,7
99010,-159.17,129.65,3600,100023,117.28,9
99011,181.02,247.98,3600,100022,57.30,7
99012,-137.91,-328.48,3600,100024,81.60,8
99013,-79.63,300.33,3600,100023,285.44,10
99014,-228.32,147.94,3600,100023,167.28,9
99015,204.98,300.90,3600,100022,7.54,7
99016,360.84,-486.35,3600,100015,140.11,10
99017,140.33,144.96,3600,100003,61.45,7
99018,315.32,-498.43,3600,100015,114.55,10
99019,-379.00,379.21,3600,100000,93.53,10
99020,-394.62,-279.96,3600,100012,246.30,9
99021,332.08,401.06,3600,100022,159.70,9
99022,-339.81,-236.84,3600,100012,231.98,9
99023,491.10,183.52,3600,100022,301.89,10
99024,-198.18,455.20,3600,100000,222.19,10
99025,-454.20,160.18,3600,100019,44.27,7
99026,-44.25,21.02,3600,100023,78.57,9
99027,187.47,-338.65,3600,100015,90.09,10
99028,-477.59,476.67,3600,100000,58.93,7
99029,-346.61,-402.33,3600,100006,56.73,7
99030,328.36,-296.95,3600,100015,139.65,10
99031,-367.02,-464.88,3600,100012,189.68,9
99032,-314.42,-304.68,3600,100012,166.52,9
99033,-90.31,-313.58,3600,100024,58.19,7
99034,-65.87,-11.76,3600,100023,64.29,9
99035,-393.49,34.03,3600,100023,271.18,10
99036,79.79,489.79,3600,100022,233.59,9
99037,-433.27,177.25,3600,100019,51.72,7
99038,-301.38,199.66,3600,100023,254.64,10
99039,-167.91,353.05,3600,100000,275.30,10
99040,-155.24,181.42,3600,100020,39.74,7
99041,77.48,314.40,3600,100022,134.91,9
99042,211.26,499.98,3600,100022,203.30,9
99043,-391.80,-90.34,3600,100023,290.09,10
99044,-311.34,343.79,3600,100000,161.58,10
99045,-275.68,450.31,3600,100000,145.12,10
99046,420.17,30.10,3600,100021,55.63,7
99047,-362.96,96.82,3600,100023,252.75,10
99048,15.26,295.44,3600,100022,195.97,9
99049,370.15,-372.47,3600,100014,41.34,7
99050,-177.28,-27.71,900,100023,71.24,9
99051,478.34,-450.22,3600,100015,237.67,10
99052,169.08,261.04,3600,100022,55.19,7
99053,55.14,369.24,3600,100022,172.13,9
99054,127.61,-442.10,3600,100010,95.84,9
99055,-311.67,-217.78,3600,100012,229.97,9
99056,-216.92,-297.61,3600,100004,61.28,7
99057,-132.39,-160.57,3600,100023,179.00,9
99058,-370.60,354.68,3600,100000,119.30,10
99059,90.85,224.84,3600,100003,60.59,7
99060,405.36,-452.44,3600,100015,166.89,10
99061,401.28,-474.11,3600,100015,170.09,10
99062,211.60,194.97,3600,100022,101.70,9
99063,21.89,-249.90,3600,100024,145.57,9
99064,241.86,377.72,3600,100022,86.64,9
99065,305.61,-433.95,3600,100015,66.34,10
99066,319.67,-150.88,3600,100015,268.41,10
99067,-136.17,216.74,3600,100020,37.76,7
99068,4.82,346.14,3600,100022,212.25,9
99069,-58.75,-63.00,3600,100005,50.05,7
99070,5.20,-157.65,3600,100023,217.46,9
99071,-458.55,-256.37,3600,100012,313.35,10
99072,127.48,455.23,3600,100011,49.86,7
99073,474.55,-22.88,3600,100022,414.07,10
99074,-309.15,-281.02,3600,100012,178.71,9
99075,-34.94,-475.41,3600,100010,109.70,9
99076,-478.51,344.26,900,100000,132.42,10
99077,280.31,-291.90,3600,100015,122.02,10
99078,378.56,212.91,3600,100008,26.08,7
99079,331.49,-345.84,900,100015,107.33,10
99080,9.26,159.36,3600,100023,193.31,9
99081,-265.41,200.82,3600,100023,231.75,9
99082,485.81,-171.70,3600,100015,338.19,10
99083,-68.01,-197.15,3600,100024,169.12,9
99084,-371.72,-6.30,3600,100023,250.14,10
99085,202.29,458.76,3600,100022,162.33,9
99086,-157.65,480.24,3600,100000,263.13,10
99087,-168.47,260.55,3600,100023,246.66,9
99088,-462.55,139.11,3600,100019,38.81,7
99089,89.51,-29.40,3600,100023,217.55,9
99090,78.57,479.87,3600,100022,226.18,9
99091,409.99,-285.54,3600,100015,206.29,10
99092,-14.97,-299.74,3600,100024,83.58,8
99093,-484.69,132.26,3600,100019,59.02,7
99094,-477.29,260.54,3600,100000,210.51,10
99095,-250.91,-37.17,3600,100016,42.93,7
99096,0.06,305.18,3600,100022,211.33,9
99097,95.29,-363.29,3600,100010,63.00,9
99098,398.62,-325.84,900,100014,47.68,7
99099,414.87,263.68,3600,100022,206.31,9
99100,-414.72,-157.75,3600,100018,26.02,7
99101,415.05,-247.76,3600,100015,234.46,10
99102,-54.37,237.27,3600,100023,229.53,9
99103,-195.48,252.58,3600,100023,245.43,9
99104,-33.74,275.29,3600,100022,245.89,9
99105,-378.31,-475.63,3600,100012,203.72,9
99106,235.88,24.43,3600,100022,273.35,10
99107,-169.69,-380.27,3600,100012,33.65,7
99108,185.30,-481.65,3600,100015,94.01,10
99109,179.40,433.22,3600,100011,58.65,7
99110,-355.90,-481.50,3600,100012,184.84,9
99111,88.67,433.54,3600,100011,48.21,7
99112,-252.30,-120.82,3600,100023,189.99,9
99113,-393.01,183.70,3600,100000,280.79,10
99114,98.54,-350.05,3600,100010,73.56,9
99115,350.62,-228.36,3600,100015,209.15,10
99116,65.55,-492.48,3600,100010,97.39,9
99117,-414.35,-162.16,3600,100018,21.90,7
99118,242.48,-476.86,3600,100015,68.38,10
99119,73.46,202.54,3600,100003,38.67,7
99120,-331.87,346.64,3600,100000,146.24,10
99121,-394.96,-64.68,3600,100023,284.52,10
99122,-205.80,183.01,3600,100023,184.58,9
99123,-279.38,290.00,3600,100002,10.90,7
99124,399.63,-111.46,3600,100001,20.66,7
99125,-146.08,-260.84,3600,100004,34.23,7
99126,332.59,304.71,3600,100022,121.63,9
99127,335.69,390.36,3600,100022,155.79,9
99128,458.51,132.84,3600,100022,296.64,10
99129,-400.31,-293.70,3600,100012,244.33,9
99130,-325.92,-125.57,3600,100023,248.86,9
99131,-233.02,-20.53,3600,100016,56.94,7
99132,-206.59,273.67,3600,100023,268.90,10
99133,199.02,494.30,3600,100022,198.00,9
99134,288.33,393.93,3600,100022,124.12,9
99135,-472.41,-252.15,3600,100012,327.51,10
99136,38.50,-419.56,3600,100010,22.12,7
99137,-443.08,416.12,3600,100000,52.30,7
99138,413.19,374.63,3600,100007,27.53,7
99139,292.59,474.32,3600,100022,195.40,9
99140,-125.46,-351.60,3600,100024,61.65,7
99141,303.13,-84.62,3600,100015,329.17,10
99142,167.03,208.79,3600,100022,98.37,9
99143,-286.05,-92.19,3600,100023,197.08,9
99144,50.87,-303.86,3600,100010,94.33,9
99145,-223.67,-276.27,3600,100004,52.32,7
99146,-259.04,262.23,3600,100002,32.75,7
99147,-489.71,319.15,3600,100000,159.90,10
99148,169.98,232.34,3600,100022,76.41,9
99149,462.52,24.94,3600,100022,370.13,10
99150,-38.64,399.48,3600,100022,270.18,10
99151,-165.37,202.60,3600,100020,52.72,7
99152,187.37,-130.36,3600,100015,283.92,10
99153,313.79,83.59,3600,100022,236.48,9
99154,434.50,-365.54,900,100014,23.85,7
99155,449.15,-89.20,3600,100015,379.33,10
99156,-288.35,151.75,1800,100023,212.75,9
99157,54.58,162.04,3600,100003,27.76,7
99158,313.63,-167.98,3600,100015,250.30,10
99159,447.32,-205.46,3600,100015,287.09,10
99160,-444.68,255.90,3600,100000,208.70,10
99161,-188.27,-409.47,3600,100012,2.87,7
99162,483.52,277.90,3600,100022,272.95,10
99163,-135.91,91.69,3600,100023,74.68,9
99164,-347.52,26.19,3600,100023,224.90,9
99165,-363.00,-24.66,3600,100023,244.02,9
99166,-154.75,186.99,3600,100020,39.13,7
99167,-184.27,-258.44,3600,100004,10.33,7
99168,-394.63,-444.80,3600,100006,44.92,7
99169,127.35,-497.49,3600,100010,130.82,9
99170,174.26,-442.16,3600,100015,77.75,10
99171,120.65,-130.43,3600,100010,278.56,10
99172,-230.35,-146.91,3600,100023,197.04,9
99173,-211.72,217.18,3600,100023,217.99,9
99174,390.51,369.66,3600,100007,31.09,7
99175,127.19,-493.34,3600,100010,127.59,9
99176,274.68,-148.09,900,100015,262.17,10
99177,73.91,167.64,3600,100003,8.73,7
