ID,X,Y,Channel,UF,Connected EDs
10786,418.48,-361.61,3600,20003,215.24,9
10787,141.14,-366.69,3600,20008,115.86,8
10788,-440.64,-462.64,3600,20005,167.84,9
10789,21.37,-342.62,3600,20008,163.56,9
10790,-454.81,-433.09,3600,20005,189.55,9
10791,20.29,218.46,3600,20002,62.76,8
10792,-182.96,-496.43,3600,20000,69.12,8
10793,-242.79,-455.86,3600,20000,19.27,7
10794,-42.05,-73.64,3600,20001,50.81,7
10795,-412.22,-204.26,3600,20007,165.07,9
10796,-247.03,-285.78,3600,20000,188.51,9
10797,-458.55,355.37,3600,20009,208.93,9
10798,-256.78,414.72,3600,20013,240.97,9
10799,114.05,-63.90,3600,20011,168.64,9
10800,-63.96,-18.71,3600,20001,67.03,8
10801,13.94,-498.42,3600,20008,99.95,8
10802,389.24,-181.38,3600,20004,103.89,8
10803,176.44,75.82,3600,20006,109.51,8
10804,343.37,-466.23,3600,20003,103.05,8
10805,-333.17,-378.45,3600,20000,127.92,9
10806,244.08,-125.48,3600,20004,178.16,9
10807,-40.29,-84.02,3600,20001,52.46,7
10808,-191.34,159.19,3600,20013,62.82,8
10809,-305.04,-226.76,3600,20007,197.30,9
10810,-261.35,209.28,3600,20013,36.59,7
10811,-150.74,-276.78,3600,20011,171.96,9
10812,-321.69,-387.55,3600,20000,113.53,8
10813,-489.05,288.89,3600,20009,167.56,9
10814,387.72,132.26,3600,20010,173.53,9
10815,-309.15,299.09,3600,20013,137.53,9
10816,289.72,43.16,3600,20006,175.15,9
10817,102.82,-497.12,3600,20008,20.46,7
10818,-228.72,-188.46,3600,20001,174.50,9
10819,354.46,6.50,3600,20004,107.48,8
10820,373.74,245.15,900,20010,142.79,9
10821,-125.69,-405.59,3600,20000,140.67,9
10822,376.45,-227.28,3600,20004,151.53,9
10823,197.21,-216.33,3600,20011,228.85,9
10824,-406.20,-328.61,3600,20005,212.64,9
10825,24.15,-137.76,3600,20011,53.54,7
10826,-423.94,-348.04,3600,20005,209.69,9
10827,-497.52,254.78,3600,20009,149.97,9
10828,-155.12,-473.95,3600,20000,93.33,8
10829,-153.53,380.51,3600,20013,229.17,9
10830,121.31,254.26,3600,20002,44.42,7
10831,105.42,-371.44,3600,20008,107.57,8
10832,312.75,-494.98,3600,20003,71.46,8
10833,-367.47,202.23,3600,20009,42.23,7
10834,-258.79,296.03,3600,20013,122.40,8
10835,482.14,-179.82,3600,20004,118.42,8
10836,22.16,-103.76,900,20011,73.08,8
10837,105.35,-101.28,3600,20011,142.55,9
10838,191.41,243.60,3600,20010,52.45,7
10839,-410.99,-409.93,3600,20005,160.33,9
10840,493.11,211.38,3600,20010,258.65,10
10841,142.36,-183.20,3600,20011,168.55,9
10842,-113.97,-370.46,3600,20000,169.89,9
10843,-97.58,-237.93,3600,20011,106.82,8
10844,202.48,3.28,3600,20006,182.25,9
10845,-326.07,-14.58,3600,20007,58.24,7
10846,-492.38,-492.42,3600,20005,216.07,9
10847,493.28,112.93,3600,20004,208.68,9
10848,233.70,-195.66,3600,20004,215.80,9
10849,0.19,-106.65,900,20011,58.76,7
10850,-352.82,-113.54,3600,20007,74.53,8
10851,48.43,-471.18,3600,20008,63.97,8
10852,-421.75,-85.16,3600,20007,61.55,7
10853,113.08,317.26,3600,20002,85.28,8
10854,350.14,19.74,3600,20004,120.85,8
10855,383.23,193.67,3600,20010,150.10,9
10856,-263.50,201.29,3600,20013,29.64,7
10857,486.00,194.57,3600,20010,252.26,10
10858,-365.77,-71.73,3600,20007,30.79,7
10859,-473.95,428.46,3600,20009,282.75,10
10860,-492.06,-424.36,3600,20005,227.60,9
10861,201.21,124.07,3600,20006,62.48,7
10862,211.27,202.32,3600,20010,25.82,7
10863,350.87,-184.61,3600,20004,122.57,8
10864,-247.45,-334.47,3600,20000,139.82,9
10865,-342.48,-451.24,3600,20005,80.41,8
10866,47.90,-214.75,3600,20011,90.86,8
10867,445.86,-228.74,3600,20004,150.44,9
10868,456.75,-94.51,3600,20004,42.28,7
10869,-228.02,-68.46,3600,20001,135.91,9
10870,480.56,-60.52,3600,20004,67.18,8
10871,-424.41,-359.32,3600,20005,202.17,9
10872,-300.56,351.95,3600,20013,184.54,9
10873,238.14,202.83,3600,20010,11.43,7
10874,-405.91,455.38,3600,20009,294.69,10
10875,469.79,-387.10,3600,20003,247.86,9
10876,39.15,160.79,3600,20002,87.90,8
10877,309.80,106.65,3600,20010,130.86,9
10878,275.02,63.41,3600,20006,150.13,9
10879,-331.49,335.39,3600,20013,179.90,9
10880,-9.54,315.95,3600,20002,117.94,8
10881,388.04,391.55,3600,20010,235.02,9
10882,409.70,-409.01,3600,20003,184.04,9
10883,133.67,329.13,3600,20002,105.24,8
10884,173.03,423.23,3600,20002,206.71,9
10885,377.92,393.01,3600,20010,229.68,9
10886,-368.42,-67.84,3600,20007,26.23,7
10887,170.48,-258.04,3600,20011,218.34,9
10888,-19.35,-483.01,3600,20008,131.36,9
10889,196.30,-314.50,3600,20003,176.37,9
10890,-156.52,175.95,3600,20013,95.95,8
10891,-69.85,64.00,3600,20001,145.13,9
10892,157.49,-26.31,3600,20006,213.18,9
10893,236.79,-392.64,3600,20003,92.35,8
10894,18.92,280.39,3600,20002,73.62,8
10895,-243.58,158.31,3600,20013,17.83,7
10896,-393.18,289.89,3600,20009,128.74,9
10897,118.01,-39.63,3600,20011,186.57,9
10898,235.86,441.02,3600,20010,227.37,9
10899,-82.88,137.32,3600,20013,173.43,9
10900,433.77,480.80,3600,20010,333.30,10
10901,-233.63,-89.05,3600,20001,141.42,9
10902,-9.48,-431.56,3600,20008,130.29,9
10903,305.66,305.23,3600,20010,116.00,8
10904,449.94,-175.85,3600,20004,100.37,8
10905,-482.56,80.57,3600,20012,101.50,8
10906,477.95,187.38,3600,20010,244.89,9
10907,-129.38,-194.60,3600,20011,110.38,8
10908,-494.74,-458.74,3600,20005,221.70,9
10909,156.89,-41.63,3600,20011,216.63,9
10910,-5.99,-107.86,3600,20011,55.30,7
10911,-492.91,158.51,3600,20009,113.15,8
10912,-415.84,-350.97,3600,20005,201.94,9
10913,134.92,454.69,3600,20002,222.85,9
10914,-206.95,404.62,3600,20013,235.27,9
10915,231.56,422.06,3600,20010,208.43,9
10916,328.39,400.01,3600,20010,208.69,9
10917,215.10,-229.37,3600,20011,249.53,9
10918,-437.81,-224.11,3600,20007,191.06,9
10919,-149.70,432.78,3600,20013,278.62,10
10920,-224.28,-73.21,900,20001,131.88,9
10921,-318.05,-66.12,3600,20007,63.22,8
10922,-0.88,18.04,3600,20001,133.74,9
10923,384.73,-347.04,3600,20003,198.39,9
10924,-424.43,-53.99,3600,20007,48.78,7
10925,90.56,-322.43,3600,20008,157.83,9
10926,186.11,-494.05,3600,20003,56.65,7
10927,-30.95,221.06,3600,20002,112.03,8
10928,57.38,283.25,3600,20002,49.72,7
10929,186.97,-366.45,3600,20003,130.56,9
10930,-225.06,-90.73,3600,20001,133.01,9
10931,-244.96,91.22,3600,20013,82.91,8
10932,393.64,-409.66,3600,20003,169.25,9
10933,181.27,475.07,3600,20002,257.19,10
10934,-76.41,-449.36,3600,20000,173.83,9
10935,-429.47,141.20,3600,20009,53.78,7
10936,139.53,-172.69,3600,20011,164.60,9
10937,-391.46,296.36,3600,20009,135.02,9
10938,348.18,-146.26,3600,20004,94.46,8
10939,363.71,-459.28,3600,20003,124.36,8
10940,312.02,-184.35,3600,20004,146.93,9
10941,-312.87,70.69,3600,20009,113.10,8
10942,496.13,-35.67,3600,20004,91.59,8
10943,-176.84,-354.40,3600,20000,139.64,9
10944,303.15,69.19,3600,20010,159.95,9
10945,229.15,139.72,3600,20006,61.92,7
10946,332.72,-220.75,3600,20004,162.86,9
10947,442.23,-112.21,3600,20004,40.23,7
10948,272.81,-264.03,900,20003,222.95,9
10949,-113.37,-400.33,3600,20000,154.00,9
10950,-366.00,411.70,3600,20009,250.24,10
10951,-209.36,-401.17,3600,20000,82.91,8
10952,-461.50,-405.04,3600,20005,206.72,9
10953,376.70,-81.88,3600,20004,39.94,7
10954,189.96,-278.74,3600,20003,212.58,9
10955,53.87,450.41,3600,20002,213.18,9
10956,-441.03,283.13,3600,20009,135.86,9
10957,391.38,225.36,3600,20010,157.35,9
10958,20.15,-1.83,3600,20001,136.79,9
10959,2.67,384.81,3600,20002,165.06,9
10960,25.90,-481.19,3600,20008,86.07,8
10961,364.79,-190.55,3600,20004,121.05,8
10962,274.37,-152.05,3600,20004,158.95,9
10963,-351.72,-275.35,3600,20000,224.14,9
10964,167.78,414.61,3600,20002,196.66,9
10965,256.48,-31.52,3600,20004,167.67,9
10966,-15.09,27.45,3600,20001,131.93,9
10967,-7.42,-81.17,3600,20011,80.62,8
10968,388.05,438.98,3600,20010,272.70,10
10969,19.49,-58.35,3600,20011,110.74,8
10970,-249.40,467.56,3600,20013,293.78,10
10971,393.41,332.35,3600,20010,198.38,9
10972,135.05,106.72,900,20006,93.69,8
10973,-28.35,254.99,3600,20002,109.22,8
10974,226.37,-77.22,3600,20004,190.31,9
10975,-297.65,-320.74,3600,20000,161.24,9
10976,128.74,164.16,3600,20006,61.58,7
10977,338.27,-343.25,3600,20003,171.21,9
10978,273.16,-455.20,3600,20003,43.00,7
10979,-293.78,64.29,3600,20013,117.05,8
10980,24.09,314.89,3600,20002,94.23,8
10981,360.76,208.30,3600,20010,126.41,9
10982,6.88,-156.64,3600,20011,31.63,7
10983,0.95,315.01,3600,20002,109.56,8
10984,219.67,41.38,3600,20006,147.20,9
10985,352.99,243.73,3600,20010,122.28,8
10986,-45.21,-127.53,3600,20011,38.42,7
10987,84.05,-289.26,3600,20011,168.89,9
10988,-367.88,483.90,3600,20009,322.27,10
10989,119.19,-309.88,3600,20008,169.08,9
10990,47.90,214.21,3600,20002,40.17,7
10991,-55.83,74.97,3600,20001,158.63,9
10992,-327.21,-418.15,900,20005,93.83,8
10993,8.12,82.80,3600,20002,171.62,9
10994,98.45,-197.53,3600,20011,128.64,9
10995,-388.45,-344.54,3600,20005,189.23,9
10996,303.92,110.26,3600,20010,124.55,8
10997,-339.56,-305.70,3600,20000,191.63,9
10998,173.72,-173.57,3600,20011,198.76,9
10999,-268.21,445.61,3600,20013,272.27,10
11000,-145.84,-6.49,3600,20001,90.28,8
11001,-208.59,437.68,3600,20013,267.50,10
11002,436.97,-389.53,3600,20003,217.01,9
11003,425.88,118.59,3600,20004,199.97,9
11004,229.81,-282.96,3600,20003,202.25,9
11005,-424.89,-171.41,3600,20007,137.07,9
11006,-335.86,-367.50,3600,20000,138.00,9
11007,125.65,-207.05,3600,20011,157.44,9
11008,-202.10,466.66,3600,20013,297.16,10
11009,454.04,-301.54,3600,20004,223.53,9
11010,300.30,52.61,3600,20010,173.97,9
11011,-139.24,344.03,3600,20013,204.43,9
11012,-3.80,281.00,3600,20002,93.53,8
11013,213.48,206.88,3600,20010,22.05,7
11014,13.57,-63.31,3600,20011,103.89,8
11015,116.12,11.80,3600,20006,186.91,9
11016,374.14,175.95,3600,20010,144.67,9
11017,242.41,-198.40,3600,20004,210.00,9
11018,304.98,99.49,3600,20010,134.18,9
11019,-306.03,53.53,3600,20007,119.76,8
11020,28.58,-146.17,3600,20011,54.92,7
11021,-143.30,214.59,3600,20013,116.52,8
11022,-377.50,-289.21,3600,20000,225.63,9
11023,498.76,424.27,3600,20010,337.95,10
11024,-6.39,-62.16,3600,20001,87.85,8
11025,-294.50,-446.04,3600,20000,54.03,7
11026,-254.03,428.09,3600,20013,254.31,10
11027,-81.05,170.50,3600,20013,171.42,9
11028,384.87,-24.52,3600,20004,64.95,8
11029,-182.54,169.45,3600,20013,70.03,8
11030,448.50,-301.96,3600,20004,223.08,9
11031,-367.84,54.74,3600,20012,75.92,8
11032,-340.16,177.24,3600,20009,42.54,7
11033,468.52,176.00,3600,20010,237.07,9
11034,-15.92,-330.39,3600,20011,170.67,9
11035,-63.67,-124.90,3600,20011,52.50,7
11036,400.38,121.07,3600,20010,190.00,9
11037,-459.62,-459.98,3600,20005,186.97,9
11038,-18.03,424.89,3600,20002,210.18,9
11039,23.06,-257.65,3600,20011,108.70,8
11040,-382.32,-309.14,3600,20000,212.59,9
11041,-433.88,-176.98,3600,20007,145.58,9
11042,229.16,-17.14,3600,20004,198.11,9
11043,102.99,-48.62,3600,20011,169.31,9
11044,-98.92,435.46,3600,20002,265.65,10
11045,137.01,-128.20,3600,20011,164.68,9
11046,426.90,-227.82,3600,20004,147.01,9
11047,-355.12,-187.44,3600,20007,146.06,9
11048,-466.63,294.53,3600,20009,158.57,9
11049,-102.67,-182.41,3600,20011,81.26,8
11050,-69.25,-64.73,3600,20001,27.50,7
11051,162.20,1.39,3600,20006,185.10,9
11052,-51.60,-269.45,3600,20011,112.79,8
11053,411.82,333.54,3600,20010,214.08,9
11054,-448.75,-265.38,3600,20007,233.69,9
11055,-139.72,371.63,3600,20013,227.69,9
11056,-455.59,298.53,3600,20009,156.29,9
11057,-150.38,443.42,3600,20013,288.29,10
11058,194.85,476.78,3600,20002,264.40,10
11059,464.98,-125.88,3600,20004,65.85,8
11060,-22.55,304.87,3600,20002,121.71,8
11061,-319.22,-32.93,3600,20007,58.55,7
11062,-292.87,415.46,3600,20013,245.03,9
11063,216.34,327.29,3600,20010,115.08,8
11064,176.93,378.54,3600,20002,170.26,9
11065,72.98,-261.18,3600,20011,140.60,9
11066,340.83,-216.77,3600,20004,155.35,9
11067,-119.15,132.85,3600,20013,139.44,9
11068,-266.57,-172.30,3600,20007,169.96,9
11069,380.55,-207.32,3600,20004,131.21,9
11070,345.25,270.13,3600,20010,124.35,8
11071,-254.78,450.91,3600,20013,277.13,10
11072,-353.43,-341.96,3600,20000,168.92,9
11073,-221.53,374.38,3600,20013,202.96,9
11074,-256.09,51.31,3600,20013,122.54,8
11075,-56.03,-375.71,3600,20008,197.09,9
11076,15.66,465.11,3600,20002,235.19,9
11077,-114.12,-154.03,3600,20001,77.74,8
11078,-300.49,79.40,3600,20013,105.92,8
11079,489.94,-40.05,3600,20004,84.05,8
11080,-345.53,-194.80,3600,20007,155.00,9
11081,-376.12,50.41,3600,20012,67.12,8
11082,60.35,196.98,3600,20002,46.06,7
11083,412.29,475.46,3600,20010,316.49,10
11084,-408.48,-280.63,3600,20007,239.71,9
11085,-350.72,163.34,3600,20009,29.13,7
11086,-54.14,-321.01,3600,20011,163.76,9
11087,-474.34,64.87,3600,20012,84.10,8
11088,-261.68,264.38,3600,20013,91.06,8
11089,278.69,254.32,3600,20010,60.08,7
11090,111.73,408.79,3600,20002,172.99,9
11091,-285.09,-467.33,3600,20005,30.93,7
11092,268.99,93.02,3600,20006,123.28,8
11093,-18.87,5.31,3600,20001,112.23,8
11094,-432.36,96.82,3600,20009,83.60,8
11095,-294.54,246.10,3600,20013,83.67,8
11096,-32.43,-308.04,3600,20011,148.31,9
11097,194.80,-282.38,3600,20003,207.90,9
11098,-232.01,-44.06,3600,20001,143.87,9
11099,-79.42,-265.37,3600,20011,118.84,8
11100,-466.88,346.36,3600,20009,204.03,9
11101,450.85,-438.73,3600,20003,213.88,9
11102,-81.00,330.26,3600,20002,184.87,9
11103,84.13,-188.61,3600,20011,112.43,8
11104,224.72,-120.97,3600,20004,196.00,9
11105,-415.32,84.49,3600,20012,84.49,8
11106,-392.03,-447.94,3600,20005,125.64,9
11107,-189.74,246.86,3600,20013,96.28,8
11108,-422.58,-485.16,3600,20005,146.71,9
11109,108.95,-64.58,3600,20011,164.09,9
11110,394.80,-31.46,3600,20004,54.29,7
11111,-410.56,-80.61,3600,20007,50.46,7
11112,-183.25,338.39,3600,20013,178.55,9
11113,-362.92,-77.47,3600,20007,37.19,7
11114,-37.28,-352.75,3600,20011,193.23,9
11115,-114.81,-268.07,3600,20011,140.83,9
11116,-446.24,-160.10,3600,20007,136.08,9
11117,414.28,150.17,3600,20010,190.69,9
11118,492.43,227.58,3600,20010,258.34,10
11119,26.52,-163.47,3600,20011,51.22,7
11120,-204.76,-268.67,3600,20000,210.21,9
11121,410.32,-179.22,3600,20004,98.26,8
11122,86.67,137.53,3600,20002,101.51,8
11123,-406.72,274.62,3600,20009,115.94,8
11124,411.27,-262.66,3600,20004,181.57,9
11125,-391.71,122.53,3600,20009,41.07,7
11126,389.80,176.29,3600,20010,159.77,9
11127,223.37,90.57,3600,20006,101.15,8
11128,-196.20,82.99,3600,20013,106.80,8
11129,399.06,-390.49,3600,20003,183.22,9
11130,429.75,-95.26,3600,20004,19.24,7
11131,-71.03,-184.94,3600,20011,52.75,7
11132,-152.42,401.73,3600,20013,248.91,9
11133,-395.42,495.01,3600,20009,333.53,10
11134,-215.89,406.28,3600,20013,235.34,9
11135,110.89,-485.43,3600,20008,6.70,7
11136,-330.40,404.38,3600,20013,243.40,9
11137,-431.78,127.75,3600,20009,62.16,7
11138,117.00,431.54,3600,20002,196.33,9
11139,393.36,330.60,3600,20010,197.29,9
11140,6.25,260.35,3600,20002,76.51,8
11141,-149.52,-310.68,3600,20000,191.19,9
11142,15.49,36.90,3600,20001,158.70,9
11143,-181.98,141.48,3600,20013,77.52,8
11144,395.18,425.60,3600,20010,265.99,10
11145,209.67,36.49,3600,20006,150.12,9
11146,-353.31,206.10,3600,20009,51.58,7
11147,-240.00,274.31,3600,20013,101.29,8
11148,463.88,-108.69,3600,20004,54.67,7
11149,-249.25,-215.33,3600,20001,207.48,9
11150,147.12,290.92,900,20002,85.25,8
11151,-51.76,-358.60,3600,20011,200.51,9
11152,64.42,156.89,3600,20002,83.31,8
11153,82.33,474.91,3600,20002,236.13,9
11154,95.25,370.09,3600,20002,132.21,9
11155,14.45,79.76,3600,20002,171.89,9
11156,-51.78,226.45,3600,20002,132.02,9
11157,-213.64,486.45,3600,20013,315.06,10
11158,252.25,450.33,3600,20010,237.35,9
11159,-350.31,-298.92,1800,20000,202.80,9
11160,-122.28,348.20,3600,20013,217.62,9
11161,-133.89,-203.56,3600,20011,117.70,8
11162,43.81,360.86,3600,20002,127.22,9
11163,-241.59,-56.81,3600,20007,136.01,9
11164,114.49,-461.55,3600,20008,17.44,7
11165,396.17,52.89,900,20004,135.62,9
11166,214.34,-498.89,3600,20003,31.03,7
11167,-261.39,-212.53,3600,20007,205.12,9
11168,37.19,-460.27,3600,20008,77.02,8
11169,-272.92,-310.59,3600,20000,165.52,9
11170,-298.36,67.13,3600,20013,116.13,8
11171,467.12,433.24,900,20010,319.92,10
11172,374.00,-22.95,3600,20004,72.16,8
11173,-62.22,235.46,3600,20002,141.92,9
11174,476.46,-150.05,3600,20004,91.24,8
11175,-114.76,-253.88,3600,20011,130.22,9
11176,-126.23,460.46,3600,20002,302.53,10
11177,-411.24,-300.93,3600,20000,237.81,9
11178,290.20,236.25,3600,20010,60.14,7
11179,-58.03,463.33,3600,20002,263.39,10
11180,-205.18,-335.03,1800,20000,145.82,9
11181,495.86,-367.92,3600,20003,279.49,10
11182,493.35,-493.91,3600,20003,251.50,10
11183,351.69,-56.14,3600,20004,69.60,8
11184,-346.77,-79.67,3600,20007,47.45,7
11185,-6.78,305.57,3600,20002,109.23,8
11186,-113.90,-320.66,3600,20011,183.87,9
11187,-219.91,-231.90,3600,20001,198.73,9
11188,-38.45,-441.70,3600,20008,154.90,9
11189,182.74,0.27,3600,20006,184.62,9
11190,-406.66,295.09,3600,20009,135.93,9
11191,-428.92,290.96,3600,20009,138.14,9
11192,482.06,284.31,3600,20010,257.48,10
11193,-129.92,136.00,3600,20013,128.22,9
11194,-6.43,289.23,3600,20002,99.78,8
11195,467.00,-217.55,3600,20004,145.38,9
11196,186.55,168.54,3600,20006,16.31,7
11197,-133.43,448.63,900,20002,299.06,10
11198,-254.35,-89.82,3600,20007,131.18,9
11199,360.98,-407.08,3600,20003,142.14,9
11200,-60.35,-313.73,3600,20011,157.90,9
11201,-316.72,-242.65,3600,20007,208.51,9
11202,-441.00,-260.59,3600,20007,226.83,9
11203,440.80,109.49,3600,20004,192.19,9
11204,-233.53,-396.94,3600,20000,78.77,8
11205,-487.54,-429.94,3600,20005,221.57,9
11206,64.03,256.61,3600,20002,23.70,7
11207,-205.06,-376.82,3600,20000,106.68,8
11208,-206.05,-131.17,3600,20001,124.78,8
11209,-148.74,-270.19,3600,20011,166.04,9
11210,408.85,169.46,3600,20010,179.90,9
11211,-238.47,352.74,3600,20013,179.49,9
11212,-94.83,411.74,3600,20002,245.67,9
11213,-166.88,352.54,3600,20013,198.17,9
11214,397.07,-380.99,3600,20003,186.63,9
11215,-249.76,-368.52,3600,20000,105.77,8
11216,385.87,195.51,1800,20010,152.49,9
11217,-309.96,490.44,3600,20013,321.83,10
11218,-57.17,-215.61,3600,20011,64.50,8
11219,-394.19,135.65,3600,20009,29.88,7
11220,361.71,44.50,3600,20004,137.15,9
11221,303.88,306.04,3600,20010,115.56,8
11222,-496.61,-288.79,3600,20007,273.38,10
11223,-57.69,44.33,900,20001,128.50,9
11224,-9.28,-58.60,3600,20001,85.81,8
11225,142.19,191.64,3600,20006,45.07,7
11226,363.72,77.51,3600,20004,167.27,9
11227,341.86,267.55,3600,20010,120.16,8
11228,443.18,-289.62,3600,20004,210.13,9
11229,-86.68,-183.80,3600,20011,66.52,8
11230,-386.72,-322.09,3600,20000,205.63,9
11231,-17.31,481.78,3600,20002,261.62,10
11232,204.85,485.17,3600,20010,273.14,10
11233,338.75,-72.52,3600,20004,78.37,8
11234,325.19,418.20,3600,20010,223.77,9
11235,430.65,60.39,3600,20004,142.26,9
11236,-332.42,-75.89,3600,20007,55.31,7
11237,-399.98,-234.02,3600,20007,192.40,9
11238,-477.10,-290.84,3600,20007,267.32,10
11239,-269.82,122.48,3600,20013,54.18,7
11240,-426.90,235.76,3600,20009,87.64,8
11241,-39.47,-281.55,3600,20011,122.52,8
11242,153.99,423.30,3600,20002,198.91,9
11243,-441.33,262.05,3600,20009,117.58,8
11244,-492.32,87.24,3600,20012,112.80,8
11245,-101.91,17.89,3600,20001,97.69,8
11246,-19.86,185.47,3600,20002,112.92,8
11247,-360.30,285.49,3600,20009,125.17,9
11248,66.81,308.39,3600,20002,70.77,8
11249,-295.70,-461.44,3600,20005,40.48,7
11250,-342.01,-388.34,3600,20005,126.96,9
11251,-210.42,72.19,3600,20013,109.95,8
11252,-97.03,-273.81,3600,20011,134.97,9
11253,1.52,-215.14,3600,20011,61.06,7
11254,-472.44,-207.46,3600,20007,190.19,9
11255,-28.19,190.62,3600,20002,118.13,8
11256,-23.56,-329.24,3600,20011,169.30,9
11257,405.19,-189.54,3600,20004,108.98,8
11258,99.92,377.26,3600,20002,139.94,9
11259,3.80,-418.44,3600,20008,123.85,8
11260,-469.83,-260.45,3600,20007,236.47,9
11261,-207.71,29.13,3600,20013,151.42,9
11262,272.86,432.10,3600,20010,221.80,9
11263,-323.26,-66.38,3600,20007,58.50,7
11264,-157.34,-38.82,3600,20001,76.43,8
11265,-404.19,432.99,3600,20009,272.24,10
11266,-133.15,-90.57,3600,20001,42.12,7
11267,-176.64,-185.38,3600,20001,135.33,9
11268,-434.64,414.54,3600,20009,258.58,10
11269,115.74,-81.66,3600,20011,160.68,9
11270,-295.31,-51.49,3600,20007,82.02,8
11271,405.30,240.80,1800,20010,172.98,9
11272,-321.89,13.66,3600,20007,78.98,8
11273,177.10,190.39,3600,20006,11.12,7
11274,-39.04,-466.95,3600,20008,151.45,9
11275,37.35,-371.14,3600,20008,130.99,9
11276,-195.63,-4.28,3600,20001,127.53,9
11277,-257.86,319.08,3600,20013,145.39,9
11278,-9.63,384.44,3600,20002,170.83,9
11279,115.86,0.18,3600,20006,197.81,9
11280,322.91,204.87,3600,20010,88.88,8
11281,-230.49,110.17,900,20013,67.31,8
11282,-254.76,288.28,3600,20013,114.51,8
11283,-346.93,-34.62,3600,20007,31.12,7
11284,-5.49,426.34,3600,20002,205.97,9
11285,-202.86,-36.31,3600,20001,118.42,8
11286,-467.25,268.06,3600,20009,137.58,9
11287,-322.21,-489.80,3600,20005,46.42,7
11288,137.44,0.57,3600,20006,190.76,9
11289,-488.36,-383.57,3600,20005,240.44,9
11290,304.18,439.35,3600,20010,236.22,9
11291,-454.77,-291.14,3600,20007,260.06,10
11292,-472.93,-45.90,3600,20012,69.70,8
11293,22.57,107.17,3600,20002,143.48,9
11294,208.47,-398.32,3600,20003,92.80,8
11295,427.41,-101.18,3600,20004,22.73,7
11296,-224.78,-68.44,3600,20001,132.69,9
11297,-381.26,109.35,3600,20009,52.52,7
11298,281.34,-253.21,3600,20004,218.87,9
11299,-171.63,-241.57,3600,20011,168.18,9
11300,-124.42,-437.38,3600,20000,129.40,9
11301,-372.34,-392.16,3600,20005,142.14,9
11302,-10.09,-365.08,3600,20008,166.81,9
11303,140.43,157.49,3600,20006,53.80,7
11304,-243.67,-134.05,3600,20001,160.72,9
11305,298.57,-206.64,3600,20004,172.28,9
11306,304.51,68.58,3600,20010,161.09,9
11307,78.50,187.32,3600,20002,51.50,7
11308,-137.31,-31.35,3600,20001,65.64,8
11309,147.46,297.02,3600,20002,89.37,8
11310,-451.34,-327.39,3600,20005,243.69,9
11311,-110.80,-199.73,3600,20011,94.96,8
11312,438.61,290.17,3600,20010,218.02,9
11313,442.12,-69.40,3600,20004,28.07,7
11314,52.80,186.93,900,20002,58.41,7
11315,-234.84,-14.50,3600,20007,144.89,9
11316,-123.67,-209.99,3600,20011,111.02,8
11317,419.06,368.50,3600,20010,240.95,9
11318,-428.85,-268.80,3600,20007,231.69,9
11319,-29.98,378.65,3600,20002,177.71,9
