ID,X,Y,Channel,UF,Connected EDs
6212,-338.61,411.43,3600,10002,98.55,8
6213,-335.85,-225.70,3600,10005,48.86,7
6214,292.29,-150.82,3600,10006,95.64,8
6215,389.44,-359.20,3600,10000,112.86,8
6216,-341.00,-40.66,3600,10003,66.36,8
6217,334.70,-22.33,3600,10006,50.26,7
6218,163.72,145.21,3600,10007,52.02,7
6219,-297.78,-141.87,3600,10003,65.59,8
6220,439.27,-82.18,3600,10006,145.03,9
6221,59.00,-280.88,3600,10008,132.72,9
6222,-492.69,-119.50,3600,10005,194.88,9
6223,-217.32,44.66,3600,10003,139.92,9
6224,-306.63,-163.05,3600,10003,88.17,8
6225,461.71,-273.61,3600,10000,35.48,7
6226,-178.07,-114.61,3600,10003,113.92,8
6227,151.21,-279.92,3600,10004,193.05,9
6228,167.23,383.80,3600,10001,135.96,9
6229,-271.16,-413.98,3600,10005,174.85,9
6230,-173.31,-474.71,3600,10008,182.31,9
6231,-36.45,84.29,3600,10007,204.47,9
6232,60.41,91.60,3600,10007,107.43,8
6233,68.70,374.28,3600,10001,232.62,9
6234,351.30,-432.36,3600,10000,188.53,9
6235,-16.92,-470.64,3600,10008,76.49,8
6236,-244.34,-148.71,3600,10003,82.46,8
6237,-12.42,-497.50,3600,10008,103.04,8
6238,-302.83,169.73,3600,10002,149.51,9
6239,51.97,398.57,3600,10001,252.05,10
6240,-235.11,-274.74,3600,10005,129.07,9
6241,-104.36,188.81,3600,10002,271.05,10
6242,245.50,-250.79,3600,10004,167.43,9
6243,-24.14,317.92,3600,10007,295.44,10
6244,250.88,169.22,3600,10007,112.50,8
6245,-137.15,-347.70,3600,10008,135.88,9
6246,-298.80,-92.05,3600,10003,19.63,7
6247,-75.06,395.53,3600,10002,282.46,10
6248,368.76,-407.30,3600,10000,158.60,9
6249,-303.61,144.67,3600,10002,173.50,9
6250,110.03,409.56,3600,10001,197.53,9
6251,-451.04,-194.80,3600,10005,112.38,8
6252,-427.81,-449.31,3600,10005,194.40,9
6253,187.01,26.55,3600,10007,69.49,8
6254,-323.90,-222.57,3600,10005,58.82,7
6255,232.84,140.28,3600,10007,80.19,8
6256,-181.06,341.48,3600,10002,166.60,9
6257,-243.68,-233.59,3600,10005,124.41,8
6258,-303.80,-364.83,3600,10005,115.88,8
6259,305.81,-168.44,3600,10006,113.52,8
6260,-186.01,441.59,3600,10002,204.59,9
6261,-452.57,490.56,3600,10002,207.39,9
6262,-30.33,-437.26,3600,10008,47.51,7
6263,-358.87,249.75,3600,10002,64.81,8
6264,130.51,425.85,3600,10001,183.20,9
6265,289.11,158.69,3600,10007,137.78,9
6266,-399.99,477.63,3600,10002,173.40,9
6267,318.85,-266.04,3600,10000,170.06,9
6268,-66.77,-69.84,3600,10003,219.11,9
6269,-359.68,-264.03,3600,10005,4.52,7
6270,-7.93,49.96,3600,10007,181.03,9
6271,253.37,97.39,3600,10007,85.65,8
6272,-180.12,-432.94,3600,10008,174.81,9
6273,437.07,-291.81,3600,10000,49.11,7
6274,-419.18,338.70,3600,10002,78.26,8
6275,2.00,127.82,3600,10007,169.37,9
6276,63.45,227.82,3600,10007,170.22,9
6277,-33.61,46.67,3600,10007,206.77,9
6278,135.73,479.91,3600,10001,205.06,9
6279,440.25,-379.77,3600,10000,91.76,8
6280,76.33,112.29,3600,10007,93.43,8
6281,-345.99,-134.33,900,10003,82.90,8
6282,222.24,185.54,3600,10007,107.06,8
6283,-146.79,122.61,3600,10003,243.54,9
6284,233.93,203.43,3600,10007,128.41,9
6285,-459.50,-294.57,3600,10005,99.89,8
6286,-494.23,268.88,3600,10002,155.43,9
6287,448.66,-264.73,3600,10000,50.95,7
6288,-374.48,371.00,900,10002,64.87,8
6289,232.53,311.25,3600,10001,82.83,8
6290,75.51,-112.41,3600,10004,119.96,8
6291,468.45,41.59,3600,10006,197.14,9
6292,458.77,-236.17,3600,10000,69.14,8
6293,-483.84,117.04,3600,10002,240.11,9
6294,-218.26,-149.03,3600,10003,98.41,8
6295,-113.98,-108.53,3600,10003,174.56,9
6296,-381.88,-102.76,3600,10003,99.43,8
6297,78.04,-154.10,3600,10004,131.42,9
6298,84.64,-28.58,3600,10004,125.91,9
6299,71.14,-296.05,900,10008,127.32,9
6300,177.87,279.45,3600,10001,145.96,9
6301,-103.11,247.90,3600,10002,250.74,10
6302,-18.42,206.68,3600,10007,218.01,9
6303,-248.19,222.83,3600,10002,132.53,9
6304,144.65,-495.43,3600,10008,184.32,9
6305,240.92,-109.40,3600,10004,50.52,7
6306,-457.38,8.72,3600,10003,192.03,9
6307,-386.80,-413.24,3600,10005,149.28,9
6308,-80.95,171.40,3600,10007,260.72,10
6309,95.90,-257.46,3600,10008,172.94,9
6310,84.00,420.41,3600,10001,225.51,9
6311,459.69,-182.70,3600,10000,120.04,8
6312,376.97,298.87,3600,10001,96.57,8
6313,-441.92,-449.32,3600,10005,199.50,9
6314,356.23,195.33,3600,10001,172.06,9
6315,-494.65,-63.75,3600,10003,209.36,9
6316,45.95,-21.13,3600,10004,163.64,9
6317,-16.22,92.07,3600,10007,184.04,9
6318,267.52,-488.87,3600,10000,288.46,10
6319,22.68,107.03,3600,10007,145.78,9
6320,-18.21,-308.97,3600,10008,85.97,8
6321,-279.65,-349.29,3600,10005,118.64,8
6322,206.81,-472.32,3600,10008,229.97,9
6323,399.95,-414.25,3600,10000,142.78,9
6324,315.92,441.98,3600,10001,85.14,8
6325,236.47,447.33,3600,10001,109.90,8
6326,-452.39,-6.73,3600,10003,181.02,9
6327,367.47,477.05,3600,10001,136.29,9
6328,274.09,244.57,3600,10001,116.72,8
6329,-147.90,-232.75,3600,10003,207.68,9
6330,-327.35,249.04,3600,10002,66.51,8
6331,413.61,469.39,3600,10001,158.42,9
6332,471.86,176.20,3600,10001,249.80,9
6333,328.99,76.15,3600,10006,135.33,9
6334,236.79,-107.93,3600,10004,46.14,7
6335,-160.08,-371.46,3600,10008,152.24,9
6336,-120.70,-323.85,3600,10008,131.67,9
6337,397.55,-456.39,3600,10000,179.47,9
6338,-492.12,317.70,3600,10002,146.97,9
6339,-370.68,-330.20,3600,10005,64.83,8
6340,357.80,-157.55,3600,10006,119.10,8
6341,277.30,-243.94,3600,10004,173.81,9
6342,347.51,-272.09,3600,10000,140.77,9
6343,445.40,-443.10,3600,10000,148.67,9
6344,-370.96,293.69,3600,10002,32.23,7
6345,-245.34,-366.39,3600,10005,155.50,9
6346,-172.40,12.92,3600,10003,144.93,9
6347,393.82,-89.53,3600,10006,102.94,8
6348,-62.90,-81.66,3600,10003,222.88,9
6349,224.94,47.67,3600,10007,73.14,8
6350,-219.95,-94.53,3600,10003,67.98,8
6351,84.19,-317.23,3600,10008,121.52,8
6352,357.72,-469.72,3600,10000,212.49,9
6353,307.46,475.68,3600,10001,117.67,8
6354,-166.66,-395.28,3600,10008,157.07,9
6355,-248.71,-140.62,3600,10003,73.27,8
6356,-202.22,186.98,3600,10002,190.68,9
6357,20.42,80.81,900,10007,147.93,9
6358,286.67,-482.10,3600,10000,269.65,10
6359,370.62,242.85,3600,10001,134.86,9
6360,-375.63,-477.11,3600,10005,211.71,9
6361,220.56,107.08,3600,10007,54.50,7
6362,72.81,-35.19,3600,10004,133.34,9
6363,152.98,-227.74,3600,10004,142.09,9
6364,290.05,105.60,3600,10007,122.84,8
6365,220.80,356.90,3600,10001,79.97,8
6366,285.17,-345.32,3600,10000,205.40,9
6367,-137.54,175.10,3600,10002,249.36,9
6368,-149.78,-38.23,3600,10003,141.49,9
6369,256.32,-167.61,3600,10004,98.53,8
6370,210.09,-43.24,3600,10004,51.07,7
6371,-430.67,-322.68,3600,10005,87.78,8
6372,111.34,250.14,3600,10007,166.65,9
6373,-316.36,-96.88,3600,10003,36.30,7
6374,231.61,-306.84,3600,10004,218.57,9
6375,-115.70,413.96,3600,10002,250.71,10
6376,-103.63,199.14,3600,10002,267.13,10
6377,-404.58,-438.40,3600,10005,177.41,9
6378,-124.72,-88.18,3600,10003,161.38,9
6379,173.04,-331.86,3600,10008,193.08,9
6380,213.65,378.23,3600,10001,89.39,8
6381,277.15,447.57,3600,10001,92.43,8
6382,-52.26,58.91,3600,10007,222.75,9
6383,83.14,242.55,3600,10007,171.56,9
6384,490.80,-25.85,3600,10006,196.27,9
6385,-495.94,358.45,3600,10002,157.39,9
6386,374.22,-245.18,3600,10000,124.03,8
6387,399.05,-149.76,3600,10006,139.25,9
6388,98.99,225.52,3600,10007,149.02,9
6389,260.70,-101.44,3600,10006,58.56,7
6390,-245.20,-387.79,3600,10005,170.24,9
6391,-294.33,389.37,3600,10002,91.69,8
6392,-166.15,-162.89,3600,10003,147.01,9
6393,-287.83,420.25,3600,10002,121.55,8
6394,-6.39,411.04,3600,10001,311.67,10
6395,468.21,415.10,3600,10001,176.84,9
6396,-143.23,289.32,3600,10002,203.39,9
6397,-55.53,188.37,3600,10007,242.73,9
6398,93.76,-212.63,3600,10004,156.93,9
6399,-345.12,-451.93,3600,10005,187.15,9
6400,384.13,-197.13,3600,10000,144.38,9
6401,-8.39,8.54,3600,10007,195.55,9
6402,-453.33,342.39,3600,10002,112.00,8
6403,-339.37,-445.44,3600,10005,181.37,9
6404,-482.86,48.17,3600,10003,233.71,9
6405,-152.19,16.38,3600,10003,163.19,9
6406,36.93,373.15,3600,10001,264.26,10
6407,480.87,-182.39,3600,10000,117.64,8
6408,275.06,411.37,3600,10001,59.06,7
6409,-205.24,-433.75,3600,10008,199.54,9
6410,-286.97,450.38,3600,10002,149.12,9
6411,-256.49,-58.01,3600,10003,35.09,7
6412,-336.64,-11.34,3600,10003,83.39,8
6413,-79.68,149.29,3600,10007,253.75,10
6414,97.52,166.43,3600,10007,101.41,8
6415,185.77,-485.76,3600,10008,215.62,9
6416,189.13,51.17,3600,10007,47.25,7
6417,-18.20,32.05,3600,10007,195.86,9
6418,462.85,-192.89,3600,10000,109.42,8
6419,231.26,101.87,3600,10007,64.01,8
6420,47.75,314.90,3600,10007,252.00,10
6421,167.10,-441.59,3600,10008,182.85,9
6422,-205.00,-278.23,3600,10005,159.35,9
6423,265.28,142.09,3600,10007,108.97,8
6424,-209.87,-260.39,3600,10005,154.09,9
6425,-136.86,425.38,3600,10002,236.70,9
6426,452.54,114.51,3600,10006,230.43,9
6427,-84.92,-403.69,3600,10008,75.89,8
6428,-304.77,-440.84,3600,10005,184.82,9
6429,386.75,290.42,3600,10001,109.49,8
6430,144.53,-161.83,3600,10004,85.71,8
6431,-147.32,-494.73,3600,10008,170.33,9
6432,2.83,-199.74,3600,10008,195.17,9
6433,-358.38,-434.45,3600,10005,168.82,9
6434,-70.29,-144.33,3600,10003,225.61,9
6435,-115.78,218.82,3600,10002,248.07,9
6436,-147.02,171.35,3600,10002,243.68,9
6437,372.91,-413.57,3600,10000,159.96,9
6438,424.89,-218.34,3600,10000,101.64,8
6439,-216.02,-331.59,3600,10005,161.85,9
6440,-255.06,312.94,3600,10002,90.17,8
6441,-479.21,-334.38,3600,10005,134.22,9
6442,355.06,168.45,3600,10001,197.37,9
6443,411.10,310.07,3600,10001,120.37,8
6444,109.23,-260.22,3600,10008,179.31,9
6445,46.96,124.01,3600,10007,124.69,8
6446,-89.92,476.99,3600,10002,303.38,10
6447,387.71,349.90,3600,10001,87.34,8
6448,-38.35,274.79,3600,10007,274.64,10
6449,-405.24,-441.23,3600,10005,180.31,9
6450,18.28,-196.29,3600,10008,200.17,9
6451,-220.02,-175.49,3600,10003,118.08,8
6452,-453.06,-320.43,3600,10005,104.63,8
6453,-385.83,-409.33,3600,10005,145.28,9
6454,-253.06,199.89,3600,10002,145.99,9
6455,235.39,-253.15,3600,10004,166.86,9
6456,442.65,156.94,3600,10001,246.25,9
6457,321.27,44.65,3600,10006,102.90,8
6458,286.32,-493.70,3600,10000,277.88,10
6459,-466.97,-398.94,3600,10005,168.46,9
6460,-51.85,119.34,3600,10007,221.20,9
6461,176.21,399.32,3600,10001,131.17,9
6462,-430.11,446.26,3600,10002,157.90,9
6463,-367.97,-439.58,3600,10005,173.90,9
6464,-495.76,-192.63,900,10005,150.79,9
6465,-383.77,-457.24,3600,10005,192.55,9
6466,352.22,485.41,3600,10001,137.22,9
6467,65.21,306.68,3600,10007,236.73,9
6468,-371.91,93.00,3600,10003,190.94,9
6469,-34.23,126.02,3600,10007,204.68,9
6470,362.22,-425.83,3600,10000,176.20,9
6471,62.38,250.38,3600,10007,189.15,9
6472,87.05,320.27,3600,10001,217.06,9
6473,291.28,452.30,3600,10001,94.58,8
6474,-413.82,456.54,3600,10002,158.99,9
6475,-419.02,-427.23,3600,10005,170.66,9
6476,-177.38,424.99,3600,10002,201.72,9
6477,-278.79,-9.80,3600,10003,67.95,8
6478,164.44,118.29,3600,10007,25.18,7
6479,-386.03,-415.94,3600,10005,151.84,9
6480,164.56,446.28,3600,10001,162.20,9
6481,334.48,8.66,3600,10006,74.25,8
6482,403.73,-404.29,3600,10000,132.57,9
6483,419.23,386.99,3600,10001,121.91,8
6484,495.16,473.17,900,10001,225.84,9
6485,-121.55,-445.85,3600,10008,123.17,8
6486,304.50,-123.23,900,10006,68.39,8
6487,-284.04,97.98,3600,10003,175.38,9
6488,-65.91,-237.59,3600,10008,166.72,9
6489,-254.77,-123.62,3600,10003,55.64,7
6490,182.39,-459.06,3600,10008,202.54,9
6491,-306.28,375.42,3600,10002,73.48,8
6492,-44.57,279.15,3600,10007,282.20,10
6493,37.41,198.38,3600,10007,167.45,9
6494,71.70,193.54,3600,10007,138.85,9
6495,62.53,-428.01,3600,10008,79.52,8
6496,126.12,376.49,3600,10001,175.60,9
6497,114.71,-407.55,3600,10008,124.98,8
6498,-406.51,26.54,3600,10003,159.33,9
6499,-309.43,271.77,3600,10002,54.68,7
6500,-128.29,-45.85,3600,10003,160.58,9
6501,-0.88,147.87,3600,10007,177.29,9
6502,-364.81,-396.70,3600,10005,130.98,9
6503,366.96,140.71,3600,10007,204.70,9
6504,-14.27,-287.59,3600,10008,107.02,8
6505,-422.34,274.93,3600,10002,86.05,8
6506,223.74,-98.95,3600,10004,30.98,7
6507,246.58,-484.24,3600,10008,271.43,10
6508,-132.60,-390.74,3600,10008,123.06,8
6509,-249.36,-200.17,3600,10003,128.05,9
6510,10.26,171.53,3600,10007,175.90,9
6511,310.81,-329.35,3600,10000,177.15,9
6512,486.78,-194.16,3600,10000,105.79,8
6513,441.91,-327.20,3600,10000,51.41,7
6514,95.41,158.53,3600,10007,97.43,8
6515,442.45,236.19,3600,10001,186.99,9
6516,-138.52,-40.08,3600,10003,151.88,9
6517,157.00,-293.50,3600,10008,194.82,9
6518,-455.03,73.91,3600,10003,227.05,9
6519,459.47,324.55,3600,10001,162.23,9
6520,145.74,-165.19,3600,10004,87.82,8
6521,286.17,-354.38,3600,10000,206.63,9
6522,74.47,-367.60,3600,10008,88.26,8
6523,-33.94,-425.69,3600,10008,39.56,7
6524,498.36,169.72,3600,10001,273.07,10
6525,243.06,112.18,3600,10007,77.57,8
6526,-237.30,473.66,3600,10002,193.46,9
6527,-316.61,130.66,3600,10002,184.67,9
6528,-380.16,175.63,3600,10002,141.84,9
6529,-334.45,135.10,3600,10002,178.33,9
6530,11.08,-219.15,3600,10008,176.57,9
6531,28.15,-432.98,3600,10008,53.89,7
6532,215.86,141.48,3600,10007,68.01,8
6533,-290.58,-392.46,3600,10005,146.40,9
6534,375.78,-394.10,3600,10000,144.59,9
6535,-299.33,348.96,3600,10002,58.24,7
6536,-238.26,-388.34,3600,10005,175.53,9
6537,282.74,-204.95,3600,10004,144.18,9
6538,10.24,-85.11,3600,10004,183.52,9
6539,311.65,80.44,3600,10006,136.54,9
6540,437.62,-408.48,3600,10000,118.63,8
6541,-101.61,119.67,3600,10003,269.70,10
6542,-495.23,-164.47,900,10005,165.86,9
6543,243.56,44.95,3600,10007,89.88,8
6544,56.67,-79.27,3600,10004,137.53,9
6545,-460.51,121.40,3600,10002,223.70,9
6546,-365.50,383.14,3600,10002,72.91,8
6547,-296.84,165.88,3600,10002,154.97,9
6548,402.49,-323.88,3600,10000,86.39,8
6549,-222.55,487.78,3600,10002,213.45,9
6550,-212.48,425.39,3600,10002,173.87,9
6551,78.42,-176.22,3600,10004,142.96,9
6552,436.35,-171.45,3600,10000,137.57,9
6553,435.75,-427.88,3600,10000,137.27,9
6554,-457.31,128.78,3600,10002,215.72,9
6555,-244.47,168.27,3600,10002,176.43,9
6556,-182.67,302.77,900,10002,162.89,9
6557,-9.21,-494.07,3600,10008,99.56,8
6558,459.31,408.43,3600,10001,166.30,9
6559,342.71,-314.12,3600,10000,143.49,9
6560,-193.45,-26.60,3600,10003,105.34,8
6561,361.91,-448.18,3600,10000,193.00,9
6562,-463.07,488.17,3600,10002,211.03,9
6563,47.48,423.92,3600,10001,261.67,10
6564,102.99,466.61,3600,10001,225.54,9
6565,-420.78,-277.85,3600,10005,58.19,7
6566,-323.15,39.48,3600,10003,122.72,8
6567,-342.39,-469.73,3600,10005,205.13,9
6568,304.26,489.58,3600,10001,131.42,9
6569,127.02,332.29,3600,10001,175.66,9
6570,-62.43,-361.17,3600,10008,62.48,7
6571,-326.49,-499.26,3600,10005,236.50,9
6572,-266.78,-462.33,3600,10005,219.27,9
6573,121.49,85.15,3600,10007,47.04,7
6574,-418.12,-311.86,3600,10005,71.21,8
6575,-328.95,-232.64,3600,10005,48.10,7
6576,428.49,-55.80,3600,10006,131.75,9
6577,-11.29,101.81,3600,10007,179.31,9
6578,-445.14,-93.93,3600,10003,160.25,9
6579,29.44,-466.90,3600,10008,82.25,8
6580,-310.11,-29.34,3600,10003,53.88,7
6581,-176.25,144.17,3600,10002,238.94,9
6582,9.43,377.39,3600,10001,291.97,10
6583,183.27,-1.11,3600,10004,91.07,8
6584,281.03,80.77,3600,10007,113.91,8
6585,345.41,251.82,3600,10001,115.37,8
6586,-368.07,180.32,3600,10002,134.74,9
6587,457.94,-330.97,3600,10000,41.51,7
6588,314.21,-276.11,3600,10000,172.94,9
6589,160.07,253.32,3600,10007,160.17,9
6590,-161.79,443.22,3600,10002,224.90,9
6591,-344.81,-233.03,3600,10005,37.84,7
6592,472.90,276.39,3600,10001,190.59,9
6593,328.29,-40.34,3600,10006,34.90,7
6594,-231.18,-259.30,3600,10005,132.85,9
6595,397.50,-413.89,3600,10000,143.97,9
6596,293.54,-281.95,3600,10000,192.80,9
6597,-366.23,-324.02,3600,10005,58.34,7
6598,-424.18,490.19,3600,10002,193.89,9
6599,-76.05,150.26,3600,10007,250.43,10
6600,305.16,488.47,1800,10001,130.34,9
6601,157.04,-356.34,3600,10008,170.95,9
6602,-346.91,-383.44,3600,10005,118.93,8
6603,26.54,444.84,3600,10001,287.59,10
6604,-101.12,-286.33,3600,10008,141.71,9
6605,351.98,-388.83,3600,10000,160.40,9
6606,-443.09,404.71,3600,10002,134.05,9
6607,442.15,-461.52,3600,10000,167.29,9
6608,496.42,-385.69,3600,10000,86.45,8
6609,-225.42,38.25,3600,10003,130.43,9
6610,-193.94,-156.59,3600,10003,121.23,8
6611,-219.25,-499.55,1800,10008,234.50,9
6612,22.42,-346.45,3600,10008,57.74,7
6613,40.48,180.09,3600,10007,154.08,9
6614,-481.80,-421.04,3600,10005,195.01,9
6615,236.62,430.94,3600,10001,96.98,8
6616,41.16,487.85,3600,10001,290.18,10
6617,63.74,430.00,3600,10001,247.66,9
6618,262.30,426.42,3600,10001,78.32,8
6619,451.06,-299.00,3600,10000,34.45,7
6620,290.08,7.06,3600,10006,62.70,8
6621,117.57,287.81,3600,10001,196.26,9
6622,88.71,-189.77,3600,10004,143.70,9
6623,176.42,350.70,3600,10001,124.57,8
6624,208.96,368.90,3600,10001,92.42,8
6625,455.18,105.53,3600,10006,225.74,9
6626,-187.44,-353.31,3600,10008,182.56,9
6627,74.65,210.43,3600,10007,149.63,9
6628,375.23,-27.27,900,10006,83.33,8
6629,-209.90,-76.21,3600,10003,75.85,8
6630,-256.77,-286.13,3600,10005,109.03,8
6631,39.77,331.44,3600,10001,262.36,10
6632,336.77,-79.85,3600,10006,46.95,7
6633,-212.69,-403.43,3600,10008,203.29,9
6634,-82.06,305.54,3600,10002,263.28,10
6635,127.54,260.71,3600,10007,172.15,9
6636,268.08,-426.72,3600,10000,251.69,10
6637,396.47,147.93,1800,10006,226.36,9
6638,454.87,23.16,3600,10006,176.51,9
6639,439.69,313.26,3600,10001,146.01,9
6640,-374.49,-443.51,3600,10005,178.10,9
6641,318.39,96.27,3600,10007,150.60,9
6642,-200.92,-66.96,3600,10003,85.46,8
6643,-410.01,220.35,3600,10002,113.14,8
6644,231.60,-361.71,3600,10008,243.41,9
6645,-257.88,265.83,900,10002,99.32,8
6646,-141.83,33.91,3600,10003,181.93,9
6647,120.91,-69.62,3600,10004,75.98,8
6648,94.08,-114.75,3600,10004,102.23,8
6649,-460.02,-175.06,3600,10005,132.16,9
6650,409.67,-49.55,3600,10006,113.07,8
6651,493.24,-231.16,3600,10000,69.21,8
6652,408.24,67.91,3600,10006,166.16,9
6653,-256.60,157.90,3600,10002,178.73,9
6654,175.13,-110.50,3600,10004,26.46,7
6655,412.40,131.63,3600,10006,219.80,9
6656,410.39,489.80,3600,10001,171.27,9
6657,481.64,110.71,3600,10006,248.47,9
6658,200.83,-295.22,3600,10004,203.76,9
6659,443.17,-255.24,3600,10000,61.56,7
6660,498.78,-345.57,3600,10000,47.52,7
6661,-389.13,-352.33,3600,10005,90.22,8
6662,319.24,-444.09,3600,10000,220.05,9
6663,460.64,-200.69,3600,10000,102.32,8
6664,322.39,474.44,3600,10001,118.24,8
6665,322.43,386.85,3600,10001,35.92,7
6666,88.31,297.23,3600,10007,218.85,9
6667,388.09,278.88,3600,10001,117.98,8
6668,118.26,-20.29,3600,10004,103.76,8
6669,233.68,-77.12,3600,10004,42.57,7
6670,-325.97,-78.34,3600,10003,40.24,7
6671,-435.16,32.53,3600,10003,185.50,9
6672,-275.52,-148.23,3600,10003,71.56,8
6673,452.03,-187.59,3600,10000,117.23,8
6674,-162.51,-365.20,3600,10008,155.70,9
6675,-387.55,457.24,1800,10002,150.22,9
6676,19.04,45.55,3600,10007,156.27,9
6677,415.42,-66.36,3600,10006,119.19,8
6678,422.51,-448.10,3600,10000,160.99,9
6679,-365.62,285.58,3600,10002,34.25,7
6680,91.01,459.62,3600,10001,232.98,9
6681,-297.93,-475.55,3600,10005,219.94,9
6682,460.80,-251.07,3600,10000,54.76,7
6683,275.43,-299.03,3600,10000,210.07,9
6684,389.38,38.46,3600,10006,131.79,9
6685,477.77,150.91,3600,10001,272.58,10
6686,453.00,-330.05,3600,10000,44.30,7
6687,225.47,-414.63,3600,10008,235.92,9
6688,-223.18,-492.12,3600,10008,234.84,9
6689,-192.12,-357.74,900,10008,186.20,9
6690,261.82,233.27,3600,10001,130.86,9
6691,137.42,435.34,3600,10001,180.65,9
6692,-454.45,396.14,3600,10002,137.20,9
6693,305.45,171.57,3600,10007,158.31,9
6694,377.77,60.95,3600,10006,141.69,9
6695,-415.10,38.72,3600,10003,173.83,9
6696,-250.74,-8.28,3600,10003,77.47,8
6697,459.17,-282.81,3600,10000,31.42,7
6698,-397.28,-5.98,3600,10003,132.45,9
6699,-201.83,301.90,3600,10002,143.84,9
6700,-220.79,63.72,3600,10003,155.34,9
6701,-280.13,-298.87,3600,10005,90.05,8
6702,-315.03,-253.32,3600,10005,50.39,7
6703,-100.99,-447.86,3600,10008,105.83,8
6704,314.02,429.91,3600,10001,72.92,8
6705,267.48,-485.20,3600,10000,286.09,10
6706,-128.14,-235.94,3600,10008,197.99,9
6707,-353.83,-276.77,3600,10005,14.93,7
6708,-494.14,-174.06,3600,10005,159.30,9
6709,373.42,124.12,3600,10006,195.10,9
6710,383.23,403.33,3600,10001,94.01,8
6711,126.32,-376.81,3600,10008,137.06,9
6712,-195.25,-191.83,3600,10003,145.89,9
6713,379.32,207.18,3600,10001,170.23,9
6714,-374.53,21.20,3600,10003,132.69,9
6715,432.56,-211.32,3600,10000,103.23,8
6716,-221.62,160.54,3600,10002,196.36,9
6717,-384.09,306.71,3600,10002,39.38,7
6718,-329.36,312.57,3600,10002,15.88,7
6719,219.39,185.98,3600,10007,106.03,8
6720,-429.97,69.22,3600,10003,205.66,9
6721,484.39,-304.46,3600,10000,4.66,7
6722,-400.11,0.28,3600,10003,138.26,9
6723,-37.94,-120.40,3600,10004,233.37,9
6724,376.37,5.07,3600,10006,99.91,8
6725,-279.41,-62.37,3600,10003,16.31,7
6726,79.62,216.01,3600,10007,151.09,9
6727,-297.30,331.93,3600,10002,51.50,7
6728,-450.98,-497.43,3600,10005,247.54,9
6729,-278.73,221.96,3600,10002,112.83,8
6730,-482.35,291.99,3600,10002,138.74,9
6731,217.35,276.38,3600,10001,116.85,8
6732,40.24,376.27,3600,10001,261.15,10
6733,171.30,-161.67,3600,10004,73.56,8
6734,9.54,-285.30,3600,10008,110.87,8
6735,368.97,-64.70,3600,10006,72.83,8
6736,17.09,-485.09,3600,10008,94.42,8
6737,325.74,-282.38,3600,10000,160.72,9
6738,441.10,-233.36,3600,10000,80.02,8
6739,369.03,-12.09,3600,10006,84.20,8
6740,-17.06,5.56,3600,10007,204.66,9
6741,166.07,-277.09,3600,10004,187.54,9
6742,-455.26,263.15,3600,10002,120.85,8
6743,423.69,-65.55,3600,10006,127.35,9
6744,-317.76,443.98,3600,10002,133.73,9
6745,445.86,312.95,3600,10001,151.99,9
6746,-352.88,-169.96,3600,10005,96.40,8
6747,-435.61,-344.22,3600,10005,106.34,8
6748,313.59,-403.12,3600,10000,200.49,9
6749,65.36,465.91,3600,10001,258.88,10
6750,-460.92,-51.15,3600,10003,177.13,9
6751,-195.20,-385.07,3600,10008,185.86,9
6752,-153.11,-340.34,3600,10008,153.40,9
6753,-234.75,-416.65,3600,10005,198.62,9
6754,21.94,-234.41,3600,10008,163.17,9
6755,493.33,-288.55,3600,10000,13.82,7
6756,400.02,-141.43,3600,10006,134.48,9
6757,321.62,-77.03,3600,10006,33.04,7
6758,460.84,-263.44,3600,10000,44.05,7
6759,-133.31,301.92,3600,10002,212.21,9
6760,-239.54,341.00,3600,10002,109.30,8
6761,159.78,-354.20,3600,10008,174.10,9
6762,-217.98,-7.31,3600,10003,97.48,8
6763,167.40,257.94,3600,10007,164.59,9
6764,-12.77,-220.12,3600,10008,174.42,9
6765,-248.96,-226.79,3600,10005,121.33,8
6766,327.81,-326.77,3600,10000,159.95,9
6767,234.62,494.85,3600,10001,151.81,9
6768,297.21,455.68,3600,10001,97.54,8
6769,456.68,-177.63,3600,10000,125.66,9
6770,-417.95,82.83,3600,10003,207.73,9
6771,156.29,-257.39,3600,10004,169.95,9
6772,-154.55,24.63,3600,10003,166.19,9
