ID,X,Y,Channel,UF,Connected EDs
3116,-30.98,-387.65,1600,5017,63.24,8
3117,-165.76,350.45,320,5018,84.47,8
3118,-323.59,337.05,400,5003,114.65,8
3119,-278.45,-291.89,1600,5035,27.05,7
3120,-130.62,-116.23,320,5024,68.20,8
3121,178.31,-286.51,400,5032,32.39,7
3122,173.13,-386.55,1600,5027,57.74,7
3123,-303.59,-444.44,320,5008,74.41,8
3124,-387.27,469.72,1600,5020,71.63,8
3125,-222.73,304.28,400,5018,40.52,7
3126,46.25,-226.70,320,5009,90.60,8
3127,163.84,107.54,400,5012,76.01,8
3128,19.31,283.95,400,5026,77.03,8
3129,-296.76,-494.50,320,5008,86.14,8
3130,-291.65,-125.13,1600,5006,82.23,8
3131,-423.84,-446.82,800,5034,32.67,7
3132,298.89,226.31,800,5005,95.27,8
3133,303.90,422.72,400,5029,69.59,8
3134,64.49,-464.55,800,5027,79.52,8
3135,71.64,-187.28,800,5014,99.03,8
3136,-184.78,358.98,400,5018,87.65,8
3137,-328.86,22.81,1600,5028,70.92,8
3138,377.51,-457.88,320,5019,64.54,8
3139,-79.07,-254.64,320,5009,69.09,8
3140,-327.53,-46.29,800,5028,117.94,8
3141,-192.22,29.88,800,5028,76.63,8
3142,156.58,-171.23,1600,5010,56.70,7
3143,-381.18,-367.33,1600,5021,74.16,8
3144,136.63,197.15,1600,5012,79.14,8
3145,-375.85,-231.20,800,5006,72.35,8
3146,-84.05,84.01,1600,5007,28.21,7
3147,481.06,255.15,320,5005,92.65,8
3148,-346.30,132.66,320,5000,93.27,8
3149,-389.70,-446.41,1600,5008,19.94,7
3150,-427.61,-273.94,400,5021,49.03,7
3151,-90.64,33.84,1600,5007,22.43,7
3152,299.51,-309.59,800,5031,117.78,8
3153,415.97,-190.76,400,5004,63.13,8
3154,455.14,445.86,1600,5002,42.74,7
3155,-470.23,-429.99,800,5034,19.70,7
3156,-82.89,-14.04,1600,5007,70.08,8
3157,163.44,-32.98,320,5011,51.90,7
3158,-67.43,120.72,800,5007,67.62,8
3159,-256.17,231.02,800,5018,71.46,8
3160,-199.55,303.41,400,5018,31.16,7
3161,310.79,-287.23,800,5004,105.49,8
3162,351.00,-487.72,800,5031,70.86,8
3163,-280.02,428.25,320,5003,27.01,7
3164,221.63,383.39,400,5023,43.03,7
3165,420.42,413.15,320,5002,7.47,7
3166,-111.98,-169.73,800,5024,69.89,8
3167,-60.37,493.71,400,5015,78.22,8
3168,-253.62,-73.72,800,5024,113.85,8
3169,185.80,170.11,1600,5012,24.44,7
3170,-321.19,470.56,320,5003,80.68,8
3171,397.87,281.35,1600,5005,24.49,7
3172,-349.22,132.35,1600,5000,91.88,8
3173,94.09,352.33,1600,5023,92.44,8
3174,-153.36,73.95,320,5007,68.96,8
3175,-454.94,-5.63,320,5016,27.16,7
3176,313.48,382.39,1600,5029,107.27,8
3177,-432.13,-177.98,1600,5006,68.32,8
3178,289.29,68.40,400,5001,46.62,7
3179,-368.58,-245.80,1600,5006,86.35,8
3180,-295.42,-66.99,1600,5006,116.56,8
3181,-418.86,-169.11,320,5006,53.37,7
3182,-329.51,-18.34,400,5028,96.70,8
3183,-227.89,-424.24,800,5025,46.09,7
3184,-198.02,-77.60,1600,5024,85.77,8
3185,-284.76,-32.54,400,5028,88.51,8
3186,-458.35,-219.06,800,5021,104.17,8
3187,-301.67,-151.19,320,5006,65.22,8
3188,-151.28,-361.90,800,5025,80.01,8
3189,425.39,-230.48,400,5030,55.31,7
3190,-327.83,-25.90,1600,5028,101.42,8
3191,-110.50,55.24,800,5007,23.71,7
3192,-111.81,225.73,320,5018,97.83,8
3193,-480.78,497.84,320,5020,108.27,8
3194,2.57,-200.18,800,5014,77.40,8
3195,59.88,15.05,320,5011,64.49,8
3196,-388.44,56.70,1600,5016,81.45,8
3197,45.64,255.03,800,5026,56.76,7
3198,-198.27,-396.25,400,5025,36.18,7
3199,126.23,-470.86,320,5027,40.83,7
3200,-295.07,-298.69,800,5035,34.74,7
3201,-283.36,90.81,320,5028,41.34,7
3202,59.24,479.00,400,5015,97.09,8
3203,-116.50,498.22,400,5015,119.27,8
3204,-216.48,0.79,320,5028,71.85,8
3205,105.93,-439.33,800,5027,31.84,7
3206,-104.20,-327.77,320,5009,93.24,8
3207,-33.39,217.87,400,5026,49.94,7
3208,386.24,-480.40,320,5019,84.50,8
3209,-56.04,145.83,320,5026,94.03,8
3210,-228.79,350.76,1600,5003,80.38,8
3211,72.55,-432.60,400,5027,64.23,8
3212,-70.87,126.64,400,5007,72.48,8
3213,-488.56,-489.85,400,5033,58.64,7
3214,91.59,-206.33,1600,5032,86.14,8
3215,-28.45,399.60,1600,5015,26.84,7
3216,366.56,-204.60,800,5004,19.69,7
3217,318.28,262.02,1600,5005,70.27,8
3218,25.03,148.25,1600,5026,59.56,7
3219,-164.48,-407.78,400,5025,71.55,8
3220,-324.84,-136.58,400,5006,47.42,7
3221,-283.90,435.97,400,5003,32.05,7
3222,347.85,-134.90,800,5004,55.81,7
3223,-41.40,-123.46,800,5014,37.68,7
3224,-432.43,468.13,400,5020,62.04,7
3225,-322.68,-60.32,800,5006,108.35,8
3226,-152.25,-193.76,320,5024,43.30,7
3227,190.41,-375.48,400,5027,77.50,8
3228,250.94,149.55,1600,5012,44.71,7
3229,331.08,485.07,800,5029,76.83,8
3230,57.04,-339.77,400,5009,91.52,8
3231,-366.23,-123.67,400,5006,35.81,7
3232,277.91,-275.82,320,5004,113.56,8
3233,-451.31,182.78,800,5000,57.78,7
3234,-170.39,250.35,800,5018,35.15,7
3235,404.20,427.67,400,5002,17.89,7
3236,-121.60,-224.58,1600,5024,86.75,8
3237,-352.01,465.82,1600,5020,91.32,8
3238,179.61,216.76,320,5012,57.68,7
3239,359.48,47.84,320,5001,63.94,8
3240,-368.44,-395.12,320,5008,66.34,8
3241,267.07,-261.34,800,5010,98.03,8
3242,-161.45,-483.44,400,5017,121.20,8
3243,-224.86,-434.75,1600,5025,56.77,7
3244,88.27,-105.14,320,5014,93.72,8
3245,369.52,-200.94,320,5004,19.70,7
3246,90.46,177.46,1600,5026,80.71,8
3247,117.65,325.45,1600,5023,76.33,8
3248,269.36,5.06,320,5001,36.02,7
3249,70.61,-135.47,800,5014,75.37,8
3250,-143.06,-3.91,400,5007,82.14,8
3251,-196.50,-236.84,320,5024,76.59,8
3252,126.39,101.72,320,5011,103.23,8
3253,-326.53,376.85,320,5003,89.22,8
3254,-96.67,-34.88,1600,5007,91.35,8
3255,-116.47,-165.36,400,5024,65.05,8
3256,-208.59,425.11,1600,5003,44.49,7
3257,-25.30,42.75,1600,5007,62.89,8
3258,123.82,-187.89,400,5032,81.02,8
3259,-10.31,382.72,320,5015,44.43,7
3260,403.41,-260.34,800,5030,44.37,7
3261,-77.99,43.17,400,5007,15.50,7
3262,-320.74,-330.44,800,5035,58.43,7
3263,453.07,-156.97,1600,5022,88.15,8
3264,292.13,246.36,400,5005,97.13,8
3265,-473.94,-370.11,320,5021,59.58,7
3266,59.04,-78.70,320,5014,76.85,8
3267,269.48,396.00,800,5029,77.81,8
3268,305.37,19.82,400,5001,5.91,7
3269,-153.68,-490.49,400,5017,116.07,8
3270,-248.19,412.92,320,5003,15.27,7
3271,153.38,-165.07,800,5010,61.05,7
3272,-181.88,14.18,400,5028,92.09,8
3273,84.58,-32.74,320,5011,48.98,7
3274,227.88,-240.61,400,5010,62.67,8
3275,-163.69,-214.55,320,5024,55.70,7
3276,-220.62,344.49,1600,5018,75.69,8
3277,-352.44,113.97,1600,5028,106.14,8
3278,58.49,-80.66,400,5014,75.28,8
3279,-218.47,265.67,400,5018,21.67,7
3280,387.29,-482.53,400,5019,86.47,8
3281,232.72,170.85,320,5012,22.79,7
3282,-378.69,488.97,800,5020,92.65,8
3283,179.47,73.55,320,5011,94.32,8
3284,80.65,-198.57,1600,5032,99.52,8
3285,-271.81,137.74,800,5028,84.28,8
3286,-494.38,417.13,1600,5020,73.22,8
3287,-295.65,-435.31,320,5008,84.48,8
3288,-200.92,123.17,800,5028,94.51,8
3289,413.63,404.70,1600,5002,17.40,7
3290,37.68,291.99,1600,5026,87.85,8
3291,-425.34,24.71,400,5016,36.39,7
3292,446.57,146.02,400,5013,58.43,7
3293,-167.34,-174.51,800,5024,19.00,7
3294,-314.00,406.14,400,5003,64.58,8
3295,-201.26,-365.67,1600,5025,30.99,7
3296,196.92,-360.05,1600,5027,93.33,8
3297,439.59,-155.70,1600,5022,84.71,8
3298,296.22,143.38,320,5012,89.49,8
3299,-427.80,57.01,400,5016,49.52,7
3300,-386.16,-405.31,400,5008,56.60,7
3301,-327.04,-330.64,1600,5035,64.58,8
3302,402.92,-384.08,400,5019,13.52,7
3303,121.87,-51.42,1600,5011,49.99,7
3304,414.36,134.58,320,5013,63.36,8
3305,8.29,433.32,1600,5015,31.12,7
3306,239.96,130.24,1600,5012,47.98,7
3307,388.76,69.83,400,5013,71.88,8
3308,-397.76,-133.95,1600,5006,40.46,7
3309,438.90,-61.75,320,5022,11.60,7
3310,180.26,52.09,320,5011,78.93,8
3311,-286.39,225.04,1600,5018,100.37,8
3312,-228.33,127.97,1600,5028,82.81,8
3313,475.75,-250.16,400,5030,47.93,7
3314,-494.68,-335.80,1600,5021,57.01,7
3315,441.03,172.48,1600,5013,85.47,8
3316,-488.93,-87.56,320,5016,111.70,8
3317,-278.95,-198.80,800,5006,95.85,8
3318,275.35,-96.56,400,5010,104.25,8
3319,473.02,-157.66,1600,5022,95.48,8
3320,227.70,-477.41,400,5031,101.87,8
3321,77.07,-263.80,800,5032,80.76,8
3322,95.79,7.88,1600,5011,28.03,7
3323,230.45,-16.37,800,5001,80.43,8
3324,-186.32,-11.05,800,5028,101.96,8
3325,31.49,-70.02,1600,5014,63.65,8
3326,182.63,-58.95,400,5011,83.41,8
3327,-35.99,162.10,320,5026,68.23,8
3328,315.21,-62.55,800,5001,86.96,8
3329,32.46,-89.53,400,5014,49.31,7
3330,187.96,-361.84,400,5027,86.37,8
3331,-104.46,215.23,320,5018,109.44,8
3332,328.17,-188.98,800,5004,24.71,7
3333,388.77,-458.53,320,5019,62.50,7
3334,-300.80,-144.85,800,5006,67.17,8
3335,173.83,386.64,320,5023,30.51,7
3336,320.94,69.28,1600,5001,50.45,7
3337,-119.50,-466.72,320,5017,76.36,8
3338,-258.74,348.49,800,5003,79.12,8
3339,5.46,-119.05,400,5014,10.01,7
3340,-388.01,-431.09,320,5008,32.19,7
3341,241.12,-35.55,400,5001,83.50,8
3342,106.45,-207.38,320,5032,74.56,8
3343,479.66,-318.62,320,5030,52.05,7
3344,336.50,-119.42,800,5004,72.91,8
3345,-317.70,-445.59,1600,5008,60.43,7
3346,458.07,375.35,400,5002,58.74,7
3347,-325.10,-244.15,320,5035,93.30,8
3348,-446.17,-2.89,400,5016,28.16,7
3349,-129.80,-497.44,1600,5017,97.38,8
3350,-402.95,-385.45,1600,5034,63.98,8
3351,462.05,355.68,400,5002,77.02,8
3352,42.29,-37.87,320,5011,87.86,8
3353,-66.45,-58.21,1600,5014,90.21,8
3354,-133.72,-221.70,800,5024,76.61,8
3355,154.16,-39.41,800,5011,49.61,7
3356,328.68,-81.34,800,5022,104.11,8
3357,72.48,93.56,400,5011,107.23,8
3358,-150.44,147.39,1600,5007,111.42,8
3359,475.14,-482.41,1600,5019,115.11,8
3360,481.66,-385.36,1600,5019,84.20,8
3361,-442.90,-423.31,1600,5034,9.09,7
3362,96.98,118.98,400,5026,120.06,8
3363,-70.52,-447.48,320,5017,25.42,7
3364,-56.64,-81.20,1600,5014,67.46,8
3365,337.83,-427.04,400,5031,22.06,7
3366,-213.30,401.64,1600,5003,47.35,7
3367,110.92,-25.88,400,5011,26.95,7
3368,-309.01,323.68,800,5003,117.87,8
3369,-231.83,298.82,800,5018,43.11,7
3370,-152.10,280.48,800,5018,46.47,7
3371,42.19,337.57,400,5015,108.88,8
3372,92.16,-65.45,1600,5011,70.73,8
3373,-395.74,364.03,1600,5020,50.29,7
3374,-441.85,-192.61,400,5006,82.44,8
3375,-209.67,-354.79,400,5025,30.75,7
3376,483.11,-68.09,400,5022,50.91,7
3377,-405.44,-457.17,1600,5008,29.57,7
3378,299.56,-266.18,320,5004,92.56,8
3379,-348.05,1.99,400,5028,97.81,8
3380,21.94,349.89,400,5015,87.48,8
3381,-493.44,-107.92,800,5016,132.55,9
3382,67.87,484.24,320,5015,107.18,8
3383,248.15,-411.50,400,5031,69.22,8
3384,480.96,-353.35,320,5030,80.37,8
3385,132.56,-63.02,1600,5011,62.45,7
3386,-142.88,-79.91,400,5024,90.46,8
3387,483.32,14.65,400,5013,78.26,8
3388,-416.37,-185.79,320,5006,56.51,7
3389,-492.38,-33.83,800,5016,62.69,8
3390,230.43,488.10,1600,5029,29.34,7
3391,-266.28,494.66,400,5003,68.55,8
3392,74.58,62.52,400,5011,79.75,8
3393,-150.01,-189.33,400,5024,41.80,7
3394,489.43,-208.37,320,5030,89.20,8
3395,436.25,424.19,1600,5002,16.01,7
3396,-471.71,-218.69,400,5021,107.75,8
3397,52.25,-235.37,1600,5009,89.56,8
3398,-380.97,-151.74,800,5006,16.52,7
3399,419.65,-144.12,320,5022,73.91,8
3400,-277.75,-413.69,320,5025,59.81,7
3401,-125.26,-179.97,320,5024,59.04,7
3402,419.31,394.61,800,5002,26.05,7
3403,-51.87,-255.40,320,5009,47.00,7
3404,-434.56,-265.97,1600,5021,55.75,7
3405,329.41,-329.72,320,5019,96.08,8
3406,-469.65,-301.42,800,5021,36.24,7
3407,151.38,250.82,400,5012,101.69,8
3408,287.07,369.86,320,5023,101.37,8
3409,-263.03,289.50,1600,5018,67.42,8
3410,-346.96,-488.25,800,5008,39.91,7
3411,-442.79,-113.51,400,5006,89.18,8
3412,456.04,-194.20,400,5030,90.47,8
3413,-82.61,253.93,320,5026,108.62,8
3414,-310.59,319.37,1600,5018,122.18,8
3415,-246.94,148.78,1600,5028,96.75,8
3416,-259.10,179.13,800,5018,111.51,8
3417,10.06,-169.49,1600,5014,48.45,7
3418,-456.16,-382.42,1600,5034,46.03,7
3419,425.88,-145.44,320,5022,74.42,8
3420,-336.19,7.60,320,5028,84.80,8
3421,-11.95,64.81,1600,5007,75.37,8
3422,-367.68,20.85,400,5016,93.83,8
3423,171.21,438.24,800,5023,80.86,8
3424,-45.31,-372.35,1600,5017,76.93,8
3425,-27.79,-119.29,400,5014,24.36,7
3426,160.00,121.62,800,5012,68.18,8
3427,-453.63,-368.33,400,5021,48.91,7
3428,-316.43,-324.49,320,5035,52.90,7
3429,-309.38,-398.61,1600,5025,82.33,8
3430,487.18,-234.80,400,5030,66.89,8
3431,295.49,253.25,800,5005,93.15,8
3432,490.29,385.57,320,5002,77.96,8
3433,-9.11,56.78,400,5007,77.69,8
3434,245.42,-488.53,320,5031,93.97,8
3435,319.32,-16.32,1600,5001,43.74,7
3436,42.00,-356.32,320,5009,90.84,8
3437,443.81,-309.95,320,5030,26.61,7
3438,176.13,-126.38,1600,5010,64.71,8
3439,26.03,64.24,800,5007,113.13,8
3440,230.49,51.42,400,5001,75.50,8
3441,-57.45,-153.10,800,5014,61.56,7
3442,219.41,-162.81,1600,5010,18.32,7
3443,17.13,328.08,400,5015,105.04,8
3444,-246.92,73.50,400,5028,26.81,7
3445,-383.32,-107.18,1600,5006,54.98,7
3446,-139.01,434.82,800,5003,114.25,8
3447,-273.09,378.64,400,5003,52.74,7
3448,-275.49,54.77,320,5028,10.49,7
3449,-102.38,-419.20,400,5017,64.64,8
3450,172.13,311.29,1600,5023,49.58,7
3451,-288.17,-246.17,800,5035,72.82,8
3452,4.79,473.25,400,5015,54.58,7
3453,183.32,-9.62,400,5011,61.63,7
3454,-81.38,243.46,1600,5026,103.38,8
3455,-334.61,360.13,400,5020,99.04,8
3456,-104.16,-278.88,800,5009,85.51,8
3457,269.97,-51.96,800,5001,81.08,8
3458,-165.86,172.55,320,5018,104.75,8
3459,-228.07,-429.82,320,5025,51.66,7
3460,273.96,242.30,320,5012,98.09,8
3461,327.40,454.14,1600,5029,74.42,8
3462,-272.26,-41.07,1600,5028,95.09,8
3463,465.28,-357.76,400,5019,77.56,8
3464,30.90,60.86,800,5011,110.55,8
3465,170.01,226.25,1600,5012,70.88,8
3466,-298.05,-377.91,800,5025,68.43,8
3467,168.71,392.06,320,5023,37.63,7
3468,-485.89,-273.80,800,5021,66.55,8
3469,414.27,-1.87,400,5022,71.73,8
3470,395.23,-227.91,800,5004,56.56,7
3471,187.48,-400.52,1600,5027,59.38,7
3472,233.56,-172.77,400,5010,22.09,7
3473,252.89,-207.49,320,5010,48.85,7
3474,-237.41,323.40,800,5018,64.63,8
3475,15.75,-6.58,1600,5011,106.61,8
3476,129.04,195.37,1600,5012,85.64,8
3477,463.46,-135.92,1600,5022,71.74,8
3478,245.92,-121.81,800,5010,66.89,8
3479,-299.07,-207.54,320,5006,82.70,8
3480,226.11,-312.31,1600,5032,85.18,8
3481,493.60,375.17,1600,5002,85.96,8
3482,-284.77,108.73,400,5028,58.42,7
3483,395.79,-138.38,320,5004,67.52,8
3484,218.59,124.21,400,5012,44.43,7
3485,-397.74,-360.04,1600,5021,56.81,7
3486,-287.83,269.00,320,5018,90.05,8
3487,-55.82,232.46,1600,5026,75.59,8
3488,68.25,-21.62,400,5011,57.64,7
3489,418.52,179.31,320,5005,84.91,8
3490,266.91,-94.57,1600,5010,101.07,8
3491,387.39,-100.97,320,5022,53.83,7
3492,-392.64,114.27,400,5000,95.04,8
3493,154.55,10.06,320,5011,34.30,7
3494,-5.76,-271.35,400,5009,22.45,7
3495,-342.66,-169.09,400,5006,25.58,7
3496,-186.14,43.08,800,5028,79.62,8
3497,-334.26,487.26,1600,5003,100.91,8
3498,-118.30,55.51,400,5007,31.51,7
3499,475.85,-25.97,800,5022,62.85,8
3500,362.45,-259.06,400,5004,69.25,8
3501,436.74,-371.66,1600,5019,45.96,7
3502,386.20,-264.30,320,5030,58.32,7
3503,-55.62,390.25,800,5015,48.89,7
3504,-135.82,-115.51,400,5024,64.94,8
3505,408.19,41.83,320,5013,68.50,8
3506,92.15,355.69,800,5023,94.21,8
3507,-454.88,-478.57,800,5033,25.88,7
3508,-269.46,-96.86,320,5024,109.36,8
3509,394.36,-121.02,800,5022,62.55,8
3510,-262.52,-258.57,400,5035,56.46,7
3511,486.03,-321.83,320,5030,58.95,7
3512,-366.38,-435.63,320,5008,27.19,7
3513,395.46,8.75,320,5022,88.12,8
3514,-332.63,372.93,800,5020,95.52,8
3515,167.93,281.12,320,5023,79.83,8
3516,-0.61,-126.73,400,5014,4.83,7
3517,373.94,-81.62,400,5022,59.27,7
3518,-264.25,148.93,1600,5028,95.19,8
3519,-346.93,43.28,800,5028,82.55,8
3520,44.42,280.76,400,5026,79.26,8
3521,-323.29,266.79,320,5000,95.90,8
3522,437.35,400.41,320,5002,26.22,7
3523,433.68,295.87,800,5005,58.50,7
3524,320.25,463.24,800,5029,65.63,8
3525,-408.68,131.17,1600,5000,78.35,8
3526,404.23,-369.43,800,5019,27.97,7
3527,72.82,-495.49,320,5027,90.53,8
3528,-237.15,-259.74,400,5035,61.61,7
3529,-143.98,-106.68,1600,5024,66.59,8
3530,328.17,437.74,320,5029,80.75,8
3531,41.75,-385.54,400,5027,105.51,8
3532,-66.51,-448.20,400,5017,21.37,7
3533,-110.39,485.48,800,5015,106.87,8
3534,354.47,305.73,800,5005,58.01,7
3535,-307.74,397.05,320,5003,62.58,8
3536,-188.84,301.28,1600,5018,30.34,7
3537,303.33,-125.90,1600,5004,81.37,8
3538,213.89,136.95,800,5012,31.10,7
3539,-226.63,492.97,400,5003,70.68,8
3540,-123.87,321.14,400,5018,88.64,8
3541,-240.35,-137.12,320,5024,63.88,8
3542,409.96,296.38,320,5005,43.35,7
3543,-39.32,-314.01,320,5009,31.84,7
3544,307.28,-459.55,400,5031,34.38,7
3545,-382.89,-267.29,400,5021,78.38,8
3546,-441.87,43.88,800,5016,30.35,7
3547,-370.29,-152.79,400,5006,7.76,7
3548,-294.20,-438.90,800,5008,84.86,8
3549,22.15,-165.53,800,5014,49.75,7
3550,-268.18,210.60,1600,5018,93.57,8
3551,379.23,470.24,800,5002,64.63,8
3552,141.11,380.20,800,5023,50.01,7
3553,-45.22,-159.11,800,5014,54.98,7
3554,-246.07,-351.84,400,5025,31.06,7
3555,358.81,-234.73,400,5004,44.65,7
3556,-139.26,-176.60,800,5024,44.70,7
3557,163.96,-46.89,400,5011,61.71,7
3558,-158.73,158.91,400,5018,119.95,8
3559,155.53,-318.95,1600,5032,57.54,7
3560,462.77,-87.13,400,5022,34.33,7
3561,-408.86,-207.89,400,5006,64.42,8
3562,82.40,433.21,400,5015,104.54,8
3563,370.04,-112.01,320,5022,74.40,8
3564,-156.34,141.92,1600,5007,110.59,8
3565,357.74,0.73,800,5001,61.48,7
3566,104.54,361.48,400,5023,81.81,8
3567,395.20,25.43,1600,5013,89.24,8
3568,33.08,366.70,320,5015,80.56,8
3569,-267.94,22.23,320,5028,31.64,7
3570,-234.49,-15.00,800,5028,75.23,8
3571,-490.45,76.14,400,5016,62.52,8
3572,223.84,-341.46,400,5032,103.75,8
3573,-181.67,-471.42,320,5025,104.84,8
3574,-246.30,-127.75,400,5024,73.25,8
3575,-162.76,-270.01,1600,5024,109.86,8
3576,186.04,334.53,320,5023,24.28,7
3577,-141.75,229.73,400,5018,70.42,8
3578,-16.43,-237.19,800,5009,52.16,7
3579,-232.21,-5.12,320,5028,67.40,8
3580,-266.93,260.39,800,5018,70.11,8
3581,111.21,269.94,320,5026,114.66,8
3582,-218.53,-6.22,1600,5028,75.89,8
3583,384.93,312.11,1600,5005,53.49,7
3584,376.39,-434.19,400,5019,43.35,7
3585,9.77,-96.96,320,5014,29.37,7
3586,143.88,-410.91,400,5027,21.70,7
3587,139.47,-52.66,800,5011,54.05,7
3588,-339.51,430.91,400,5020,85.75,8
3589,48.21,-301.30,1600,5009,68.56,8
3590,-41.83,-68.23,320,5014,66.75,8
3591,353.13,-457.02,400,5031,48.40,7
3592,324.23,-175.56,1600,5004,32.27,7
3593,453.87,-290.62,320,5030,14.49,7
3594,-387.90,-414.24,320,5008,48.23,7
3595,142.58,95.53,800,5012,98.94,8
3596,-96.95,-260.59,800,5009,82.79,8
3597,498.05,378.88,320,5002,87.94,8
3598,-177.23,-460.63,320,5025,97.69,8
3599,410.31,87.58,1600,5013,47.80,7
3600,492.73,-454.25,800,5019,110.61,8
3601,335.53,398.88,400,5002,87.85,8
3602,-51.72,223.11,320,5026,68.98,8
3603,54.80,176.98,1600,5026,49.58,7
3604,-26.57,289.08,1600,5026,92.15,8
3605,-42.13,-68.34,400,5014,66.84,8
3606,345.35,334.71,320,5005,87.37,8
3607,-178.09,332.76,320,5018,63.60,8
3608,-254.18,-344.47,320,5035,31.19,7
3609,-399.36,-434.16,800,5008,35.51,7
3610,-345.84,-441.43,400,5008,36.07,7
3611,139.44,394.11,800,5023,58.68,7
3612,-332.30,-157.61,1600,5006,34.12,7
3613,-479.59,397.19,320,5020,58.55,7
3614,-417.51,-129.38,400,5006,59.34,7
3615,-269.66,328.49,1600,5018,91.19,8
3616,473.72,173.84,320,5013,86.51,8
3617,456.50,495.75,400,5002,83.24,8
3618,318.17,-258.43,320,5004,76.28,8
3619,219.19,-157.79,320,5010,23.00,7
3620,-292.20,-3.63,1600,5028,63.47,8
3621,242.16,-364.18,320,5031,96.28,8
3622,-324.60,-196.48,1600,5006,55.80,7
3623,-168.26,-176.07,1600,5024,19.45,7
3624,-334.93,-93.58,400,5006,73.01,8
3625,287.47,136.76,800,5012,83.34,8
3626,341.53,110.47,1600,5001,96.48,8
3627,230.31,66.97,1600,5001,82.74,8
3628,-48.15,-114.86,1600,5014,45.17,7
3629,-171.08,-395.67,400,5025,61.09,7
3630,-228.17,-187.86,1600,5024,53.55,7
3631,-226.68,-445.70,1600,5025,67.58,8
3632,-331.09,-270.30,400,5035,80.29,8
3633,-93.10,61.45,320,5007,8.38,7
3634,42.07,226.51,800,5026,33.06,7
3635,-452.13,13.98,320,5016,11.55,7
3636,-117.85,-144.49,400,5024,65.87,8
3637,-109.73,-414.17,1600,5017,73.49,8
3638,-105.86,37.68,800,5007,26.40,7
3639,139.58,366.59,400,5023,47.37,7
3640,-272.76,-361.58,320,5025,46.23,7
3641,-188.73,-88.26,320,5024,73.85,8
3642,31.11,80.66,1600,5007,120.47,8
3643,-445.53,487.55,400,5020,83.96,8
3644,401.77,29.63,800,5013,81.66,8
3645,-344.52,77.49,320,5028,82.95,8
3646,-454.05,459.64,800,5020,61.71,7
3647,46.89,-150.09,800,5014,57.39,7
3648,114.80,244.05,320,5026,106.11,8
3649,-432.14,-116.37,320,5006,78.64,8
3650,125.25,110.87,320,5012,102.22,8
3651,-5.22,422.13,800,5015,17.00,7
3652,-81.39,-46.76,320,5007,102.83,8
3653,72.14,7.72,320,5011,50.92,7
3654,-212.88,-90.52,800,5024,77.87,8
3655,228.61,64.96,1600,5001,83.16,8
3656,184.08,110.90,320,5012,62.60,8
3657,495.07,-342.21,800,5030,79.65,8
3658,-108.12,272.59,1600,5018,89.72,8
3659,-173.64,340.45,800,5018,72.32,8
3660,-372.56,-34.30,1600,5016,104.60,8
3661,-433.05,460.48,320,5020,54.64,7
3662,-81.80,-120.92,800,5014,78.11,8
3663,-149.90,451.23,320,5003,105.84,8
3664,-230.44,-261.65,800,5035,63.24,8
3665,218.65,466.96,320,5029,37.04,7
3666,245.23,151.04,400,5012,38.90,7
3667,231.45,146.11,400,5012,30.43,7
3668,-432.41,-462.01,800,5033,23.95,7
3669,-352.23,-135.65,800,5006,27.70,7
3670,111.58,-8.21,320,5011,12.63,7
3671,186.26,58.74,400,5011,87.86,8
3672,183.07,476.94,1600,5029,72.34,8
3673,-366.87,-172.96,1600,5006,13.49,7
3674,-409.10,96.61,800,5016,92.22,8
3675,-41.85,-184.74,800,5014,72.53,8
3676,-109.64,-439.51,320,5017,65.21,8
3677,433.48,291.94,400,5005,55.93,7
3678,134.39,359.53,400,5023,51.93,7
3679,-392.11,-492.70,320,5008,35.49,7
3680,-78.16,118.88,800,5007,63.54,8
3681,-298.51,-194.85,1600,5006,76.52,8
3682,441.61,488.22,1600,5002,70.77,8
3683,-439.17,-378.66,800,5034,50.77,7
3684,-368.74,-287.76,320,5021,78.39,8
3685,-59.95,170.39,1600,5026,83.75,8
3686,215.80,-439.25,800,5027,79.42,8
3687,142.59,494.23,1600,5029,114.76,8
3688,-284.51,128.61,320,5028,77.36,8
3689,326.38,236.50,320,5005,65.96,8
3690,301.61,-341.66,400,5031,85.75,8
3691,-231.36,-140.18,320,5024,54.40,7
3692,-205.59,-198.56,320,5024,44.04,7
3693,-202.88,-137.73,320,5024,32.21,7
3694,126.87,-6.47,1600,5011,6.85,7
3695,53.23,433.58,320,5015,75.52,8
3696,294.85,149.38,320,5012,86.70,8
3697,-403.04,-208.03,320,5006,60.85,7
3698,-308.99,7.46,400,5028,63.82,8
3699,-355.41,-166.16,800,5006,12.84,7
3700,-394.52,-364.55,800,5021,62.24,7
3701,185.24,-95.91,320,5010,88.27,8
3702,70.16,198.49,1600,5026,55.46,7
3703,-56.71,495.61,800,5015,78.19,8
3704,-62.23,122.48,320,5007,70.94,8
3705,144.48,-324.29,320,5032,64.23,8
3706,21.58,470.56,400,5015,62.51,8
3707,-40.57,-432.48,320,5017,17.42,7
3708,-108.49,-241.46,800,5009,101.21,8
3709,452.20,-96.87,400,5022,32.40,7
3710,-250.61,8.61,320,5028,47.39,7
3711,204.91,-306.15,1600,5032,64.95,8
3712,20.26,264.01,320,5026,57.20,7
3713,137.05,-292.70,320,5032,37.51,7
3714,-383.90,145.07,400,5000,65.92,8
