ID,X,Y,Channel,UF,Connected EDs
4348,309.34,-440.26,16000,5001,199.66,9
4349,-165.37,83.84,8000,5004,203.44,9
4350,398.87,-259.92,16000,5001,30.26,7
4351,-211.44,97.57,16000,5004,203.36,9
4352,-468.07,135.26,16000,5004,368.52,10
4353,108.40,-230.14,3200,5001,262.60,10
4354,22.52,-179.07,16000,5001,354.91,10
4355,-345.10,103.29,16000,5004,280.36,10
4356,239.35,-315.62,16000,5001,146.37,9
4357,318.07,-433.48,3200,5001,190.64,9
4358,314.88,375.86,3200,5002,198.09,9
4359,384.02,-289.51,4000,5001,41.73,7
4360,-262.60,-390.64,3200,5000,148.10,9
4361,-125.46,-102.08,8000,5000,275.13,10
4362,-33.52,-70.15,3200,5004,367.69,10
4363,210.74,-461.75,8000,5001,265.01,10
4364,86.68,60.77,4000,5002,192.54,9
4365,137.98,215.67,16000,5002,48.18,7
4366,153.04,-44.98,8000,5002,273.19,10
4367,211.32,-226.92,8000,5001,160.61,9
4368,92.37,-412.04,8000,5001,321.61,10
4369,33.15,471.99,4000,5003,103.06,8
4370,-442.22,-290.61,4000,5000,99.73,8
4371,322.48,83.93,16000,5002,197.96,9
4372,-315.25,-449.59,8000,5000,184.35,9
4373,-317.71,261.14,4000,5004,188.09,9
4374,-50.32,-152.18,16000,5000,316.66,10
4375,-461.99,485.80,3200,5004,387.41,10
4376,-270.37,138.84,16000,5004,201.46,9
4377,105.63,-149.84,4000,5001,282.97,10
4378,-451.85,442.52,4000,5004,357.66,10
4379,-133.46,-24.32,4000,5004,308.70,10
4380,395.41,33.46,3200,5001,284.69,10
4381,33.65,-144.06,8000,5001,352.90,10
4382,69.81,40.70,8000,5002,218.45,9
4383,-464.18,222.98,16000,5004,338.73,10
4384,40.08,-327.33,4000,5001,339.07,10
4385,105.11,-289.32,4000,5001,268.01,10
4386,-114.19,-59.69,16000,5000,310.82,10
4387,121.53,-454.06,8000,5001,321.64,10
4388,-369.68,-405.91,8000,5000,140.38,9
4389,227.08,-39.37,3200,5001,254.77,10
4390,-204.17,-143.96,8000,5000,187.58,9
4391,-426.03,389.70,3200,5004,313.22,10
4392,-63.96,-40.49,8000,5004,331.71,10
4393,348.51,-4.67,16000,5001,246.41,9
4394,-477.87,-464.58,16000,5000,237.44,9
4395,43.57,140.53,8000,5002,165.38,9
4396,-449.19,-473.65,3200,5000,230.75,9
4397,-303.12,147.87,3200,5004,219.62,9
4398,193.11,278.20,16000,5002,52.50,7
4399,-368.14,5.28,8000,5000,273.93,10
4400,-453.71,301.11,3200,5004,323.08,10
4401,-5.82,375.08,4000,5003,91.03,8
4402,-201.99,-188.88,16000,5000,163.43,9
4403,142.54,-340.37,4000,5001,244.94,9
4404,210.05,-318.24,4000,5001,174.07,9
4405,450.24,225.33,8000,5002,265.27,10
4406,-98.90,276.14,8000,5004,33.19,7
4407,-207.73,473.03,16000,5003,144.89,9
4408,-270.61,166.14,3200,5004,182.90,9
4409,-239.40,298.00,8000,5004,109.20,8
4410,252.44,344.30,16000,5002,135.90,9
4411,100.32,-161.52,16000,5001,284.09,10
4412,-162.10,136.49,8000,5004,151.09,9
4413,35.00,-220.96,8000,5001,336.51,10
4414,-272.58,489.09,4000,5003,211.67,9
4415,455.27,439.33,8000,5002,344.14,10
4416,-176.35,-159.58,16000,5000,200.46,9
4417,218.37,132.69,16000,5002,99.42,8
4418,260.98,362.08,3200,5002,155.58,9
4419,81.77,-377.33,4000,5001,315.27,10
4420,407.85,375.11,8000,5002,267.99,10
4421,-464.95,-24.57,3200,5000,271.03,10
4422,-462.68,313.33,8000,5004,332.88,10
4423,-149.29,-151.67,4000,5000,227.65,9
4424,323.73,75.75,4000,5002,204.77,9
4425,-21.48,31.02,4000,5004,276.03,10
4426,358.64,354.67,3200,5002,215.95,9
4427,-485.11,73.04,4000,5000,368.35,10
4428,-355.82,-165.98,8000,5000,102.26,8
4429,439.60,415.79,4000,5002,317.39,10
4430,33.03,323.65,8000,5003,155.38,9
4431,470.75,358.70,3200,5002,314.95,10
4432,246.95,396.02,4000,5002,180.65,9
4433,-340.36,-253.27,16000,5000,15.20,7
4434,351.37,-429.54,4000,5001,180.41,9
4435,32.20,48.98,16000,5002,234.07,9
4436,-347.65,-92.38,16000,5000,175.32,9
4437,-387.08,-77.49,4000,5000,194.77,9
4438,206.19,66.69,3200,5002,161.04,9
4439,-338.47,6.29,3200,5000,274.06,10
4440,239.55,-460.68,4000,5001,247.83,9
4441,-307.32,-489.93,4000,5000,225.44,9
4442,-378.75,257.01,8000,5004,249.20,9
4443,363.14,416.66,4000,5002,260.72,10
4444,453.37,268.03,3200,5002,271.63,10
4445,119.35,-199.77,8000,5001,255.89,10
4446,316.35,-47.42,4000,5001,209.73,9
4447,368.03,65.50,16000,5002,243.68,9
4448,-7.26,-228.32,4000,5000,340.19,10
4449,-48.52,-66.79,16000,5000,358.27,10
4450,-173.99,-327.24,8000,5000,181.23,9
4451,-475.81,-134.55,8000,5000,186.54,9
4452,81.06,-13.31,16000,5002,261.19,10
4453,-466.05,-150.16,3200,5000,168.60,9
4454,233.57,-196.79,4000,5001,146.70,9
4455,3.66,422.56,16000,5003,72.63,8
4456,322.73,238.91,8000,5002,138.34,9
4457,49.42,106.94,16000,5002,180.63,9
4458,198.62,-400.32,8000,5001,228.07,9
4459,-85.49,51.16,4000,5004,237.62,9
4460,136.70,377.17,3200,5002,158.37,9
4461,398.20,401.36,8000,5002,275.88,10
4462,-330.22,-17.58,3200,5000,250.55,10
4463,-301.63,16.37,16000,5000,287.38,10
4464,-356.38,-250.05,8000,5000,20.91,7
4465,356.89,253.61,8000,5002,174.08,9
4466,370.40,76.34,16000,5002,238.51,9
4467,-163.51,-374.24,4000,5000,210.59,9
4468,-131.93,324.37,3200,5004,40.02,7
4469,171.33,-261.12,8000,5001,199.21,9
4470,-92.19,375.58,16000,5003,72.82,8
4471,-182.95,273.78,16000,5004,52.96,7
4472,91.73,443.56,4000,5003,157.62,9
4473,-146.89,-358.07,16000,5000,217.90,9
4474,-35.67,-214.45,8000,5000,314.03,10
4475,378.75,-357.56,16000,5001,107.78,8
4476,-284.27,-487.16,4000,5000,227.76,9
4477,-208.38,-150.67,3200,5000,180.01,9
4478,474.46,217.40,4000,5002,289.63,10
4479,256.97,-111.26,3200,5001,179.19,9
4480,-409.35,296.54,3200,5004,278.56,10
4481,-198.50,-386.41,4000,5000,188.69,9
4482,-86.30,205.32,8000,5004,90.84,8
4483,-491.67,-441.57,4000,5000,227.38,9
4484,-380.67,22.76,3200,5000,292.61,10
4485,-19.72,-98.49,16000,5000,366.79,10
4486,94.84,117.24,16000,5002,141.50,9
4487,-214.26,408.86,8000,5004,149.74,9
4488,-397.60,383.32,16000,5004,284.32,10
4489,243.43,140.29,4000,5002,104.02,8
4490,123.35,230.94,8000,5002,61.79,7
4491,-121.16,-467.56,8000,5000,300.21,10
4492,408.12,-53.86,16000,5001,199.88,9
4493,-119.04,-45.53,16000,5000,316.99,10
4494,495.73,73.80,4000,5002,346.19,10
4495,396.05,-445.92,16000,5001,197.50,9
4496,438.81,148.91,4000,5002,265.39,10
4497,494.40,434.65,4000,5002,373.03,10
4498,-100.66,-462.95,4000,5000,312.90,10
4499,21.67,280.48,16000,5004,152.78,9
4500,-467.26,-96.17,3200,5000,210.54,9
4501,-159.65,282.67,3200,5004,28.64,7
4502,261.55,190.79,8000,5002,84.43,8
4503,388.08,-428.25,3200,5001,179.02,9
4504,-426.97,-432.51,8000,5000,184.01,9
4505,280.75,463.53,8000,5002,255.82,10
4506,389.98,402.34,16000,5002,270.21,10
4507,116.45,396.74,16000,5002,183.67,9
4508,-248.22,-203.92,16000,5000,116.03,8
4509,270.44,317.75,3200,5002,125.16,9
4510,429.39,350.49,8000,5002,274.15,10
4511,319.28,-309.16,16000,5001,77.99,8
4512,241.61,452.40,4000,5002,233.06,9
4513,-389.92,340.47,3200,5004,264.87,10
4514,433.02,413.50,3200,5002,310.75,10
4515,-170.24,194.25,3200,5004,98.26,8
4516,280.57,84.23,4000,5002,171.27,9
4517,380.30,-299.32,4000,5001,50.22,7
4518,414.68,-47.54,3200,5001,207.39,9
4519,486.11,-277.10,4000,5001,118.97,8
4520,338.03,-347.72,4000,5001,102.78,8
4521,-406.22,471.56,3200,5004,332.80,10
4522,-367.81,213.17,4000,5004,247.23,9
4523,361.40,323.25,4000,5002,201.30,9
4524,162.35,256.27,8000,5002,37.52,7
4525,30.79,-413.97,16000,5001,376.93,10
4526,-137.23,366.59,3200,5004,82.46,8
4527,-402.91,246.89,3200,5004,274.43,10
4528,228.15,161.57,8000,5002,77.84,8
4529,155.29,147.68,4000,5002,84.06,8
4530,-99.82,-14.29,3200,5004,300.28,10
4531,495.57,79.49,3200,5002,343.57,10
4532,281.80,211.68,8000,5002,97.94,8
4533,20.43,73.08,8000,5002,224.85,9
4534,-400.47,-264.57,16000,5000,55.40,7
4535,92.13,266.22,16000,5002,101.04,8
4536,278.99,-371.01,16000,5001,151.47,9
4537,50.08,-273.92,3200,5001,321.05,10
4538,21.85,454.23,8000,5003,88.39,8
4539,446.07,109.52,16000,5002,286.05,10
4540,93.20,-490.30,4000,5001,366.66,10
4541,-107.40,-494.73,16000,5000,328.75,10
4542,-336.44,287.07,3200,5004,205.40,9
4543,147.69,-192.50,8000,5001,229.89,9
4544,455.07,-92.97,4000,5001,178.58,9
4545,-481.28,499.17,8000,5004,410.85,10
4546,-331.61,278.16,4000,5004,200.65,9
4547,-315.35,-171.76,3200,5000,100.45,8
4548,447.81,350.08,4000,5002,290.53,10
4549,-127.46,296.16,8000,5004,12.33,7
4550,-55.05,-110.65,8000,5000,329.89,10
4551,-496.92,281.95,8000,5004,365.87,10
4552,-359.30,445.52,16000,5004,279.40,10
4553,490.00,93.21,8000,5002,332.82,10
4554,-87.63,48.28,3200,5004,240.05,9
4555,-429.82,66.99,3200,5000,345.22,10
4556,-5.80,235.38,4000,5004,134.50,9
4557,-452.78,420.03,3200,5004,349.16,10
4558,326.31,367.85,3200,5002,200.02,9
4559,59.64,-259.61,4000,5001,310.75,10
4560,402.48,185.34,16000,5002,221.34,9
4561,-244.98,188.43,3200,5004,148.94,9
4562,112.84,329.12,4000,5002,125.57,9
4563,257.72,319.12,8000,5002,117.92,8
4564,-289.89,-268.51,3200,5000,55.28,7
4565,-430.47,-198.33,8000,5000,109.95,8
4566,428.12,295.87,16000,5002,252.90,10
4567,64.86,343.09,16000,5003,164.85,9
4568,29.84,169.40,3200,5002,165.24,9
4569,-155.10,-270.96,16000,5000,190.09,9
4570,456.12,-368.48,3200,5001,146.24,9
4571,456.70,-113.46,4000,5001,161.70,9
4572,239.22,499.37,8000,5002,278.38,10
4573,-32.73,257.10,16000,5004,102.04,8
4574,288.52,467.21,8000,5002,262.20,10
4575,158.05,-463.26,3200,5001,300.76,10
4576,-405.44,464.86,4000,5004,328.42,10
4577,-233.54,29.72,8000,5004,274.49,10
4578,-141.60,-440.44,16000,5000,266.98,10
4579,-181.82,-95.54,8000,5000,237.30,9
4580,18.34,-139.42,8000,5001,368.90,10
4581,-96.14,-182.72,3200,5000,263.11,10
4582,477.79,-443.50,3200,5001,221.28,9
4583,-119.14,23.77,4000,5004,260.87,10
4584,103.04,-187.71,4000,5001,274.39,10
4585,-443.28,470.34,4000,5004,363.41,10
4586,312.07,-435.10,4000,5001,193.92,9
4587,-136.71,-168.64,16000,5000,230.78,9
4588,257.60,189.76,16000,5002,81.32,8
4589,321.30,-492.07,4000,5001,246.85,9
4590,-385.96,26.28,3200,5000,296.78,10
4591,38.30,430.13,16000,5003,105.04,8
4592,-150.90,407.93,8000,5003,92.15,8
4593,-340.73,-211.22,3200,5000,56.65,7
4594,226.53,391.83,16000,5002,170.64,9
4595,-238.99,448.55,16000,5003,173.18,9
4596,332.22,260.62,16000,5002,151.20,9
4597,-131.70,-376.09,8000,5000,239.40,9
4598,-65.91,381.50,16000,5003,61.98,7
4599,59.44,202.80,16000,5002,127.71,9
4600,-410.74,316.85,4000,5004,281.56,10
4601,479.65,-144.85,4000,5001,151.83,9
4602,-312.67,204.25,4000,5004,198.50,9
4603,-48.49,363.52,3200,5003,81.84,8
4604,-260.53,90.06,4000,5004,233.50,9
4605,-160.28,351.06,4000,5004,72.82,8
4606,-89.70,183.29,8000,5004,109.22,8
4607,45.78,-448.42,4000,5001,380.26,10
4608,-487.37,-14.33,8000,5000,290.54,10
4609,-330.76,-454.89,16000,5000,187.75,9
4610,-166.22,-365.63,3200,5000,203.99,9
4611,-475.41,-385.98,8000,5000,175.95,9
4612,145.54,-198.65,16000,5001,230.52,9
4613,-325.58,252.87,3200,5004,197.05,9
4614,492.08,492.34,8000,5002,406.30,10
4615,201.57,-167.95,8000,5001,187.62,9
4616,-140.39,242.35,3200,5004,43.04,7
4617,278.26,-211.87,16000,5001,99.61,8
4618,-179.18,-199.23,4000,5000,179.54,9
4619,244.88,-30.00,4000,5001,253.31,10
4620,371.74,303.78,4000,5002,202.20,9
4621,315.45,328.37,3200,5002,165.65,9
4622,-385.69,-26.09,16000,5000,244.98,9
4623,-382.58,148.33,3200,5004,285.95,10
4624,484.05,140.42,3200,5002,311.19,10
4625,-59.26,-158.01,16000,5000,306.22,10
4626,248.49,201.60,3200,5002,68.17,8
4627,239.53,-20.13,16000,5002,252.43,10
4628,282.14,300.69,4000,5002,122.37,8
4629,-189.57,45.57,16000,5004,245.86,9
4630,383.83,-82.69,3200,5001,167.98,9
4631,91.60,-267.24,4000,5001,279.17,10
4632,-86.61,-152.93,16000,5000,282.87,10
4633,36.54,-35.51,3200,5002,300.98,10
4634,-87.45,-51.45,8000,5000,336.41,10
4635,-219.10,389.29,4000,5004,136.97,9
4636,-18.70,137.78,8000,5004,184.70,9
4637,-75.95,-122.69,3200,5000,305.77,10
4638,154.94,-340.55,4000,5001,233.53,9
4639,-313.41,-30.12,8000,5000,239.68,9
4640,-311.76,-146.29,4000,5000,125.91,9
4641,493.67,445.31,3200,5002,378.49,10
4642,127.48,-141.29,8000,5001,266.04,10
4643,235.20,395.25,4000,5002,176.23,9
4644,-8.75,-192.20,16000,5000,344.77,10
4645,387.72,88.70,16000,5002,245.05,9
4646,126.18,-430.00,4000,5001,303.19,10
4647,-433.75,-5.94,16000,5000,276.33,10
4648,486.19,-351.01,16000,5001,153.70,9
4649,206.81,-164.42,4000,5001,184.54,9
4650,473.00,23.82,16000,5001,292.58,10
4651,156.51,17.49,16000,5002,210.76,9
4652,72.77,-355.03,8000,5001,315.43,10
4653,336.11,380.17,8000,5002,215.67,9
4654,63.94,-128.58,4000,5001,329.53,10
4655,240.32,-240.87,16000,5001,130.25,9
4656,305.99,385.31,16000,5002,199.81,9
4657,9.44,451.56,4000,5003,75.75,8
4658,90.19,437.75,3200,5003,156.18,9
4659,330.40,144.56,16000,5002,166.85,9
4660,40.49,117.56,4000,5002,180.84,9
4661,104.29,-225.93,16000,5001,267.05,10
4662,113.40,346.85,8000,5002,140.16,9
4663,481.23,182.96,8000,5002,299.42,10
4664,-255.70,-253.10,4000,5000,90.64,8
4665,315.17,487.22,3200,5002,291.58,10
4666,474.74,293.21,3200,5002,297.39,10
4667,-295.69,-197.35,4000,5000,85.99,8
4668,427.94,392.84,4000,5002,294.55,10
4669,300.56,223.24,8000,5002,115.64,8
4670,-491.24,-236.28,3200,5000,149.42,9
4671,240.78,368.01,16000,5002,152.28,9
4672,490.30,-18.59,16000,5001,260.80,10
4673,-115.21,-37.36,4000,5004,322.11,10
4674,159.44,206.94,3200,5002,32.05,7
4675,-194.48,22.11,3200,5004,269.82,10
4676,-289.28,-3.16,3200,5000,270.37,10
4677,-498.76,201.15,16000,5004,377.00,10
4678,243.32,129.09,3200,5002,113.41,8
4679,-76.84,-70.35,4000,5000,333.07,10
4680,247.55,-61.60,3200,5001,224.93,9
4681,189.50,-320.82,3200,5001,194.07,9
4682,405.53,-330.52,8000,5001,87.81,8
4683,468.41,54.27,3200,5001,319.82,10
4684,214.24,-286.29,8000,5001,160.14,9
4685,206.97,19.22,3200,5002,208.27,9
4686,186.93,229.95,8000,5002,4.12,7
4687,-39.89,231.19,16000,5004,105.54,8
4688,35.93,-25.49,3200,5002,292.62,10
4689,4.59,397.67,8000,5003,84.06,8
4690,-303.51,145.22,4000,5004,221.59,9
4691,-347.89,-165.28,3200,5000,102.45,8
4692,475.74,-259.75,16000,5001,105.93,8
4693,-219.22,-291.34,4000,5000,128.14,9
4694,-451.54,422.90,3200,5004,349.14,10
4695,23.09,129.87,8000,5002,188.43,9
4696,19.82,-183.19,16000,5001,356.75,10
4697,-486.60,276.91,3200,5004,355.62,10
4698,-291.88,-187.16,8000,5000,96.56,8
4699,-468.06,317.43,16000,5004,338.62,10
4700,-214.60,-486.08,3200,5000,254.44,10
4701,477.27,-333.97,16000,5001,135.97,9
4702,348.32,-358.24,8000,5001,110.32,8
4703,388.85,-77.46,4000,5001,173.66,9
4704,-16.35,-28.99,4000,5002,325.14,10
4705,-207.85,494.09,16000,5003,150.71,9
4706,119.88,13.92,8000,5002,222.16,9
4707,177.56,27.31,16000,5002,199.15,9
4708,-33.58,235.44,4000,5004,109.07,8
4709,229.79,267.38,8000,5002,60.78,7
4710,390.83,-447.22,8000,5001,198.18,9
4711,197.08,-469.95,4000,5001,279.85,10
4712,338.06,378.37,4000,5002,215.76,9
4713,-280.71,267.22,16000,5004,150.64,9
4714,309.17,-249.14,4000,5001,61.08,7
4715,-178.04,43.02,4000,5004,245.88,9
4716,-35.38,-337.10,16000,5000,317.45,10
4717,424.08,340.46,4000,5002,264.96,10
4718,-339.55,-193.12,8000,5000,74.78,8
4719,209.67,-463.33,16000,5001,266.92,10
4720,-423.69,427.50,16000,5004,325.76,10
4721,-43.12,124.58,16000,5004,182.39,9
4722,-496.53,-37.36,16000,5000,275.61,10
4723,191.83,181.92,3200,5002,44.93,7
4724,302.73,-8.90,16000,5001,250.48,10
4725,-115.37,313.05,4000,5004,32.70,7
4726,460.63,-222.33,3200,5001,94.56,8
4727,-449.46,-298.25,4000,5000,108.69,8
4728,167.77,-137.80,3200,5001,231.53,9
4729,-479.56,-428.14,3200,5000,209.31,9
4730,-359.52,-351.83,3200,5000,85.36,8
4731,-186.70,105.05,4000,5004,187.75,9
4732,16.17,108.52,16000,5002,205.83,9
4733,97.41,-199.65,4000,5001,277.46,10
4734,-54.14,-396.92,16000,5000,318.42,10
4735,45.18,-12.29,3200,5002,276.55,10
4736,-312.49,-51.66,8000,5000,218.48,9
4737,492.75,-1.12,8000,5001,277.50,10
4738,138.45,-333.35,3200,5001,246.28,9
4739,91.03,-312.91,3200,5001,286.18,10
4740,80.28,-172.43,16000,5001,300.19,10
4741,-2.97,140.88,4000,5004,192.34,9
4742,-461.64,-342.95,8000,5000,138.68,9
4743,-457.68,254.46,4000,5004,327.99,10
4744,228.21,-299.68,4000,5001,150.43,9
4745,405.20,245.50,16000,5002,221.07,9
4746,395.24,433.01,4000,5002,294.85,10
4747,-337.05,425.77,16000,5004,249.86,9
4748,132.40,64.22,8000,5002,170.42,9
4749,-35.95,-344.75,8000,5000,318.67,10
4750,-132.43,235.53,3200,5004,48.86,7
4751,-80.74,-267.44,8000,5000,264.41,10
4752,-424.00,-229.08,4000,5000,87.79,8
4753,-158.74,-186.76,8000,5000,203.23,9
4754,406.88,-458.55,4000,5001,211.63,9
4755,75.57,446.65,8000,5003,141.49,9
4756,231.98,341.88,16000,5002,124.75,8
4757,-163.28,-495.17,16000,5000,291.25,10
4758,-59.65,137.23,4000,5004,163.55,9
4759,210.63,-398.72,3200,5001,218.08,9
4760,-332.00,-31.15,4000,5000,236.91,9
4761,452.95,388.11,3200,5002,313.03,10
4762,-121.23,464.11,16000,5003,59.06,7
4763,461.65,-194.63,8000,5001,106.93,8
4764,-201.01,-287.75,8000,5000,145.54,9
4765,336.65,287.82,8000,5002,163.68,9
4766,-380.19,19.79,16000,5000,289.61,10
4767,-164.02,356.51,16000,5004,79.32,8
4768,-22.08,-203.14,3200,5000,329.47,10
4769,-315.92,-492.51,3200,5000,226.72,9
4770,-454.51,-324.51,8000,5000,123.23,8
4771,142.43,-371.57,8000,5001,258.17,10
4772,-28.08,7.21,8000,5004,295.67,10
4773,72.34,-31.14,4000,5002,281.03,10
4774,485.98,267.85,3200,5002,303.87,10
4775,-58.92,104.50,4000,5004,193.80,9
4776,342.83,224.31,16000,5002,157.88,9
4777,-413.54,-439.71,3200,5000,185.11,9
4778,-165.09,38.22,8000,5004,248.49,9
4779,-279.40,222.30,8000,5004,160.80,9
4780,-292.43,267.79,8000,5004,162.22,9
4781,163.39,-89.78,4000,5001,261.71,10
4782,-492.67,382.15,16000,5004,374.60,10
4783,-184.63,-45.52,4000,5000,274.10,10
4784,428.78,-59.53,8000,5001,199.37,9
4785,254.44,381.55,3200,5002,170.06,9
4786,-132.09,224.37,4000,5004,60.00,7
4787,1.18,310.83,4000,5004,134.86,9
4788,-9.04,-354.26,8000,5000,347.08,10
4789,277.60,-133.66,3200,5001,148.81,9
4790,-428.27,73.91,3200,5000,351.56,10
4791,41.34,-262.70,16000,5001,329.14,10
4792,-360.61,-255.37,16000,5000,19.76,7
4793,-255.35,60.00,4000,5004,256.49,10
4794,318.76,-11.22,3200,5001,244.38,9
4795,-339.28,-256.78,3200,5000,12.39,7
4796,-392.81,111.13,4000,5004,313.89,10
4797,277.96,-387.70,8000,5001,165.67,9
4798,9.02,103.26,4000,5002,214.71,9
4799,278.30,-119.14,3200,5001,160.02,9
4800,269.89,-47.41,8000,5001,226.19,9
4801,29.26,493.93,4000,5003,107.69,8
4802,198.86,-366.67,3200,5001,207.26,9
4803,250.61,-122.03,8000,5001,175.27,9
4804,-243.17,-303.27,3200,5000,108.02,8
4805,-296.48,-142.54,16000,5000,134.28,9
4806,-468.24,-35.36,3200,5000,262.92,10
4807,84.38,-257.40,3200,5001,285.96,10
4808,447.82,251.62,4000,5002,264.07,10
4809,-42.99,29.92,3200,5004,269.25,10
4810,-167.47,-200.19,8000,5000,190.08,9
4811,281.97,329.07,8000,5002,141.30,9
4812,-31.30,27.93,4000,5004,275.16,10
4813,-99.93,-221.47,3200,5000,249.54,9
4814,391.43,35.37,16000,5002,281.24,10
4815,371.58,238.89,8000,5002,187.04,9
4816,-405.05,270.65,3200,5004,274.34,10
4817,429.44,-144.97,16000,5001,120.66,8
4818,376.24,-197.15,3200,5001,53.30,7
4819,-73.70,259.86,8000,5004,62.37,7
4820,-142.78,-407.61,4000,5000,246.03,9
4821,240.72,374.36,4000,5002,158.18,9
4822,-381.83,-156.94,16000,5000,116.66,8
4823,128.93,243.13,8000,5002,58.49,7
4824,17.67,134.56,3200,5002,190.81,9
4825,103.15,6.14,4000,5002,234.90,9
4826,-453.92,101.09,8000,5004,371.26,10
4827,453.66,30.53,3200,5001,292.77,10
4828,-396.16,-93.24,16000,5000,181.75,9
4829,-494.36,333.06,3200,5004,366.55,10
4830,-62.64,-309.73,3200,5000,285.62,10
4831,-331.12,431.00,3200,5004,248.04,9
4832,229.48,-450.84,16000,5001,245.16,9
4833,318.00,178.09,3200,5002,141.51,9
4834,-314.94,-304.23,4000,5000,47.42,7
4835,-412.52,298.92,16000,5004,281.83,10
4836,228.79,345.00,4000,5002,126.50,9
4837,-359.24,298.66,16000,5004,228.63,9
4838,407.75,402.49,4000,5002,284.02,10
4839,477.59,408.13,8000,5002,344.51,10
4840,307.30,-154.51,4000,5001,114.46,8
4841,229.39,14.37,4000,5002,216.57,9
4842,25.85,-256.15,4000,5001,344.45,10
4843,165.36,-438.15,16000,5001,278.09,10
4844,48.01,-253.09,8000,5001,322.25,10
4845,-434.79,-165.61,16000,5000,135.84,9
4846,-411.44,-436.81,16000,5000,181.65,9
4847,212.99,-296.06,3200,5001,163.82,9
4848,367.95,-388.31,3200,5001,138.21,9
4849,-70.33,-410.71,4000,5000,309.82,10
4850,324.45,396.59,16000,5002,220.10,9
4851,-90.50,125.98,4000,5004,163.50,9
4852,425.55,-348.17,3200,5001,112.58,8
4853,-9.25,317.19,3200,5004,126.16,9
4854,234.06,-134.80,16000,5001,178.45,9
4855,-326.87,-69.59,8000,5000,198.94,9
4856,-88.89,18.97,4000,5004,268.72,10
4857,-5.90,-268.03,4000,5000,339.25,10
4858,-124.27,-400.08,3200,5000,257.53,10
4859,-340.13,29.60,3200,5000,297.33,10
4860,352.13,-145.95,3200,5001,105.73,8
4861,389.88,263.55,8000,5002,208.27,9
4862,-58.01,189.10,4000,5004,120.05,8
4863,-262.04,-320.15,8000,5000,98.28,8
4864,-404.23,413.91,3200,5004,302.33,10
4865,-299.52,-412.96,16000,5000,152.28,9
4866,139.59,-1.85,4000,5002,232.65,9
4867,-358.11,492.24,3200,5003,296.27,10
4868,348.13,-132.02,16000,5001,120.15,8
4869,166.06,27.85,4000,5002,199.38,9
4870,73.28,-120.02,3200,5001,324.21,10
4871,-122.91,-230.15,4000,5000,225.39,9
4872,306.87,211.85,8000,5002,122.77,8
4873,-111.51,449.80,4000,5003,46.07,7
4874,287.29,-454.43,8000,5001,220.51,9
4875,51.29,-253.95,4000,5001,318.97,10
4876,245.71,385.65,16000,5002,170.51,9
4877,-40.90,-472.46,16000,5000,366.75,10
4878,-95.54,375.66,8000,5003,74.02,8
4879,-50.26,41.72,3200,5004,255.74,10
4880,-475.39,-385.00,8000,5000,175.28,9
4881,453.53,-7.91,4000,5001,256.12,10
4882,146.01,-201.04,8000,5001,229.54,9
4883,-472.42,187.44,8000,5004,354.86,10
4884,89.00,-25.27,8000,5002,269.28,10
4885,-435.67,-473.97,4000,5000,225.27,9
4886,126.70,271.74,8000,5002,73.87,8
4887,187.22,-269.16,8000,5001,184.01,9
4888,239.98,135.30,8000,5002,106.37,8
4889,-339.28,-414.97,3200,5000,147.40,9
4890,-390.69,-390.36,3200,5000,130.85,9
4891,-62.13,-436.82,8000,5000,329.71,10
4892,-463.72,209.18,3200,5004,341.05,10
4893,-153.45,236.76,8000,5004,52.61,7
4894,106.62,-174.24,3200,5001,274.33,10
4895,412.26,-109.91,3200,5001,146.37,9
4896,-36.05,-483.21,4000,5000,376.82,10
4897,401.29,204.01,3200,5002,217.47,9
4898,-133.84,-56.01,4000,5000,299.11,10
4899,206.70,104.71,4000,5002,123.54,8
4900,88.96,214.02,3200,5002,96.79,8
4901,86.22,-348.11,3200,5001,300.46,10
4902,-424.44,-311.83,4000,5000,90.74,8
4903,363.86,34.72,8000,5002,262.14,10
4904,-160.39,-358.66,4000,5000,205.95,9
4905,-209.92,-446.41,16000,5000,224.12,9
4906,-233.42,17.54,16000,5004,285.79,10
4907,-485.18,-81.17,3200,5000,233.22,9
4908,493.90,284.99,16000,5002,314.46,10
4909,108.28,-8.31,3200,5002,246.86,9
4910,-192.31,-419.36,4000,5000,215.33,9
4911,-383.25,166.86,4000,5004,278.22,10
4912,488.98,242.42,3200,5002,304.45,10
4913,70.40,106.29,8000,5002,165.94,9
4914,388.57,445.89,4000,5002,299.44,10
4915,32.51,-264.03,4000,5001,338.02,10
4916,66.53,2.55,16000,5002,253.18,10
4917,117.35,17.37,4000,5002,219.62,9
4918,-127.81,11.27,8000,5004,273.11,10
4919,71.01,-380.45,3200,5001,326.38,10
4920,-125.45,-72.75,3200,5000,293.72,10
4921,392.11,44.00,4000,5002,275.97,10
