ID,X,Y,Channel,UF,Connected EDs
55105,-440.79,-397.98,3600,100020,65.24,8
55106,322.58,-327.58,3600,100021,158.65,9
55107,-45.86,235.62,3600,100030,136.98,10
55108,-186.64,-160.19,3600,100029,107.48,8
55109,-290.71,347.40,900,100005,53.02,7
55110,-19.54,467.68,3600,100026,166.68,9
55111,-264.30,229.89,3600,100023,35.84,7
55112,-395.51,-1.29,3600,100008,96.87,8
55113,324.92,-47.66,3600,100012,58.67,7
55114,329.14,273.24,3600,100017,91.86,8
55115,434.47,332.45,3600,100024,23.35,7
55116,250.72,155.03,3600,100003,138.92,9
55117,421.11,-390.84,3600,100011,65.81,8
55118,-469.75,-77.48,3600,100008,40.21,7
55119,130.02,131.81,3600,100018,80.96,8
55120,124.32,-387.73,3600,100015,40.66,7
55121,-331.06,-152.02,3600,100028,110.29,8
55122,-251.52,-47.53,3600,100014,55.16,7
55123,407.78,-222.61,3600,100021,96.92,8
55124,335.50,-393.47,3600,100011,108.06,8
55125,-90.77,-458.99,3600,100010,170.61,9
55126,-415.03,291.72,3600,100000,69.25,8
55127,433.14,212.83,3600,100024,137.07,9
55128,16.93,243.08,3600,100006,166.08,10
55129,-59.47,-126.90,3600,100027,112.16,8
55130,-288.47,497.41,3600,100026,129.08,9
55131,450.21,-333.65,3600,100007,47.33,7
55132,-81.21,-85.17,3600,100027,75.66,8
55133,-113.93,-177.39,3600,100029,147.69,9
55134,305.69,-341.89,3600,100011,164.22,9
55135,498.55,67.34,3600,100022,126.76,9
55136,-476.14,152.31,1800,100000,114.76,8
55137,204.19,85.45,3600,100003,55.59,7
55138,-6.31,-397.63,3600,100010,92.35,8
55139,205.70,42.90,3600,100003,38.92,7
55140,49.53,254.43,3600,100006,131.57,10
55141,5.63,204.64,3600,100018,152.91,9
55142,309.71,-376.57,3600,100011,138.87,9
55143,66.25,9.50,3600,100013,37.91,7
55144,100.18,-184.81,3600,100002,104.39,8
55145,240.65,-186.26,3600,100009,93.44,8
55146,422.11,-162.40,3600,100001,83.29,8
55147,395.30,-458.21,3600,100011,27.93,7
55148,81.33,35.48,3600,100013,27.19,7
55149,-489.57,-258.83,3600,100028,91.62,8
55150,312.63,290.70,3600,100017,77.31,8
55151,112.25,-203.67,3600,100002,116.25,8
55152,78.21,-393.97,3600,100015,59.32,7
55153,459.01,172.28,3600,100022,133.36,9
55154,162.41,-227.54,3600,100015,129.19,10
55155,23.93,-486.89,3600,100015,166.48,10
55156,452.79,435.22,3600,100024,86.53,8
55157,-466.04,330.53,3600,100000,64.96,8
55158,200.58,-88.15,3600,100002,47.93,7
55159,-30.43,-77.72,3600,100027,66.76,8
55160,281.47,-265.09,1800,100009,163.22,9
55161,347.80,347.16,3600,100017,22.46,7
55162,118.76,-74.62,3600,100002,39.86,7
55163,13.16,-115.62,3600,100027,120.53,8
55164,417.05,-453.21,3600,100011,7.02,7
55165,136.14,70.73,3600,100003,40.47,7
55166,168.95,23.52,3600,100003,20.90,7
55167,-460.63,57.48,3600,100008,100.32,8
55168,-48.43,-241.95,3600,100010,71.69,8
55169,-100.75,227.63,3600,100030,98.35,8
55170,88.11,9.10,3600,100013,48.79,7
55171,67.66,-143.11,3600,100002,98.15,8
55172,343.54,475.66,3600,100004,78.18,8
55173,-274.55,-11.18,3600,100014,20.86,7
55174,-220.36,-94.13,3600,100014,109.27,9
55175,106.29,-457.99,3600,100015,110.41,8
55176,446.06,210.96,1800,100024,137.84,9
55177,-278.96,250.33,3600,100023,20.56,7
55178,-173.45,-298.10,3600,100019,48.75,7
55179,343.92,101.16,3600,100022,40.86,7
55180,283.56,-310.74,3600,100015,171.95,10
55181,458.12,256.92,3600,100024,92.04,8
55182,479.84,100.46,3600,100022,111.85,8
55183,-73.06,325.90,3600,100030,96.43,8
55184,-241.58,-394.46,3600,100019,93.89,8
55185,-363.31,211.83,3600,100025,57.48,7
55186,85.69,157.89,3600,100018,88.35,8
55187,58.21,378.93,3600,100006,137.67,10
55188,-411.80,-294.52,3600,100028,57.86,7
55189,376.24,-450.60,3600,100011,47.33,7
55190,-108.08,332.96,3600,100030,66.33,8
55191,-83.32,291.08,3600,100030,83.50,8
55192,298.34,270.93,3600,100017,100.61,8
55193,-344.34,-302.13,3600,100028,85.34,8
55194,-498.21,-43.71,3600,100008,14.39,7
55195,-246.21,92.98,3600,100014,88.28,9
55196,47.79,-321.32,3600,100010,65.43,8
55197,52.76,236.88,3600,100006,136.01,10
55198,-191.95,325.08,3600,100016,12.39,7
55199,-234.75,201.33,3600,100023,75.31,8
55200,323.61,-406.76,3600,100011,111.36,8
55201,71.23,9.93,3600,100013,39.12,7
55202,-424.23,-191.73,3600,100028,51.86,7
55203,-319.23,-36.07,3600,100014,70.23,9
55204,-388.33,-34.28,3600,100008,96.15,8
55205,-351.89,219.50,3600,100025,44.64,7
55206,396.39,-232.70,3600,100021,99.13,8
55207,-197.45,320.06,3600,100016,8.91,7
55208,87.64,-371.89,3600,100015,36.86,7
55209,-421.79,-106.64,3600,100008,91.37,8
55210,118.19,-283.03,3600,100015,65.01,8
55211,491.12,288.20,3600,100024,72.47,8
55212,-344.87,363.97,3600,100005,47.03,7
55213,-409.92,-455.26,900,100020,5.50,7
55214,-277.12,-343.59,3600,100019,68.68,8
55215,311.98,-195.48,3600,100009,98.69,8
55216,494.06,-299.10,3600,100021,19.19,7
55217,-145.19,3.45,3600,100027,93.91,8
55218,-47.56,-408.91,3600,100010,107.94,8
55219,-124.84,-330.70,3600,100019,101.12,8
55220,499.21,287.49,3600,100024,77.78,8
55221,216.49,278.61,3600,100006,49.96,7
55222,443.71,433.74,3600,100024,85.37,8
55223,-20.81,-476.18,3600,100010,170.50,9
55224,-21.40,-253.30,3600,100010,52.76,7
55225,443.73,-441.32,3600,100011,25.62,7
55226,-371.63,-447.26,3600,100020,44.44,7
55227,80.30,-92.45,3600,100002,72.86,8
55228,352.29,359.99,3600,100017,18.86,7
55229,-247.61,-264.84,3600,100029,13.65,7
55230,-454.15,-265.64,3600,100028,60.54,7
55231,-443.72,450.86,3600,100005,171.75,9
55232,354.92,394.56,3600,100017,36.18,7
55233,17.53,-126.25,3600,100027,131.83,9
55234,-275.13,352.36,3600,100005,68.88,8
55235,-411.38,296.09,3600,100000,74.27,8
55236,-243.11,424.46,3600,100026,62.20,7
55237,126.06,4.76,3600,100003,56.78,7
55238,-1.31,-142.95,3600,100027,138.10,9
55239,-37.60,109.43,3600,100013,113.26,8
55240,95.41,155.28,3600,100018,87.18,8
55241,15.92,211.56,3600,100018,154.63,9
55242,-284.97,66.48,3600,100014,63.91,9
55243,347.88,-416.00,1800,100011,85.56,8
55244,4.56,-191.13,3600,100010,116.42,8
55245,-92.07,-102.50,3600,100027,95.86,8
55246,-130.01,154.39,3600,100030,151.04,10
55247,-115.22,-219.55,3600,100029,129.95,9
55248,307.12,279.14,3600,100017,89.97,8
55249,-410.54,-258.46,3600,100028,23.03,7
55250,106.95,336.95,3600,100006,74.15,10
55251,-141.19,-147.13,3600,100029,145.37,9
55252,-438.48,67.90,3600,100008,117.23,8
55253,158.79,-84.22,3600,100002,12.05,7
55254,129.81,420.34,3600,100006,125.88,10
55255,-46.81,-171.73,3600,100010,137.58,9
55256,-427.34,198.26,3600,100000,86.44,8
55257,116.59,-416.96,3600,100015,68.98,8
55258,165.27,390.16,3600,100006,88.60,10
55259,-429.00,479.62,3600,100005,187.03,9
55260,-413.84,86.58,3600,100008,144.88,9
55261,256.60,445.39,3600,100004,30.43,7
55262,-361.40,-493.10,3600,100020,63.99,8
55263,-412.93,165.69,3600,100000,121.36,8
55264,-380.45,-204.49,3600,100028,38.81,7
55265,-39.10,248.70,3600,100030,137.47,10
55266,-300.25,321.36,3600,100005,34.75,7
55267,92.99,-62.05,3600,100002,68.49,8
55268,-233.33,-396.78,3600,100019,94.82,8
55269,219.50,-325.78,3600,100015,106.15,8
55270,-86.13,-239.62,3600,100010,96.58,8
55271,445.18,-483.02,3600,100011,34.36,7
55272,329.37,-344.42,3600,100011,146.26,9
55273,-218.55,-257.35,1800,100029,22.65,7
55274,-350.68,-137.80,3600,100028,111.67,8
55275,437.53,323.10,3600,100024,29.04,7
55276,-445.99,-477.15,3600,100020,36.70,7
55277,368.74,115.83,3600,100022,44.60,7
55278,266.52,382.51,3600,100017,69.82,8
55279,54.45,102.01,3600,100018,39.76,7
55280,-177.99,-484.12,3600,100019,186.74,9
55281,176.14,461.06,3600,100004,90.23,8
55282,475.67,290.43,900,100024,63.19,8
55283,-217.91,-428.12,3600,100019,125.55,9
55284,-245.79,-278.80,3600,100029,26.25,7
55285,21.83,-341.27,3600,100010,51.71,7
55286,38.16,-287.26,3600,100010,57.01,7
55287,-124.15,-418.51,3600,100019,151.65,9
55288,151.48,348.00,3600,100006,50.63,7
55289,-469.66,-97.54,3600,100008,59.38,7
55290,83.43,224.47,3600,100006,117.80,10
55291,-103.11,-99.39,3600,100027,98.16,8
55292,-272.66,-123.72,3600,100014,130.43,9
55293,-286.63,158.37,3600,100023,84.73,8
55294,-57.96,412.57,3600,100026,123.71,8
55295,-467.08,-65.59,3600,100008,30.85,7
55296,-53.10,472.56,3600,100026,136.04,9
55297,383.73,-151.59,3600,100001,102.79,8
55298,436.39,499.89,3600,100024,151.92,9
55299,371.56,-469.76,3600,100011,53.28,7
55300,-91.27,113.66,3600,100027,134.14,9
55301,461.79,-489.45,3600,100011,50.67,7
55302,-24.09,-262.11,3600,100010,44.44,7
55303,280.45,-48.74,3600,100012,48.21,7
55304,-343.12,393.30,3600,100005,75.74,8
55305,254.51,426.22,3600,100004,49.50,7
55306,10.88,-126.88,3600,100027,128.94,9
55307,-20.01,-243.15,3600,100010,62.75,8
55308,30.58,-306.76,3600,100010,46.35,7
55309,-70.82,-435.20,3600,100010,140.67,9
55310,230.24,-26.47,3600,100009,90.74,8
55311,255.77,-64.68,3600,100009,44.79,7
55312,-318.10,411.22,3600,100005,94.70,8
55313,484.31,191.67,3600,100024,160.48,9
55314,-54.91,348.55,3600,100030,121.04,8
55315,318.44,103.06,3600,100022,62.12,7
55316,126.20,-386.06,3600,100015,39.49,7
55317,-93.48,93.93,3600,100027,116.10,8
55318,35.25,-375.49,3600,100015,85.02,8
55319,163.87,53.69,3600,100003,9.83,7
55320,322.73,-216.06,3600,100009,121.67,8
55321,95.26,-460.30,3600,100015,114.15,8
55322,-121.66,-278.39,900,100019,103.21,8
55323,-100.69,-294.08,3600,100010,85.73,8
55324,371.54,151.01,3600,100022,79.67,8
55325,-262.93,-30.54,3600,100014,36.91,7
55326,28.83,-404.35,3600,100015,103.55,8
55327,-306.30,2.17,3600,100014,43.23,7
55328,-384.57,-462.58,1800,100020,30.60,7
55329,-269.60,201.29,3600,100023,49.87,7
55330,-89.84,24.02,3600,100027,53.54,7
55331,-436.54,-380.72,3600,100020,80.11,8
55332,-347.93,-2.38,3600,100014,85.12,9
55333,-348.10,396.94,3600,100005,80.02,8
55334,343.41,268.48,3600,100017,96.93,8
55335,-116.53,-494.45,3600,100010,213.91,9
55336,26.59,34.38,3600,100013,31.91,7
55337,283.66,228.09,900,100006,133.60,10
55338,134.65,343.52,3600,100006,56.15,7
55339,110.15,-426.08,3600,100015,78.29,8
55340,-360.66,-15.92,3600,100014,99.91,9
55341,452.47,47.54,3600,100022,84.06,8
55342,305.30,199.60,3600,100022,144.50,9
55343,379.73,351.50,3600,100017,47.58,7
55344,-339.91,194.91,3600,100023,63.36,8
55345,-408.54,-421.62,3600,100020,36.74,7
55346,-7.71,104.98,3600,100013,86.98,8
55347,488.76,-111.36,3600,100001,27.55,7
55348,487.41,-476.71,3600,100011,67.30,8
55349,-476.52,133.43,3600,100000,133.62,9
55350,260.84,272.77,3600,100006,93.22,10
55351,-477.78,225.24,3600,100000,41.83,7
55352,-97.12,30.54,3600,100027,63.28,8
55353,-218.83,-89.73,3600,100014,105.87,9
55354,-443.60,70.36,3600,100008,117.64,8
55355,100.10,161.82,3600,100018,94.59,8
55356,-350.64,-345.89,3600,100028,119.01,8
55357,-266.99,-357.13,3600,100019,70.67,8
55358,-455.27,-369.71,3600,100020,96.96,8
55359,199.98,-346.23,3600,100015,84.30,8
55360,-70.85,414.60,3600,100026,110.67,8
55361,142.39,436.82,3600,100004,128.62,9
55362,-96.82,-160.30,3600,100027,151.81,9
55363,363.57,120.87,3600,100022,50.22,7
55364,-324.54,177.27,3600,100023,70.31,8
55365,-317.73,-222.63,3600,100029,82.74,8
55366,-232.54,-73.26,3600,100014,85.35,9
55367,457.63,159.74,3600,100022,123.18,8
55368,-463.57,204.48,3600,100000,64.59,8
55369,-361.48,-95.54,900,100008,134.80,9
55370,374.04,333.61,3600,100017,50.78,7
55371,-117.66,-24.00,3600,100027,65.20,8
55372,115.87,379.18,3600,100006,95.72,10
55373,-120.06,242.75,3600,100030,74.34,8
55374,54.28,418.21,3600,100006,165.72,10
55375,-201.02,-399.53,3600,100019,99.13,8
55376,205.50,-132.07,3600,100002,64.26,8
55377,-233.87,-174.44,3600,100029,78.89,8
55378,469.63,-138.01,3600,100001,45.01,7
55379,303.42,0.51,3600,100012,97.00,8
55380,290.97,-125.45,3600,100009,25.71,7
55381,193.13,256.89,3600,100006,49.55,7
55382,32.11,-127.24,3600,100002,125.27,9
55383,210.78,252.70,3600,100006,62.44,7
55384,10.34,-193.02,3600,100010,115.71,8
55385,487.16,105.95,3600,100022,120.39,8
55386,241.35,-188.55,3600,100009,95.22,8
55387,422.28,77.58,3600,100022,50.81,7
55388,262.95,47.21,3600,100003,96.20,8
55389,-191.89,-149.37,3600,100029,114.62,8
55390,-242.28,-358.40,3600,100019,59.34,7
55391,-459.06,334.73,3600,100000,70.80,8
55392,-199.84,-133.16,3600,100029,126.67,9
55393,-61.45,-422.38,3600,100010,125.25,9
55394,-180.31,87.96,3600,100014,116.36,9
55395,-380.96,75.11,3600,100014,136.31,9
55396,-481.14,-183.54,3600,100028,97.28,8
55397,-213.39,-261.26,3600,100029,28.60,7
55398,379.92,-498.30,3600,100011,60.08,7
55399,335.22,-190.20,3600,100009,103.78,8
55400,-208.96,67.52,3600,100014,81.79,9
55401,-378.60,108.46,3600,100014,154.03,9
55402,208.66,408.62,3600,100004,86.95,8
55403,168.67,-152.83,3600,100002,60.04,7
55404,-118.62,166.86,3600,100030,142.36,10
55405,-98.93,285.89,900,100030,68.97,8
55406,-473.30,304.75,3600,100000,38.27,7
55407,463.80,-408.64,3600,100011,62.86,8
55408,-21.53,471.28,3600,100026,165.70,9
55409,40.36,306.50,3600,100006,131.99,10
55410,452.88,-402.46,3600,100011,61.77,7
55411,7.00,-281.06,3600,100010,33.59,7
55412,395.86,427.60,3600,100017,87.96,8
55413,151.56,96.27,3600,100003,54.15,7
55414,-15.13,477.65,3600,100026,173.66,9
55415,406.15,-121.29,3600,100001,68.18,8
55416,402.55,-94.58,3600,100001,65.67,8
55417,-284.60,-130.79,3600,100029,129.86,9
55418,267.00,347.68,3600,100017,69.29,8
55419,-179.70,-111.96,3600,100014,144.86,9
55420,-316.60,-159.09,3600,100028,114.96,8
55421,114.02,347.91,3600,100006,74.27,10
55422,153.10,243.77,3600,100006,61.14,7
55423,100.80,-104.67,3600,100002,53.24,7
55424,395.66,380.20,3600,100017,63.42,8
55425,357.38,286.36,3600,100017,81.98,8
55426,104.99,188.90,3600,100018,122.07,8
55427,-342.66,404.31,3600,100005,86.64,8
55428,301.06,171.31,3600,100022,122.49,8
55429,-83.95,491.61,3600,100026,117.08,8
55430,337.55,-325.00,3600,100021,143.50,9
55431,-143.42,289.02,3600,100030,25.77,7
55432,-405.44,-57.88,3600,100008,80.88,8
55433,260.14,-457.08,3600,100011,163.05,9
55434,-478.02,438.58,3600,100000,171.57,9
55435,-238.53,295.96,3600,100016,49.05,7
55436,379.68,-99.06,3600,100012,88.46,8
55437,403.30,58.29,3600,100022,34.05,7
55438,-203.87,-140.65,3600,100029,118.29,8
55439,36.64,275.40,3600,100006,138.18,10
55440,-334.81,112.94,3600,100014,128.37,9
55441,-365.35,469.53,3600,100005,154.55,9
55442,452.03,-435.91,3600,100011,35.51,7
55443,13.18,324.23,3600,100006,160.65,10
55444,-30.34,346.21,3600,100030,143.20,10
55445,-193.66,-392.31,3600,100019,94.04,8
55446,429.38,487.37,3600,100024,140.37,9
55447,-258.68,390.66,3600,100026,85.41,8
55448,-42.43,-313.21,3600,100010,27.70,7
55449,-154.88,223.43,3600,100030,78.42,8
55450,-275.72,388.62,3600,100005,92.09,8
55451,-221.55,-476.73,3600,100019,174.09,9
55452,-378.37,475.30,3600,100005,163.19,9
55453,-93.06,-11.52,3600,100027,40.11,7
55454,235.16,458.14,3600,100004,34.37,7
55455,-498.05,-235.52,3600,100028,97.67,8
55456,-435.29,-306.15,3600,100028,76.75,8
55457,28.40,-64.83,3600,100027,95.56,8
55458,50.39,392.74,3600,100006,152.04,10
55459,431.72,-262.14,3600,100021,53.36,7
55460,-411.55,-37.86,3600,100008,72.80,8
55461,358.12,240.59,3600,100017,126.68,9
55462,97.32,362.22,3600,100006,96.24,10
55463,-99.39,-230.84,3600,100010,112.28,8
55464,-471.88,-495.68,3600,100020,68.50,8
55465,1.85,-493.73,3600,100015,184.94,10
55466,-416.74,-429.02,3600,100020,28.86,7
55467,152.05,99.38,3600,100003,57.01,7
55468,-388.51,-350.23,3600,100020,110.75,8
55469,257.72,-418.51,3600,100015,158.57,10
55470,-372.62,-330.06,3600,100028,96.36,8
55471,-114.35,-471.93,3600,100010,193.22,9
55472,167.20,125.39,3600,100003,81.08,8
55473,424.04,-474.00,3600,100011,17.40,7
55474,169.36,-445.88,3600,100015,111.64,8
55475,-127.19,55.97,3600,100027,102.54,8
55476,-159.26,139.23,3600,100030,161.94,10
55477,2.53,-208.72,3600,100010,98.74,8
55478,-400.52,-97.23,3600,100008,101.47,8
55479,89.17,-339.51,1800,100015,27.85,7
55480,-183.28,-212.14,3600,100029,70.56,8
55481,6.41,173.52,3600,100018,125.89,9
55482,-63.31,-159.28,3600,100027,144.72,9
55483,-270.81,-235.24,3600,100029,34.90,7
55484,-209.14,434.12,3600,100026,29.35,7
55485,-143.16,-193.07,3600,100029,114.57,8
55486,-70.90,147.68,3600,100013,162.79,9
55487,72.33,-349.80,3600,100015,43.41,7
55488,-185.06,-250.31,3600,100029,55.79,7
55489,-292.67,338.86,3600,100005,47.04,7
55490,-318.80,-344.42,3600,100019,105.44,8
55491,-174.98,162.00,3600,100030,139.30,10
55492,-3.10,-401.31,3600,100010,96.39,8
55493,-205.83,-172.12,3600,100029,88.14,8
55494,-382.56,118.74,3600,100025,148.86,9
55495,494.83,475.58,3600,100024,134.15,9
55496,-71.82,-95.33,3600,100027,82.55,8
55497,0.76,477.00,3600,100026,188.71,9
55498,364.62,-208.05,3600,100012,134.15,9
55499,131.25,-0.72,3600,100003,57.38,7
55500,58.36,180.48,3600,100018,112.30,8
55501,273.33,-494.51,3600,100011,154.57,9
55502,161.83,2.40,3600,100003,42.21,7
55503,391.04,296.57,3600,100024,79.63,8
55504,-114.99,414.01,3600,100026,67.02,8
55505,313.09,408.84,3600,100017,48.65,7
55506,48.11,-162.98,3600,100002,125.18,9
55507,430.80,337.79,3600,100024,23.17,7
55508,-36.31,202.41,3600,100030,163.10,10
55509,-253.73,-166.34,3600,100029,87.65,8
55510,367.72,392.02,3600,100017,43.15,7
55511,144.74,165.35,3600,100018,116.56,8
55512,-416.23,-172.82,3600,100028,66.87,8
55513,121.48,-281.78,3600,100015,66.46,8
55514,-12.93,103.23,3600,100013,89.76,8
55515,471.40,-83.68,3600,100001,9.87,7
55516,-68.70,464.42,3600,100026,118.62,8
55517,-204.12,395.22,3600,100026,38.55,7
55518,-362.54,-141.09,3600,100028,103.85,8
55519,-229.00,105.19,3600,100014,104.59,9
55520,403.80,-27.10,3600,100001,92.16,8
55521,-282.91,-382.35,3600,100019,100.33,8
55522,35.86,-298.59,3600,100010,52.12,7
55523,-142.97,322.89,3600,100030,31.92,7
55524,474.78,-190.05,3600,100001,97.24,8
55525,6.53,-218.65,3600,100010,89.92,8
55526,447.13,212.65,3600,100024,136.12,9
55527,224.75,-491.47,3600,100015,180.22,10
55528,-159.84,-354.00,900,100019,80.63,8
55529,157.98,-83.01,3600,100002,12.80,7
55530,-190.54,-179.20,3600,100029,89.30,8
55531,352.96,37.88,3600,100022,38.42,7
55532,-438.19,-426.26,3600,100020,39.29,7
55533,97.84,-69.22,3600,100002,60.93,7
55534,-147.91,-94.45,3600,100027,123.75,8
55535,209.56,412.08,3600,100004,83.74,8
55536,-16.64,359.21,3600,100030,160.50,10
55537,-278.43,83.96,3600,100014,79.07,9
55538,355.01,424.13,3600,100017,62.75,8
55539,347.36,82.11,3600,100022,26.75,7
55540,-55.11,391.57,3600,100026,130.46,9
55541,15.33,244.53,3600,100006,167.07,10
55542,203.41,306.34,3600,100006,31.48,7
55543,-407.09,-95.82,3600,100008,95.28,8
55544,-194.71,256.26,3600,100030,53.06,7
55545,327.62,-34.18,3600,100012,71.48,8
55546,131.31,449.18,3600,100004,136.43,9
55547,-352.35,-329.25,3600,100028,103.31,8
55548,172.51,-474.24,3600,100015,138.44,10
55549,-156.62,373.12,3600,100026,58.22,7
55550,-68.76,-181.98,3600,100010,134.64,9
55551,339.90,333.35,3600,100017,32.15,7
55552,286.44,36.76,3600,100022,92.14,8
55553,306.72,129.67,3600,100022,87.43,8
55554,-242.22,434.96,3600,100026,61.94,7
55555,-385.62,262.58,3600,100025,57.74,7
55556,383.08,-106.11,3600,100001,86.12,8
55557,10.98,41.54,3600,100013,45.53,7
55558,222.85,-285.95,3600,100015,123.81,8
55559,358.84,57.43,3600,100022,19.04,7
55560,76.94,488.68,3600,100004,188.95,9
55561,-313.38,328.58,3600,100005,23.92,7
55562,40.82,115.01,3600,100018,58.40,7
55563,201.35,-78.27,3600,100002,51.01,7
55564,-233.93,179.51,3600,100023,89.67,8
55565,87.04,293.89,3600,100006,85.59,10
55566,-126.16,176.97,3600,100030,130.36,10
55567,-390.17,-312.05,3600,100028,74.96,8
55568,-483.44,410.80,1800,100000,143.83,9
55569,449.06,269.64,3600,100024,79.09,8
55570,254.68,-153.41,3600,100009,57.77,7
55571,378.31,33.20,3600,100022,38.69,7
55572,335.30,-425.98,3600,100011,93.07,8
55573,-170.95,275.37,3600,100030,26.08,7
55574,-47.53,-458.56,3600,100010,156.07,9
55575,10.85,128.48,3600,100018,89.03,8
55576,-168.19,-497.67,3600,100019,202.32,9
55577,46.67,-387.85,3600,100015,79.71,8
55578,-196.94,-371.29,3600,100019,73.08,8
55579,-226.50,-422.23,3600,100019,119.68,8
55580,301.37,332.44,3600,100017,46.14,7
55581,-182.08,210.76,3600,100030,91.65,8
55582,163.04,46.06,3600,100003,4.14,7
55583,123.18,375.11,3600,100006,88.19,10
55584,-494.94,-172.42,3600,100028,114.94,8
55585,-433.56,338.43,3600,100000,85.03,8
55586,421.71,-329.76,3600,100021,67.63,8
55587,-46.04,216.91,3600,100030,146.69,10
55588,-325.84,-480.03,3600,100020,91.69,8
55589,305.16,-206.54,3600,100009,107.48,8
55590,-294.21,-405.17,3600,100019,125.41,9
55591,453.02,-87.25,3600,100001,16.24,7
55592,-266.56,-424.20,3600,100019,129.48,9
55593,87.89,198.98,3600,100018,129.48,9
55594,217.70,204.04,3600,100006,107.84,10
55595,388.95,270.48,3600,100024,99.99,8
55596,188.68,192.19,3600,100006,110.87,10
55597,-9.26,-353.85,3600,100010,48.53,7
55598,-95.04,-179.69,3600,100010,148.93,9
55599,-52.12,-374.53,3600,100010,77.80,8
55600,68.57,-168.74,3600,100002,112.29,8
55601,21.70,-215.72,3600,100010,97.52,8
55602,-314.40,17.72,3600,100014,52.38,7
55603,-104.45,-394.39,3600,100010,125.39,9
55604,-19.39,323.31,3600,100030,148.51,10
55605,393.25,212.26,3600,100022,142.53,9
55606,-355.69,-99.06,3600,100014,140.19,9
55607,65.62,391.69,3600,100006,139.45,10
55608,203.84,-203.35,3600,100002,119.78,8
55609,362.03,244.52,3600,100017,123.64,8
55610,-186.33,-186.91,3600,100029,85.66,8
55611,360.15,334.80,3600,100017,39.86,7
55612,319.38,-479.61,3600,100011,106.32,8
55613,354.40,-84.06,3600,100012,64.19,8
55614,88.40,396.55,3600,100006,126.50,10
55615,-473.56,289.79,3600,100000,23.60,7
55616,-265.05,434.11,3600,100026,84.50,8
55617,-364.34,-0.27,3600,100014,101.29,9
55618,-317.49,-296.42,3600,100029,88.13,8
55619,49.68,-434.40,3600,100015,108.74,8
