ID,X,Y,Channel,UF,Connected EDs
5001,-115.80,330.75,0,0.12,1200
5003,208.30,472.52,1,0.06,620
5002,-247.80,-194.68,2,0.16,1641
5000,290.25,-105.21,3,0.15,1539
3094,355.18,448.36,3200,5003,148.85,9
3095,356.22,214.04,3200,5003,297.81,10
3096,244.16,-269.23,8000,5000,170.38,9
3097,389.29,476.95,16000,5003,181.04,9
3098,-409.45,-297.03,8000,5002,191.33,9
3099,-7.26,-397.31,3200,5002,314.51,10
3100,41.52,-338.90,4000,5002,323.27,10
3101,492.21,185.89,16000,5000,354.30,10
3102,-72.63,28.46,16000,5002,283.68,10
3103,-26.70,-106.96,3200,5002,237.87,9
3104,-9.01,-251.78,3200,5002,245.52,9
3105,-10.16,-395.56,4000,5002,311.17,10
3106,-124.06,348.60,3200,5001,19.67,7
3107,238.10,237.90,3200,5003,236.50,9
3108,486.60,328.45,16000,5003,313.38,10
3109,-128.94,-178.82,16000,5002,119.91,8
3110,-324.34,362.70,8000,5001,210.97,9
3111,329.72,354.91,3200,5003,169.03,9
3112,399.96,-217.72,4000,5000,157.15,9
3113,442.11,255.58,3200,5003,318.94,10
3114,414.16,-253.43,16000,5000,193.19,9
3115,334.57,236.41,8000,5003,267.74,10
3116,-30.98,-387.65,16000,5002,290.25,10
3117,-165.76,350.45,3200,5001,53.70,7
3118,-323.59,337.05,4000,5001,207.88,9
3119,-278.45,-291.89,16000,5002,101.92,8
3120,-130.62,-116.23,3200,5002,141.02,9
3121,178.31,-286.51,4000,5000,213.08,9
3122,173.13,-386.55,16000,5000,304.75,10
3123,-303.59,-444.44,3200,5002,255.92,10
3124,-387.27,469.72,16000,5001,304.97,10
3125,-222.73,304.28,4000,5001,110.15,8
3126,46.25,-226.70,3200,5000,272.57,10
3127,163.84,107.54,4000,5000,247.47,9
3128,19.31,283.95,4000,5001,142.99,9
3129,-296.76,-494.50,3200,5002,303.79,10
3130,-291.65,-125.13,16000,5002,82.23,8
3131,-423.84,-446.82,8000,5002,307.51,10
3132,298.89,226.31,8000,5003,262.34,10
3133,303.90,422.72,4000,5003,107.79,8
3134,64.49,-464.55,8000,5002,412.73,10
3135,71.64,-187.28,8000,5000,233.50,9
3136,-184.78,358.98,4000,5001,74.53,8
3137,-328.86,22.81,16000,5002,232.11,9
3138,377.51,-457.88,3200,5000,363.30,10
3139,-79.07,-254.64,3200,5002,179.07,9
3140,-327.53,-46.29,8000,5002,168.46,9
3141,-192.22,29.88,8000,5002,231.33,9
3142,156.58,-171.23,16000,5000,149.09,9
3143,-381.18,-367.33,16000,5002,218.17,9
3144,136.63,197.15,16000,5003,284.54,10
3145,-375.85,-231.20,8000,5002,133.16,9
3146,-84.05,84.01,16000,5001,248.77,9
3147,481.06,255.15,3200,5003,348.77,10
3148,-346.30,132.66,3200,5001,303.92,10
3149,-389.70,-446.41,16000,5002,288.97,10
3150,-427.61,-273.94,4000,5002,196.50,9
3151,-90.64,33.84,16000,5002,277.34,10
3152,299.51,-309.59,8000,5000,204.59,9
3153,415.97,-190.76,4000,5000,152.07,9
3154,455.14,445.86,16000,5003,248.27,9
3155,-470.23,-429.99,8000,5002,323.80,10
3156,-82.89,-14.04,16000,5002,244.60,9
3157,163.44,-32.98,3200,5000,145.94,9
3158,-67.43,120.72,8000,5001,215.53,9
3159,-256.17,231.02,8000,5001,172.19,9
3160,-199.55,303.41,4000,5001,88.09,8
3161,310.79,-287.23,8000,5000,183.18,9
3162,351.00,-487.72,8000,5000,387.31,10
3163,-280.02,428.25,3200,5001,190.98,9
3164,221.63,383.39,4000,5003,90.12,8
3165,420.42,413.15,3200,5003,220.27,9
3166,-111.98,-169.73,8000,5002,138.09,9
3167,-60.37,493.71,4000,5001,172.12,9
3168,-253.62,-73.72,8000,5002,121.10,8
3169,185.80,170.11,16000,5000,294.46,10
3170,-321.19,470.56,3200,5001,248.46,9
3171,397.87,281.35,16000,5003,269.23,10
3172,-349.22,132.35,16000,5001,306.35,10
3173,94.09,352.33,16000,5003,165.80,9
3174,-153.36,73.95,3200,5001,259.53,10
3175,-454.94,-5.63,3200,5002,280.45,10
3176,313.48,382.39,16000,5003,138.51,9
3177,-432.13,-177.98,16000,5002,185.08,9
3178,289.29,68.40,4000,5000,173.61,9
3179,-368.58,-245.80,16000,5002,131.15,9
3180,-295.42,-66.99,16000,5002,136.29,9
3181,-418.86,-169.11,3200,5002,172.96,9
3182,-329.51,-18.34,4000,5002,194.36,9
3183,-227.89,-424.24,8000,5002,230.42,9
3184,-198.02,-77.60,16000,5002,127.22,9
3185,-284.76,-32.54,4000,5002,166.30,9
3186,-458.35,-219.06,8000,5002,211.96,9
3187,-301.67,-151.19,3200,5002,69.24,8
3188,-151.28,-361.90,8000,5002,193.07,9
3189,425.39,-230.48,4000,5000,184.27,9
3190,-327.83,-25.90,16000,5002,186.79,9
3191,-110.50,55.24,8000,5001,275.56,10
3192,-111.81,225.73,3200,5001,105.10,8
3193,-480.78,497.84,3200,5001,401.41,10
3194,2.57,-200.18,8000,5002,250.43,10
3195,59.88,15.05,3200,5000,259.87,10
3196,-388.44,56.70,16000,5002,288.05,10
3197,45.64,255.03,8000,5001,178.32,9
3198,-198.27,-396.25,4000,5002,207.56,9
3199,126.23,-470.86,3200,5000,400.76,10
3200,-295.07,-298.69,8000,5002,114.25,8
3201,-283.36,90.81,3200,5002,287.70,10
3202,59.24,479.00,4000,5003,149.20,9
3203,-116.50,498.22,4000,5001,167.46,9
3204,-216.48,0.79,3200,5002,197.97,9
3205,105.93,-439.33,8000,5000,381.59,10
3206,-104.20,-327.77,3200,5002,195.79,9
3207,-33.39,217.87,4000,5001,139.77,9
3208,386.24,-480.40,3200,5000,387.28,10
3209,-56.04,145.83,3200,5001,194.34,9
3210,-228.79,350.76,16000,5001,114.75,8
3211,72.55,-432.60,4000,5000,393.16,10
3212,-70.87,126.64,4000,5001,209.00,9
3213,-488.56,-489.85,4000,5002,380.91,10
3214,91.59,-206.33,16000,5000,222.92,9
3215,-28.45,399.60,16000,5001,111.22,8
3216,366.56,-204.60,8000,5000,125.31,9
3217,318.28,262.02,16000,5003,237.50,9
3218,25.03,148.25,16000,5001,230.52,9
3219,-164.48,-407.78,4000,5002,228.81,9
3220,-324.84,-136.58,4000,5002,96.50,8
3221,-283.90,435.97,4000,5001,198.31,9
3222,347.85,-134.90,8000,5000,64.81,8
3223,-41.40,-123.46,8000,5002,218.34,9
3224,-432.43,468.13,4000,5001,345.15,10
3225,-322.68,-60.32,8000,5002,153.82,9
3226,-152.25,-193.76,3200,5002,95.55,8
3227,190.41,-375.48,4000,5000,288.12,10
3228,250.94,149.55,16000,5000,257.77,10
3229,331.08,485.07,8000,5003,123.41,8
3230,57.04,-339.77,4000,5000,330.76,10
3231,-366.23,-123.67,4000,5002,138.09,9
3232,277.91,-275.82,3200,5000,171.06,9
3233,-451.31,182.78,8000,5001,366.69,10
3234,-170.39,250.35,8000,5001,97.18,8
3235,404.20,427.67,4000,5003,200.97,9
3236,-121.60,-224.58,16000,5002,129.69,9
3237,-352.01,465.82,16000,5001,272.10,10
3238,179.61,216.76,3200,5003,257.36,10
3239,359.48,47.84,3200,5000,167.97,9
3240,-368.44,-395.12,3200,5002,233.94,9
3241,267.07,-261.34,8000,5000,157.85,9
3242,-161.45,-483.44,4000,5002,301.39,10
3243,-224.86,-434.75,16000,5002,241.16,9
3244,88.27,-105.14,3200,5000,201.98,9
3245,369.52,-200.94,3200,5000,124.30,8
3246,90.46,177.46,16000,5001,256.99,10
3247,117.65,325.45,16000,5003,172.76,9
3248,269.36,5.06,3200,5000,112.23,8
3249,70.61,-135.47,8000,5000,221.71,9
3250,-143.06,-3.91,4000,5002,217.64,9
3251,-196.50,-236.84,3200,5002,66.40,8
3252,126.39,101.72,3200,5000,263.94,10
3253,-326.53,376.85,3200,5001,215.71,9
3254,-96.67,-34.88,16000,5002,219.94,9
3255,-116.47,-165.36,4000,5002,134.57,9
3256,-208.59,425.11,16000,5001,132.33,9
3257,-25.30,42.75,16000,5001,301.89,10
3258,123.82,-187.89,4000,5000,185.84,9
3259,-10.31,382.72,3200,5001,117.60,8
3260,403.41,-260.34,8000,5000,192.02,9
3261,-77.99,43.17,4000,5001,290.06,10
3262,-320.74,-330.44,8000,5002,154.11,9
3263,453.07,-156.97,16000,5000,170.86,9
3264,292.13,246.36,4000,5003,241.20,9
3265,-473.94,-370.11,3200,5002,286.21,10
3266,59.04,-78.70,3200,5000,232.72,9
3267,269.48,396.00,8000,5003,97.97,8
3268,305.37,19.82,4000,5000,125.94,9
3269,-153.68,-490.49,4000,5002,310.42,10
3270,-248.19,412.92,3200,5001,155.82,9
3271,153.38,-165.07,8000,5000,149.39,9
3272,-181.88,14.18,4000,5002,219.02,9
3273,84.58,-32.74,3200,5000,218.06,9
3274,227.88,-240.61,4000,5000,149.07,9
3275,-163.69,-214.55,3200,5002,86.43,8
3276,-220.62,344.49,16000,5001,105.71,8
3277,-352.44,113.97,16000,5001,320.93,10
3278,58.49,-80.66,4000,5000,233.05,9
3279,-218.47,265.67,4000,5001,121.56,8
3280,387.29,-482.53,4000,5000,389.60,10
3281,232.72,170.85,3200,5000,281.99,10
3282,-378.69,488.97,8000,5001,306.83,10
3283,179.47,73.55,3200,5000,210.30,9
3284,80.65,-198.57,16000,5000,229.45,9
3285,-271.81,137.74,8000,5001,248.17,9
3286,-494.38,417.13,16000,5001,388.30,10
3287,-295.65,-435.31,3200,5002,245.34,9
3288,-200.92,123.17,8000,5001,224.35,9
3289,413.63,404.70,16000,5003,216.23,9
3290,37.68,291.99,16000,5001,158.31,9
3291,-425.34,24.71,4000,5002,282.23,10
3292,446.57,146.02,4000,5000,295.89,10
3293,-167.34,-174.51,8000,5002,82.95,8
3294,-314.00,406.14,4000,5001,212.05,9
3295,-201.26,-365.67,16000,5002,177.21,9
3296,196.92,-360.05,16000,5000,271.39,10
3297,439.59,-155.70,16000,5000,157.64,9
3298,296.22,143.38,3200,5000,248.66,9
3299,-427.80,57.01,4000,5002,309.43,10
3300,-386.16,-405.31,4000,5002,252.00,10
3301,-327.04,-330.64,16000,5002,157.37,9
3302,402.92,-384.08,4000,5000,300.77,10
3303,121.87,-51.42,16000,5000,176.76,9
3304,414.36,134.58,3200,5000,270.01,10
3305,8.29,433.32,16000,5001,160.99,9
3306,239.96,130.24,16000,5000,240.76,9
3307,388.76,69.83,4000,5000,200.85,9
3308,-397.76,-133.95,16000,5002,161.79,9
3309,438.90,-61.75,3200,5000,154.87,9
3310,180.26,52.09,3200,5000,191.94,9
3311,-286.39,225.04,16000,5001,200.68,9
3312,-228.33,127.97,16000,5001,231.91,9
3313,475.75,-250.16,4000,5000,235.43,9
3314,-494.68,-335.80,16000,5002,284.36,10
3315,441.03,172.48,16000,5000,315.99,10
3316,-488.93,-87.56,3200,5002,263.86,10
3317,-278.95,-198.80,8000,5002,31.42,7
3318,275.35,-96.56,4000,5000,17.23,7
3319,473.02,-157.66,16000,5000,190.15,9
3320,227.70,-477.41,4000,5000,377.42,10
3321,77.07,-263.80,8000,5000,265.70,10
3322,95.79,7.88,16000,5000,224.94,9
3323,230.45,-16.37,8000,5000,107.09,8
3324,-186.32,-11.05,8000,5002,193.65,9
3325,31.49,-70.02,16000,5000,261.13,10
3326,182.63,-58.95,4000,5000,117.14,8
3327,-35.99,162.10,3200,5001,186.58,9
3328,315.21,-62.55,8000,5000,49.42,7
3329,32.46,-89.53,4000,5000,258.26,10
3330,187.96,-361.84,4000,5000,276.27,10
3331,-104.46,215.23,3200,5001,116.08,8
3332,328.17,-188.98,8000,5000,91.95,8
3333,388.77,-458.53,3200,5000,366.80,10
3334,-300.80,-144.85,8000,5002,72.75,8
3335,173.83,386.64,3200,5003,92.54,8
3336,320.94,69.28,16000,5000,177.16,9
3337,-119.50,-466.72,3200,5002,300.77,10
3338,-258.74,348.49,8000,5001,144.04,9
3339,5.46,-119.05,4000,5002,264.31,10
3340,-388.01,-431.09,3200,5002,274.86,10
3341,241.12,-35.55,4000,5000,85.24,8
3342,106.45,-207.38,3200,5000,210.28,9
3343,479.66,-318.62,3200,5000,285.35,10
3344,336.50,-119.42,8000,5000,48.39,7
3345,-317.70,-445.59,16000,5002,260.46,10
3346,458.07,375.35,4000,5003,268.00,10
3347,-325.10,-244.15,3200,5002,91.78,8
3348,-446.17,-2.89,4000,5002,275.93,10
3349,-129.80,-497.44,16000,5002,324.94,10
3350,-402.95,-385.45,16000,5002,245.89,9
3351,462.05,355.68,4000,5003,279.35,10
3352,42.29,-37.87,3200,5000,256.94,10
3353,-66.45,-58.21,16000,5002,226.96,9
3354,-133.72,-221.70,8000,5002,117.23,8
3355,154.16,-39.41,8000,5000,151.16,9
3356,328.68,-81.34,8000,5000,45.24,7
3357,72.48,93.56,4000,5000,294.84,10
3358,-150.44,147.39,16000,5001,186.61,9
3359,475.14,-482.41,16000,5000,420.08,10
3360,481.66,-385.36,16000,5000,339.30,10
3361,-442.90,-423.31,16000,5002,300.56,10
3362,96.98,118.98,4000,5000,295.99,10
3363,-70.52,-447.48,3200,5002,308.76,10
3364,-56.64,-81.20,16000,5002,222.31,9
3365,337.83,-427.04,4000,5000,325.34,10
3366,-213.30,401.64,16000,5001,120.54,8
3367,110.92,-25.88,4000,5000,196.09,9
3368,-309.01,323.68,8000,5001,193.34,9
3369,-231.83,298.82,8000,5001,120.35,8
3370,-152.10,280.48,8000,5001,62.01,7
3371,42.19,337.57,4000,5001,158.14,9
3372,92.16,-65.45,16000,5000,202.04,9
3373,-395.74,364.03,16000,5001,281.91,10
3374,-441.85,-192.61,4000,5002,194.06,9
3375,-209.67,-354.79,4000,5002,164.58,9
3376,483.11,-68.09,4000,5000,196.41,9
3377,-405.44,-457.17,16000,5002,306.18,10
3378,299.56,-266.18,3200,5000,161.24,9
3379,-348.05,1.99,4000,5002,220.75,9
3380,21.94,349.89,4000,5001,139.06,9
3381,-493.44,-107.92,8000,5002,260.52,10
3382,67.87,484.24,3200,5003,140.93,9
3383,248.15,-411.50,4000,5000,309.17,10
3384,480.96,-353.35,3200,5000,312.97,10
3385,132.56,-63.02,16000,5000,163.23,9
3386,-142.88,-79.91,4000,5002,155.51,9
3387,483.32,14.65,4000,5000,227.25,9
3388,-416.37,-185.79,3200,5002,168.80,9
3389,-492.38,-33.83,8000,5002,292.73,10
3390,230.43,488.10,16000,5003,27.06,7
3391,-266.28,494.66,4000,5001,222.51,9
3392,74.58,62.52,4000,5000,273.21,10
3393,-150.01,-189.33,4000,5002,97.93,8
3394,489.43,-208.37,3200,5000,224.31,9
3395,436.25,424.19,16000,5003,233.02,9
3396,-471.71,-218.69,4000,5002,225.19,9
3397,52.25,-235.37,16000,5000,271.27,10
3398,-380.97,-151.74,8000,5002,139.92,9
3399,419.65,-144.12,3200,5000,135.12,9
3400,-277.75,-413.69,3200,5002,221.04,9
3401,-125.26,-179.97,3200,5002,123.42,8
3402,419.31,394.61,8000,5003,224.93,9
3403,-51.87,-255.40,3200,5002,205.12,9
3404,-434.56,-265.97,16000,5002,199.90,9
3405,329.41,-329.72,3200,5000,227.90,9
3406,-469.65,-301.42,8000,5002,246.20,9
3407,151.38,250.82,4000,5003,228.88,9
3408,287.07,369.86,3200,5003,129.40,9
3409,-263.03,289.50,16000,5001,152.89,9
3410,-346.96,-488.25,8000,5002,309.86,10
3411,-442.79,-113.51,4000,5002,211.21,9
3412,456.04,-194.20,4000,5000,188.17,9
3413,-82.61,253.93,3200,5001,83.69,8
3414,-310.59,319.37,16000,5001,195.12,9
3415,-246.94,148.78,16000,5001,224.30,9
3416,-259.10,179.13,8000,5001,208.62,9
3417,10.06,-169.49,16000,5002,259.08,10
3418,-456.16,-382.42,16000,5002,280.46,10
3419,425.88,-145.44,3200,5000,141.48,9
3420,-336.19,7.60,3200,5002,220.75,9
3421,-11.95,64.81,16000,5001,285.50,10
3422,-367.68,20.85,4000,5002,246.63,9
3423,171.21,438.24,8000,5003,50.51,7
3424,-45.31,-372.35,16000,5002,269.39,10
3425,-27.79,-119.29,4000,5002,232.57,9
3426,160.00,121.62,8000,5000,261.56,10
3427,-453.63,-368.33,4000,5002,269.29,10
3428,-316.43,-324.49,3200,5002,146.83,9
3429,-309.38,-398.61,16000,5002,213.02,9
3430,487.18,-234.80,4000,5000,235.75,9
3431,295.49,253.25,8000,5003,235.96,9
3432,490.29,385.57,3200,5003,295.08,10
3433,-9.11,56.78,4000,5001,294.02,10
3434,245.42,-488.53,3200,5000,385.94,10
3435,319.32,-16.32,16000,5000,93.52,8
3436,42.00,-356.32,3200,5002,331.83,10
3437,443.81,-309.95,3200,5000,255.93,10
3438,176.13,-126.38,16000,5000,116.07,8
3439,26.03,64.24,8000,5001,301.91,10
3440,230.49,51.42,4000,5000,167.63,9
3441,-57.45,-153.10,8000,5002,194.84,9
3442,219.41,-162.81,16000,5000,91.30,8
3443,17.13,328.08,4000,5001,132.96,9
3444,-246.92,73.50,4000,5002,268.18,10
3445,-383.32,-107.18,16000,5002,161.32,9
3446,-139.01,434.82,8000,5001,106.63,8
3447,-273.09,378.64,4000,5001,164.41,9
3448,-275.49,54.77,3200,5002,250.98,10
3449,-102.38,-419.20,4000,5002,267.50,10
3450,172.13,311.29,16000,5003,165.24,9
3451,-288.17,-246.17,8000,5002,65.42,8
3452,4.79,473.25,4000,5001,186.67,9
3453,183.32,-9.62,4000,5000,143.42,9
3454,-81.38,243.46,16000,5001,93.84,8
3455,-334.61,360.13,4000,5001,220.77,9
3456,-104.16,-278.88,8000,5002,166.49,9
3457,269.97,-51.96,8000,5000,56.98,7
3458,-165.86,172.55,3200,5001,165.93,9
3459,-228.07,-429.82,3200,5002,235.97,9
3460,273.96,242.30,3200,5003,239.39,9
3461,327.40,454.14,16000,5003,120.50,8
3462,-272.26,-41.07,16000,5002,155.55,9
3463,465.28,-357.76,4000,5000,307.28,10
3464,30.90,60.86,8000,5001,307.18,10
3465,170.01,226.25,16000,5003,249.22,9
3466,-298.05,-377.91,8000,5002,189.99,9
3467,168.71,392.06,3200,5003,89.67,8
3468,-485.89,-273.80,8000,5002,250.89,10
3469,414.27,-1.87,4000,5000,161.43,9
3470,395.23,-227.91,8000,5000,161.49,9
3471,187.48,-400.52,16000,5000,312.68,10
3472,233.56,-172.77,4000,5000,88.20,8
3473,252.89,-207.49,3200,5000,108.90,8
3474,-237.41,323.40,8000,5001,121.83,8
3475,15.75,-6.58,16000,5000,291.68,10
3476,129.04,195.37,16000,5001,279.79,10
3477,463.46,-135.92,16000,5000,175.92,9
3478,245.92,-121.81,8000,5000,47.34,7
3479,-299.07,-207.54,3200,5002,52.86,7
3480,226.11,-312.31,16000,5000,216.81,9
3481,493.60,375.17,16000,5003,301.45,10
3482,-284.77,108.73,4000,5001,279.00,10
3483,395.79,-138.38,3200,5000,110.64,8
3484,218.59,124.21,4000,5000,240.34,9
3485,-397.74,-360.04,16000,5002,223.22,9
3486,-287.83,269.00,3200,5001,182.77,9
3487,-55.82,232.46,16000,5001,115.15,8
3488,68.25,-21.62,4000,5000,237.21,9
3489,418.52,179.31,3200,5000,312.10,10
3490,266.91,-94.57,16000,5000,25.64,7
3491,387.39,-100.97,3200,5000,97.24,8
3492,-392.64,114.27,4000,5002,341.22,10
3493,154.55,10.06,3200,5000,178.04,9
3494,-5.76,-271.35,4000,5002,253.90,10
3495,-342.66,-169.09,4000,5002,98.25,8
3496,-186.14,43.08,8000,5002,245.63,9
3497,-334.26,487.26,16000,5001,268.73,10
3498,-118.30,55.51,4000,5001,275.25,10
3499,475.85,-25.97,8000,5000,201.81,9
3500,362.45,-259.06,4000,5000,169.95,9
3501,436.74,-371.66,16000,5000,304.07,10
3502,386.20,-264.30,3200,5000,185.79,9
3503,-55.62,390.25,8000,5001,84.63,8
3504,-135.82,-115.51,4000,5002,137.14,9
3505,408.19,41.83,3200,5000,188.50,9
3506,92.15,355.69,8000,5003,164.74,9
3507,-454.88,-478.57,8000,5002,351.39,10
3508,-269.46,-96.86,3200,5002,100.19,8
3509,394.36,-121.02,8000,5000,105.30,8
3510,-262.52,-258.57,4000,5002,65.56,8
3511,486.03,-321.83,3200,5000,291.99,10
3512,-366.38,-435.63,3200,5002,268.55,10
3513,395.46,8.75,3200,5000,155.10,9
3514,-332.63,372.93,8000,5001,220.89,9
3515,167.93,281.12,3200,5003,195.61,9
3516,-0.61,-126.73,4000,5002,256.36,10
3517,373.94,-81.62,4000,5000,86.95,8
3518,-264.25,148.93,16000,5001,234.73,9
3519,-346.93,43.28,8000,5002,257.79,10
3520,44.42,280.76,4000,5001,167.84,9
3521,-323.29,266.79,3200,5001,217.12,9
3522,437.35,400.41,3200,5003,240.12,9
3523,433.68,295.87,8000,5003,286.35,10
3524,320.25,463.24,8000,5003,112.33,8
3525,-408.68,131.17,16000,5001,354.41,10
3526,404.23,-369.43,8000,5000,287.76,10
3527,72.82,-495.49,3200,5002,439.64,10
3528,-237.15,-259.74,4000,5002,65.93,8
3529,-143.98,-106.68,16000,5002,136.10,9
3530,328.17,437.74,3200,5003,124.80,8
3531,41.75,-385.54,4000,5002,346.79,10
3532,-66.51,-448.20,4000,5002,311.67,10
3533,-110.39,485.48,8000,5001,154.82,9
3534,354.47,305.73,8000,5003,221.77,9
3535,-307.74,397.05,3200,5001,203.07,9
3536,-188.84,301.28,16000,5001,78.76,8
3537,303.33,-125.90,16000,5000,24.49,7
3538,213.89,136.95,8000,5000,253.91,10
3539,-226.63,492.97,4000,5001,196.46,9
3540,-123.87,321.14,4000,5001,12.55,7
3541,-240.35,-137.12,3200,5002,58.05,7
3542,409.96,296.38,3200,5003,267.75,10
3543,-39.32,-314.01,3200,5002,240.22,9
3544,307.28,-459.55,4000,5000,354.75,10
3545,-382.89,-267.29,4000,5002,153.36,9
3546,-441.87,43.88,8000,5002,307.53,10
3547,-370.29,-152.79,4000,5002,129.46,9
3548,-294.20,-438.90,8000,5002,248.59,9
3549,22.15,-165.53,8000,5002,271.51,10
3550,-268.18,210.60,16000,5001,194.05,9
3551,379.23,470.24,8000,5003,170.94,9
3552,141.11,380.20,8000,5003,114.18,8
3553,-45.22,-159.11,8000,5002,205.68,9
3554,-246.07,-351.84,4000,5002,157.17,9
3555,358.81,-234.73,4000,5000,146.55,9
3556,-139.26,-176.60,8000,5002,110.04,8
3557,163.96,-46.89,4000,5000,139.10,9
3558,-158.73,158.91,4000,5001,177.13,9
3559,155.53,-318.95,16000,5000,252.65,10
3560,462.77,-87.13,4000,5000,173.46,9
3561,-408.86,-207.89,4000,5002,161.60,9
3562,82.40,433.21,4000,5003,131.90,9
3563,370.04,-112.01,3200,5000,80.08,8
3564,-156.34,141.92,16000,5001,193.13,9
3565,357.74,0.73,8000,5000,125.61,9
3566,104.54,361.48,4000,5003,151.98,9
3567,395.20,25.43,16000,5000,167.58,9
3568,33.08,366.70,3200,5001,153.17,9
3569,-267.94,22.23,3200,5002,217.85,9
3570,-234.49,-15.00,8000,5002,180.18,9
3571,-490.45,76.14,4000,5002,363.63,10
3572,223.84,-341.46,4000,5000,245.41,9
3573,-181.67,-471.42,3200,5002,284.52,10
3574,-246.30,-127.75,4000,5002,66.95,8
3575,-162.76,-270.01,16000,5002,113.60,8
3576,186.04,334.53,3200,5003,139.77,9
3577,-141.75,229.73,4000,5001,104.30,8
3578,-16.43,-237.19,8000,5002,235.24,9
3579,-232.21,-5.12,3200,5002,190.20,9
3580,-266.93,260.39,8000,5001,166.71,9
3581,111.21,269.94,3200,5003,224.64,9
3582,-218.53,-6.22,16000,5002,190.72,9
3583,384.93,312.11,16000,5003,238.60,9
3584,376.39,-434.19,4000,5000,340.08,10
3585,9.77,-96.96,3200,5002,275.48,10
3586,143.88,-410.91,4000,5000,338.94,10
3587,139.47,-52.66,8000,5000,159.67,9
3588,-339.51,430.91,4000,5001,245.10,9
3589,48.21,-301.30,16000,5000,311.50,10
3590,-41.83,-68.23,3200,5002,241.69,9
3591,353.13,-457.02,4000,5000,357.39,10
3592,324.23,-175.56,16000,5000,78.13,8
3593,453.87,-290.62,3200,5000,247.29,9
3594,-387.90,-414.24,3200,5002,260.44,10
3595,142.58,95.53,8000,5000,249.20,9
3596,-96.95,-260.59,8000,5002,164.62,9
3597,498.05,378.88,3200,5003,304.50,10
3598,-177.23,-460.63,3200,5002,275.15,10
3599,410.31,87.58,16000,5000,227.12,9
3600,492.73,-454.25,8000,5000,403.52,10
3601,335.53,398.88,4000,5003,147.00,9
3602,-51.72,223.11,3200,5001,125.28,9
3603,54.80,176.98,16000,5001,229.68,9
3604,-26.57,289.08,16000,5001,98.49,8
3605,-42.13,-68.34,4000,5002,241.37,9
3606,345.35,334.71,3200,5003,194.35,9
3607,-178.09,332.76,3200,5001,62.31,7
3608,-254.18,-344.47,3200,5002,149.92,9
3609,-399.36,-434.16,8000,5002,283.40,10
3610,-345.84,-441.43,4000,5002,265.51,10
3611,139.44,394.11,8000,5003,104.35,8
3612,-332.30,-157.61,16000,5002,92.27,8
3613,-479.59,397.19,3200,5001,369.80,10
3614,-417.51,-129.38,4000,5002,181.84,9
3615,-269.66,328.49,16000,5001,153.88,9
3616,473.72,173.84,3200,5000,333.95,10
3617,456.50,495.75,4000,5003,249.28,9
3618,318.17,-258.43,3200,5000,155.74,9
3619,219.19,-157.79,3200,5000,88.39,8
3620,-292.20,-3.63,16000,5002,196.15,9
3621,242.16,-364.18,3200,5000,263.40,10
3622,-324.60,-196.48,16000,5002,76.82,8
3623,-168.26,-176.07,16000,5002,81.69,8
3624,-334.93,-93.58,4000,5002,133.47,9
3625,287.47,136.76,8000,5000,241.98,9
3626,341.53,110.47,16000,5000,221.69,9
3627,230.31,66.97,16000,5000,182.31,9
3628,-48.15,-114.86,16000,5002,215.01,9
3629,-171.08,-395.67,4000,5002,215.13,9
3630,-228.17,-187.86,16000,5002,20.78,7
3631,-226.68,-445.70,16000,5002,251.90,10
3632,-331.09,-270.30,4000,5002,112.49,8
3633,-93.10,61.45,3200,5001,270.26,10
3634,42.07,226.51,8000,5001,189.18,9
3635,-452.13,13.98,3200,5002,292.05,10
3636,-117.85,-144.49,4000,5002,139.31,9
3637,-109.73,-414.17,16000,5002,259.30,10
3638,-105.86,37.68,8000,5002,272.28,10
3639,139.58,366.59,4000,5003,126.26,9
3640,-272.76,-361.58,3200,5002,168.75,9
3641,-188.73,-88.26,3200,5002,121.72,8
3642,31.11,80.66,16000,5001,290.05,10
3643,-445.53,487.55,4000,5001,365.11,10
3644,401.77,29.63,8000,5000,174.97,9
3645,-344.52,77.49,3200,5002,288.85,10
3646,-454.05,459.64,8000,5001,361.98,10
3647,46.89,-150.09,8000,5000,247.46,9
3648,114.80,244.05,3200,5001,246.37,9
3649,-432.14,-116.37,3200,5002,200.29,9
3650,125.25,110.87,3200,5000,271.87,10
3651,-5.22,422.13,8000,5001,143.45,9
3652,-81.39,-46.76,3200,5002,222.65,9
3653,72.14,7.72,3200,5000,245.60,9
3654,-212.88,-90.52,8000,5002,109.86,8
3655,228.61,64.96,16000,5000,180.98,9
3656,184.08,110.90,3200,5000,240.78,9
3657,495.07,-342.21,8000,5000,313.24,10
3658,-108.12,272.59,16000,5001,58.66,7
3659,-173.64,340.45,8000,5001,58.64,7
3660,-372.56,-34.30,16000,5002,203.19,9
3661,-433.05,460.48,3200,5001,342.74,10
3662,-81.80,-120.92,8000,5002,181.65,9
3663,-149.90,451.23,3200,5001,125.21,9
3664,-230.44,-261.65,8000,5002,69.18,8
3665,218.65,466.96,3200,5003,11.74,7
3666,245.23,151.04,4000,5000,260.17,10
3667,231.45,146.11,4000,5000,258.10,10
3668,-432.41,-462.01,8000,5002,324.88,10
