ID,X,Y,Channel,UF,Connected EDs
597,137.05,-4.23,3600,5002,206.79,9
598,127.22,-207.44,3600,5001,199.76,9
599,-195.07,-361.92,3600,5003,166.19,9
600,-300.06,-244.92,3600,5003,94.59,8
601,273.02,-399.29,3600,5001,264.89,10
602,-39.69,-213.93,3600,5002,128.93,9
603,363.85,-100.94,3600,5001,61.60,7
604,99.57,-25.31,3600,5002,164.10,9
605,-370.46,145.51,3600,5005,182.77,9
606,46.25,51.63,3600,5002,169.44,9
607,190.73,-311.31,3600,5001,213.19,9
608,-50.98,315.91,3600,5005,204.66,9
609,410.73,-379.17,3600,5001,260.02,10
610,-303.91,-179.23,3600,5003,151.17,9
611,272.64,-406.21,3600,5001,271.78,10
612,-148.18,54.10,3600,5002,169.10,9
613,-15.08,-82.05,3600,5002,38.11,7
614,-481.44,-482.48,3600,5003,204.32,9
615,337.27,-352.94,3600,5001,216.50,9
616,256.26,193.31,3600,5004,57.46,7
617,18.44,-115.96,3600,5002,77.60,8
618,276.37,333.06,3600,5004,177.48,9
619,-173.13,243.79,3600,5005,90.66,8
620,-484.56,439.88,3600,5005,277.73,10
621,459.10,212.52,3600,5004,167.43,9
622,-496.54,-435.66,3600,5003,181.20,9
623,-166.11,49.26,3600,5002,176.06,9
624,-436.61,67.82,3600,5005,284.81,10
625,-232.42,-94.91,3600,5002,179.64,9
626,-382.73,-338.65,3600,5003,31.85,7
627,18.60,179.79,3600,5002,274.96,10
628,-391.39,-43.84,900,5003,279.47,10
629,14.52,283.03,3600,5005,267.96,10
630,-458.72,298.47,3600,5005,205.69,9
631,388.80,257.57,3600,5004,133.25,9
632,330.11,261.03,3600,5004,107.73,8
633,-174.48,-405.08,900,5003,200.16,9
634,-261.13,-341.68,3600,5003,97.25,8
635,-330.25,-74.11,1800,5003,248.33,9
636,-252.31,43.16,3600,5002,237.32,9
637,-481.07,-438.24,3600,5003,171.25,9
638,-325.78,-329.63,3600,5003,31.57,7
639,-337.43,184.89,3600,5005,131.37,9
640,394.71,226.17,3600,5004,116.26,8
641,66.73,114.97,3600,5002,233.67,9
642,451.27,-54.92,3600,5000,49.71,7
643,-99.85,270.60,3600,5005,154.33,9
644,-101.71,-490.53,3600,5003,305.72,10
645,464.25,-320.78,3600,5001,236.63,9
646,435.30,-73.10,3600,5000,73.88,8
647,-432.30,-54.16,3600,5003,277.56,10
648,379.88,120.06,3600,5004,87.20,8
649,-351.76,282.63,3600,5005,98.40,8
650,-300.38,177.34,3600,5005,118.28,8
651,-450.53,-255.93,3600,5003,114.66,8
652,156.90,-304.66,3600,5001,229.55,9
653,-474.65,95.48,3600,5005,291.88,10
654,-11.27,493.77,3600,5005,319.14,10
655,-389.57,458.02,3600,5005,219.46,9
656,-341.98,393.32,3600,5005,139.22,9
657,248.77,461.01,3600,5004,308.18,10
658,-98.72,340.90,3600,5005,164.19,9
659,-275.84,489.13,3600,5005,204.47,9
660,231.94,-311.25,3600,5001,192.18,9
661,465.88,-261.78,3600,5001,195.85,9
662,314.79,395.12,3600,5004,238.22,9
663,-391.21,420.48,3600,5005,192.61,9
664,-326.63,-90.79,3600,5003,232.18,9
665,-252.57,19.64,3600,5002,225.64,9
666,0.71,177.65,3600,5002,268.76,10
667,-319.11,-73.58,3600,5003,250.26,10
668,-193.10,327.71,3600,5005,73.40,8
669,-447.02,-448.13,3600,5003,156.20,9
670,81.68,283.81,3600,5004,253.22,10
671,287.73,249.69,3600,5004,93.34,8
672,-262.15,64.48,3600,5005,221.58,9
673,383.30,173.27,3600,5004,83.80,8
674,-375.76,346.64,3600,5005,136.59,9
675,-141.05,-405.93,3600,5003,231.24,9
676,51.68,94.78,3600,5002,208.63,9
677,137.73,275.67,3600,5004,201.69,9
678,184.80,-417.43,900,5001,308.33,10
679,72.76,-364.46,3600,5002,305.84,10
680,-50.14,217.23,3600,5005,214.57,9
681,15.71,4.96,3600,5002,113.75,8
682,319.79,242.80,3600,5004,87.53,8
683,-481.01,126.10,3600,5005,278.08,10
684,-361.33,250.34,3600,5005,113.62,8
685,167.56,-390.72,3600,5001,292.57,10
686,216.09,160.97,3600,5004,85.03,8
687,-57.72,-201.30,3600,5002,115.72,8
688,94.89,483.50,3600,5004,385.88,10
689,75.20,56.26,3600,5002,191.28,9
690,107.39,-493.88,3600,5001,412.00,10
691,-76.62,21.83,3600,5002,110.08,8
692,489.06,-158.38,3600,5000,142.97,9
693,-380.78,-139.39,3600,5003,183.35,9
694,422.66,-0.72,3600,5000,60.87,7
695,72.73,-333.16,3600,5002,277.60,10
696,-183.12,382.93,3600,5005,119.83,8
697,155.81,-174.79,3600,5001,162.87,9
698,270.41,420.09,3600,5004,264.57,10
699,467.57,-4.70,3600,5000,17.83,7
700,-199.73,-397.32,3600,5003,174.03,9
701,-149.79,26.06,3600,5002,147.82,9
702,405.10,15.12,3600,5000,82.52,8
703,-297.21,134.34,3600,5005,157.75,9
704,-373.42,57.00,3600,5005,258.44,10
705,300.71,-370.26,3600,5001,233.01,9
706,84.12,-53.38,3600,5002,140.89,9
707,-471.50,-397.57,3600,5003,138.39,9
708,271.58,372.84,3600,5004,217.55,9
709,-1.85,340.41,3600,5005,257.41,10
710,280.99,-359.32,3600,5001,224.16,9
711,-430.06,-9.11,3600,5003,320.60,10
712,380.73,-104.01,3600,5001,74.39,8
713,-466.85,98.78,3600,5005,283.84,10
714,46.17,225.35,3600,5004,263.80,10
715,58.47,26.06,3600,5002,157.85,9
716,237.61,-389.82,3600,5001,263.59,10
717,299.68,-361.32,3600,5001,224.14,9
718,-313.05,410.26,3600,5005,137.92,9
719,-5.68,-91.59,3600,5002,47.70,7
720,-203.02,-310.60,3600,5003,153.51,9
721,-297.67,-240.65,3600,5003,99.44,8
722,133.73,-359.92,3600,5001,286.42,10
723,80.26,-326.77,3600,5002,275.48,10
724,-338.87,219.40,3600,5005,108.27,8
725,-200.99,-222.13,3600,5003,184.04,9
726,66.62,-484.52,3600,5002,416.39,10
727,-219.15,315.16,3600,5005,45.07,7
728,-402.48,-497.89,3600,5003,182.77,9
729,287.03,-3.57,1800,5001,136.85,9
730,-183.05,293.41,3600,5005,70.77,8
731,487.55,495.74,3600,5004,386.43,10
732,-350.96,129.47,3600,5005,184.34,9
733,206.52,-290.27,3600,5001,186.89,9
734,362.78,-129.14,3600,5001,49.13,7
735,244.39,169.87,3600,5004,58.03,7
736,-347.94,-263.51,3600,5003,58.15,7
737,169.92,17.34,3600,5004,191.79,9
738,-173.54,114.86,3600,5005,188.77,9
739,393.26,-98.11,3600,5001,88.22,8
740,368.47,218.83,3600,5004,91.29,8
741,-466.91,206.38,3600,5005,227.81,9
742,-42.95,355.42,3600,5005,221.66,9
743,-478.91,61.94,3600,5005,317.80,10
744,258.36,-75.28,3600,5001,83.84,8
745,-284.97,-330.89,3600,5003,71.87,8
746,449.58,-178.83,3600,5001,141.32,9
747,199.60,491.09,3600,5004,348.86,10
748,-235.21,-182.45,3600,5003,183.98,9
749,332.10,-289.19,3600,5001,152.57,9
750,395.83,-420.72,3600,5001,294.55,10
751,252.97,-387.63,3600,5001,257.41,10
752,105.85,69.42,3600,5004,214.06,9
753,-411.80,90.52,3600,5005,251.51,10
754,280.28,-151.12,3600,5001,36.67,7
755,343.23,63.91,3600,5004,102.47,8
756,76.05,13.49,3600,5002,162.77,9
757,45.36,-286.91,3600,5002,223.98,9
758,-468.00,-22.11,3600,5003,319.20,10
759,-366.49,-190.02,3600,5003,131.47,9
760,136.91,-294.19,3600,5001,236.65,9
761,359.13,458.78,1800,5004,307.03,10
762,287.73,64.63,3600,5004,93.62,8
763,71.75,152.83,3600,5004,229.33,9
764,417.72,-66.89,3600,5000,81.99,8
765,188.40,-223.66,3600,5001,152.55,9
766,128.19,352.39,3600,5004,260.65,10
767,389.15,-102.25,3600,5001,82.72,8
768,-358.79,-70.25,3600,5003,250.84,10
769,210.81,63.26,3600,5004,130.33,9
770,-8.79,-299.83,3600,5002,218.67,9
771,-149.10,-440.70,3600,5003,239.14,9
772,-177.04,347.03,3600,5005,97.84,8
773,364.44,-81.21,3600,5001,75.44,8
774,496.44,-163.50,3600,5000,148.63,9
775,-22.68,-475.10,3600,5003,367.34,10
776,22.12,153.09,3600,5002,250.32,10
777,-419.59,42.25,3600,5005,294.92,10
778,351.79,183.45,3600,5004,57.09,7
779,-398.95,-105.74,3600,5003,219.55,9
780,160.30,385.47,3600,5004,268.09,10
781,-74.64,-263.63,3600,5002,179.25,9
782,-350.80,59.33,3600,5005,246.60,9
783,-62.33,-76.22,3600,5002,13.28,7
784,-121.03,-79.78,3600,5002,68.27,8
785,253.38,397.54,3600,5004,244.92,9
786,-95.86,-80.34,3600,5002,43.18,7
787,407.28,0.07,1800,5000,76.03,8
788,308.18,-148.15,3600,5001,12.19,7
789,-361.17,-47.10,3600,5003,274.03,10
790,-467.26,-386.79,3600,5003,129.08,9
791,-373.19,38.57,3600,5005,274.80,10
792,-219.81,187.77,3600,5005,103.73,8
793,-219.41,-374.57,3600,5003,146.85,9
794,199.78,4.40,3600,5001,182.52,9
795,-44.52,-242.22,3600,5002,156.77,9
796,-263.93,161.91,3600,5005,124.43,8
797,169.76,69.20,3600,5004,158.10,9
798,145.69,-122.62,3600,5001,169.37,9
799,-194.92,16.20,3600,5002,174.69,9
800,-141.27,48.94,3600,5002,160.97,9
801,-202.15,175.75,3600,5005,121.49,8
802,-26.66,455.94,3600,5005,283.44,10
803,-291.82,-263.47,3600,5003,86.36,8
804,-133.22,436.31,3600,5005,192.55,9
805,445.61,-108.21,3600,5000,99.39,8
806,-78.03,127.86,3600,5002,215.00,9
807,-182.00,-202.38,3600,5002,173.94,9
808,214.09,443.31,3600,5004,298.94,10
809,-37.97,-251.60,3600,5002,166.60,9
810,162.88,107.12,3600,5004,146.99,9
811,476.93,404.97,3600,5004,303.78,10
812,329.56,-121.68,3600,5001,22.02,7
813,-130.05,86.49,3600,5002,188.62,9
814,-464.23,453.27,3600,5005,269.18,10
815,-294.01,398.88,3600,5005,120.06,8
816,133.99,-179.14,3600,5001,185.11,9
817,223.90,138.86,3600,5004,79.31,8
818,-116.99,-147.05,3600,5002,88.65,8
819,-80.50,314.98,3600,5005,175.35,9
820,472.19,-22.14,3600,5000,11.53,7
821,-426.18,-45.20,3600,5003,284.62,10
822,351.20,-215.65,3600,5001,86.24,8
823,84.52,154.30,3600,5004,216.54,9
824,54.37,190.07,3600,5004,248.84,9
825,-39.46,396.06,3600,5005,240.65,9
826,258.49,30.04,3600,5004,134.18,9
827,184.31,-246.05,3600,5001,169.33,9
828,407.75,136.96,3600,5004,108.63,8
829,-425.49,-443.54,3600,5003,140.72,9
830,-10.34,-471.35,3600,5003,377.06,10
831,11.93,-397.52,3600,5002,318.53,10
832,-60.83,453.68,3600,5005,255.43,10
833,244.73,38.20,3600,5004,131.74,9
834,136.78,-407.42,3600,5001,322.99,10
835,-17.89,53.11,3600,5002,143.17,9
836,-273.69,-188.40,3600,5003,156.23,9
837,-208.62,495.91,3600,5005,214.74,9
838,495.30,403.66,3600,5004,313.74,10
839,-447.83,478.17,3600,5005,273.43,10
840,424.02,-32.18,3600,5000,60.00,7
841,-226.27,479.75,3600,5005,195.75,9
842,-421.76,-81.08,3600,5003,248.80,9
843,-332.90,-336.34,3600,5003,27.83,7
844,410.27,300.44,3600,5004,180.05,9
845,-156.50,-217.45,3600,5002,167.55,9
846,172.78,8.86,3600,5004,196.17,9
847,32.11,300.24,3600,5005,285.89,10
848,145.38,295.54,3600,5004,208.18,9
849,-104.38,347.70,3600,5005,161.35,9
850,-297.69,271.72,3600,5005,46.48,7
851,-462.34,-454.55,3600,5003,170.55,9
852,475.48,-376.31,3600,5001,287.93,10
853,366.99,-209.20,3600,5001,88.80,8
854,-203.29,-298.93,3600,5003,154.47,9
855,319.00,44.56,3600,5004,114.16,8
856,394.40,-282.65,3600,5001,165.61,9
857,-218.60,249.46,3600,5005,50.40,7
858,164.32,-105.16,3600,5001,153.55,9
859,450.89,290.46,3600,5004,200.47,9
860,-284.36,492.77,3600,5005,209.17,9
861,448.21,-469.57,3600,5001,357.88,10
862,160.53,-494.09,3600,5001,388.23,10
863,291.77,372.90,3600,5004,215.80,9
864,-413.33,-330.39,3600,5003,57.92,7
865,-317.99,488.61,3600,5005,212.75,9
866,59.90,383.00,3600,5005,328.03,10
867,-53.35,-335.60,3600,5002,249.91,9
868,-366.36,328.72,3600,5005,120.79,8
869,116.16,279.61,3600,5004,221.68,9
870,446.39,495.25,3600,5004,367.89,10
871,-451.65,443.46,3600,5005,253.22,10
872,-304.25,103.98,3600,5005,188.88,9
873,-33.14,-104.25,3600,5002,27.20,7
874,-471.24,-17.57,3600,5003,324.59,10
875,291.73,164.44,3600,5004,11.73,7
876,-400.74,-275.66,3600,5003,63.64,8
877,124.14,170.99,3600,5004,177.43,9
878,398.47,304.62,3600,5004,176.63,9
879,67.65,-79.21,3600,5002,120.84,8
880,-472.72,-132.82,3600,5003,221.42,9
881,-20.31,-84.47,3600,5002,32.73,7
882,462.52,111.28,3600,5000,128.32,9
883,-48.74,-421.87,3600,5003,323.52,10
884,312.90,-393.11,3600,5001,255.46,10
885,-155.84,398.62,3600,5005,149.09,9
886,364.02,497.87,3600,5004,346.35,10
887,-233.12,122.01,3600,5005,165.14,9
888,334.15,20.48,3600,5004,140.77,9
889,-269.86,-411.87,3600,5003,125.27,9
890,-94.26,-384.59,3600,5003,269.50,10
891,76.60,95.10,3600,5002,222.45,9
892,190.92,57.62,3600,5004,148.54,9
893,-90.78,-491.12,3600,5003,315.19,10
894,23.27,321.78,3600,5005,279.01,10
895,-380.25,-334.07,3600,5003,27.36,7
896,-119.33,-470.05,3600,5003,279.79,10
897,365.93,-203.17,3600,5001,83.36,8
898,-477.83,-369.02,900,5003,130.77,9
899,483.04,-138.88,3600,5000,123.29,8
900,-135.31,266.86,3600,5005,119.64,8
901,-386.47,-156.54,3600,5003,167.31,9
902,-222.11,-465.62,3600,5003,197.14,9
903,-446.47,-56.40,3600,5003,279.65,10
904,407.31,466.87,3600,5004,327.30,10
905,367.98,-413.38,3600,5001,280.88,10
906,227.26,-32.71,3600,5001,136.40,9
907,84.42,-166.78,3600,5002,159.58,9
908,-436.41,-144.61,3600,5003,193.85,9
909,-436.76,-161.57,3600,5003,178.71,9
910,-348.98,203.12,3600,5005,126.42,9
911,-145.78,316.65,3600,5005,111.95,8
912,-347.48,-405.46,3600,5003,84.82,8
913,8.43,-351.92,3600,5002,273.24,10
914,373.23,-444.61,3600,5001,312.55,10
915,-440.20,423.36,3600,5005,231.91,9
916,-87.69,150.63,3600,5005,213.93,9
917,294.76,-264.95,3600,5001,128.80,9
918,-25.95,-201.36,3600,5002,118.80,8
919,-215.68,-138.12,3600,5002,170.91,9
920,-44.30,12.91,3600,5002,98.97,8
921,-106.05,367.13,3600,5005,168.28,9
922,175.66,-480.36,3600,5001,369.72,10
923,491.75,28.08,3600,5000,44.82,7
924,251.44,-98.69,3600,5001,74.03,8
925,-22.00,-38.89,3600,5002,56.13,7
926,-208.83,373.41,3600,5005,98.22,8
927,71.64,168.18,3600,5004,229.66,9
928,-314.68,-357.77,3600,5003,55.39,7
929,-345.61,-73.46,3600,5003,247.84,9
930,-38.11,382.24,3600,5005,235.89,9
931,-27.49,-223.81,1800,5002,140.47,9
932,-200.22,451.85,900,5005,174.27,9
933,-278.41,443.60,3600,5005,159.67,9
934,-208.52,195.04,3600,5005,101.34,8
935,-83.25,-326.96,3600,5002,243.17,9
936,-34.61,-35.79,3600,5002,53.18,7
937,-335.35,-464.15,3600,5003,144.58,9
938,-401.03,-278.83,3600,5003,61.63,7
939,-168.08,-124.44,3600,5002,121.42,8
940,426.75,337.45,3600,5004,219.68,9
941,-465.51,-190.04,3600,5003,170.67,9
942,-490.65,109.74,3600,5005,295.48,10
943,-496.14,331.32,3600,5005,246.93,9
944,26.45,-377.20,3600,5002,302.16,10
945,-49.66,39.55,3600,5002,125.28,9
946,335.35,-495.06,3600,5001,358.02,10
947,-406.24,-330.41,3600,5003,50.94,7
948,-479.65,-231.44,3600,5003,152.59,9
949,-410.84,100.48,3600,5005,243.23,9
950,84.52,27.22,3600,5002,177.94,9
951,462.11,61.71,3600,5000,79.75,8
952,115.90,71.06,3600,5004,204.24,9
953,-278.46,74.93,3600,5005,212.45,9
954,270.77,-398.62,3600,5001,264.59,10
955,-484.95,51.72,3600,5005,329.30,10
956,-67.64,-112.93,3600,5002,30.92,7
957,-186.12,-19.17,3600,5002,148.79,9
958,-268.75,1.17,3600,5002,232.56,9
959,-130.21,90.33,3600,5002,192.20,9
960,383.90,-325.15,3600,5001,199.96,9
961,-264.55,-363.04,3600,5003,100.77,8
962,396.97,252.86,3600,5004,135.41,9
963,-331.77,474.40,3600,5005,204.14,9
964,-229.20,245.17,3600,5005,47.38,7
965,-3.82,260.22,3600,5005,250.92,10
966,-238.90,-307.41,3600,5003,118.06,8
967,-469.04,6.47,3600,5003,346.45,10
968,470.42,237.72,3600,5004,187.50,9
969,-321.57,-392.48,3600,5003,79.34,8
970,486.92,491.41,3600,5004,382.34,10
971,-177.37,-273.13,3600,5003,185.11,9
972,-279.95,-376.16,3600,5003,94.04,8
973,188.54,-207.94,3600,5001,144.14,9
974,231.96,62.87,3600,5004,117.01,8
975,376.75,-440.96,3600,5001,309.65,10
976,73.26,-179.85,3600,5002,157.53,9
977,156.84,-148.89,3600,5001,157.95,9
978,-278.75,-178.47,3600,5003,162.26,9
979,-213.17,-0.04,3600,5002,181.61,9
980,442.74,-13.13,3600,5000,39.02,7
981,273.50,309.50,3600,5004,154.67,9
982,241.23,-470.44,3600,5001,340.74,10
983,-38.18,218.10,3600,5005,225.66,9
984,-343.20,-49.94,3600,5003,271.44,10
985,96.96,-173.20,3600,5002,173.64,9
986,297.34,400.07,3600,5004,242.79,9
987,-309.70,56.91,3600,5005,235.80,9
988,-410.26,278.15,900,5005,157.03,9
989,226.90,-435.02,3600,5001,309.97,10
990,-28.42,-492.28,900,5003,369.77,10
991,-292.33,281.22,3600,5005,39.19,7
992,-329.37,22.45,3600,5005,274.18,10
993,-242.58,484.26,3600,5005,198.67,9
994,136.28,-358.93,900,5001,284.06,10
995,78.01,238.02,3600,5004,237.19,9
996,78.77,35.36,3600,5002,178.94,9
997,399.69,225.66,3600,5004,120.02,8
998,71.71,315.40,3600,5004,278.55,10
999,65.26,42.30,3600,5002,174.27,9
1000,-441.24,-486.12,3600,5003,185.68,9
1001,-460.86,-278.45,3600,5003,113.04,8
1002,329.01,-107.82,3600,5001,33.23,7
1003,148.45,149.60,3600,5004,152.78,9
1004,-314.01,-214.12,3600,5003,114.97,8
1005,-326.42,363.89,3600,5005,106.83,8
1006,-12.02,-57.34,3600,5002,49.84,7
1007,202.44,-157.65,3600,5001,113.73,8
1008,-26.20,414.06,3600,5005,260.88,10
1009,-476.68,-20.68,3600,5003,323.66,10
1010,137.82,38.07,3600,5004,202.13,9
1011,-239.97,77.21,3600,5005,209.12,9
1012,163.46,-93.78,3600,5001,157.18,9
1013,89.34,-445.33,3600,5001,381.19,10
1014,-0.52,-259.34,1800,5002,181.42,9
1015,50.69,-85.76,3600,5002,103.71,8
1016,-160.08,402.22,3600,5005,149.14,9
1017,164.51,104.65,3600,5004,146.33,9
1018,214.77,-421.54,3600,5001,300.86,10
1019,80.42,-398.22,3600,5002,339.83,10
1020,488.38,239.60,3600,5004,204.62,9
1021,-89.78,499.63,3600,5005,269.19,10
1022,-446.39,163.09,3600,5005,228.73,9
1023,-410.82,-247.57,3600,5003,91.60,8
1024,274.36,251.91,3600,5004,98.30,8
1025,245.42,-197.40,3600,5001,91.25,8
1026,80.36,142.52,3600,5004,221.17,9
1027,357.98,-192.97,3600,5001,70.42,8
1028,-22.06,-478.20,3600,5003,369.21,10
1029,-488.03,102.22,3600,5005,297.96,10
1030,-474.69,90.60,3600,5005,295.12,10
1031,76.72,-499.18,3600,5001,432.65,10
1032,205.35,-445.56,3600,5001,326.65,10
1033,-259.81,-356.38,3600,5003,102.62,8
1034,329.72,417.98,3600,5004,262.25,10
1035,159.90,163.39,3600,5004,141.27,9
1036,404.33,-256.24,3600,5001,148.83,9
1037,-449.03,-398.26,3600,5003,120.76,8
1038,302.26,79.68,3600,5004,77.63,8
1039,132.02,91.65,3600,5004,181.33,9
1040,63.55,116.96,3600,5002,233.77,9
1041,-265.31,-306.32,3600,5003,92.04,8
1042,405.45,399.03,3600,5004,263.31,10
1043,-260.69,-360.78,3600,5003,103.40,8
1044,325.60,468.94,3600,5004,312.60,10
1045,-336.20,128.84,3600,5005,177.54,9
1046,304.60,33.17,3600,5004,124.19,8
1047,-412.08,84.13,3600,5005,256.67,10
1048,178.27,-113.61,3600,5001,138.23,9
1049,-209.58,-481.59,3600,5003,217.38,9
1050,4.80,81.96,3600,5002,177.33,9
1051,-190.23,316.65,3600,5005,70.28,8
1052,-384.43,222.10,3600,5005,145.71,9
1053,475.81,461.41,3600,5004,350.75,10
1054,479.67,287.00,3600,5004,220.75,9
1055,401.50,450.80,3600,5004,310.22,10
1056,-13.27,255.39,3600,5005,242.09,9
1057,-184.28,343.31,3600,5005,89.88,8
1058,-253.56,21.58,3600,5002,227.42,9
1059,256.85,312.01,3600,5004,160.89,9
1060,358.89,-183.20,3600,5001,63.68,8
1061,77.90,126.57,3600,5004,225.25,9
1062,-9.42,242.14,3600,5005,247.90,9
1063,-197.71,217.95,3600,5005,87.87,8
1064,-246.78,197.62,3600,5005,88.53,8
1065,-326.91,99.12,3600,5005,200.71,9
1066,221.80,-414.15,3600,5001,291.59,10
1067,303.67,-98.43,3600,5001,40.67,7
1068,-30.32,148.02,3600,5002,234.80,9
1069,22.07,-95.14,3600,5002,75.69,8
1070,92.88,-236.24,3600,5002,209.66,9
1071,-254.35,341.66,3600,5005,55.77,7
1072,215.06,-167.76,3600,5001,103.79,8
1073,406.58,134.53,3600,5004,107.96,8
1074,-440.51,387.75,3600,5005,213.01,9
1075,499.41,-439.16,3600,5001,353.75,10
1076,390.13,282.63,3600,5004,153.77,9
1077,36.24,86.30,3600,5002,193.77,9
1078,-474.33,-444.02,3600,5003,170.52,9
1079,-463.33,78.05,3600,5005,295.39,10
1080,359.69,-329.06,3600,5001,196.69,9
1081,499.50,-83.41,3600,5000,70.11,8
1082,265.89,-368.35,3600,5001,235.74,9
1083,-225.58,-461.77,3600,5003,191.96,9
1084,0.90,-402.28,3600,5002,321.16,10
1085,-75.01,-402.87,3600,5003,292.82,10
1086,448.21,487.26,3600,5004,361.30,10
1087,57.28,23.51,3600,5002,155.20,9
1088,67.92,49.17,3600,5002,181.14,9
1089,-273.42,85.85,3600,5005,201.05,9
1090,-209.90,-54.47,3600,5002,159.95,9
1091,117.39,-54.97,3600,5002,173.15,9
1092,286.33,-289.08,3600,5001,154.00,9
1093,-212.50,-14.66,3600,5002,174.58,9
1094,-76.79,486.24,3600,5005,267.09,10
1095,-53.34,-88.77,3600,5002,3.10,7
1096,30.95,-140.56,3600,5002,100.31,8
1097,-102.13,416.72,3600,5005,200.02,9
1098,351.10,-15.36,3600,5001,127.69,9
1099,-139.70,211.22,3600,5005,136.05,9
1100,-52.44,-498.67,3600,5003,351.84,10
1101,205.76,118.71,3600,5004,102.80,8
1102,-119.46,-94.96,3600,5002,67.08,8
1103,-313.02,192.54,3600,5005,110.75,8
1104,-468.35,-384.25,3600,5003,128.75,9
1105,474.04,62.41,3600,5000,78.39,8
1106,-486.44,-406.63,3600,5003,155.86,9
1107,-459.66,-8.76,3600,5003,329.02,10
1108,90.63,-157.66,3600,5002,160.67,9
1109,190.10,202.64,3600,5004,119.85,8
1110,-124.60,-349.79,3600,5003,233.35,9
1111,6.25,355.97,3600,5005,268.96,10
1112,-417.88,-263.49,3600,5003,84.41,8
1113,368.92,-76.50,3600,5001,81.93,8
1114,-358.95,-44.86,1800,5003,276.24,10
1115,-100.58,-70.82,3600,5002,49.83,7
1116,-430.98,-57.26,3600,5003,274.22,10
1117,-401.94,-16.92,3600,5003,307.59,10
1118,-456.18,-426.28,3600,5003,145.16,9
1119,-25.78,263.81,3600,5005,228.71,9
1120,115.84,-360.78,3600,5001,298.68,10
1121,258.79,145.46,3600,5004,43.88,7
1122,20.45,227.59,3600,5005,280.01,10
1123,187.15,96.50,3600,5004,129.10,9
1124,46.39,237.56,3600,5004,266.99,10
1125,21.39,-363.03,3600,5002,287.15,10
1126,-441.21,-294.01,3600,5003,89.24,8
1127,189.57,-195.95,3600,5001,137.77,9
1128,311.58,-152.13,3600,5001,14.75,7
1129,-224.07,322.09,3600,5005,46.60,7
1130,-57.07,-62.07,3600,5002,23.95,7
1131,260.14,-303.28,3600,5001,174.29,9
1132,433.31,217.17,900,5004,145.19,9
1133,-157.00,-95.68,3600,5002,104.46,8
1134,-323.82,450.71,3600,5005,179.22,9
1135,-35.49,-27.90,3600,5002,60.38,7
1136,-317.99,30.89,3600,5005,263.05,10
1137,-157.74,-279.54,1800,5003,202.73,9
1138,485.59,-467.96,3600,5001,372.04,10
1139,202.64,-192.03,3600,5001,124.28,8
1140,-316.50,250.90,3600,5005,72.13,8
1141,303.57,11.04,3600,5004,146.28,9
1142,-430.89,-55.65,3600,5003,275.74,10
1143,-437.76,287.35,3600,5005,184.34,9
1144,151.87,463.53,3600,5004,340.63,10
1145,479.05,-71.97,3600,5000,56.43,7
1146,-56.79,110.05,3600,5002,195.76,9
1147,-386.64,452.31,3600,5005,213.16,9
1148,-412.44,437.90,3600,5005,219.98,9
1149,-90.37,140.54,3600,5005,218.44,9
1150,53.79,324.04,3600,5004,298.22,10
1151,-364.13,127.62,3600,5005,193.15,9
1152,414.68,196.73,3600,5004,120.28,8
1153,-89.35,258.97,3600,5005,166.27,9
1154,-189.06,-89.16,3600,5002,136.08,9
1155,-338.05,-110.11,3600,5003,211.74,9
1156,-14.94,333.10,3600,5005,243.11,9
1157,-160.94,446.46,3600,5005,185.30,9
1158,-86.48,-465.97,3600,5003,306.14,10
1159,20.01,-56.34,3600,5002,78.70,8
1160,434.48,497.45,3600,5004,365.39,10
1161,-400.15,-366.67,3600,5003,63.35,8
1162,276.25,-452.00,3600,5001,316.65,10
1163,397.01,-41.35,3600,5000,88.50,8
1164,305.11,269.60,3600,5004,112.37,8
1165,176.75,431.55,3600,5004,301.10,10
1166,476.41,-83.39,900,5000,68.00,8
1167,386.12,255.67,3600,5004,130.05,9
1168,248.13,-330.82,3600,5001,204.21,9
1169,48.05,189.19,3600,5004,254.99,10
1170,488.51,123.67,3600,5000,139.44,9
1171,-246.99,223.52,3600,5005,62.71,8
1172,-354.88,-0.23,3600,5005,303.58,10
1173,233.97,-103.22,3600,5001,87.49,8
1174,-418.22,-298.10,3600,5003,66.17,8
1175,340.43,378.64,3600,5004,224.82,9
1176,488.97,355.05,3600,5004,272.81,10
1177,470.61,241.17,3600,5004,189.18,9
1178,398.71,-10.70,3600,5000,83.12,8
1179,360.83,-462.65,3600,5001,328.30,10
1180,-233.38,-474.15,3600,5003,196.23,9
1181,169.86,-221.14,3600,5001,166.91,9
1182,-293.58,-76.02,3600,5002,240.75,9
1183,290.99,-342.05,3600,5001,205.73,9
1184,334.21,-260.27,3600,5001,124.20,8
1185,147.03,-419.83,3600,5001,328.08,10
1186,-108.59,-430.86,3600,5003,270.82,10
1187,52.39,-460.25,3600,5002,389.12,10
1188,-30.96,438.46,3600,5005,269.75,10
1189,54.87,299.29,3600,5004,284.19,10
1190,-170.11,-434.09,3600,5003,217.69,9
1191,228.59,235.77,3600,5004,106.80,8
1192,350.81,442.19,3600,5004,289.20,10
1193,-27.20,233.18,3600,5005,232.28,9
1194,-8.43,67.39,3600,5002,159.43,9
