ID,X,Y,Channel,UF,Connected EDs
5730,253.45,-4.74,3600,10005,230.47,9
5731,-470.50,-221.91,3600,10000,121.22,8
5732,-66.05,127.98,3600,10005,158.97,9
5733,253.29,-103.02,3600,10001,156.54,9
5734,5.30,-427.66,3600,10004,122.86,8
5735,322.34,131.06,3600,10003,249.15,9
5736,-289.89,362.09,3600,10002,43.44,7
5737,436.86,284.06,900,10003,154.60,9
5738,-243.84,264.32,3600,10002,143.50,9
5739,-301.38,153.54,3600,10002,251.36,10
5740,-422.52,-93.02,3600,10000,105.80,8
5741,149.76,-63.52,3600,10005,140.18,9
5742,-435.14,370.43,3600,10002,160.99,9
5743,-405.52,123.72,3600,10000,304.31,10
5744,231.51,-370.98,3600,10001,188.99,9
5745,-160.94,451.36,3600,10002,126.03,9
5746,-241.39,-338.53,3600,10000,199.32,9
5747,419.90,-401.66,3600,10001,189.50,9
5748,401.63,-145.50,3600,10001,93.95,8
5749,-135.29,53.11,3600,10005,168.17,9
5750,109.24,130.60,3600,10005,159.63,9
5751,-150.97,-219.64,3600,10004,152.50,9
5752,-133.09,-154.78,3600,10004,187.09,9
5753,-487.24,-60.30,3600,10000,174.06,9
5754,-444.41,-328.79,3600,10000,174.81,9
5755,-329.24,10.27,3600,10000,189.31,9
5756,416.99,268.88,3600,10003,150.43,9
5757,25.32,188.78,3600,10005,192.51,9
5758,417.70,90.41,3600,10003,307.14,10
5759,-425.59,455.12,3600,10002,156.61,9
5760,384.65,64.36,3600,10001,291.20,10
5761,-398.13,413.39,3600,10002,120.87,8
5762,255.57,-219.70,3600,10001,96.05,8
5763,-220.30,-206.94,3600,10000,140.91,9
5764,-72.45,-151.35,3600,10004,164.18,9
5765,204.43,19.41,3600,10005,182.92,9
5766,432.67,-63.60,3600,10001,180.62,9
5767,-177.62,461.72,3600,10002,115.60,8
5768,310.43,379.42,3600,10003,5.35,7
5769,152.98,453.83,3600,10003,178.67,9
5770,-451.36,338.48,3600,10002,185.58,9
5771,-425.10,440.34,3600,10002,151.92,9
5772,-118.48,195.91,3600,10005,244.67,9
5773,-466.64,475.60,3600,10002,202.19,9
5774,-375.10,-96.84,3600,10000,81.82,8
5775,-112.36,-392.41,3600,10004,118.72,8
5776,-339.35,-459.75,3600,10000,283.51,10
5777,202.54,-137.37,3600,10001,172.78,9
5778,433.20,-326.93,1800,10001,130.70,9
5779,254.27,326.05,3600,10003,81.87,8
5780,30.46,374.69,3600,10003,285.33,10
5781,371.01,449.59,3600,10003,88.78,8
5782,-375.04,-168.89,3600,10000,18.84,7
5783,159.21,-135.53,3600,10005,189.55,9
5784,-13.48,-10.64,3600,10005,37.12,7
5785,162.47,377.00,3600,10003,153.30,9
5786,-142.17,-462.35,3600,10004,191.19,9
5787,-10.41,240.19,3600,10005,246.19,9
5788,83.07,173.39,3600,10005,187.03,9
5789,55.98,-72.34,3600,10005,76.14,8
5790,-17.29,458.12,3600,10002,265.97,10
5791,-252.08,329.13,3600,10002,78.90,8
5792,453.48,454.09,3600,10003,156.34,9
5793,-145.07,113.30,3600,10005,204.78,9
5794,231.99,-400.19,3600,10001,212.10,9
5795,12.21,262.28,3600,10005,266.22,10
5796,-99.98,-379.89,3600,10004,101.12,8
5797,-171.93,109.69,3600,10005,225.51,9
5798,118.76,-307.24,3600,10004,146.38,9
5799,-417.49,248.74,3600,10002,208.79,9
5800,-127.68,-268.55,3600,10004,108.05,8
5801,36.81,-20.62,3600,10005,21.83,7
5802,150.89,-67.15,3600,10005,142.77,9
5803,-403.91,287.79,3600,10002,171.46,9
5804,405.75,19.78,3600,10001,250.67,10
5805,-295.23,-468.01,3600,10000,297.84,10
5806,-119.20,-67.99,3600,10005,156.03,9
5807,94.49,260.08,3600,10003,251.72,10
5808,48.36,-121.16,3600,10005,120.15,8
5809,-324.38,-38.65,3600,10000,142.23,9
5810,-269.46,333.67,3600,10002,70.58,8
5811,-256.42,-129.52,3600,10000,112.03,8
5812,-414.26,-478.63,3600,10000,306.98,10
5813,381.99,-382.54,3600,10001,160.52,9
5814,-208.46,-476.79,3600,10004,246.51,9
5815,300.90,-272.02,3600,10001,69.09,8
5816,-427.46,108.79,3600,10000,293.97,10
5817,-35.71,-296.73,3600,10004,14.95,7
5818,-34.26,251.63,900,10005,261.70,10
5819,159.94,427.26,3600,10003,162.77,9
5820,102.89,-342.20,3600,10004,134.58,9
5821,277.30,-98.63,3600,10001,146.48,9
5822,-68.93,-12.89,3600,10005,92.36,8
5823,17.71,-130.90,3600,10005,127.29,9
5824,-107.87,160.64,3600,10005,210.09,9
5825,286.33,-38.46,3600,10001,197.53,9
5826,-287.48,34.08,3600,10000,222.40,9
5827,-429.27,498.37,3600,10002,178.72,9
5828,189.01,-35.89,3600,10005,169.12,9
5829,186.14,-375.95,3600,10004,223.89,9
5830,-355.39,226.95,3600,10002,193.16,9
5831,-63.24,4.24,3600,10005,86.59,8
5832,-400.61,435.32,3600,10002,126.95,9
5833,283.39,-46.98,3600,10001,190.54,9
5834,84.86,345.15,3600,10003,233.51,9
5835,-90.47,131.48,3600,10005,176.50,9
5836,-37.81,344.00,3600,10002,247.17,9
5837,-376.37,414.73,3600,10002,99.33,8
5838,488.36,103.74,3600,10003,325.86,10
5839,104.71,-210.12,3600,10004,165.35,9
5840,-351.68,-65.51,3600,10000,111.52,8
5841,349.73,371.25,3600,10003,35.13,7
5842,452.51,470.64,3600,10003,164.02,9
5843,42.40,254.04,3600,10005,258.49,10
5844,1.39,-161.11,3600,10004,150.99,9
5845,-378.98,248.42,3600,10002,185.48,9
5846,-297.82,-289.39,3600,10000,127.60,9
5847,317.42,-165.75,3600,10001,68.28,8
5848,-68.96,-177.40,3600,10004,138.22,9
5849,8.76,427.31,3600,10002,287.37,10
5850,210.53,-424.36,3600,10001,244.20,9
5851,139.26,425.37,3600,10003,182.19,9
5852,-427.78,377.88,3600,10002,152.35,9
5853,-59.50,-79.71,900,10005,112.15,8
5854,-238.20,421.68,3600,10002,43.31,7
5855,428.25,-457.30,3600,10001,244.72,9
5856,-273.82,-255.13,3600,10000,114.93,8
5857,-131.89,-437.71,3600,10004,165.43,9
5858,-75.22,-6.67,3600,10005,98.25,8
5859,-414.82,-497.91,3600,10000,326.06,10
5860,-464.53,212.62,3600,10002,267.33,10
5861,-79.75,-148.12,3600,10004,169.39,9
5862,176.28,-75.90,3600,10005,169.44,9
5863,402.95,364.59,3600,10003,88.59,8
5864,383.66,-373.61,3600,10001,152.11,9
5865,-296.74,-445.36,3600,10000,275.40,10
5866,-228.71,-219.18,3600,10000,136.01,9
5867,49.93,148.93,3600,10005,155.02,9
5868,-337.19,-426.29,3600,10000,250.30,10
5869,-401.70,-341.10,3600,10000,169.98,9
5870,461.10,-305.64,3600,10001,136.12,9
5871,399.53,114.61,900,10003,278.42,10
5872,263.34,-209.11,3600,10001,89.55,8
5873,5.02,-306.16,3600,10004,32.78,7
5874,167.00,-422.50,3600,10004,225.14,9
5875,250.66,-219.24,3600,10001,100.98,8
5876,377.01,52.05,3600,10001,278.17,10
5877,-251.77,-398.02,3600,10004,241.09,9
5878,181.75,-235.20,3600,10001,170.04,9
5879,108.60,-136.91,3600,10005,158.33,9
5880,37.53,-175.81,3600,10004,148.52,9
5881,-320.90,-276.28,3600,10000,106.11,8
5882,-327.46,487.05,3600,10002,97.04,8
5883,90.07,-7.92,3600,10005,67.22,8
5884,372.21,-340.92,900,10001,117.82,8
5885,-219.27,409.73,3600,10002,58.68,7
5886,243.89,286.74,3600,10003,117.82,8
5887,-12.12,-465.03,3600,10004,156.51,9
5888,380.79,216.72,3600,10003,175.88,9
5889,-152.58,-174.69,3600,10004,183.67,9
5890,472.95,362.85,3600,10003,158.16,9
5891,292.84,-458.06,3600,10001,240.38,9
5892,-272.66,-285.52,3600,10000,138.16,9
5893,452.72,304.55,3600,10003,156.45,9
5894,371.94,176.76,3600,10003,210.99,9
5895,368.66,457.49,3600,10003,93.73,8
5896,-353.87,201.38,3600,10002,216.27,9
5897,475.66,-310.75,3600,10001,150.95,9
5898,407.18,-429.95,3600,10001,212.44,9
5899,-396.52,-82.53,3600,10000,101.89,8
5900,162.88,-109.58,3600,10005,175.44,9
5901,46.48,-316.74,3600,10004,74.45,8
5902,153.79,-89.40,3600,10005,156.37,9
5903,248.15,-136.68,3600,10001,135.89,9
5904,-165.41,-264.74,3600,10004,144.83,9
5905,-419.88,-396.08,3600,10000,227.81,9
5906,235.37,-249.95,3600,10001,118.76,8
5907,-322.63,-274.29,3600,10000,103.65,8
5908,154.34,-367.11,3600,10004,190.91,9
5909,348.02,-263.63,3600,10001,38.84,7
5910,-132.98,399.26,3600,10002,144.73,9
5911,248.86,-54.27,3600,10001,199.15,9
5912,-327.36,-400.48,3600,10000,225.72,9
5913,310.90,347.67,3600,10003,32.81,7
5914,-246.29,-317.74,3600,10000,179.78,9
5915,-126.73,-237.62,3600,10004,122.32,8
5916,-49.68,497.75,3600,10002,246.58,9
5917,-271.25,-324.88,3600,10000,171.56,9
5918,-303.56,329.46,3600,10002,78.70,8
5919,-265.84,177.48,900,10002,226.60,9
5920,189.36,-455.50,3600,10004,261.63,10
5921,34.98,293.36,3600,10003,293.86,10
5922,63.85,465.99,3600,10003,266.12,10
5923,-496.67,276.89,3600,10002,253.13,10
5924,306.12,-469.40,3600,10001,248.63,9
5925,344.17,-96.13,3600,10001,129.02,9
5926,486.14,354.19,3600,10003,172.36,9
5927,-121.84,-417.05,3600,10004,143.16,9
5928,495.89,-220.62,3600,10001,144.48,9
5929,246.51,13.54,3600,10005,224.20,9
5930,233.51,-297.09,3600,10001,138.28,9
5931,119.77,237.89,3600,10003,242.15,9
5932,451.75,-198.26,3600,10001,103.77,8
5933,-116.74,-194.93,900,10004,144.99,9
5934,162.44,-388.82,3600,10004,206.01,9
5935,-376.13,455.35,3600,10002,111.17,8
5936,347.69,441.49,3600,10003,69.18,8
5937,69.25,-180.36,3600,10004,161.25,9
5938,-34.06,-184.47,3600,10004,124.98,8
5939,-307.91,-437.96,3600,10000,265.86,10
5940,95.73,295.55,3600,10003,235.70,9
5941,-456.13,-84.68,3600,10000,134.65,9
5942,-214.64,-132.93,3600,10000,149.91,9
5943,-7.15,250.34,3600,10005,255.84,10
5944,-22.77,-87.23,3600,10005,95.22,8
5945,-7.80,36.64,3600,10005,50.76,7
5946,411.04,-115.67,3600,10001,124.45,8
5947,-315.92,453.58,3600,10002,62.82,8
5948,40.06,-80.48,3600,10005,78.63,8
5949,-324.58,111.61,3600,10000,290.39,10
5950,-175.68,-292.66,3600,10004,149.01,9
5951,176.13,-248.79,3600,10001,176.95,9
5952,265.83,36.57,1800,10005,246.17,9
5953,-342.73,-470.58,3600,10000,294.12,10
5954,353.78,6.65,3600,10001,231.60,9
5955,161.47,498.85,3600,10003,194.67,9
5956,-75.49,409.90,3600,10002,202.25,9
5957,-370.96,-406.03,3600,10000,229.54,9
5958,-346.79,134.03,3600,10002,278.47,10
5959,-7.09,309.45,3600,10002,286.52,10
5960,394.65,-366.23,3600,10001,147.74,9
5961,-408.05,309.90,3600,10002,160.68,9
5962,204.57,75.74,3600,10005,198.21,9
5963,184.26,233.01,3600,10003,197.30,9
5964,-85.71,86.79,3600,10005,141.44,9
5965,57.10,-251.75,3600,10004,102.40,8
5966,-263.46,172.77,3600,10002,231.44,9
5967,-199.69,301.80,3600,10002,128.36,9
5968,-182.33,455.01,3600,10002,108.21,8
5969,254.54,-52.08,3600,10001,198.19,9
5970,303.02,-157.43,3600,10001,83.10,8
5971,-441.15,-65.48,3600,10000,139.01,9
5972,65.89,-360.91,3600,10004,106.80,8
5973,109.51,323.36,3600,10003,213.90,9
5974,182.55,-262.35,3600,10001,173.02,9
5975,-237.76,294.75,3600,10002,116.09,8
5976,340.78,-468.71,3600,10001,244.00,9
5977,-170.78,-168.40,3600,10000,187.38,9
5978,411.64,149.27,3600,10003,249.98,9
5979,-371.91,-96.20,900,10000,81.85,8
5980,-346.02,-293.17,3600,10000,116.94,8
5981,-186.35,-234.32,3600,10004,175.56,9
5982,-216.79,331.57,3600,10002,94.43,8
5983,328.52,-58.92,3600,10001,167.60,9
5984,-393.18,-376.37,3600,10000,202.61,9
5985,471.92,-114.13,3600,10001,163.66,9
5986,-414.73,-273.35,3600,10000,111.96,8
5987,371.38,55.87,3600,10001,281.51,10
5988,-40.70,-32.49,3600,10005,69.88,8
5989,-497.77,95.59,3600,10000,306.22,10
5990,493.08,249.57,3600,10003,220.21,9
5991,-173.50,-436.78,3600,10004,193.75,9
5992,-405.56,-153.57,3600,10000,52.98,7
5993,-498.52,-325.05,3600,10000,204.25,9
5994,231.88,-218.23,3600,10001,119.79,8
5995,199.92,-246.31,3600,10001,153.05,9
5996,-37.28,-161.04,3600,10004,148.56,9
5997,-243.19,-289.66,3600,10000,160.93,9
5998,-117.51,169.64,3600,10005,223.14,9
5999,-342.55,171.87,3600,10002,240.82,9
6000,-163.80,164.95,3600,10005,251.67,10
6001,221.79,491.45,3600,10003,145.67,9
6002,-126.95,-414.10,3600,10004,144.42,9
6003,355.89,-412.62,3600,10001,187.73,9
6004,279.81,319.26,3600,10003,70.68,8
6005,327.36,19.18,3600,10001,245.31,9
6006,-239.23,481.90,3600,10002,87.06,8
6007,420.83,-261.29,3600,10001,78.31,8
6008,-363.24,121.20,3600,10002,295.26,10
6009,320.19,278.64,3600,10003,101.58,8
6010,-400.78,-385.16,3600,10000,212.66,9
6011,-372.19,336.63,3600,10002,115.96,8
6012,-280.37,-290.32,3600,10000,137.46,9
6013,157.87,-434.43,3600,10004,223.74,9
6014,-228.94,345.38,3600,10002,76.04,8
6015,-333.98,172.74,3600,10002,237.80,9
6016,-185.32,433.52,3600,10002,96.99,8
6017,302.29,354.35,3600,10003,29.07,7
6018,0.24,491.11,3600,10002,291.28,10
6019,367.83,311.30,3600,10003,86.31,8
6020,407.29,410.52,3600,10003,96.47,8
6021,111.70,-461.67,3600,10004,206.46,9
6022,-192.43,-242.04,900,10000,177.91,9
6023,-410.66,415.83,3600,10002,133.56,9
6024,458.48,-313.11,3600,10001,138.65,9
6025,146.88,-147.09,3600,10005,189.48,9
6026,354.46,167.59,3600,10003,216.03,9
6027,-456.07,-30.12,3600,10000,176.50,9
6028,-27.88,470.12,3600,10002,258.42,10
6029,21.50,337.94,3600,10003,297.25,10
6030,-150.48,245.24,3600,10002,203.24,9
6031,-207.61,-143.06,3600,10000,154.10,9
6032,-428.11,164.51,3600,10002,282.64,10
6033,-438.93,253.85,3600,10002,220.21,9
6034,-384.17,212.33,3600,10002,219.09,9
6035,-484.03,-140.79,3600,10000,131.12,9
6036,88.86,-286.34,3600,10004,118.70,8
6037,-404.74,-242.40,3600,10000,80.53,8
6038,-43.98,229.71,3600,10005,242.85,9
6039,307.89,-248.79,3600,10001,49.68,7
6040,471.06,100.73,3600,10003,319.66,10
6041,-455.25,393.12,3600,10002,177.92,9
6042,-343.22,465.01,3600,10002,89.72,8
6043,26.76,-473.92,3600,10004,173.37,9
6044,312.56,-358.09,3600,10001,138.72,9
6045,-214.75,-342.12,3600,10004,190.00,9
6046,-389.14,246.74,3600,10002,192.59,9
6047,104.05,342.01,3600,10003,215.09,9
6048,67.13,-201.97,3600,10004,143.14,9
6049,0.32,-394.09,3600,10004,89.28,8
6050,-228.54,-423.02,3600,10004,230.90,9
6051,287.83,-378.27,3600,10001,166.01,9
6052,161.14,-221.49,3600,10001,190.36,9
6053,-301.04,305.26,3600,10002,101.25,8
6054,-9.37,117.82,3600,10005,125.78,9
6055,-5.37,403.07,3600,10002,272.27,10
6056,357.83,-486.07,3600,10001,261.20,10
6057,-65.31,117.99,3600,10005,150.36,9
6058,-230.85,-314.88,3600,10000,187.65,9
6059,333.32,185.44,3600,10003,195.48,9
6060,148.71,456.89,3600,10003,183.83,9
6061,-435.17,244.72,3600,10002,223.86,9
6062,-125.93,-94.14,3600,10005,174.21,9
6063,148.32,104.82,3600,10005,165.81,9
6064,448.65,-404.55,3600,10001,204.21,9
6065,-109.11,90.08,3600,10005,162.01,9
6066,491.02,-52.09,3600,10001,222.15,9
6067,-162.12,382.60,3600,10002,117.45,8
6068,26.76,-348.25,3600,10004,66.88,8
6069,-486.34,485.07,3600,10002,223.98,9
6070,106.47,133.78,3600,10005,160.86,9
6071,-223.74,198.61,3600,10002,212.13,9
6072,-432.23,-427.33,3600,10000,261.26,10
6073,-362.20,220.99,3600,10002,201.40,9
6074,-486.92,169.64,3600,10002,314.03,10
6075,6.19,-439.47,3600,10004,134.50,9
6076,402.37,-448.46,3600,10001,229.24,9
6077,-187.52,-110.57,3600,10000,182.88,9
6078,-159.42,416.18,3600,10002,118.87,8
6079,53.79,429.84,3600,10003,266.62,10
6080,-47.55,36.31,3600,10005,81.10,8
6081,-192.01,312.56,3600,10002,125.11,9
6082,408.26,380.34,3600,10003,92.52,8
6083,414.39,-481.87,3600,10001,264.52,10
6084,25.34,-468.79,3600,10004,168.06,9
6085,-268.25,37.40,3600,10000,232.27,9
6086,28.24,-60.24,3600,10005,56.75,7
6087,-227.36,252.24,3600,10002,159.65,9
6088,399.63,-407.18,1800,10001,188.49,9
6089,178.38,146.62,3600,10005,216.22,9
6090,-57.81,-400.94,3600,10004,96.50,8
6091,339.79,-92.94,3600,10001,132.51,9
6092,435.99,-184.68,3600,10001,93.62,8
6093,-395.13,-270.30,3600,10000,100.57,8
6094,494.73,255.04,3600,10003,218.37,9
6095,54.23,486.79,3600,10003,282.42,10
6096,-325.74,15.03,3600,10000,194.57,9
6097,345.83,287.67,3600,10003,97.23,8
6098,406.82,187.30,3600,10003,213.25,9
6099,384.00,-134.32,3600,10001,96.28,8
6100,291.01,307.87,3600,10003,76.36,8
6101,-265.66,147.66,3600,10002,256.39,10
6102,-9.77,83.65,3600,10005,93.32,8
6103,126.45,188.52,3600,10005,218.32,9
6104,280.80,183.25,3600,10003,199.95,9
6105,466.37,-262.52,3600,10001,120.88,8
6106,189.33,-88.26,3600,10005,186.60,9
6107,352.06,-242.44,3600,10001,17.50,7
6108,267.03,-335.62,3600,10001,139.21,9
6109,274.83,-451.62,3600,10001,239.28,9
6110,-70.76,339.40,3600,10002,216.67,9
6111,-317.28,-426.27,3600,10000,252.71,10
6112,-156.75,63.96,3600,10005,192.05,9
6113,319.11,-309.59,3600,10001,90.63,8
6114,24.66,471.21,3600,10003,305.00,10
6115,485.26,437.58,3600,10003,178.99,9
6116,-67.35,126.91,3600,10005,158.83,9
6117,-104.93,-21.03,3600,10005,129.08,9
6118,-354.84,-254.00,3600,10000,77.22,8
6119,82.54,-479.17,3600,10004,202.47,9
6120,-114.39,-49.93,3600,10005,144.94,9
6121,496.54,132.79,3600,10003,306.38,10
6122,-244.86,476.04,3600,10002,79.35,8
6123,-402.62,295.15,3600,10002,165.58,9
6124,128.15,-180.20,1800,10004,202.30,9
6125,342.17,-194.94,3600,10001,31.41,7
6126,-206.33,237.71,3600,10002,180.73,9
6127,-343.09,-367.22,3600,10000,190.95,9
6128,-222.29,-222.06,3600,10000,143.01,9
6129,62.90,360.48,3600,10003,253.60,10
6130,396.47,-253.91,3600,10001,53.52,7
6131,-430.56,-257.37,3600,10000,108.42,8
6132,-183.87,-2.24,3600,10005,206.85,9
6133,-373.21,95.15,3600,10000,272.42,10
6134,-372.15,-276.70,3600,10000,100.85,8
6135,-399.87,-434.53,3600,10000,261.06,10
6136,-490.02,-140.85,3600,10000,136.87,9
6137,46.74,16.06,3600,10005,30.91,7
6138,62.46,293.77,3600,10003,267.59,10
6139,324.19,-143.33,3600,10001,86.05,8
6140,-393.26,-246.86,3600,10000,78.40,8
6141,339.36,-177.42,3600,10001,49.04,7
6142,-295.24,138.71,3600,10002,265.64,10
6143,46.21,265.51,3600,10005,270.23,10
6144,182.80,393.36,3600,10003,133.59,9
6145,-360.80,493.49,3600,10002,122.33,8
6146,400.66,-496.53,900,10001,276.01,10
6147,-100.17,50.20,3600,10005,134.45,9
6148,-468.22,-387.34,3600,10000,237.62,9
6149,441.67,436.85,3600,10003,138.12,9
6150,212.04,-456.41,3600,10001,270.22,10
6151,228.50,382.95,3600,10003,87.29,8
6152,487.58,-412.28,3600,10001,231.56,9
6153,244.43,133.93,3600,10003,256.31,10
6154,-403.56,-183.27,3600,10000,46.05,7
6155,171.74,-44.07,3600,10005,154.13,9
6156,-187.48,-143.42,3600,10000,173.73,9
6157,-187.56,256.41,3600,10002,172.72,9
6158,328.42,288.19,3600,10003,92.81,8
6159,-361.83,229.85,3600,10002,193.23,9
6160,304.59,-58.11,3600,10001,173.29,9
6161,224.15,-329.61,3600,10001,164.83,9
6162,466.30,-342.03,3600,10001,163.99,9
6163,347.15,402.40,3600,10003,38.52,7
6164,-6.48,498.84,3600,10002,287.34,10
6165,-466.76,170.58,3600,10002,300.24,10
6166,66.46,483.10,3600,10003,269.71,10
6167,-396.86,-204.46,3600,10000,47.70,7
6168,-309.98,-376.05,3600,10000,204.90,9
6169,-110.44,-237.88,3600,10004,109.37,8
6170,25.96,-433.29,3600,10004,135.08,9
6171,205.95,290.86,3600,10003,141.50,9
6172,268.89,257.15,3600,10003,131.59,9
6173,419.55,104.31,3600,10003,294.71,10
6174,204.14,-402.17,3600,10001,230.48,9
6175,305.46,-368.93,3600,10001,151.16,9
6176,-137.30,197.53,3600,10002,249.47,9
6177,-223.47,300.66,3600,10002,116.48,8
6178,446.77,490.68,3600,10003,171.44,9
6179,-94.81,-119.76,3600,10005,165.34,9
6180,93.47,406.20,3600,10003,223.79,9
6181,-276.36,112.14,3600,10002,291.64,10
6182,-475.81,-118.97,3600,10000,131.29,9
6183,482.71,-199.42,3600,10001,133.69,9
6184,343.63,-495.28,3600,10001,270.45,10
6185,203.40,310.18,3600,10003,132.34,9
6186,-266.26,-327.12,3600,10000,176.04,9
6187,247.18,-50.59,3600,10001,203.17,9
6188,56.15,-103.82,3600,10005,105.45,8
6189,-10.92,301.38,3600,10002,285.71,10
6190,184.13,-105.15,3600,10005,190.41,9
6191,445.88,118.48,3600,10003,292.22,10
6192,498.50,142.67,3600,10003,299.64,10
6193,308.26,125.38,3600,10003,254.85,10
6194,-277.67,-30.99,3600,10000,166.50,9
6195,234.22,-327.59,3600,10001,155.84,9
6196,-122.81,-93.86,3600,10005,171.40,9
6197,217.68,-346.68,3600,10001,180.89,9
6198,358.84,209.47,3600,10003,176.01,9
6199,490.67,-301.44,3600,10001,158.84,9
6200,2.75,382.68,3600,10002,281.18,10
6201,421.01,328.57,3600,10003,117.22,8
6202,451.42,327.06,3600,10003,145.69,9
6203,-137.14,135.32,3600,10005,212.07,9
6204,-425.12,357.65,3600,10002,154.52,9
6205,291.62,91.87,3600,10005,285.14,10
6206,-181.46,469.06,3600,10002,116.25,8
6207,-481.67,186.74,3600,10002,297.87,10
6208,-332.46,45.58,3600,10000,223.89,9
6209,212.92,36.25,3600,10005,194.10,9
6210,-440.31,-461.00,3600,10000,295.85,10
6211,301.30,460.01,3600,10003,81.18,8
6212,-338.61,411.43,3600,10002,61.45,7
6213,-335.85,-225.70,3600,10000,53.63,7
6214,292.29,-150.82,3600,10001,94.85,8
6215,389.44,-359.20,3600,10001,139.52,9
6216,-341.00,-40.66,3600,10000,137.24,9
6217,334.70,-22.33,3600,10001,203.30,9
6218,163.72,145.21,3600,10005,204.91,9
6219,-297.78,-141.87,3600,10000,69.61,8
6220,439.27,-82.18,3600,10001,167.59,9
6221,59.00,-280.88,3600,10004,91.14,8
6222,-492.69,-119.50,3600,10000,146.43,9
6223,-217.32,44.66,3600,10005,245.13,9
6224,-306.63,-163.05,3600,10000,53.16,7
6225,461.71,-273.61,3600,10001,120.50,8
6226,-178.07,-114.61,3600,10000,190.36,9
6227,151.21,-279.92,3600,10004,181.21,9
6228,167.23,383.80,3600,10003,148.55,9
6229,-271.16,-413.98,3600,10000,252.52,10
6230,-173.31,-474.71,3600,10004,220.44,9
6231,-36.45,84.29,3600,10005,106.20,8
6232,60.41,91.60,3600,10005,102.41,8
6233,68.70,374.28,3600,10003,247.10,9
6234,351.30,-432.36,3600,10001,207.41,9
6235,-16.92,-470.64,3600,10004,161.71,9
6236,-244.34,-148.71,3600,10000,117.05,8
6237,-12.42,-497.50,3600,10004,188.83,9
6238,-302.83,169.73,3600,10002,235.40,9
6239,51.97,398.57,3600,10003,264.41,10
6240,-235.11,-274.74,3600,10000,157.09,9
6241,-104.36,188.81,3600,10005,230.84,9
6242,245.50,-250.79,3600,10001,109.08,8
6243,-24.14,317.92,3600,10002,267.65,10
6244,250.88,169.22,3600,10003,220.65,9
6245,-137.15,-347.70,3600,10004,116.09,8
6246,-298.80,-92.05,3600,10000,103.40,8
6247,-75.06,395.53,3600,10002,202.75,9
6248,368.76,-407.30,3600,10001,183.17,9
6249,-303.61,144.67,3600,10002,260.41,10
6250,110.03,409.56,3600,10003,207.80,9
6251,-451.04,-194.80,3600,10000,94.79,8
6252,-427.81,-449.31,3600,10000,281.27,10
6253,187.01,26.55,3600,10005,166.79,9
6254,-323.90,-222.57,3600,10000,57.02,7
6255,232.84,140.28,3600,10003,253.77,10
6256,-181.06,341.48,3600,10002,114.93,8
6257,-243.68,-233.59,3600,10000,127.60,9
6258,-303.80,-364.83,3600,10000,195.63,9
6259,305.81,-168.44,3600,10001,72.65,8
6260,-186.01,441.59,3600,10002,99.13,8
6261,-452.57,490.56,3600,10002,195.27,9
6262,-30.33,-437.26,3600,10004,128.00,9
6263,-358.87,249.75,3600,10002,174.13,9
6264,130.51,425.85,3600,10003,190.78,9
6265,289.11,158.69,3600,10003,223.02,9
6266,-399.99,477.63,3600,10002,142.91,9
6267,318.85,-266.04,3600,10001,52.47,7
6268,-66.77,-69.84,3600,10005,111.47,8
6269,-359.68,-264.03,3600,10000,87.20,8
6270,-7.93,49.96,3600,10005,61.95,7
6271,253.37,97.39,3600,10005,251.60,10
6272,-180.12,-432.94,3600,10004,196.35,9
6273,437.07,-291.81,3600,10001,108.62,8
6274,-419.18,338.70,3600,10002,155.78,9
6275,2.00,127.82,3600,10005,133.20,9
6276,63.45,227.82,3600,10005,235.06,9
6277,-33.61,46.67,3600,10005,75.78,8
6278,135.73,479.91,3600,10003,205.81,9
6279,440.25,-379.77,3600,10001,178.48,9
6280,76.33,112.29,3600,10005,127.70,9
6281,-345.99,-134.33,900,10000,44.17,7
6282,222.24,185.54,3600,10003,215.88,9
6283,-146.79,122.61,3600,10005,211.62,9
6284,233.93,203.43,3600,10003,194.71,9
6285,-459.50,-294.57,3600,10000,155.46,9
