ID,X,Y,Channel,UF,Connected EDs
45476,-288.06,250.89,4000,50000,85.72,8
45477,246.88,297.46,4000,50004,46.51,7
45478,157.41,-286.21,3200,50006,203.95,9
45479,112.26,290.03,8000,50004,142.06,9
45480,-255.90,-394.45,8000,50013,34.07,7
45481,-51.65,401.59,16000,50007,39.11,7
45482,453.65,489.66,3200,50005,190.46,10
45483,-400.76,63.15,3200,50002,152.60,10
45484,474.25,97.27,8000,50010,79.09,8
45485,273.56,-127.43,3200,50006,168.72,9
45486,143.72,84.51,4000,50008,53.92,7
45487,-191.69,-168.61,8000,50015,127.46,10
45488,401.16,488.80,4000,50005,158.53,10
45489,157.81,101.06,8000,50008,41.44,7
45490,-368.35,345.16,4000,50014,50.01,7
45491,-21.27,-206.49,4000,50012,113.85,8
45492,126.64,-252.84,8000,50012,90.48,8
45493,75.71,-153.60,16000,50012,21.17,7
45494,-97.65,-179.35,4000,50015,192.10,10
45495,275.17,-405.79,16000,50003,59.66,7
45496,221.04,237.93,4000,50004,108.33,8
45497,-82.20,-453.77,3200,50011,179.03,9
45498,412.02,447.40,3200,50005,131.16,10
45499,120.02,105.21,4000,50008,79.12,8
45500,-381.96,236.86,8000,50000,146.26,10
45501,221.62,-284.41,4000,50003,189.80,9
45502,-273.21,342.23,3200,50014,125.72,9
45503,221.62,-82.06,8000,50006,112.25,8
45504,279.60,320.29,4000,50004,42.93,7
45505,-65.15,95.47,4000,50001,122.66,8
45506,-37.33,-183.49,8000,50012,124.97,8
45507,-425.00,234.31,8000,50014,160.31,9
45508,-481.27,146.33,8000,50000,233.13,10
45509,451.25,-233.66,16000,50009,121.49,8
45510,-15.16,-115.61,3200,50012,116.49,8
45511,363.60,-393.99,3200,50003,72.16,8
45512,35.86,-167.21,3200,50012,51.38,7
45513,-44.72,-445.59,16000,50011,217.36,9
45514,221.10,334.01,16000,50004,24.66,7
45515,-192.42,-231.13,4000,50015,186.59,10
45516,488.26,231.53,3200,50005,203.22,10
45517,-93.13,306.54,4000,50007,120.37,8
45518,371.72,325.26,8000,50005,54.41,7
45519,-216.04,276.52,4000,50000,107.78,8
45520,-198.58,-238.64,3200,50015,192.42,10
45521,-444.27,-375.04,16000,50011,215.97,9
45522,-474.36,160.81,8000,50000,224.94,10
45523,337.78,-383.91,8000,50003,68.21,8
45524,-432.13,337.20,8000,50014,68.47,8
45525,-381.76,-355.23,4000,50011,179.09,9
45526,264.09,-366.97,8000,50003,97.17,8
45527,226.44,39.91,16000,50008,56.99,7
45528,-76.90,-88.37,3200,50001,151.10,9
45529,266.10,195.59,4000,50008,126.80,9
45530,-124.56,497.01,3200,50007,150.38,10
45531,-130.83,-447.26,16000,50011,133.12,9
45532,-31.10,-421.61,3200,50011,236.06,9
45533,401.43,416.17,3200,50005,101.82,8
45534,-111.63,484.04,4000,50007,132.09,10
45535,209.32,-397.72,3200,50003,118.77,8
45536,-200.86,366.37,16000,50014,189.95,9
45537,120.49,92.81,4000,50008,77.06,8
45538,248.38,-484.09,3200,50003,76.81,8
45539,201.53,282.01,4000,50004,74.87,8
45540,-68.80,-342.55,4000,50011,237.27,9
45541,-77.77,26.61,4000,50001,108.26,8
45542,38.22,495.51,3200,50007,111.63,8
45543,-184.98,396.94,4000,50007,172.07,10
45544,-292.08,-214.69,4000,50015,171.81,10
45545,438.01,494.63,3200,50005,184.00,10
45546,312.89,-206.23,4000,50009,208.32,9
45547,320.79,414.26,16000,50005,63.75,8
45548,-131.40,162.64,8000,50000,118.98,8
45549,-171.96,-135.83,16000,50015,109.14,8
45550,483.07,295.38,16000,50005,168.80,10
45551,135.11,-282.39,4000,50012,120.88,8
45552,-160.12,255.83,4000,50000,121.30,8
45553,-376.95,-429.15,4000,50013,104.01,8
45554,322.38,-221.24,3200,50009,191.00,9
45555,5.75,-283.22,3200,50006,221.12,9
45556,-208.60,-470.34,16000,50011,52.01,7
45557,443.43,350.45,16000,50005,119.87,8
45558,-311.75,-280.94,3200,50011,211.02,9
45559,-51.01,47.10,16000,50001,86.15,8
45560,-8.27,30.17,3200,50001,40.23,7
45561,191.93,-334.73,16000,50003,168.93,9
45562,-81.26,5.16,3200,50001,112.19,8
45563,-358.94,128.20,3200,50000,118.41,8
45564,260.33,-49.42,8000,50008,152.00,9
45565,164.90,456.33,8000,50004,137.34,9
45566,64.10,-252.26,8000,50012,83.99,8
45567,257.07,-308.84,8000,50003,152.03,9
45568,364.30,-120.58,4000,50010,168.71,9
45569,134.17,328.40,16000,50004,110.63,8
45570,268.21,-179.86,4000,50006,183.37,9
45571,197.63,-487.93,3200,50003,125.24,9
45572,344.65,-69.19,8000,50010,132.11,9
45573,247.50,71.87,3200,50008,52.89,7
45574,221.20,-167.81,8000,50006,137.28,9
45575,473.66,497.09,8000,50005,209.77,10
45576,-57.10,61.19,4000,50001,97.25,8
45577,441.81,-181.74,3200,50009,174.01,9
45578,-208.83,-317.44,16000,50013,124.32,8
45579,359.58,316.73,3200,50005,49.43,7
45580,475.10,84.94,8000,50010,70.96,8
45581,120.78,-217.43,8000,50012,57.00,7
45582,-68.27,-372.78,3200,50011,220.89,9
45583,247.84,374.72,8000,50004,31.14,7
45584,192.16,95.92,4000,50008,8.73,7
45585,-412.95,69.58,4000,50002,166.37,10
45586,-61.72,-487.52,16000,50011,196.76,9
45587,-462.75,454.28,4000,50014,97.25,8
45588,327.39,-254.55,4000,50009,165.35,9
45589,496.94,-394.97,4000,50009,55.31,7
45590,494.90,-419.87,16000,50009,74.31,8
45591,-187.01,200.91,8000,50000,68.26,8
45592,143.15,-367.36,4000,50003,191.57,9
45593,-95.88,380.49,8000,50007,84.47,8
45594,236.95,72.65,16000,50008,42.74,7
45595,-98.03,159.70,4000,50000,152.48,10
45596,-435.91,-402.02,4000,50011,195.95,9
45597,-212.60,-364.76,4000,50013,84.57,8
45598,328.97,462.63,3200,50005,112.19,8
45599,53.10,459.57,3200,50007,91.44,8
45600,-406.04,454.46,3200,50014,66.04,8
45601,-280.25,-232.55,4000,50015,186.03,10
45602,128.11,410.60,3200,50004,133.49,9
45603,-336.31,-185.28,4000,50015,165.14,10
45604,73.99,-448.33,8000,50003,242.59,9
45605,80.21,-46.36,3200,50006,50.90,7
45606,-343.99,17.73,16000,50002,81.81,8
45607,244.28,305.13,16000,50004,38.73,7
45608,-213.16,134.10,16000,50000,54.31,7
45609,-425.14,-312.80,16000,50011,239.75,9
45610,467.90,-218.84,16000,50009,136.37,9
45611,441.07,0.91,8000,50010,41.76,7
45612,115.16,-370.98,16000,50003,215.91,9
45613,-78.11,-207.28,4000,50006,222.36,9
45614,-390.90,366.71,4000,50014,23.94,7
45615,-131.04,-53.08,16000,50015,109.41,8
45616,-211.48,102.93,4000,50000,80.90,8
45617,-193.93,-152.79,8000,50015,112.06,8
45618,-41.16,134.06,3200,50001,136.00,9
45619,74.25,208.91,16000,50008,171.94,9
45620,149.22,176.81,8000,50008,100.21,8
45621,178.65,117.88,3200,50008,34.49,7
45622,475.53,-266.96,16000,50009,89.53,8
45623,-316.98,154.93,8000,50000,69.86,8
45624,205.23,264.03,16000,50004,88.62,8
45625,-220.89,-367.00,4000,50013,77.19,8
45626,-193.37,-78.48,8000,50015,54.58,7
45627,351.89,227.58,4000,50005,126.21,10
45628,-297.73,-313.57,8000,50013,113.03,8
45629,-313.24,260.67,3200,50000,107.26,8
45630,-141.56,-90.11,4000,50015,106.38,8
45631,311.28,-411.47,8000,50003,37.65,7
45632,265.02,-435.93,4000,50003,53.12,7
45633,347.79,-252.91,16000,50009,150.76,9
45634,-276.72,452.32,3200,50014,128.36,9
45635,-34.53,-268.57,16000,50006,231.02,9
45636,-345.41,38.06,8000,50002,92.17,8
45637,-53.37,-110.05,16000,50001,153.11,9
45638,-414.11,92.22,8000,50002,179.40,10
45639,-140.81,278.98,16000,50000,151.22,10
45640,-158.59,-362.59,4000,50011,158.08,9
45641,-499.56,448.69,4000,50014,124.66,8
45642,-222.65,213.72,4000,50000,47.98,7
45643,287.31,61.51,3200,50008,93.96,8
45644,452.19,284.79,3200,50005,144.48,10
45645,381.10,-249.74,16000,50009,130.76,9
45646,443.01,-95.15,4000,50010,134.81,9
45647,-73.57,351.48,16000,50007,75.41,8
45648,137.44,437.37,4000,50004,141.56,9
45649,-465.12,-203.44,8000,50015,271.62,10
45650,-307.01,137.98,4000,50000,67.68,8
45651,260.98,138.42,4000,50008,80.50,8
45652,-82.49,415.77,8000,50007,72.26,8
45653,-361.89,203.08,3200,50000,115.74,8
45654,-394.20,155.27,4000,50000,145.62,10
45655,-474.20,36.37,3200,50002,212.15,10
45656,-322.76,-20.62,8000,50002,56.17,7
45657,366.74,405.81,16000,50005,70.12,8
45658,446.19,43.26,16000,50010,24.87,7
45659,117.86,78.14,8000,50008,80.33,8
45660,-431.49,271.12,3200,50014,126.71,9
45661,156.57,32.11,4000,50008,70.04,8
45662,-306.68,449.62,4000,50014,101.51,8
45663,-56.21,-412.27,16000,50011,214.96,9
45664,-244.24,-306.48,3200,50013,120.89,8
45665,352.53,-280.68,8000,50009,129.63,9
45666,199.55,-103.43,3200,50006,91.35,8
45667,451.43,-236.69,3200,50009,118.45,8
45668,-445.21,-290.50,8000,50011,269.72,10
45669,-404.47,327.36,3200,50014,65.03,8
45670,-67.18,395.87,4000,50007,54.27,7
45671,-91.90,52.44,16000,50001,126.76,9
45672,-478.20,245.76,16000,50014,169.96,9
45673,51.27,-310.46,8000,50006,229.99,9
45674,283.82,-54.69,8000,50010,166.29,9
45675,171.65,-202.16,4000,50012,89.98,8
45676,-404.16,497.39,16000,50014,107.84,8
45677,499.42,448.83,8000,50005,201.45,10
45678,308.80,-496.38,4000,50003,48.27,7
45679,-338.55,-400.85,8000,50013,69.41,8
45680,-407.77,31.97,8000,50002,146.80,10
45681,294.13,440.07,3200,50005,94.21,8
45682,-471.86,461.87,4000,50014,109.10,8
45683,-288.23,13.14,3200,50002,31.90,7
45684,-16.88,-203.04,16000,50012,108.63,8
45685,447.99,468.61,4000,50005,171.52,10
45686,132.19,-435.55,4000,50003,184.86,9
45687,212.95,-436.14,8000,50003,104.39,8
45688,-442.98,372.67,8000,50014,56.63,7
45689,110.59,-465.89,4000,50003,206.70,9
45690,491.52,-373.66,16000,50009,37.71,7
45691,-231.68,420.47,16000,50014,160.39,9
45692,-402.45,448.61,3200,50014,59.50,7
45693,172.54,-339.62,4000,50003,180.70,9
45694,-62.92,143.50,3200,50001,156.05,9
45695,146.92,91.49,3200,50008,50.60,7
45696,-345.40,-276.32,3200,50011,226.18,9
45697,159.67,436.63,3200,50004,125.18,9
45698,-386.43,493.65,3200,50014,103.10,8
45699,71.09,104.24,3200,50001,95.23,8
45700,-372.24,95.77,3200,50000,145.38,10
45701,-283.61,364.08,3200,50014,108.93,8
45702,-254.90,461.64,3200,50014,151.99,9
45703,-264.32,134.18,3200,50000,42.54,7
45704,239.39,-428.75,4000,50003,79.73,8
45705,40.07,218.17,16000,50007,185.82,10
45706,-190.65,372.77,8000,50007,179.30,10
45707,-356.93,32.44,8000,50002,99.52,8
45708,-459.34,146.01,8000,50000,211.41,10
45709,310.92,-282.89,3200,50009,164.49,9
45710,115.29,-155.14,4000,50012,32.61,7
45711,46.01,61.25,8000,50001,45.82,7
45712,-102.81,306.35,8000,50007,127.16,10
45713,-303.00,-457.97,16000,50013,45.36,7
45714,-342.82,281.43,16000,50014,118.63,8
45715,260.87,-178.51,3200,50006,176.36,9
45716,456.05,130.84,4000,50010,98.93,8
45717,-125.09,273.91,16000,50000,159.70,10
45718,230.40,314.57,3200,50004,32.17,7
45719,-420.45,125.49,16000,50000,177.44,10
45720,-467.06,-259.22,8000,50011,307.48,10
45721,82.10,286.79,3200,50007,144.97,10
45722,495.34,-316.02,3200,50009,53.37,7
45723,-129.78,-119.02,3200,50015,129.97,10
45724,-120.72,38.16,4000,50015,149.15,10
45725,-40.42,-200.97,3200,50006,187.76,9
45726,-241.94,-244.92,4000,50015,194.10,10
45727,429.30,129.99,8000,50010,92.29,8
45728,-367.01,-139.61,16000,50015,154.62,10
45729,482.69,-60.06,3200,50010,115.38,8
45730,-450.50,-27.11,16000,50002,183.79,10
45731,-38.83,-445.01,3200,50011,223.26,9
45732,-65.91,-449.67,3200,50011,195.78,9
45733,-286.63,-79.44,8000,50015,54.35,7
45734,-465.32,299.83,3200,50014,118.41,8
45735,137.42,-240.59,16000,50012,85.51,8
45736,61.65,17.47,8000,50001,31.49,7
45737,-383.28,-53.23,16000,50002,123.32,8
45738,-54.31,79.75,8000,50001,104.48,8
45739,89.25,62.44,3200,50001,73.78,8
45740,-141.71,111.94,8000,50000,124.73,8
45741,-131.89,-426.89,8000,50011,139.32,9
45742,-335.28,7.20,8000,50002,70.28,8
45743,-354.69,220.57,3200,50000,114.68,8
45744,6.88,255.25,4000,50007,142.41,10
45745,-93.39,-107.33,3200,50015,157.52,10
45746,105.37,454.31,8000,50007,131.75,10
45747,-440.79,-428.97,3200,50011,190.78,9
45748,-356.96,16.72,8000,50002,93.75,8
45749,87.27,-394.03,16000,50003,235.75,9
45750,-28.57,-35.74,4000,50001,79.79,8
45751,328.48,332.36,4000,50005,18.86,7
45752,-259.47,497.08,16000,50014,167.89,9
45753,202.90,-357.61,3200,50003,145.70,9
45754,85.83,149.27,4000,50008,126.87,9
45755,-231.41,-444.12,16000,50013,46.32,7
45756,-289.24,161.25,16000,50000,41.49,7
45757,170.39,220.47,16000,50008,134.25,9
45758,76.80,363.51,4000,50007,95.50,8
45759,-437.05,-49.22,3200,50002,173.88,10
45760,-388.45,422.21,16000,50014,31.63,7
45761,272.10,250.70,16000,50004,97.39,8
45762,5.75,491.22,16000,50007,96.76,8
45763,246.61,194.12,16000,50008,116.07,8
45764,208.04,-220.05,3200,50006,164.78,9
45765,-75.28,48.54,3200,50001,109.70,8
45766,34.07,259.29,4000,50007,144.82,10
45767,97.73,-70.31,8000,50006,21.23,7
45768,232.42,-493.52,16000,50003,95.33,8
45769,-116.17,-430.56,4000,50011,152.39,9
45770,-358.79,-319.01,4000,50011,194.06,9
45771,-137.15,453.09,8000,50007,136.61,10
45772,-83.15,-41.16,8000,50001,127.94,9
45773,-32.06,-294.54,3200,50006,250.44,10
45774,161.42,413.50,16000,50004,107.81,8
45775,4.17,-161.78,3200,50012,83.46,8
45776,-97.20,372.29,4000,50007,87.64,8
45777,462.68,-29.98,3200,50010,79.28,8
45778,-256.97,-297.56,3200,50011,187.56,9
45779,-113.11,86.27,16000,50001,158.59,9
45780,481.53,227.48,16000,50010,198.65,9
45781,-1.62,-409.67,16000,50011,267.69,10
45782,265.93,7.19,4000,50008,106.67,8
45783,-475.30,475.13,3200,50014,120.62,8
45784,477.59,136.55,3200,50010,113.21,8
45785,-289.58,-359.28,16000,50013,66.67,8
45786,491.80,43.51,3200,50010,70.13,8
45787,32.46,6.20,8000,50001,12.28,7
45788,2.81,249.23,4000,50007,147.89,10
45789,-20.35,-363.88,16000,50011,267.19,10
45790,25.92,-382.35,3200,50003,298.14,10
45791,253.18,116.03,16000,50008,61.95,7
45792,433.53,-118.04,4000,50010,156.47,9
45793,72.72,-93.34,4000,50006,37.19,7
45794,-82.63,-115.76,16000,50015,170.63,10
45795,-324.48,94.67,8000,50000,109.06,8
45796,-228.10,86.46,3200,50000,90.36,8
45797,-259.44,-381.08,8000,50013,44.92,7
45798,179.25,121.73,16000,50008,37.48,7
45799,-179.63,-398.62,16000,50013,96.80,8
45800,47.76,127.30,8000,50001,110.45,8
45801,2.63,-119.52,3200,50012,99.14,8
45802,47.83,-185.99,8000,50012,41.83,7
45803,-399.78,386.73,3200,50014,11.20,7
45804,127.73,-195.89,16000,50012,47.43,7
45805,291.79,-20.37,4000,50010,142.58,9
45806,-403.43,251.53,8000,50014,139.78,9
45807,444.87,492.09,8000,50005,186.40,10
45808,-200.64,171.34,16000,50000,49.26,7
45809,-96.93,491.71,16000,50007,127.15,10
45810,142.90,39.47,3200,50008,73.67,8
45811,-499.62,-457.90,16000,50011,242.69,9
45812,473.89,89.92,8000,50010,73.49,8
45813,-170.65,190.14,8000,50000,80.76,8
45814,-408.52,-182.13,4000,50015,213.30,10
45815,-262.16,-390.34,16000,50013,35.27,7
45816,478.87,-293.76,3200,50009,64.36,8
45817,-193.64,-348.89,3200,50013,109.24,8
45818,252.78,-49.54,4000,50006,148.32,9
45819,320.93,353.54,4000,50005,3.96,7
45820,490.46,-3.56,16000,50010,80.19,8
45821,287.29,-3.18,16000,50008,128.69,9
45822,464.60,-29.29,4000,50010,79.70,8
45823,-44.08,300.06,8000,50007,101.14,8
45824,333.98,391.54,4000,50005,42.28,7
45825,16.14,-370.62,3200,50011,297.52,10
45826,177.94,-391.75,16000,50003,149.89,9
45827,91.27,-85.38,16000,50006,18.44,7
45828,-3.31,-332.60,4000,50006,269.41,10
45829,-426.55,488.33,4000,50014,104.61,8
45830,141.92,478.78,16000,50004,169.02,9
45831,249.86,266.07,4000,50004,78.03,8
45832,399.89,230.67,3200,50005,142.14,10
45833,139.85,-313.41,3200,50003,222.59,9
45834,-430.05,-479.43,4000,50011,171.69,9
45835,317.91,36.72,3200,50010,103.97,8
45836,175.55,-285.34,3200,50006,208.12,9
45837,239.41,305.93,8000,50004,38.17,7
45838,454.39,-197.38,8000,50009,157.60,9
45839,119.83,-123.93,8000,50006,37.41,7
45840,-361.20,-482.01,8000,50011,102.79,8
45841,-345.79,267.85,16000,50014,130.21,9
45842,166.45,167.75,3200,50008,84.65,8
45843,149.40,-192.40,16000,50012,65.75,8
45844,-67.59,-122.46,16000,50001,171.34,9
45845,-393.03,-304.54,4000,50011,225.21,9
45846,410.90,371.00,3200,50005,89.71,8
45847,323.08,110.42,4000,50010,122.50,8
45848,-350.12,64.81,16000,50002,112.22,8
45849,144.08,-315.37,8000,50003,218.04,9
45850,-373.40,-176.57,8000,50015,183.01,10
45851,87.91,-22.36,16000,50006,69.08,8
45852,315.29,-355.91,3200,50003,92.84,8
45853,273.34,293.49,16000,50004,58.43,7
45854,417.98,-274.09,4000,50009,90.54,8
45855,-416.80,-167.13,4000,50015,211.27,10
45856,285.13,-256.23,4000,50003,195.06,9
45857,201.72,-433.15,16000,50003,115.91,8
45858,-75.76,-283.26,3200,50006,269.21,10
45859,-50.62,360.82,3200,50007,51.77,7
45860,350.59,487.42,8000,50005,139.50,10
45861,-230.20,75.33,3200,50002,94.04,8
45862,-43.15,-109.39,3200,50001,147.20,9
45863,-188.35,-336.05,4000,50013,122.04,8
45864,-25.95,-418.07,3200,50011,241.98,9
45865,-486.01,-334.87,8000,50011,272.68,10
45866,249.38,450.26,4000,50004,106.55,8
45867,-144.21,151.98,4000,50000,107.91,8
45868,72.61,-423.78,3200,50003,245.24,9
45869,-145.76,25.60,4000,50015,121.67,8
45870,-179.50,-123.81,4000,50015,95.07,8
45871,110.20,145.99,16000,50008,104.23,8
45872,-122.47,-397.16,4000,50011,161.96,9
45873,-211.03,-85.51,3200,50015,45.46,7
45874,493.89,388.53,3200,50005,174.52,10
45875,424.72,402.52,16000,50005,113.73,8
45876,-311.58,151.90,3200,50000,65.65,8
45877,195.90,-492.31,4000,50003,128.31,9
45878,-229.78,80.30,4000,50000,95.98,8
45879,-438.73,434.54,16000,50014,66.17,8
45880,213.15,-244.96,4000,50006,188.11,9
45881,-147.56,365.24,16000,50007,138.19,10
45882,67.06,-257.23,8000,50012,88.06,8
45883,-327.71,31.74,3200,50002,73.93,8
45884,441.47,25.63,4000,50010,23.17,7
45885,292.59,-49.65,4000,50010,156.20,9
45886,308.83,138.78,16000,50008,122.00,8
45887,275.33,-165.33,16000,50006,182.97,9
45888,-106.19,104.89,3200,50000,159.47,10
45889,-411.49,166.16,4000,50000,161.87,10
45890,-191.18,-120.69,3200,50015,85.47,8
45891,405.31,231.75,3200,50005,144.23,10
45892,-352.21,-201.19,16000,50015,187.37,10
45893,-6.89,-28.91,4000,50001,59.98,7
45894,-247.08,-87.44,16000,50015,37.21,7
45895,401.25,-294.85,4000,50009,83.18,8
45896,-47.89,-486.02,16000,50011,210.57,9
45897,154.87,289.31,4000,50004,104.26,8
45898,365.32,-316.88,16000,50009,100.93,8
45899,156.07,-228.36,3200,50012,89.43,8
45900,-118.64,80.45,16000,50000,161.21,10
45901,-138.31,-14.24,3200,50015,108.47,8
45902,-292.74,133.55,8000,50000,59.09,7
45903,-204.40,-373.34,4000,50013,85.27,8
45904,415.68,-120.42,16000,50010,158.54,9
45905,-438.62,-219.17,8000,50015,260.04,10
45906,157.44,232.94,8000,50004,140.52,9
45907,392.27,-112.19,16000,50010,153.08,9
45908,-38.23,-246.87,8000,50006,216.99,9
45909,136.17,409.19,4000,50004,125.84,9
45910,-23.28,-209.45,16000,50012,116.70,8
45911,196.59,152.24,4000,50008,63.27,8
45912,148.20,359.50,8000,50004,96.79,8
45913,398.62,-344.90,8000,50009,61.00,7
45914,120.14,-429.22,3200,50003,197.41,9
45915,254.22,-367.83,16000,50003,102.15,8
45916,-406.56,289.61,3200,50014,102.45,8
45917,-53.35,181.88,16000,50001,183.70,9
45918,89.17,-356.34,8000,50003,245.47,9
45919,414.81,279.82,8000,50005,115.47,8
45920,12.08,-243.46,4000,50012,103.94,8
45921,189.82,453.13,8000,50004,121.84,8
45922,-146.69,101.33,16000,50000,126.25,10
45923,150.35,-0.05,8000,50006,96.94,8
45924,-425.94,-379.91,8000,50011,197.79,9
45925,377.35,374.31,4000,50005,58.80,7
45926,461.46,467.76,8000,50005,180.98,10
45927,278.52,-85.59,3200,50006,169.01,9
45928,483.38,-496.43,16000,50009,143.63,9
45929,-58.63,418.38,3200,50007,50.78,7
45930,308.55,-69.54,16000,50010,156.23,9
45931,-33.71,-379.72,16000,50011,248.23,9
45932,276.26,-26.42,4000,50008,139.73,9
45933,445.74,-376.06,16000,50009,24.86,7
45934,-229.68,-302.00,8000,50011,185.37,9
45935,165.69,-424.65,16000,50003,152.80,9
45936,-306.78,-463.19,16000,50013,51.78,7
45937,10.36,315.33,4000,50007,84.23,8
45938,9.39,298.71,4000,50007,100.09,8
45939,152.07,-259.92,4000,50012,109.77,8
45940,74.57,-451.37,3200,50003,242.02,9
45941,253.61,14.92,16000,50008,92.94,8
45942,385.78,-208.82,4000,50009,163.32,9
45943,119.28,-263.08,4000,50012,97.11,8
45944,352.74,7.24,3200,50010,75.68,8
45945,-293.71,-327.08,3200,50013,98.98,8
45946,-65.85,-133.86,3200,50001,179.89,9
45947,129.76,376.51,3200,50004,118.54,8
45948,-260.21,-114.10,4000,50015,66.30,8
45949,353.38,-462.04,3200,50003,39.13,7
45950,-114.65,112.53,3200,50000,148.56,10
45951,-152.21,-133.85,8000,50015,121.14,8
45952,-69.51,-248.07,4000,50006,240.18,9
45953,486.79,371.21,3200,50005,164.53,10
45954,167.02,223.95,8000,50008,138.36,9
45955,45.25,430.23,4000,50007,67.34,8
45956,-1.16,-135.62,3200,50012,95.23,8
45957,-10.77,494.14,3200,50007,97.89,8
45958,-205.05,-266.07,16000,50015,218.13,10
45959,399.38,-412.69,8000,50009,82.87,8
45960,243.89,-27.33,3200,50008,125.23,9
45961,137.03,320.45,8000,50004,109.23,8
45962,-454.92,-249.05,4000,50015,292.06,10
45963,244.31,-262.26,8000,50003,199.99,9
45964,180.46,404.75,16000,50004,87.80,8
45965,-376.15,-49.99,16000,50002,115.51,8
45966,240.16,448.84,8000,50004,105.04,8
45967,222.61,-61.93,8000,50006,116.04,8
45968,81.56,233.03,4000,50008,184.88,9
45969,326.41,132.41,4000,50010,134.27,9
45970,-390.77,-123.70,16000,50002,167.07,10
45971,-495.42,-486.68,16000,50011,236.97,9
45972,-233.92,-441.60,8000,50013,42.98,7
45973,279.50,302.72,4000,50004,54.53,7
45974,-335.86,-16.82,8000,50002,68.70,8
45975,-227.28,107.03,3200,50000,70.82,8
45976,-188.47,-152.81,3200,50015,114.46,8
45977,214.72,-430.21,16000,50003,103.53,8
45978,-387.94,151.35,3200,50000,140.00,10
45979,243.32,-22.23,4000,50008,120.29,8
45980,-38.09,87.00,3200,50001,96.87,8
45981,153.16,91.58,3200,50008,44.37,7
45982,164.86,357.66,16000,50004,80.05,8
45983,427.52,137.16,3200,50010,99.33,8
45984,-72.09,301.30,8000,50007,111.91,8
45985,333.05,-425.98,3200,50003,28.09,7
45986,188.20,-114.45,8000,50006,83.01,8
45987,-7.81,-399.73,8000,50011,264.80,10
45988,234.26,-287.67,16000,50003,180.88,9
45989,209.35,455.65,8000,50004,116.95,8
45990,-183.15,-82.44,16000,50015,65.42,8
45991,-199.36,-429.29,4000,50013,73.92,8
45992,-202.24,235.58,4000,50000,77.68,8
45993,-146.72,163.09,16000,50000,103.69,8
45994,-288.48,-409.00,3200,50013,21.42,7
45995,52.94,424.05,16000,50007,71.46,8
45996,1.39,112.26,8000,50001,98.30,8
45997,297.03,-395.55,4000,50003,56.67,7
45998,-337.54,338.71,4000,50014,73.26,8
45999,-320.76,48.06,4000,50002,79.61,8
46000,173.80,364.90,16000,50004,73.02,8
46001,255.35,-334.46,16000,50003,129.65,9
46002,-71.52,-36.70,3200,50001,115.59,8
46003,459.27,316.58,4000,50005,139.91,10
