ID,X,Y,Channel,UF,Connected EDs
17455,222.54,202.93,4000,20004,176.02,9
17456,294.41,-331.83,16000,20001,116.66,8
17457,444.03,-241.24,8000,20001,136.66,9
17458,462.36,431.48,4000,20004,209.33,9
17459,404.32,156.01,16000,20004,77.39,8
17460,-497.99,336.21,4000,20003,130.84,10
17461,-190.79,-142.44,16000,20006,146.75,10
17462,29.53,-198.36,3200,20005,12.89,7
17463,215.01,-240.50,4000,20001,230.16,9
17464,-480.36,455.49,8000,20003,186.13,10
17465,133.29,178.03,16000,20002,218.50,9
17466,-272.78,-27.55,16000,20006,84.41,8
17467,-223.47,-83.52,8000,20006,92.41,8
17468,196.75,-121.16,8000,20001,325.28,10
17469,-214.88,-216.84,16000,20000,160.09,10
17470,-107.09,-214.83,3200,20006,235.93,10
17471,449.00,94.38,8000,20004,148.37,9
17472,461.38,-376.09,4000,20001,57.57,7
17473,295.50,338.92,3200,20002,137.23,9
17474,-193.34,358.56,3200,20003,185.54,10
17475,162.00,-8.16,8000,20004,335.98,10
17476,220.28,219.07,3200,20004,176.26,9
17477,446.73,495.59,8000,20004,267.50,10
17478,-68.06,192.34,4000,20006,226.68,10
17479,348.63,477.46,16000,20002,197.75,9
17480,421.34,-129.62,8000,20001,242.90,9
17481,330.27,-180.62,3200,20001,204.99,9
17482,-403.25,-219.23,16000,20000,145.80,10
17483,164.88,-423.73,3200,20001,244.65,9
17484,-7.49,-117.07,4000,20005,79.81,8
17485,-224.38,-455.07,16000,20000,150.37,10
17486,236.78,265.21,3200,20002,144.82,9
17487,170.38,211.93,3200,20002,181.57,9
17488,-479.54,-356.13,4000,20000,161.39,10
17489,249.38,492.51,4000,20002,127.15,9
17490,261.46,413.85,3200,20002,94.09,8
17491,-441.30,244.11,8000,20003,92.97,8
17492,450.33,340.87,4000,20004,120.82,8
17493,465.86,5.75,4000,20004,237.71,9
17494,320.30,498.25,16000,20002,183.54,9
17495,33.31,-226.12,16000,20005,36.77,7
17496,238.15,-489.35,3200,20001,203.20,9
17497,162.07,181.03,4000,20002,212.60,9
17498,81.57,201.49,4000,20002,211.23,9
17499,-306.58,-49.13,4000,20006,124.07,8
17500,282.73,-287.68,4000,20001,147.62,9
17501,242.42,-228.98,8000,20001,215.70,9
17502,-478.51,-278.65,16000,20000,170.18,10
17503,81.33,-312.79,4000,20001,328.01,10
17504,-282.56,-492.49,4000,20000,158.44,10
17505,-263.53,40.82,3200,20006,78.03,8
17506,-199.56,-221.02,3200,20000,167.51,10
17507,-370.39,441.04,4000,20003,136.14,10
17508,170.71,22.61,8000,20004,308.21,10
17509,-144.32,216.03,3200,20006,217.65,10
17510,-466.84,-1.24,16000,20006,272.30,10
17511,124.49,-258.83,8000,20001,301.49,10
17512,459.94,-237.33,4000,20001,145.73,9
17513,-363.75,343.99,4000,20003,39.75,7
17514,318.30,-438.57,4000,20001,108.56,8
17515,-1.39,-202.10,16000,20005,21.48,7
17516,-47.20,98.34,4000,20006,174.85,10
17517,-82.36,227.94,8000,20006,250.26,10
17518,-436.49,-101.35,3200,20006,263.95,10
17519,-89.13,254.33,4000,20006,271.40,10
17520,-290.91,287.50,16000,20003,81.92,8
17521,-280.35,-88.01,8000,20006,125.97,10
17522,1.22,-128.07,4000,20005,66.78,8
17523,-495.85,8.18,4000,20006,301.28,10
17524,194.28,-173.52,4000,20001,288.66,10
17525,-108.08,325.09,3200,20003,263.65,10
17526,130.39,-222.11,4000,20005,116.23,8
17527,-352.17,195.53,16000,20003,110.98,8
17528,106.31,259.03,4000,20002,148.62,9
17529,87.40,-330.10,8000,20001,319.32,10
17530,-215.48,-121.01,16000,20006,127.00,10
17531,-19.60,98.64,4000,20006,198.82,10
17532,417.45,-400.14,3200,20001,31.30,7
17533,117.17,-395.99,8000,20001,287.81,10
17534,-339.12,298.29,3200,20003,32.51,7
17535,266.02,-309.79,4000,20001,151.29,9
17536,169.07,320.60,3200,20002,72.90,8
17537,-329.55,468.43,4000,20003,168.69,10
17538,-100.22,74.74,8000,20006,117.78,8
17539,-472.25,-337.85,4000,20000,153.11,10
17540,-89.94,-53.33,3200,20006,119.46,8
17541,79.87,427.07,8000,20002,95.80,8
17542,-338.33,344.53,4000,20003,51.32,7
17543,-384.60,-38.30,4000,20006,194.72,10
17544,77.30,122.58,8000,20002,286.21,10
17545,-134.31,-111.40,4000,20006,130.43,10
17546,479.17,-442.33,4000,20001,103.03,8
17547,370.54,-271.88,8000,20001,105.45,8
17548,-42.57,127.89,16000,20006,195.95,10
17549,303.36,155.64,16000,20004,120.65,8
17550,-180.82,-434.29,4000,20000,168.36,10
17551,-286.00,145.58,4000,20006,168.30,10
17552,207.46,307.24,8000,20002,94.20,8
17553,-199.22,422.64,3200,20003,208.21,10
17554,498.10,-0.06,4000,20004,254.40,10
17555,-6.28,365.63,3200,20002,178.07,9
17556,-320.45,344.79,3200,20003,64.35,8
17557,185.98,215.33,16000,20002,178.92,9
17558,-339.16,-327.24,3200,20000,22.89,7
17559,-289.56,476.12,8000,20003,189.58,10
17560,-77.80,-204.69,4000,20005,96.48,8
17561,-419.38,9.31,16000,20006,224.84,10
17562,166.12,-283.23,3200,20001,253.84,10
17563,-403.85,17.55,3200,20006,209.68,10
17564,487.87,15.65,8000,20004,235.93,9
17565,2.16,-490.63,8000,20000,355.57,10
17566,-94.94,-311.09,16000,20000,225.85,10
17567,-134.38,374.89,3200,20003,246.71,10
17568,54.30,-464.27,16000,20001,361.67,10
17569,-129.13,-253.83,3200,20000,207.95,10
17570,343.09,168.37,8000,20004,83.48,8
17571,-118.99,248.99,3200,20006,256.14,10
17572,64.51,-84.88,16000,20005,117.47,8
17573,55.25,11.26,4000,20006,249.94,10
17574,-31.37,-0.87,16000,20006,163.30,10
17575,381.95,-498.70,16000,20001,128.71,9
17576,-339.11,-93.65,16000,20006,174.56,10
17577,-215.37,271.98,16000,20003,159.03,10
17578,-376.30,-173.72,16000,20000,174.24,10
17579,-364.47,197.15,8000,20003,107.95,8
17580,-376.51,40.24,16000,20006,185.44,10
17581,-93.25,421.25,3200,20002,264.30,10
17582,-300.68,-14.25,16000,20006,107.68,8
17583,-291.33,-459.00,4000,20000,123.83,8
17584,235.55,9.63,16000,20004,274.98,10
17585,278.09,-108.42,16000,20001,292.00,10
17586,330.00,52.47,4000,20004,192.17,9
17587,-429.18,337.10,8000,20003,66.53,8
17588,-313.47,460.80,4000,20003,166.16,10
17589,-162.03,-403.66,8000,20000,170.15,10
17590,235.58,-280.18,3200,20001,191.75,9
17591,301.55,126.58,3200,20004,142.25,9
17592,116.52,325.90,8000,20002,85.94,8
17593,346.61,-465.43,8000,20001,109.73,8
17594,87.96,270.12,3200,20002,147.94,9
17595,328.44,48.21,8000,20004,196.70,9
17596,-429.78,-121.79,3200,20000,243.17,10
17597,218.36,-50.96,4000,20004,334.91,10
17598,-361.54,135.57,4000,20003,169.60,10
17599,384.85,473.54,3200,20002,229.65,9
17600,-171.62,209.11,3200,20006,206.13,10
17601,-187.85,10.67,4000,20006,9.30,7
17602,-282.83,-372.81,8000,20000,50.07,7
17603,107.94,473.80,8000,20002,101.24,8
17604,-460.29,61.76,8000,20003,259.04,10
17605,481.11,-109.80,3200,20001,273.21,10
17606,-185.92,-39.58,16000,20006,44.69,7
17607,-300.47,-321.22,4000,20000,25.32,7
17608,422.07,-182.76,8000,20001,190.00,9
17609,105.41,-297.91,16000,20001,307.59,10
17610,-114.91,30.47,3200,20006,83.89,8
17611,-115.40,342.62,8000,20003,258.32,10
17612,-489.32,-440.21,4000,20000,198.35,10
17613,-37.35,167.72,4000,20006,226.82,10
17614,449.20,207.43,16000,20004,59.01,7
17615,-294.14,188.54,4000,20003,139.43,10
17616,-489.27,-497.38,3200,20000,232.90,10
17617,-306.17,-297.86,16000,20000,42.50,7
17618,325.95,-375.79,8000,20001,78.12,8
17619,-406.35,229.62,4000,20003,83.19,8
17620,-165.12,-385.28,16000,20000,161.02,10
17621,-214.78,-0.69,16000,20006,20.78,7
17622,246.23,9.99,16000,20004,268.59,10
17623,-165.57,472.64,3200,20003,265.18,10
17624,396.43,421.84,8000,20004,188.89,9
17625,-479.82,-372.30,16000,20000,164.23,10
17626,34.14,-361.57,16000,20000,354.04,10
17627,8.52,-167.74,8000,20005,26.70,7
17628,161.67,-341.79,8000,20001,244.16,9
17629,-367.93,-248.14,16000,20000,102.53,8
17630,304.56,86.74,8000,20004,172.44,9
17631,-492.47,371.96,3200,20003,138.80,10
17632,-446.89,118.20,8000,20003,201.55,10
17633,-341.51,452.63,8000,20003,150.63,10
17634,431.59,349.06,16000,20004,121.44,8
17635,-87.88,369.24,8000,20002,258.62,10
17636,81.18,-96.62,4000,20005,115.05,8
17637,252.87,411.90,3200,20002,85.28,8
17638,-373.31,73.57,16000,20006,191.68,10
17639,124.73,205.64,8000,20002,193.14,9
17640,352.39,10.21,3200,20004,226.97,9
17641,-305.24,17.73,4000,20006,111.46,8
17642,-463.55,70.85,8000,20003,251.70,10
17643,-111.87,229.34,8000,20006,239.80,10
17644,212.45,160.93,16000,20004,197.17,9
17645,458.61,-426.96,16000,20001,77.57,8
17646,-167.54,154.23,8000,20006,152.38,10
17647,344.74,-92.91,8000,20001,285.21,10
17648,189.28,33.78,3200,20004,287.05,10
17649,192.02,-341.49,4000,20001,214.12,9
17650,446.63,-489.11,16000,20001,124.73,8
17651,287.97,-294.35,4000,20001,139.54,9
17652,1.28,-257.89,16000,20005,67.26,8
17653,332.78,130.24,3200,20004,120.61,8
17654,-383.08,-157.31,4000,20000,191.98,10
17655,-249.89,-198.71,4000,20000,155.85,10
17656,-247.45,133.75,8000,20006,139.86,10
17657,158.37,-21.51,4000,20004,348.16,10
17658,476.08,-332.23,8000,20001,82.30,8
17659,367.36,359.79,8000,20004,130.03,9
17660,-35.71,306.42,8000,20002,223.01,9
17661,71.42,94.39,4000,20006,280.87,10
17662,-303.72,-404.33,3200,20000,67.78,8
17663,-108.01,428.45,4000,20002,279.79,10
17664,-182.96,-454.63,3200,20000,179.09,10
17665,403.02,-204.52,16000,20001,167.37,9
17666,62.03,48.02,3200,20006,260.33,10
17667,375.28,-293.61,8000,20001,83.38,8
17668,95.62,-317.53,8000,20001,313.11,10
17669,349.74,-450.17,8000,20001,95.23,8
17670,-237.64,14.12,16000,20006,44.16,7
17671,185.88,-414.46,4000,20001,222.21,9
17672,-184.95,-218.18,3200,20000,180.12,10
17673,-313.67,173.81,4000,20003,143.06,10
17674,187.85,490.86,3200,20002,99.05,8
17675,32.05,393.87,16000,20002,137.55,9
17676,177.54,-44.09,4000,20004,352.81,10
17677,-43.21,-168.81,3200,20005,65.66,8
17678,214.53,426.80,3200,20002,55.93,7
17679,-359.96,276.54,16000,20003,30.42,7
17680,-74.66,-461.09,4000,20000,273.58,10
17681,17.07,224.79,4000,20002,227.44,9
17682,-296.81,-460.16,3200,20000,123.86,8
17683,484.97,-273.82,4000,20001,127.20,9
17684,195.21,414.02,4000,20002,32.82,7
17685,-49.19,-53.93,8000,20006,156.61,10
17686,1.88,-376.39,3200,20000,323.27,10
17687,-399.02,80.40,8000,20006,218.14,10
17688,406.47,-205.07,16000,20001,166.85,9
17689,394.43,-65.03,3200,20004,297.99,10
17690,432.22,360.31,16000,20004,132.42,9
17691,-15.86,-122.62,4000,20005,77.83,8
17692,-378.41,80.57,3200,20006,199.03,10
17693,-459.14,65.54,3200,20003,255.09,10
17694,133.94,-239.25,3200,20005,124.99,8
17695,-282.12,211.55,8000,20003,128.86,10
17696,195.69,-286.57,8000,20001,225.08,9
17697,129.41,-185.58,16000,20005,111.70,8
17698,394.31,-279.11,8000,20001,93.29,8
17699,-413.98,-384.68,3200,20000,105.56,8
17700,-445.73,-452.45,4000,20000,170.44,10
17701,-438.57,31.68,16000,20006,245.51,10
17702,293.38,153.27,4000,20004,129.92,9
17703,65.17,194.13,16000,20002,225.07,9
17704,63.13,-171.93,8000,20005,49.75,7
17705,-24.88,45.95,16000,20006,174.76,10
17706,333.19,-258.36,8000,20001,133.79,9
17707,-185.14,371.04,4000,20003,197.23,10
17708,-123.06,265.35,3200,20003,251.03,10
17709,233.95,351.37,16000,20002,76.91,8
17710,25.92,405.64,16000,20002,144.18,9
17711,-321.78,467.07,4000,20003,169.46,10
17712,-292.11,260.45,16000,20003,90.51,8
17713,318.14,-174.38,3200,20001,215.36,9
17714,493.92,388.75,8000,20004,184.02,9
17715,-69.55,-136.13,3200,20005,104.20,8
17716,78.53,-302.94,16000,20001,332.66,10
17717,440.05,11.92,3200,20004,225.38,9
17718,115.99,388.86,4000,20002,53.81,7
17719,12.81,122.80,4000,20006,238.89,10
17720,24.96,-351.27,8000,20000,344.35,10
17721,84.66,-173.06,8000,20005,69.56,8
17722,-323.96,34.84,16000,20006,132.93,10
17723,-79.31,-147.03,4000,20005,107.45,8
17724,-140.54,-153.11,8000,20006,166.40,10
17725,126.31,277.34,3200,20002,123.96,8
17726,-60.90,-144.12,3200,20005,92.62,8
17727,-6.48,-204.07,8000,20005,26.92,7
17728,-81.01,411.92,8000,20002,251.28,10
17729,-390.18,-75.26,3200,20006,211.14,10
17730,152.02,449.70,16000,20002,58.88,7
17731,-400.14,34.36,8000,20006,207.74,10
17732,14.78,210.40,3200,20002,239.78,9
17733,190.14,-368.91,8000,20001,213.85,9
17734,-308.88,-9.45,4000,20006,115.10,8
17735,80.85,-383.14,8000,20001,323.31,10
17736,-165.54,55.95,3200,20006,59.30,7
17737,-214.88,-450.52,16000,20000,153.16,10
17738,247.70,-31.53,16000,20004,303.22,10
17739,-400.86,78.29,8000,20006,219.15,10
17740,-426.62,-269.70,8000,20000,127.52,10
17741,-303.65,-169.84,3200,20000,169.20,10
17742,146.26,344.94,4000,20002,53.88,7
17743,131.01,35.08,3200,20006,327.06,10
17744,468.73,226.21,8000,20004,73.06,8
17745,153.35,-192.94,8000,20001,307.95,10
17746,-384.69,141.52,3200,20003,163.96,10
17747,433.16,426.64,3200,20004,197.22,9
17748,-453.07,174.34,8000,20003,154.24,10
17749,-427.37,273.48,16000,20003,64.58,8
17750,23.06,346.86,8000,20002,153.77,9
17751,423.20,-456.80,4000,20001,87.05,8
17752,357.69,189.47,8000,20004,57.95,7
17753,2.58,-179.52,3200,20005,20.25,7
17754,-221.44,-210.79,4000,20000,160.66,10
17755,45.08,442.56,16000,20002,133.83,9
17756,428.46,-442.12,4000,20001,74.37,8
17757,367.80,491.03,4000,20002,220.91,9
17758,356.62,-462.03,8000,20001,101.82,8
17759,-186.10,-389.41,16000,20000,142.51,10
17760,-150.53,133.66,3200,20006,136.69,10
17761,115.35,56.86,3200,20006,314.37,10
17762,-288.62,-85.45,4000,20006,129.96,10
17763,152.36,417.13,3200,20002,29.24,7
17764,128.42,-304.32,16000,20001,283.72,10
17765,-169.31,240.77,16000,20003,211.60,10
17766,-159.98,169.23,16000,20006,168.56,10
17767,490.86,37.03,16000,20004,217.68,9
17768,68.34,-106.35,16000,20005,100.01,8
17769,320.16,207.55,8000,20004,79.97,8
17770,345.46,-442.98,3200,20001,92.07,8
17771,217.61,172.37,4000,20004,188.39,9
17772,132.96,383.75,3200,20002,37.91,7
17773,-262.22,36.11,3200,20006,74.75,8
17774,-336.92,-335.46,16000,20000,18.01,7
17775,-122.41,-4.77,3200,20006,72.75,8
17776,34.67,335.24,8000,20002,146.96,9
17777,249.62,326.11,16000,20002,104.63,8
17778,455.61,-105.55,8000,20001,271.30,10
17779,-300.44,-285.39,16000,20000,56.14,7
17780,54.11,-439.93,16000,20001,356.42,10
17781,42.32,277.67,3200,20002,172.09,9
17782,-412.62,-89.37,4000,20006,237.28,10
17783,-453.01,148.42,8000,20003,176.70,10
17784,423.73,311.50,8000,20004,83.30,8
17785,496.15,-310.91,3200,20001,110.53,8
17786,309.34,223.76,3200,20004,87.14,8
17787,-208.24,-26.62,4000,20006,33.76,7
17788,-188.79,-71.01,3200,20006,75.50,8
17789,224.31,128.55,16000,20004,200.93,9
17790,344.96,-317.34,8000,20001,80.37,8
17791,-477.37,224.98,16000,20003,133.09,10
17792,372.66,312.36,8000,20004,82.76,8
17793,106.45,359.35,16000,20002,71.79,8
17794,376.35,283.08,3200,20004,53.84,7
17795,-189.22,279.23,16000,20003,183.54,10
17796,-259.55,88.57,3200,20006,106.43,8
17797,-494.65,380.33,8000,20003,144.88,10
17798,96.36,-308.46,4000,20001,314.08,10
17799,81.83,415.85,8000,20002,90.57,8
17800,281.90,260.81,4000,20004,117.44,8
17801,-457.96,283.44,8000,20003,89.62,8
17802,-420.15,156.10,16000,20003,156.72,10
17803,28.29,-237.45,3200,20005,45.91,7
17804,125.14,-361.11,4000,20001,279.04,10
17805,33.50,-50.32,8000,20006,234.53,10
17806,130.94,190.12,16000,20002,207.02,9
17807,-47.85,195.47,3200,20006,241.03,10
17808,246.73,-208.16,16000,20001,227.01,9
17809,-29.69,373.66,16000,20002,200.27,9
17810,322.44,155.56,3200,20004,106.77,8
17811,-142.77,197.60,4000,20006,200.16,10
17812,117.00,277.45,8000,20002,127.41,9
17813,189.14,-194.26,4000,20001,278.76,10
17814,120.62,430.88,4000,20002,61.61,7
17815,-164.82,-35.62,16000,20006,49.77,7
17816,328.97,-404.68,3200,20001,81.86,8
17817,411.32,47.46,4000,20004,186.12,9
17818,374.00,-205.81,3200,20001,168.77,9
17819,-471.78,264.50,4000,20003,108.62,8
17820,-401.71,86.94,8000,20003,220.12,10
17821,429.17,444.17,16000,20004,213.80,9
17822,43.49,61.17,3200,20006,244.79,10
17823,313.91,-249.69,16000,20001,151.80,9
17824,-153.12,370.93,16000,20003,227.62,10
17825,-481.26,-293.89,4000,20000,168.10,10
17826,-359.72,-464.92,4000,20000,132.94,10
17827,451.93,446.40,16000,20004,220.66,9
17828,-40.94,320.40,8000,20002,222.86,9
17829,-241.97,348.62,16000,20003,136.19,10
17830,430.66,446.91,3200,20004,216.75,9
17831,-241.15,376.08,4000,20003,148.04,10
17832,-215.35,-80.43,8000,20006,87.20,8
17833,-412.10,-266.51,4000,20000,117.47,8
17834,-303.12,80.37,8000,20006,132.55,10
17835,-263.26,99.11,4000,20006,117.09,8
17836,240.98,239.38,4000,20004,155.14,9
17837,-159.46,191.32,4000,20006,190.32,10
17838,-12.44,-349.62,8000,20000,306.91,10
17839,428.78,-91.60,8000,20001,281.39,10
17840,-365.50,-160.94,16000,20000,183.35,10
17841,427.15,97.92,16000,20004,138.58,9
17842,163.97,382.57,4000,20002,12.29,7
17843,461.96,470.46,3200,20004,246.50,9
17844,10.26,-332.66,8000,20000,329.45,10
17845,429.48,-95.91,3200,20001,277.16,10
17846,54.82,-354.93,4000,20001,349.57,10
17847,-284.77,-14.39,8000,20006,92.09,8
17848,322.03,473.17,4000,20002,172.00,9
17849,-250.76,401.95,3200,20003,154.48,10
17850,25.06,-463.55,8000,20000,366.28,10
17851,247.80,463.60,3200,20002,105.02,8
17852,346.61,127.57,4000,20004,116.37,8
17853,-135.00,89.53,4000,20006,104.03,8
17854,-383.12,-400.21,3200,20000,89.01,8
17855,-50.88,-470.73,8000,20000,299.15,10
17856,-119.53,84.09,8000,20006,109.58,8
17857,-448.80,299.32,3200,20003,78.05,8
17858,-86.76,121.35,3200,20006,159.18,10
17859,425.67,370.59,3200,20004,140.80,9
17860,346.49,-104.35,3200,20001,273.65,10
17861,-393.62,-356.55,3200,20000,76.68,8
17862,464.18,490.07,8000,20004,266.00,10
17863,204.55,-144.93,16000,20001,302.13,10
17864,-84.61,-28.05,16000,20006,114.63,8
17865,-206.43,421.07,16000,20003,201.40,10
17866,75.83,-198.47,4000,20005,58.18,7
17867,-496.83,-147.27,4000,20000,260.92,10
17868,416.11,265.98,16000,20004,38.67,7
17869,302.23,191.64,16000,20004,102.46,8
17870,90.30,38.13,8000,20006,286.90,10
17871,-85.19,144.51,4000,20006,177.87,10
17872,-297.08,108.70,4000,20006,146.32,10
17873,118.61,-186.75,3200,20005,100.85,8
17874,123.83,228.64,8000,20002,171.10,9
17875,228.84,-477.80,8000,20001,204.66,9
17876,363.13,98.04,4000,20004,138.86,9
17877,81.50,101.21,3200,20006,292.62,10
17878,-400.80,17.32,4000,20006,206.62,10
17879,-261.76,-180.45,8000,20000,167.98,10
17880,-252.13,409.84,3200,20003,158.53,10
17881,153.15,-175.35,4000,20001,318.66,10
17882,-298.12,27.57,16000,20006,106.11,8
17883,240.68,-353.82,4000,20001,164.29,9
17884,134.55,270.01,16000,20002,128.36,9
17885,-499.63,-1.15,8000,20006,305.08,10
17886,-212.74,-138.02,3200,20006,143.44,10
17887,375.68,443.48,8000,20004,211.51,9
17888,316.83,-457.32,3200,20001,122.03,8
17889,23.96,-219.09,8000,20005,27.04,7
17890,422.73,28.78,16000,20004,205.92,9
17891,359.63,-318.07,4000,20001,69.74,8
17892,-58.95,-116.19,16000,20005,108.49,8
17893,131.16,-375.50,16000,20001,272.84,10
17894,-365.48,259.05,3200,20003,46.18,7
17895,-133.48,259.42,8000,20003,241.79,10
17896,120.73,-453.32,3200,20001,294.72,10
17897,-27.03,422.36,3200,20002,198.73,9
17898,426.42,239.19,3200,20004,31.06,7
17899,397.18,-236.85,16000,20001,135.21,9
17900,-312.51,-314.12,4000,20000,25.09,7
17901,-112.36,-454.49,3200,20000,237.18,10
17902,412.45,-13.45,16000,20004,246.95,9
17903,464.82,-382.28,8000,20001,61.73,7
17904,-336.62,-247.76,16000,20000,92.24,8
17905,-368.05,118.76,3200,20003,186.16,10
17906,99.37,-260.51,3200,20005,105.95,8
17907,-71.23,212.46,3200,20006,242.00,10
17908,-298.36,138.88,4000,20006,169.96,10
17909,-482.80,36.06,3200,20006,289.96,10
17910,-386.34,223.55,3200,20003,82.79,8
17911,238.90,-388.80,16000,20001,165.93,9
17912,46.08,-476.36,4000,20001,372.83,10
17913,237.06,488.46,4000,20002,116.49,8
17914,-447.46,-348.16,3200,20000,128.69,10
17915,-372.93,-216.21,4000,20000,133.44,10
17916,461.03,383.16,3200,20004,163.69,9
17917,341.67,-188.07,8000,20001,194.10,9
17918,144.67,13.58,16000,20004,333.60,10
17919,-313.14,30.77,4000,20006,121.47,8
17920,492.20,144.43,8000,20004,130.73,9
17921,483.41,-116.66,8000,20001,267.31,10
17922,-479.87,429.41,8000,20003,165.43,10
17923,43.40,166.47,8000,20002,259.74,10
17924,-315.61,219.01,4000,20003,102.18,8
17925,-422.38,346.08,3200,20003,65.88,8
17926,89.61,307.12,3200,20002,117.73,8
17927,-158.91,148.79,16000,20006,148.87,10
17928,305.04,-206.54,4000,20001,192.69,9
17929,407.86,-19.68,16000,20004,252.91,10
17930,46.74,-27.48,3200,20006,243.41,10
17931,409.17,-44.07,16000,20004,277.34,10
17932,-117.21,-23.95,16000,20006,82.37,8
17933,380.06,-480.54,3200,20001,111.25,8
17934,-134.21,-296.15,4000,20000,189.68,10
17935,-496.63,-218.53,8000,20000,214.13,10
17936,424.74,371.08,16000,20004,141.09,9
17937,229.27,-287.83,3200,20001,193.88,9
17938,345.74,-482.79,16000,20001,125.26,9
17939,-24.22,425.06,4000,20002,196.37,9
17940,136.59,-28.20,16000,20006,332.77,10
17941,-58.17,-119.04,4000,20005,105.94,8
17942,130.41,263.76,3200,20002,135.53,9
17943,248.40,143.82,16000,20004,172.42,9
17944,32.85,-490.39,16000,20000,383.43,10
17945,-463.68,-487.02,8000,20000,207.36,10
17946,-114.13,437.72,8000,20002,287.15,10
17947,42.54,166.99,4000,20002,259.71,10
17948,-152.00,12.73,4000,20006,43.42,7
17949,-53.09,488.50,4000,20002,242.10,9
17950,-473.85,125.09,3200,20003,207.17,10
17951,-422.10,-433.08,8000,20000,139.93,10
17952,85.58,197.33,16000,20002,213.41,9
17953,69.31,-54.28,3200,20006,270.32,10
17954,72.50,478.57,3200,20002,129.09,9
17955,279.54,-485.10,3200,20001,168.22,9
17956,-231.95,-99.23,4000,20006,110.03,8
17957,127.64,443.31,8000,20002,65.13,8
17958,-300.60,-208.69,3200,20000,130.95,10
17959,288.36,238.22,3200,20004,107.76,8
17960,-197.61,264.37,4000,20003,178.02,10
17961,-211.78,342.27,4000,20003,163.50,10
17962,155.01,-72.16,8000,20006,357.86,10
17963,285.56,497.16,4000,20002,155.54,9
17964,59.93,69.66,4000,20006,262.79,10
17965,-156.09,-150.79,4000,20006,159.77,10
17966,-359.12,117.26,16000,20003,188.02,10
17967,375.57,-255.10,16000,20001,120.20,8
17968,-222.76,-55.71,8000,20006,66.25,8
17969,-308.35,-267.34,16000,20000,71.80,8
17970,-405.45,35.05,3200,20006,213.09,10
