ID,X,Y,Channel,UF,Connected EDs
4226,-39.82,23.18,320,5001,15.66,7
4227,-1.14,35.42,800,5006,7.64,7
4228,-42.23,14.24,800,5001,24.91,7
4229,-15.25,-22.76,1600,5004,22.89,7
4230,-24.46,-44.38,400,5007,14.78,7
4231,12.18,1.46,1600,5009,24.14,7
4232,38.09,-10.86,1600,5003,15.80,7
4233,42.71,-36.15,800,5003,10.56,7
4234,-29.12,36.80,800,5001,6.99,7
4235,-0.47,31.92,1600,5006,9.12,7
4236,-36.92,42.11,320,5001,3.88,7
4237,49.47,-9.03,400,5003,21.00,7
4238,-6.85,-1.26,800,5008,16.20,7
4239,42.36,33.49,400,5002,11.90,7
4240,46.79,-40.97,400,5003,16.75,7
4241,6.08,21.20,1600,5006,17.30,7
4242,18.72,9.30,400,5009,30.16,7
4243,42.59,2.00,400,5003,29.03,7
4244,-7.52,22.88,400,5008,9.60,7
4245,17.86,-27.59,800,5009,7.89,7
4246,31.22,-14.51,800,5009,11.35,7
4247,17.77,-15.04,320,5009,6.91,7
4248,-10.26,28.11,1600,5008,13.97,7
4249,25.95,20.46,1600,5006,27.00,7
4250,-10.60,17.26,1600,5008,3.22,7
4251,-41.53,-26.66,320,5007,13.84,7
4252,-20.98,42.06,800,5001,15.41,7
4253,38.69,34.65,320,5002,11.51,7
4254,12.22,-22.87,400,5009,9.75,7
4255,-27.45,44.99,320,5001,10.77,7
4256,14.80,26.21,800,5006,15.20,7
4257,49.15,-6.02,400,5003,23.43,7
4258,24.48,33.71,800,5006,19.23,7
4259,48.53,9.66,1600,5002,36.17,7
4260,-43.92,49.06,320,5001,13.35,7
4261,-27.34,-42.47,1600,5007,11.53,7
4262,-39.56,-13.45,320,5007,26.76,7
4263,7.52,-24.76,320,5004,10.61,7
4264,6.60,37.46,1600,5006,1.28,7
4265,-21.44,-40.00,1600,5007,17.20,7
4266,-27.07,24.80,320,5001,16.19,7
4267,2.79,23.95,1600,5006,14.86,7
4268,-32.39,-1.57,1600,5008,26.06,7
4269,10.54,-3.04,400,5009,20.91,7
4270,23.93,3.05,400,5009,23.86,7
4271,4.58,25.71,400,5006,12.85,7
4272,8.57,36.15,1600,5006,3.60,7
4273,4.63,-6.34,800,5009,22.34,7
4274,-14.67,-49.74,1600,5004,24.04,7
4275,-6.84,-21.18,800,5004,17.56,7
4276,-4.02,1.75,1600,5008,14.61,7
4277,-25.00,-45.46,320,5007,14.62,7
4278,-2.00,-27.86,800,5004,9.33,7
4279,4.72,32.68,320,5006,5.92,7
4280,-28.90,6.61,800,5008,18.85,7
4281,36.53,-38.81,1600,5003,12.24,7
4282,9.50,19.76,320,5006,19.08,7
4283,19.01,-25.61,800,5009,5.60,7
4284,-46.23,9.72,800,5001,30.42,7
4285,-24.02,-47.11,400,5007,16.18,7
4286,8.20,-1.14,1600,5009,23.79,7
4287,15.22,23.87,1600,5006,17.37,7
4288,-3.81,-28.13,800,5004,10.45,7
4289,25.58,26.59,800,5006,23.05,7
4290,1.94,47.69,320,5006,9.99,7
4291,31.34,34.22,320,5002,16.04,7
4292,36.45,-6.28,400,5003,20.45,7
4293,27.70,-37.27,320,5003,14.83,7
4294,-37.38,-33.50,800,5007,6.81,7
4295,-2.20,-7.52,800,5008,23.70,7
4296,-38.19,-49.32,320,5007,9.13,7
4297,-22.44,15.90,400,5008,10.92,7
4298,-2.16,-37.91,320,5004,7.06,7
4299,40.27,37.67,400,5002,8.13,7
4300,-34.61,-10.39,400,5007,30.08,7
4301,47.11,-29.05,400,5003,9.35,7
4302,40.03,-42.61,320,5003,16.06,7
4303,2.72,35.09,1600,5006,4.63,7
4304,-10.21,47.71,800,5006,18.51,7
4305,36.59,-4.48,400,5009,22.01,7
4306,-13.72,7.32,400,5008,7.19,7
4307,-15.18,34.88,800,5008,20.97,7
4308,-42.76,-17.28,800,5007,23.29,7
4309,-48.47,-27.00,800,5007,16.46,7
4310,22.41,-11.61,400,5009,9.12,7
4311,-9.02,-14.50,320,5004,24.26,7
4312,43.78,-24.47,1600,5003,6.12,7
4313,40.29,28.25,320,5002,17.32,7
4314,49.53,-31.96,320,5003,12.62,7
4315,-24.74,-45.37,800,5007,14.83,7
4316,43.48,-9.09,320,5003,18.39,7
4317,12.39,25.73,400,5006,14.34,7
4318,47.19,32.97,1600,5002,13.14,7
4319,-5.91,34.50,800,5006,12.42,7
4320,28.65,6.91,400,5009,28.48,7
4321,2.82,47.89,1600,5006,9.87,7
4322,-2.06,41.67,800,5006,8.52,7
4323,0.45,31.96,1600,5006,8.48,7
4324,-11.94,31.48,1600,5008,17.27,7
4325,-26.62,-43.25,800,5007,12.40,7
4326,4.22,-49.77,400,5004,14.93,7
4327,-7.62,12.62,800,5008,4.34,7
4328,-34.58,9.81,800,5008,23.34,7
4329,-28.81,-46.11,1600,5007,11.47,7
4330,-0.05,32.55,400,5006,8.38,7
4331,-32.90,-14.63,400,5007,26.20,7
4332,-30.25,33.31,400,5001,7.60,7
4333,-2.06,-16.24,800,5004,19.63,7
4334,4.37,21.83,1600,5006,16.74,7
4335,28.84,45.21,800,5002,14.01,7
4336,-42.06,-0.57,800,5008,33.81,7
4337,27.96,41.81,320,5002,15.32,7
4338,-26.30,-42.77,400,5007,12.60,7
4339,2.41,-21.58,400,5004,13.38,7
4340,15.62,28.38,800,5006,14.07,7
4341,-14.25,45.48,400,5006,21.28,7
4342,-46.23,-34.77,400,5007,9.33,7
4343,13.46,13.17,320,5008,25.13,7
4344,-44.89,-32.46,400,5007,9.95,7
4345,-21.76,46.38,400,5001,16.29,7
4346,8.11,-45.68,1600,5004,11.52,7
4347,38.21,32.28,320,5002,13.90,7
4348,30.93,-44.03,1600,5003,18.77,7
4349,-16.54,8.38,800,5008,7.60,7
4350,39.89,-25.99,1600,5003,1.94,7
4351,-21.14,9.76,1600,5008,10.49,7
4352,-46.81,13.53,1600,5001,27.10,7
4353,10.84,-23.01,320,5009,11.12,7
4354,2.25,-17.91,1600,5004,17.04,7
4355,-34.51,10.33,1600,5008,23.19,7
4356,23.93,-31.56,1600,5009,11.07,7
4357,31.81,-43.35,320,5003,17.82,7
4358,31.49,37.59,320,5002,13.78,7
4359,38.40,-28.95,400,5003,2.31,7
4360,-26.26,-39.06,320,5007,12.43,7
4361,-12.55,-10.21,800,5008,24.43,7
4362,-3.35,-7.02,320,5008,22.79,7
4363,21.07,-46.18,800,5004,20.33,7
4364,8.67,6.08,400,5008,21.89,7
4365,13.80,21.57,1600,5006,18.70,7
4366,15.30,-4.50,800,5009,17.44,7
4367,21.13,-22.69,800,5009,2.07,7
4368,9.24,-41.20,800,5004,8.12,7
4369,3.32,47.20,400,5006,9.06,7
4370,-44.22,-29.06,400,5007,12.46,7
4371,32.25,8.39,1600,5009,30.95,7
4372,-31.52,-44.96,800,5007,8.56,7
4373,-31.77,26.11,400,5001,12.92,7
4374,-5.03,-15.22,1600,5004,21.68,7
4375,-46.20,48.58,320,5001,14.49,7
4376,-27.04,13.88,1600,5008,15.39,7
4377,10.56,-14.98,400,5009,12.54,7
4378,-45.18,44.25,400,5001,10.97,7
4379,-13.35,-2.43,400,5008,16.73,7
4380,39.54,3.35,320,5009,29.94,7
4381,3.37,-14.41,800,5009,19.41,7
4382,6.98,4.07,800,5008,21.21,7
4383,-46.42,22.30,1600,5001,19.17,7
4384,4.01,-32.73,400,5004,2.12,7
4385,10.51,-28.93,400,5004,8.65,7
4386,-11.42,-5.97,1600,5008,20.18,7
4387,12.15,-45.41,800,5004,13.23,7
4388,-36.97,-40.59,800,5007,1.72,7
4389,22.71,-3.94,320,5009,16.80,7
4390,-20.42,-14.40,800,5008,29.92,7
4391,-42.60,38.97,320,5001,6.69,7
4392,-6.40,-4.05,800,5008,19.00,7
4393,34.85,-0.47,1600,5009,24.13,7
4394,-47.79,-46.46,1600,5007,11.08,7
4395,4.36,14.05,800,5008,16.01,7
4396,-44.92,-47.37,320,5007,9.53,7
4397,-30.31,14.79,320,5008,18.67,7
4398,19.31,27.82,1600,5006,17.18,7
4399,-36.81,0.53,800,5008,28.64,7
4400,-45.37,30.11,320,5001,12.52,7
4401,-0.58,37.51,400,5006,6.51,7
4402,-20.20,-18.89,1600,5007,28.18,7
4403,14.25,-34.04,400,5004,10.09,7
4404,21.01,-31.82,400,5009,11.13,7
4405,45.02,22.53,800,5002,22.95,7
4406,-9.89,27.61,800,5008,13.52,7
4407,-20.77,47.30,1600,5001,17.61,7
4408,-27.06,16.61,320,5008,15.60,7
4409,-23.94,29.80,800,5001,14.73,7
4410,25.24,34.43,1600,5006,19.82,7
4411,10.03,-16.15,1600,5009,12.55,7
4412,-16.21,13.65,800,5008,4.59,7
4413,3.50,-22.10,800,5004,12.76,7
4414,-27.26,48.91,400,5001,13.67,7
4415,45.53,43.93,800,5002,3.04,7
4416,-17.64,-15.96,1600,5004,28.86,7
4417,21.84,13.27,1600,5006,29.87,7
4418,26.10,36.21,320,5002,19.10,7
4419,8.18,-37.73,400,5004,4.92,7
4420,40.79,37.51,800,5002,8.14,7
4421,-46.50,-2.46,320,5007,38.55,7
4422,-46.27,31.33,800,5001,12.49,7
4423,-14.93,-15.17,400,5004,27.44,7
4424,32.37,7.58,400,5009,30.23,7
4425,-2.15,3.10,400,5008,14.62,7
4426,35.86,35.47,320,5002,12.13,7
4427,-48.51,7.30,400,5001,33.49,7
4428,-35.58,-16.60,800,5007,23.80,7
4429,43.96,41.58,400,5002,3.96,7
4430,3.30,32.36,800,5006,6.64,7
4431,47.07,35.87,320,5002,10.40,7
4432,24.69,39.60,400,5006,18.88,7
4433,-34.04,-25.33,1600,5007,15.57,7
4434,35.14,-42.95,400,5003,16.55,7
4435,3.22,4.90,1600,5008,17.55,7
4436,-34.77,-9.24,1600,5007,31.20,7
4437,-38.71,-7.75,400,5007,32.45,7
4438,20.62,6.67,320,5009,27.40,7
4439,-33.85,0.63,320,5008,26.02,7
4440,23.96,-46.07,400,5004,22.73,7
4441,-30.73,-48.99,400,5007,11.83,7
4442,-37.88,25.70,800,5001,12.79,7
4443,36.31,41.67,400,5002,7.52,7
4444,45.34,26.80,320,5002,18.74,7
4445,11.94,-19.98,800,5009,9.81,7
4446,31.64,-4.74,400,5009,18.80,7
4447,36.80,6.55,1600,5009,31.16,7
4448,-0.73,-22.83,400,5004,12.98,7
4449,-4.85,-6.68,1600,5008,21.97,7
4450,-17.40,-32.72,800,5004,21.70,7
4451,-47.58,-13.46,800,5007,28.20,7
4452,8.11,-1.33,1600,5009,23.69,7
4453,-46.60,-15.02,320,5007,26.41,7
4454,23.36,-19.68,400,5009,1.93,7
4455,0.37,42.26,1600,5006,6.65,7
4456,32.27,23.89,800,5002,23.95,7
4457,4.94,10.69,1600,5008,16.96,7
4458,19.86,-40.03,800,5004,16.50,7
4459,-8.55,5.12,400,5008,9.61,7
4460,13.67,37.72,320,5006,7.86,7
4461,39.82,40.14,800,5002,6.06,7
4462,-33.02,-1.76,320,5008,26.68,7
4463,-30.16,1.64,1600,5008,22.38,7
4464,-35.64,-25.01,800,5007,15.49,7
4465,35.69,25.36,800,5002,21.26,7
4466,37.04,7.63,1600,5009,32.22,7
4467,-16.35,-37.42,400,5004,20.71,7
4468,-13.19,32.44,320,5008,18.29,7
4469,17.13,-26.11,800,5009,7.09,7
4470,-9.22,37.56,1600,5006,15.10,7
4471,-18.30,27.38,1600,5008,14.75,7
4472,9.17,44.36,400,5006,6.74,7
4473,-14.69,-35.81,1600,5004,18.91,7
4474,-3.57,-21.45,800,5004,15.48,7
4475,37.87,-35.76,1600,5003,9.09,7
4476,-28.43,-48.72,400,5007,13.30,7
4477,-20.84,-15.07,320,5008,30.68,7
4478,47.45,21.74,400,5002,24.08,7
4479,25.70,-11.13,320,5009,10.38,7
4480,-40.94,29.65,320,5001,10.03,7
4481,-19.85,-38.64,400,5007,18.85,7
4482,-8.63,20.53,800,5008,7.01,7
4483,-49.17,-44.16,400,5007,11.25,7
4484,-38.07,2.28,320,5008,28.99,7
4485,-1.97,-9.85,1600,5004,25.74,7
4486,9.48,11.72,1600,5008,21.28,7
4487,-21.43,40.89,800,5001,14.73,7
4488,-39.76,38.33,1600,5001,3.82,7
4489,24.34,14.03,400,5006,30.67,7
4490,12.33,23.09,800,5006,16.71,7
4491,-12.12,-46.76,800,5004,20.20,7
4492,40.81,-5.39,1600,5003,21.46,7
4493,-11.90,-4.55,1600,5008,18.76,7
4494,49.57,7.38,400,5003,35.94,7
4495,39.60,-44.59,1600,5003,17.99,7
4496,43.88,14.89,400,5002,30.51,7
4497,49.44,43.47,400,5002,6.86,7
4498,-10.07,-46.29,400,5004,18.29,7
4499,2.17,28.05,1600,5006,11.08,7
4500,-46.73,-9.62,320,5007,31.63,7
4501,-15.96,28.27,320,5008,14.70,7
4502,26.16,19.08,800,5006,28.10,7
4503,38.81,-42.82,320,5003,16.17,7
4504,-42.70,-43.25,800,5007,5.08,7
4505,28.07,46.35,800,5002,14.81,7
4506,39.00,40.23,1600,5002,6.43,7
4507,11.64,39.67,1600,5006,5.91,7
4508,-24.82,-20.39,1600,5007,24.15,7
4509,27.04,31.78,320,5002,20.86,7
4510,42.94,35.05,800,5002,10.33,7
4511,31.93,-30.92,1600,5003,7.47,7
4512,24.16,45.24,400,5002,18.69,7
4513,-38.99,34.05,320,5001,5.28,7
4514,43.30,41.35,320,5002,4.05,7
4515,-17.02,19.43,320,5008,7.49,7
4516,28.06,8.42,400,5009,29.82,7
4517,38.03,-29.93,400,5003,3.26,7
4518,41.47,-4.75,320,5003,22.18,7
4519,48.61,-27.71,400,5003,10.59,7
4520,33.80,-34.77,400,5003,9.16,7
4521,-40.62,47.16,320,5001,9.98,7
4522,-36.78,21.32,400,5001,17.05,7
4523,36.14,32.32,400,5002,14.68,7
4524,16.24,25.63,800,5006,16.54,7
4525,3.08,-41.40,1600,5004,6.65,7
4526,-13.72,36.66,320,5006,19.66,7
4527,-40.29,24.69,320,5001,14.34,7
4528,22.81,16.16,800,5006,28.05,7
4529,15.53,14.77,400,5006,25.63,7
4530,-9.98,-1.43,320,5008,15.73,7
4531,49.56,7.95,320,5003,36.47,7
4532,28.18,21.17,800,5006,28.27,7
4533,2.04,7.31,800,5008,15.33,7
4534,-40.05,-26.46,1600,5007,13.81,7
4535,9.21,26.62,1600,5006,12.34,7
4536,27.90,-37.10,1600,5003,14.57,7
4537,5.01,-27.39,320,5004,7.49,7
4538,2.18,45.42,800,5006,7.84,7
4539,44.61,10.95,1600,5002,34.47,7
4540,9.32,-49.03,400,5004,15.09,7
4541,-10.74,-49.47,1600,5004,20.91,7
4542,-33.64,28.71,320,5001,9.91,7
4543,14.77,-19.25,800,5009,7.10,7
4544,45.51,-9.30,400,5003,18.90,7
4545,-48.13,49.92,800,5001,16.81,7
4546,-33.16,27.82,400,5001,10.89,7
4547,-31.53,-17.18,320,5007,24.09,7
4548,44.78,35.01,400,5002,10.55,7
4549,-12.75,29.62,800,5008,15.45,7
4550,-5.50,-11.06,800,5004,25.68,7
4551,-49.69,28.20,800,5001,17.10,7
4552,-35.93,44.55,1600,5001,6.20,7
4553,49.00,9.32,800,5002,36.58,7
4554,-8.76,4.83,320,5008,9.82,7
4555,-42.98,6.70,320,5008,32.22,7
4556,-0.58,23.54,400,5008,14.48,7
4557,-45.28,42.00,320,5001,10.03,7
4558,32.63,36.78,320,5002,13.36,7
4559,5.96,-25.96,400,5004,9.05,7
4560,40.25,18.53,1600,5002,26.97,7
4561,-24.50,18.84,320,5008,13.66,7
4562,11.28,32.91,400,5006,7.79,7
4563,25.77,31.91,800,5006,20.98,7
4564,-28.99,-26.85,320,5007,16.47,7
4565,-43.05,-19.83,800,5007,20.84,7
4566,42.81,29.59,1600,5002,15.79,7
4567,6.49,34.31,1600,5006,4.24,7
4568,2.98,16.94,320,5008,14.89,7
4569,-15.51,-27.10,1600,5004,21.17,7
4570,45.61,-36.85,320,5003,12.67,7
4571,45.67,-11.35,400,5003,17.10,7
4572,23.92,49.94,800,5002,19.47,7
4573,-3.27,25.71,1600,5008,14.23,7
4574,28.85,46.72,800,5002,14.07,7
4575,15.80,-46.33,320,5004,16.33,7
4576,-40.54,46.49,400,5001,9.35,7
4577,-23.35,2.97,800,5008,16.22,7
4578,-14.16,-44.04,1600,5004,20.54,7
4579,-18.18,-9.55,800,5008,24.64,7
4580,1.83,-13.94,800,5009,21.01,7
4581,-9.61,-18.27,320,5004,21.57,7
4582,47.78,-44.35,320,5003,20.17,7
4583,-11.91,2.38,400,5008,11.84,7
4584,10.30,-18.77,400,5009,11.58,7
4585,-44.33,47.03,400,5001,12.08,7
4586,31.21,-43.51,400,5003,18.19,7
4587,-13.67,-16.86,1600,5004,25.35,7
4588,25.76,18.98,1600,5006,27.88,7
4589,32.13,-49.21,400,5003,23.31,7
4590,-38.60,2.63,320,5008,29.33,7
4591,3.83,43.01,1600,5006,4.95,7
4592,-15.09,40.79,800,5001,20.99,7
4593,-34.07,-21.12,320,5007,19.62,7
4594,22.65,39.18,1600,5006,16.82,7
4595,-23.90,44.85,1600,5001,13.68,7
4596,33.22,26.06,1600,5002,21.59,7
4597,-13.17,-37.61,800,5004,17.59,7
4598,-6.59,38.15,1600,5006,12.44,7
4599,5.94,20.28,1600,5006,18.22,7
4600,-41.07,31.68,400,5001,8.41,7
4601,47.97,-14.48,400,5003,15.70,7
4602,-31.27,20.43,400,5001,18.52,7
4603,-4.85,36.35,320,5006,10.91,7
4604,-26.05,9.01,400,5008,15.31,7
4605,-16.03,35.11,400,5001,20.17,7
4606,-8.97,18.33,800,5008,4.91,7
4607,4.58,-44.84,400,5004,10.01,7
4608,-48.74,-1.43,800,5007,40.06,7
4609,-33.08,-45.49,1600,5007,7.68,7
4610,-16.62,-36.56,320,5004,20.89,7
4611,-47.54,-38.60,800,5007,9.04,7
4612,14.55,-19.86,1600,5009,7.22,7
4613,-32.56,25.29,320,5001,13.49,7
4614,49.21,49.23,800,5002,7.43,7
4615,20.16,-16.79,800,5009,4.22,7
4616,-14.04,24.24,320,5008,10.31,7
4617,27.83,-21.19,1600,5009,6.12,7
4618,-17.92,-19.92,400,5004,26.68,7
4619,24.49,-3.00,400,5009,17.93,7
4620,37.17,30.38,400,5002,16.04,7
4621,31.55,32.84,320,5002,16.89,7
4622,-38.57,-2.61,1600,5008,31.74,7
4623,-38.26,14.83,320,5001,23.63,7
4624,48.41,14.04,320,5002,31.83,7
4625,-5.93,-15.80,1600,5004,21.56,7
4626,24.85,20.16,320,5006,26.41,7
4627,23.95,-2.01,1600,5009,18.83,7
4628,28.21,30.07,400,5002,21.18,7
4629,-18.96,4.56,1600,5008,12.11,7
4630,38.38,-8.27,320,5003,18.40,7
4631,9.16,-26.72,400,5004,9.51,7
4632,-8.66,-15.29,1600,5008,29.65,7
4633,3.65,-3.55,320,5008,23.44,7
4634,-8.74,-5.15,800,5008,19.57,7
4635,-21.91,38.93,400,5001,14.04,7
4636,-1.87,13.78,800,5008,9.79,7
4637,-7.59,-12.27,320,5008,26.79,7
4638,15.49,-34.05,400,5009,14.72,7
4639,-31.34,-3.01,800,5008,26.16,7
4640,-31.18,-14.63,400,5007,26.64,7
4641,49.37,44.53,320,5002,6.57,7
4642,12.75,-14.13,800,5009,11.13,7
4643,23.52,39.52,400,5006,17.70,7
4644,-0.88,-19.22,1600,5009,22.65,7
4645,38.77,8.87,1600,5009,34.14,7
4646,12.62,-43.00,400,5009,24.08,7
4647,-43.38,-0.59,1600,5008,35.01,7
4648,48.62,-35.10,1600,5003,13.51,7
4649,20.68,-16.44,400,5009,4.39,7
4650,47.30,2.38,1600,5003,30.48,7
4651,15.65,1.75,1600,5009,23.27,7
4652,7.28,-35.50,800,5009,20.67,7
4653,33.61,38.02,800,5002,11.82,7
4654,6.39,-12.86,400,5009,17.22,7
4655,24.03,-24.09,1600,5009,4.09,7
4656,30.60,38.53,1600,5002,14.04,7
4657,0.94,45.16,400,5006,8.27,7
4658,9.02,43.77,320,5006,6.16,7
4659,33.04,14.46,1600,5002,32.44,7
4660,4.05,11.76,400,5008,15.89,7
4661,10.43,-22.59,1600,5009,11.45,7
4662,11.34,34.68,800,5006,6.69,7
4663,48.12,18.30,800,5002,27.59,7
4664,-25.57,-25.31,400,5007,19.81,7
4665,31.52,48.72,320,5002,11.82,7
4666,47.47,29.32,320,5002,16.71,7
4667,-29.57,-19.74,400,5007,22.38,7
4668,42.79,39.28,400,5002,6.10,7
4669,30.06,22.32,800,5002,26.37,7
4670,-49.12,-23.63,320,5007,19.61,7
4671,24.08,36.80,1600,5006,18.31,7
4672,49.03,-1.86,1600,5003,27.12,7
4673,-11.52,-3.74,400,5008,17.95,7
4674,15.94,20.69,320,5006,20.47,7
4675,-19.45,2.21,320,5008,14.31,7
4676,-28.93,-0.32,320,5008,22.57,7
4677,-49.88,20.12,1600,5001,22.95,7
4678,24.33,12.91,320,5006,31.57,7
4679,-7.68,-7.04,400,5008,21.61,7
4680,24.75,-6.16,320,5009,14.87,7
4681,18.95,-32.08,320,5009,11.70,7
4682,40.55,-33.05,800,5003,6.85,7
4683,46.84,5.43,320,5003,33.27,7
4684,21.42,-28.63,800,5009,7.92,7
4685,20.70,1.92,320,5009,22.66,7
4686,18.69,22.99,800,5006,20.13,7
4687,-3.99,23.12,1600,5008,11.75,7
4688,3.59,-2.55,320,5008,22.65,7
4689,0.46,39.77,800,5006,5.54,7
4690,-30.35,14.52,400,5008,18.70,7
4691,-34.79,-16.53,320,5007,23.98,7
4692,47.57,-25.97,1600,5003,9.53,7
4693,-21.92,-29.13,400,5007,20.05,7
4694,-45.15,42.29,320,5001,10.02,7
4695,2.31,12.99,800,5008,14.01,7
4696,1.98,-18.32,1600,5009,19.88,7
4697,-48.66,27.69,320,5001,16.60,7
4698,-29.19,-18.72,800,5007,23.47,7
4699,-46.81,31.74,1600,5001,12.72,7
4700,-21.46,-48.61,320,5007,19.13,7
4701,47.73,-33.40,1600,5003,11.77,7
4702,34.83,-35.82,800,5003,9.71,7
4703,38.89,-7.75,400,5003,18.94,7
4704,-1.64,-2.90,400,5008,19.83,7
4705,-20.78,49.41,1600,5001,18.76,7
4706,11.99,1.39,800,5009,24.15,7
4707,17.76,2.73,1600,5009,23.78,7
4708,-3.36,23.54,400,5008,12.49,7
4709,22.98,26.74,800,5006,20.78,7
4710,39.08,-44.72,800,5003,18.08,7
4711,19.71,-47.00,400,5009,26.36,7
4712,33.81,37.84,400,5002,11.78,7
4713,-28.07,26.72,1600,5001,14.04,7
4714,30.92,-24.91,400,5003,7.36,7
4715,-17.80,4.30,400,5008,11.66,7
4716,-3.54,-33.71,1600,5009,28.41,7
4717,42.41,34.05,400,5002,11.34,7
4718,-33.95,-19.31,800,5007,21.41,7
4719,20.97,-46.33,1600,5009,25.63,7
4720,-42.37,42.75,1600,5001,7.79,7
4721,-4.31,12.46,1600,5008,7.55,7
4722,-49.65,-3.74,1600,5007,38.09,7
4723,19.18,18.19,320,5006,24.29,7
4724,30.27,-0.89,1600,5009,21.59,7
4725,-11.54,31.31,400,5008,17.10,7
4726,46.06,-22.23,320,5003,9.14,7
4727,-44.95,-29.83,400,5007,12.14,7
4728,16.78,-13.78,320,5009,8.51,7
4729,-47.96,-42.81,320,5007,9.68,7
4730,-35.95,-35.18,320,5007,5.69,7
4731,-18.67,10.51,400,5008,7.94,7
4732,1.62,10.85,1600,5008,13.69,7
4733,9.74,-19.96,400,5009,12.00,7
4734,-5.41,-39.69,1600,5009,33.11,7
4735,4.52,-1.23,320,5008,22.36,7
4736,-31.25,-5.17,800,5008,27.56,7
4737,49.28,-0.11,800,5003,28.82,7
4738,13.85,-33.33,320,5009,14.88,7
4739,9.10,-31.29,320,5009,16.47,7
4740,8.03,-17.24,1600,5009,14.13,7
4741,-0.30,14.09,400,5008,11.35,7
4742,-46.16,-34.29,800,5007,9.56,7
4743,-45.77,25.45,400,5001,16.22,7
4744,22.82,-29.97,400,5009,9.32,7
4745,40.52,24.55,1600,5002,20.96,7
4746,39.52,43.30,400,5002,3.93,7
4747,-33.71,42.58,1600,5001,4.78,7
4748,13.24,6.42,800,5008,26.08,7
4749,-3.59,-34.48,800,5009,28.82,7
4750,-13.24,23.55,320,5008,9.48,7
4751,-8.07,-26.74,800,5009,30.40,7
4752,-42.40,-22.91,400,5007,17.69,7
4753,-15.87,-18.68,800,5007,31.33,7
4754,40.69,-45.86,400,5003,19.37,7
4755,7.56,44.66,800,5006,6.40,7
4756,23.20,34.19,1600,5006,17.88,7
4757,-16.33,-49.52,1600,5007,24.18,7
4758,-5.97,13.72,400,5008,5.71,7
4759,21.06,-39.87,320,5009,19.17,7
4760,-33.20,-3.11,400,5008,27.65,7
4761,45.29,38.81,320,5002,7.01,7
4762,-12.12,46.41,1600,5006,19.64,7
4763,46.17,-19.46,800,5003,10.84,7
4764,-20.10,-28.78,800,5007,21.78,7
4765,33.67,28.78,800,5002,18.97,7
4766,-38.02,1.98,1600,5008,29.07,7
4767,-16.40,35.65,1600,5001,19.72,7
4768,-2.21,-20.31,320,5009,23.93,7
4769,-31.59,-49.25,320,5007,11.47,7
4770,-45.45,-32.45,800,5007,10.32,7
4771,14.24,-37.16,800,5009,18.07,7
4772,-2.81,0.72,800,5008,16.13,7
4773,7.23,-3.11,400,5009,22.79,7
4774,48.60,26.78,320,5002,19.46,7
4775,-5.89,10.45,400,5008,6.88,7
4776,34.28,22.43,1600,5002,24.50,7
4777,-41.35,-43.97,320,5007,4.65,7
4778,-16.51,3.82,800,5008,11.47,7
4779,-27.94,22.23,800,5001,17.99,7
4780,-29.24,26.78,800,5001,13.37,7
4781,16.34,-8.98,400,5009,12.91,7
4782,-49.27,38.21,1600,5001,13.33,7
4783,-18.46,-4.55,400,5008,19.96,7
4784,42.88,-5.95,800,5003,21.27,7
4785,25.44,38.15,320,5002,18.85,7
4786,-13.21,22.44,400,5008,8.37,7
4787,0.12,31.08,400,5006,9.37,7
4788,-0.90,-35.43,800,5009,26.99,7
4789,27.76,-13.37,320,5009,9.51,7
4790,-42.83,7.39,320,5001,31.72,7
4791,4.13,-26.27,1600,5009,18.44,7
4792,-36.06,-25.54,1600,5007,14.89,7
4793,-25.54,6.00,400,5008,16.13,7
4794,31.88,-1.12,320,5009,22.07,7
4795,-33.93,-25.68,320,5007,15.27,7
4796,-39.28,11.11,400,5001,27.44,7
4797,27.80,-38.77,800,5003,15.87,7
4798,0.90,10.33,400,5008,13.14,7
4799,27.83,-11.91,320,5009,10.71,7
4800,26.99,-4.74,800,5009,16.82,7
4801,2.93,49.39,400,5006,11.28,7
4802,19.89,-36.67,320,5009,16.06,7
4803,25.06,-12.20,800,5009,9.14,7
4804,-24.32,-30.33,320,5007,17.40,7
4805,-29.65,-14.25,1600,5007,27.46,7
4806,-46.82,-3.54,320,5007,37.57,7
4807,8.44,-25.74,320,5009,14.20,7
4808,44.78,25.16,400,5002,20.31,7
4809,-4.30,2.99,320,5009,35.20,7
4810,-16.75,-20.02,800,5007,29.77,7
4811,28.20,32.91,800,5002,19.25,7
4812,-3.13,2.79,400,5008,14.25,7
4813,-9.99,-22.15,320,5009,31.75,7
4814,39.14,3.54,1600,5009,29.86,7
4815,37.16,23.89,800,5002,22.23,7
4816,-40.51,27.07,320,5001,12.17,7
4817,42.94,-14.50,1600,5003,13.11,7
4818,37.62,-19.71,320,5003,6.97,7
4819,-7.37,25.99,800,5006,18.20,7
4820,-14.28,-40.76,400,5007,24.37,7
4821,24.07,37.44,400,5006,18.25,7
4822,-38.18,-15.69,1600,5007,24.51,7
4823,12.89,24.31,800,5006,15.84,7
4824,1.77,13.46,320,5006,25.37,7
4825,10.31,0.61,400,5009,24.18,7
4826,-45.39,10.11,800,5001,29.78,7
4827,45.37,3.05,320,5003,30.60,7
